combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
11,791,1,3,0.038400000000000004,1.0,10.0,10.0,0.21282283533364535,-0.11051968601362006,2.087543349531139,1.2136949908417247,0.0004204494134285095,-0.0017915185025337219,0.0433632,108408,ok,right
11,42,1,3,0.038400000000000004,1.0,10.0,10.0,0.2933932213112712,-0.03924326972994844,0.6128673997471914,1.2940491043278126,-0.028781245317262456,0.29529685752777846,0.045702,114255,ok,right
11,177,1,3,0.038400000000000004,1.0,10.0,10.0,0.6646109143272043,0.007315924347996196,2.754637895279481,1.6647677966667578,-0.06086219750832492,-6.163819852810642,0.0513552,128388,ok,right
11,263,1,3,0.038400000000000004,1.0,10.0,10.0,0.5446665018796921,0.21815505388010217,1.712032948152801,1.5460724687357295,0.036694863726906654,8.367323822098239,0.0514028,128507,ok,right
11,137,1,3,0.038400000000000004,1.0,10.0,10.0,0.46271235626190904,-0.0022400576502831044,4.668642551084601,1.4628810654917168,0.1249419538250262,9.396925311801251,0.056519599999999996,141299,ok,right
11,876,1,3,0.038400000000000004,1.0,10.0,10.0,-0.09291252680122852,-0.06406097733670338,4.129513330851421,0.9072189930855811,0.0206335557446027,3.0141039090951507,0.0599908,149977,ok,right
11,479,1,3,0.038400000000000004,1.0,10.0,10.0,0.14744080398231746,0.4208298151453905,3.716304820864115,1.1477442649569483,-0.09165609393644086,2.889584183850552,0.0693164,173291,ok,right
11,45,1,3,0.038400000000000004,1.0,10.0,10.0,0.6864243382588029,0.061493909430601054,2.077536931352228,1.6869481188219089,-0.0938970936944457,-0.2217984547277155,0.07533279999999999,188332,ok,right
11,125,1,3,0.038400000000000004,1.0,10.0,10.0,0.04095603954046965,0.00499002706902934,0.8937622430934736,1.0413932871858065,0.005353660548806541,2.9470052947572594,0.07447759999999999,186194,ok,right
11,695,1,3,0.038400000000000004,1.0,10.0,10.0,-0.028549232706427577,0.27147593206537446,5.718547968522316,0.9716772347347988,-0.03612027482434423,9.946781584332014,0.073144,182860,ok,right
11,716,1,3,0.038400000000000004,1.0,10.0,10.0,0.24578617792576551,0.34010092842154854,0.1269040237991149,1.2463031095682053,0.1224262331988696,-0.32488330736288706,0.07548479999999999,188712,ok,right
