combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
34,327,2,6,0.07680000000000001,1.0,5.0,10.0,0.03725224751979113,-0.5076771287876479,1.8515758044214479,1.038179459635658,0.024776110511043933,1.255425883683549,0.057712,144280,ok,right
34,106,2,6,0.07680000000000001,1.0,5.0,10.0,0.0995659701526165,-0.1122800431862372,5.417911146637671,1.0996682263825073,-0.06971767668400908,3.6111802602937835,0.0672432,168108,ok,right
34,253,2,6,0.07680000000000001,1.0,5.0,10.0,0.6368650678545237,-0.23815012425759305,5.418788827265163,1.6370523375276487,-0.1283331011979013,15.433545570624931,0.0873992,218498,ok,right
34,597,2,6,0.07680000000000001,1.0,5.0,10.0,0.2737729225307703,-0.03535778290112751,0.39382052543992874,1.2741332225321425,-0.030330120361431172,0.8060076432299168,0.09313199999999999,232830,ok,right
34,444,2,6,0.07680000000000001,1.0,5.0,10.0,-0.0972825761884451,-0.0976989167261297,2.014001742319438,0.9030745290341463,-0.0012872859789581467,-5.385613984074496,0.0970784,242696,ok,right
34,454,2,6,0.07680000000000001,1.0,5.0,10.0,0.6792172230780125,0.26342138727139347,1.1150716796683937,1.6801411599729459,0.22123300019394088,-4.168485659365424,0.0970576,242644,ok,right
34,687,2,6,0.07680000000000001,1.0,5.0,10.0,-0.07645452413707972,-0.19204622357069326,0.3629015967653009,0.9239443145718582,-0.06609388443647937,0.7840833044221084,0.09710519999999999,242763,ok,right
34,422,2,6,0.07680000000000001,1.0,5.0,10.0,0.6782106308266521,0.25808873590750986,6.169488738941152,1.679268818709879,-0.054208223864183086,16.116295981353613,0.1027568,256892,ok,right
34,956,2,6,0.07680000000000001,1.0,5.0,10.0,0.4019431801512838,0.44256632051974476,1.097602597451,1.4022679054443894,0.07722121444946187,-6.712383063059979,0.1101476,275369,ok,right
34,963,2,6,0.07680000000000001,1.0,5.0,10.0,-0.06381246261298656,0.09116700177969389,3.5543811466302797,0.9369874397903365,0.03217491775703617,2.7460268365909397,0.10931239999999999,273281,ok,right
34,272,2,6,0.07680000000000001,1.0,5.0,10.0,0.6470898175612092,0.04366736573465592,4.750735891698896,1.6471141587258706,-0.1872992381045163,9.930800664372114,0.1276948,319237,ok,right
34,548,2,6,0.07680000000000001,1.0,5.0,10.0,0.0556033831089735,-0.3015405699772029,5.577953053254046,1.056113262682666,-0.0010674063533607048,11.454269427406263,0.1248036,312009,ok,right
34,111,2,6,0.07680000000000001,1.0,5.0,10.0,0.593707225844264,0.06265868280005774,0.7982724539947564,1.5938305568379176,0.2717222290292077,3.1996513662055,0.1294112,323528,ok,right
34,681,2,6,0.07680000000000001,1.0,5.0,10.0,0.5603838296607137,-0.4337203328025736,0.9980135773057129,1.561025791427466,0.09411903584979954,-5.894169189189613,0.1329556,332389,ok,right
34,782,2,6,0.07680000000000001,1.0,5.0,10.0,0.6193277567625046,0.011142526873568174,2.142849565851328,1.6197205944334057,0.015573551410031427,3.7517013117336226,0.135572,338930,ok,right
34,334,2,6,0.07680000000000001,1.0,5.0,10.0,0.1488624509423971,0.0857572275466342,0.0987090705318537,1.1488826678540356,0.005598583583208834,0.49523889787130954,0.1410152,352538,ok,right
