x,phi,count
0.105,5.672320068981571,1330
0.105,5.8468529941810035,2163
0.105,6.021385919380437,3301
0.105,6.19591884457987,4576
0.115,0.08726646259971647,6016
0.115,0.2617993877991494,6319
0.115,0.4363323129985824,5553
0.115,0.6108652381980153,4661
0.115,0.7853981633974483,3661
0.115,0.9599310885968811,2678
0.115,1.1344640137963142,1997
0.115,1.308996938995747,1662
0.115,1.4835298641951802,1447
0.115,1.658062789394613,1543
0.115,1.8325957145940461,1800
0.115,2.007128639793479,2084
0.115,2.181661564992912,2692
0.115,2.356194490192345,3551
0.115,2.530727415391778,4626
0.115,2.705260340591211,5652
0.115,2.879793265790644,6484
0.115,3.0543261909900767,6206
0.115,3.2288591161895095,5423
0.115,3.4033920413889422,3807
0.115,3.577924966588375,2462
0.115,3.752457891787808,1582
0.115,3.9269908169872414,923
0.115,4.101523742186675,539
0.115,4.276056667386107,381
0.115,4.4505895925855405,265
0.115,4.625122517784973,219
0.115,4.799655442984406,220
0.115,4.974188368183839,301
0.115,5.148721293383272,351
0.115,5.323254218582705,554
0.115,5.497787143782138,877
0.115,5.672320068981571,1586
0.115,5.8468529941810035,2469
0.115,6.021385919380437,3910
0.115,6.19591884457987,5027
0.125,0.08726646259971647,6985
0.125,0.2617993877991494,7054
0.125,0.4363323129985824,6498
0.125,0.6108652381980153,5276
0.125,0.7853981633974483,4090
0.125,0.9599310885968811,2885
0.125,1.1344640137963142,2173
0.125,1.308996938995747,1805
0.125,1.4835298641951802,1641
0.125,1.658062789394613,1705
0.125,1.8325957145940461,1982
0.125,2.007128639793479,2399
0.125,2.181661564992912,3034
0.125,2.356194490192345,4066
0.125,2.530727415391778,5139
0.125,2.705260340591211,6429
0.125,2.879793265790644,7061
0.125,3.0543261909900767,7034
0.125,3.2288591161895095,5884
0.125,3.4033920413889422,4394
0.125,3.577924966588375,2837
0.125,3.752457891787808,1756
0.125,3.9269908169872414,1019
0.125,4.101523742186675,642
0.125,4.276056667386107,373
0.125,4.4505895925855405,283
0.125,4.625122517784973,245
0.125,4.799655442984406,252
0.125,4.974188368183839,299
0.125,5.148721293383272,412
0.125,5.323254218582705,625
0.125,5.497787143782138,1037
0.125,5.672320068981571,1849
0.125,5.8468529941810035,2860
0.125,6.021385919380437,4308
0.125,6.19591884457987,5876
0.135,0.08726646259971647,7837
0.135,0.2617993877991494,8139
0.135,0.4363323129985824,7370
0.135,0.6108652381980153,6084
0.135,0.7853981633974483,4593
0.135,0.9599310885968811,3418
0.135,1.1344640137963142,2532
0.135,1.308996938995747,2181
0.135,1.4835298641951802,1903
0.135,1.658062789394613,1886
0.135,1.8325957145940461,2016
0.135,2.007128639793479,2487
0.135,2.181661564992912,3242
0.135,2.356194490192345,4394
0.135,2.530727415391778,5910
0.135,2.705260340591211,7354
0.135,2.879793265790644,7920
0.135,3.0543261909900767,7922
0.135,3.2288591161895095,6651
0.135,3.4033920413889422,4872
0.135,3.577924966588375,3215
0.135,3.752457891787808,1895
0.135,3.9269908169872414,1131
0.135,4.101523742186675,728
0.135,4.276056667386107,431
0.135,4.4505895925855405,327
0.135,4.625122517784973,264
0.135,4.799655442984406,273
0.135,4.974188368183839,281
0.135,5.148721293383272,454
0.135,5.323254218582705,697
0.135,5.497787143782138,1189
0.135,5.672320068981571,1978
0.135,5.8468529941810035,3195
0.135,6.021385919380437,4920
0.135,6.19591884457987,6654
0.145,0.08726646259971647,8678
0.145,0.2617993877991494,9059
0.145,0.4363323129985824,8329
0.145,0.6108652381980153,6609
0.145,0.7853981633974483,5071
0.145,0.9599310885968811,3743
0.145,1.1344640137963142,2932
0.145,1.308996938995747,2411
0.145,1.4835298641951802,1994
0.145,1.658062789394613,1963
0.145,1.8325957145940461,2306
0.145,2.007128639793479,2862
0.145,2.181661564992912,3589
0.145,2.356194490192345,5051
0.145,2.530727415391778,6604
0.145,2.705260340591211,8355
0.145,2.879793265790644,9207
0.145,3.0543261909900767,8896
0.145,3.2288591161895095,7401
0.145,3.4033920413889422,5464
0.145,3.577924966588375,3464
0.145,3.752457891787808,2138
0.145,3.9269908169872414,1293
0.145,4.101523742186675,805
0.145,4.276056667386107,524
0.145,4.4505895925855405,373
0.145,4.625122517784973,326
0.145,4.799655442984406,278
0.145,4.974188368183839,309
0.145,5.148721293383272,496
0.145,5.323254218582705,744
0.145,5.497787143782138,1319
0.145,5.672320068981571,2193
0.145,5.8468529941810035,3564
0.145,6.021385919380437,5360
0.145,6.19591884457987,7246
0.155,0.08726646259971647,9859
0.155,0.2617993877991494,10349
0.155,0.4363323129985824,9159
0.155,0.6108652381980153,7450
0.155,0.7853981633974483,5736
0.155,0.9599310885968811,4249
0.155,1.1344640137963142,3178
0.155,1.308996938995747,2532
0.155,1.4835298641951802,2297
0.155,1.658062789394613,2220
0.155,1.8325957145940461,2509
0.155,2.007128639793479,3258
0.155,2.181661564992912,4108
0.155,2.356194490192345,5381
0.155,2.530727415391778,7286
0.155,2.705260340591211,9038
0.155,2.879793265790644,10033
0.155,3.0543261909900767,9742
0.155,3.2288591161895095,8368
0.155,3.4033920413889422,6185
0.155,3.577924966588375,4044
0.155,3.752457891787808,2523
0.155,3.9269908169872414,1490
0.155,4.101523742186675,893
0.155,4.276056667386107,583
0.155,4.4505895925855405,426
0.155,4.625122517784973,337
0.155,4.799655442984406,347
0.155,4.974188368183839,353
0.155,5.148721293383272,536
0.155,5.323254218582705,834
0.155,5.497787143782138,1445
0.155,5.672320068981571,2404
0.155,5.8468529941810035,4034
0.155,6.021385919380437,6131
0.155,6.19591884457987,8538
0.165,0.08726646259971647,11216
0.165,0.2617993877991494,11501
0.165,0.4363323129985824,10260
0.165,0.6108652381980153,8545
0.165,0.7853981633974483,6283
0.165,0.9599310885968811,4595
0.165,1.1344640137963142,3425
0.165,1.308996938995747,2756
0.165,1.4835298641951802,2540
0.165,1.658062789394613,2486
0.165,1.8325957145940461,2962
0.165,2.007128639793479,3496
0.165,2.181661564992912,4727
0.165,2.356194490192345,6238
0.165,2.530727415391778,8115
0.165,2.705260340591211,9938
0.165,2.879793265790644,11145
0.165,3.0543261909900767,11172
0.165,3.2288591161895095,9521
0.165,3.4033920413889422,6880
0.165,3.577924966588375,4405
0.165,3.752457891787808,2714
0.165,3.9269908169872414,1685
0.165,4.101523742186675,959
0.165,4.276056667386107,614
0.165,4.4505895925855405,464
0.165,4.625122517784973,358
0.165,4.799655442984406,339
0.165,4.974188368183839,446
0.165,5.148721293383272,621
0.165,5.323254218582705,897
0.165,5.497787143782138,1556
0.165,5.672320068981571,2669
0.165,5.8468529941810035,4464
0.165,6.021385919380437,6881
0.165,6.19591884457987,9409
0.175,0.08726646259971647,12727
0.175,0.2617993877991494,12927
0.175,0.4363323129985824,11637
0.175,0.6108652381980153,9426
0.175,0.7853981633974483,7091
0.175,0.9599310885968811,5270
0.175,1.1344640137963142,3996
0.175,1.308996938995747,3215
0.175,1.4835298641951802,2830
0.175,1.658062789394613,2725
0.175,1.8325957145940461,3325
0.175,2.007128639793479,3976
0.175,2.181661564992912,5248
0.175,2.356194490192345,7087
0.175,2.530727415391778,9569
0.175,2.705260340591211,11743
0.175,2.879793265790644,12892
0.175,3.0543261909900767,12576
0.175,3.2288591161895095,10705
0.175,3.4033920413889422,7822
0.175,3.577924966588375,5158
0.175,3.752457891787808,3148
0.175,3.9269908169872414,1785
0.175,4.101523742186675,1108
0.175,4.276056667386107,704
0.175,4.4505895925855405,487
0.175,4.625122517784973,417
0.175,4.799655442984406,421
0.175,4.974188368183839,469
0.175,5.148721293383272,662
0.175,5.323254218582705,1046
0.175,5.497787143782138,1720
0.175,5.672320068981571,3077
0.175,5.8468529941810035,5269
0.175,6.021385919380437,7733
0.175,6.19591884457987,10685
0.185,0.08726646259971647,14172
0.185,0.2617993877991494,14384
0.185,0.4363323129985824,13004
0.185,0.6108652381980153,10550
0.185,0.7853981633974483,7786
0.185,0.9599310885968811,5694
0.185,1.1344640137963142,4477
0.185,1.308996938995747,3548
0.185,1.4835298641951802,3037
0.185,1.658062789394613,3105
0.185,1.8325957145940461,3592
0.185,2.007128639793479,4457
0.185,2.181661564992912,5742
0.185,2.356194490192345,8048
0.185,2.530727415391778,10497
0.185,2.705260340591211,13270
0.185,2.879793265790644,14510
0.185,3.0543261909900767,14038
0.185,3.2288591161895095,12040
0.185,3.4033920413889422,8915
0.185,3.577924966588375,5900
0.185,3.752457891787808,3576
0.185,3.9269908169872414,1947
0.185,4.101523742186675,1174
0.185,4.276056667386107,737
0.185,4.4505895925855405,532
0.185,4.625122517784973,421
0.185,4.799655442984406,416
0.185,4.974188368183839,517
0.185,5.148721293383272,747
0.185,5.323254218582705,1101
0.185,5.497787143782138,1888
0.185,5.672320068981571,3479
0.185,5.8468529941810035,5644
0.185,6.021385919380437,8645
0.185,6.19591884457987,11853
0.195,0.08726646259971647,15439
0.195,0.2617993877991494,15773
0.195,0.4363323129985824,13842
0.195,0.6108652381980153,11154
0.195,0.7853981633974483,8439
0.195,0.9599310885968811,6219
0.195,1.1344640137963142,4798
0.195,1.308996938995747,3732
0.195,1.4835298641951802,3379
0.195,1.658062789394613,3428
0.195,1.8325957145940461,3883
0.195,2.007128639793479,4745
0.195,2.181661564992912,6350
0.195,2.356194490192345,8747
0.195,2.530727415391778,11679
0.195,2.705260340591211,14343
0.195,2.879793265790644,16406
0.195,3.0543261909900767,15803
0.195,3.2288591161895095,13482
0.195,3.4033920413889422,9831
0.195,3.577924966588375,6343
0.195,3.752457891787808,3823
0.195,3.9269908169872414,2168
0.195,4.101523742186675,1219
0.195,4.276056667386107,787
0.195,4.4505895925855405,563
0.195,4.625122517784973,482
0.195,4.799655442984406,484
0.195,4.974188368183839,525
0.195,5.148721293383272,795
0.195,5.323254218582705,1223
0.195,5.497787143782138,2075
0.195,5.672320068981571,3634
0.195,5.8468529941810035,6232
0.195,6.021385919380437,9433
0.195,6.19591884457987,13148
0.205,0.08726646259971647,16620
0.205,0.2617993877991494,16792
0.205,0.4363323129985824,15157
0.205,0.6108652381980153,12013
0.205,0.7853981633974483,9176
0.205,0.9599310885968811,6677
0.205,1.1344640137963142,5005
0.205,1.308996938995747,3994
0.205,1.4835298641951802,3631
0.205,1.658062789394613,3676
0.205,1.8325957145940461,4118
0.205,2.007128639793479,5368
0.205,2.181661564992912,6911
0.205,2.356194490192345,9522
0.205,2.530727415391778,12502
0.205,2.705260340591211,15573
0.205,2.879793265790644,17437
0.205,3.0543261909900767,16996
0.205,3.2288591161895095,14333
0.205,3.4033920413889422,10697
0.205,3.577924966588375,6856
0.205,3.752457891787808,4237
0.205,3.9269908169872414,2446
0.205,4.101523742186675,1416
0.205,4.276056667386107,900
0.205,4.4505895925855405,620
0.205,4.625122517784973,528
0.205,4.799655442984406,498
0.205,4.974188368183839,581
0.205,5.148721293383272,831
0.205,5.323254218582705,1333
0.205,5.497787143782138,2199
0.205,5.672320068981571,3902
0.205,5.8468529941810035,6692
0.205,6.021385919380437,10110
0.205,6.19591884457987,13987
0.215,0.08726646259971647,17564
0.215,0.2617993877991494,18180
0.215,0.4363323129985824,15903
0.215,0.6108652381980153,12921
0.215,0.7853981633974483,9813
0.215,0.9599310885968811,7456
0.215,1.1344640137963142,5696
0.215,1.308996938995747,4516
0.215,1.4835298641951802,4050
0.215,1.658062789394613,4019
0.215,1.8325957145940461,4530
0.215,2.007128639793479,5790
0.215,2.181661564992912,7472
0.215,2.356194490192345,10213
0.215,2.530727415391778,13586
0.215,2.705260340591211,16800
0.215,2.879793265790644,18593
0.215,3.0543261909900767,18173
0.215,3.2288591161895095,15037
0.215,3.4033920413889422,10976
0.215,3.577924966588375,7311
0.215,3.752457891787808,4305
0.215,3.9269908169872414,2578
0.215,4.101523742186675,1507
0.215,4.276056667386107,892
0.215,4.4505895925855405,700
0.215,4.625122517784973,572
0.215,4.799655442984406,584
0.215,4.974188368183839,720
0.215,5.148721293383272,909
0.215,5.323254218582705,1470
0.215,5.497787143782138,2381
0.215,5.672320068981571,4061
0.215,5.8468529941810035,6942
0.215,6.021385919380437,10814
0.215,6.19591884457987,14804
0.225,0.08726646259971647,18513
0.225,0.2617993877991494,19014
0.225,0.4363323129985824,17197
0.225,0.6108652381980153,13845
0.225,0.7853981633974483,10416
0.225,0.9599310885968811,7771
0.225,1.1344640137963142,5921
0.225,1.308996938995747,4805
0.225,1.4835298641951802,4286
0.225,1.658062789394613,4310
0.225,1.8325957145940461,4918
0.225,2.007128639793479,6071
0.225,2.181661564992912,8038
0.225,2.356194490192345,10979
0.225,2.530727415391778,14468
0.225,2.705260340591211,17918
0.225,2.879793265790644,19803
0.225,3.0543261909900767,19244
0.225,3.2288591161895095,16235
0.225,3.4033920413889422,11902
0.225,3.577924966588375,7855
0.225,3.752457891787808,4494
0.225,3.9269908169872414,2690
0.225,4.101523742186675,1601
0.225,4.276056667386107,1097
0.225,4.4505895925855405,783
0.225,4.625122517784973,667
0.225,4.799655442984406,573
0.225,4.974188368183839,738
0.225,5.148721293383272,978
0.225,5.323254218582705,1589
0.225,5.497787143782138,2608
0.225,5.672320068981571,4447
0.225,5.8468529941810035,7593
0.225,6.021385919380437,11523
0.225,6.19591884457987,15561
0.235,0.08726646259971647,19796
0.235,0.2617993877991494,20373
0.235,0.4363323129985824,18163
0.235,0.6108652381980153,14849
0.235,0.7853981633974483,11211
0.235,0.9599310885968811,8342
0.235,1.1344640137963142,6234
0.235,1.308996938995747,5156
0.235,1.4835298641951802,4782
0.235,1.658062789394613,4586
0.235,1.8325957145940461,5267
0.235,2.007128639793479,6610
0.235,2.181661564992912,8702
0.235,2.356194490192345,11602
0.235,2.530727415391778,15015
0.235,2.705260340591211,18783
0.235,2.879793265790644,20673
0.235,3.0543261909900767,20432
0.235,3.2288591161895095,17145
0.235,3.4033920413889422,12531
0.235,3.577924966588375,8091
0.235,3.752457891787808,4652
0.235,3.9269908169872414,2867
0.235,4.101523742186675,1781
0.235,4.276056667386107,1126
0.235,4.4505895925855405,744
0.235,4.625122517784973,598
0.235,4.799655442984406,645
0.235,4.974188368183839,737
0.235,5.148721293383272,1003
0.235,5.323254218582705,1623
0.235,5.497787143782138,2760
0.235,5.672320068981571,4732
0.235,5.8468529941810035,7986
0.235,6.021385919380437,12290
0.235,6.19591884457987,16630
0.245,0.08726646259971647,20864
0.245,0.2617993877991494,21618
0.245,0.4363323129985824,19445
0.245,0.6108652381980153,16063
0.245,0.7853981633974483,12221
0.245,0.9599310885968811,9031
0.245,1.1344640137963142,6800
0.245,1.308996938995747,5579
0.245,1.4835298641951802,4924
0.245,1.658062789394613,4823
0.245,1.8325957145940461,5409
0.245,2.007128639793479,6942
0.245,2.181661564992912,8929
0.245,2.356194490192345,11886
0.245,2.530727415391778,16114
0.245,2.705260340591211,20087
0.245,2.879793265790644,22191
0.245,3.0543261909900767,21622
0.245,3.2288591161895095,18279
0.245,3.4033920413889422,13337
0.245,3.577924966588375,8726
0.245,3.752457891787808,5056
0.245,3.9269908169872414,2886
0.245,4.101523742186675,1653
0.245,4.276056667386107,1074
0.245,4.4505895925855405,769
0.245,4.625122517784973,658
0.245,4.799655442984406,662
0.245,4.974188368183839,778
0.245,5.148721293383272,1097
0.245,5.323254218582705,1759
0.245,5.497787143782138,3035
0.245,5.672320068981571,5116
0.245,5.8468529941810035,8519
0.245,6.021385919380437,12963
0.245,6.19591884457987,17270
0.255,0.08726646259971647,21718
0.255,0.2617993877991494,22428
0.255,0.4363323129985824,20587
0.255,0.6108652381980153,16889
0.255,0.7853981633974483,12826
0.255,0.9599310885968811,9486
0.255,1.1344640137963142,7200
0.255,1.308996938995747,5829
0.255,1.4835298641951802,5192
0.255,1.658062789394613,5121
0.255,1.8325957145940461,5936
0.255,2.007128639793479,7299
0.255,2.181661564992912,9530
0.255,2.356194490192345,12888
0.255,2.530727415391778,16991
0.255,2.705260340591211,20819
0.255,2.879793265790644,23146
0.255,3.0543261909900767,22709
0.255,3.2288591161895095,18837
0.255,3.4033920413889422,13798
0.255,3.577924966588375,9100
0.255,3.752457891787808,5227
0.255,3.9269908169872414,3023
