combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
45,997,2,6,0.07680000000000001,3.0,3.0,10.0,-0.036459886468946934,0.10103455342599296,0.8010282859062172,0.9637492201102551,0.06039530263405192,0.6979086865079864,0.0585336,146334,ok,right
45,872,2,6,0.07680000000000001,3.0,3.0,10.0,0.36100336834788327,0.07331985789163743,3.4639523314042955,1.3616484360955154,0.1441167568377031,-5.84261198015138,0.07337679999999999,183442,ok,right
45,339,2,6,0.07680000000000001,3.0,3.0,10.0,0.3881567990407348,0.30566788657576316,4.185586568286833,1.388685187272908,0.3447454189570144,0.5415956402514434,0.0817072,204268,ok,right
45,440,2,6,0.07680000000000001,3.0,3.0,10.0,0.4593658996745944,0.10506076302177324,5.028795026343671,1.459686750297175,-0.1410769011915098,8.523571062617604,0.0812468,203117,ok,right
45,250,2,6,0.07680000000000001,3.0,3.0,10.0,-0.020945806801319123,0.38944685031249204,2.182916883455933,0.9795705305797335,-0.007511288766244727,-0.20531732824632012,0.0870244,217561,ok,right
45,184,2,6,0.07680000000000001,3.0,3.0,10.0,0.14881483856588604,0.03172917885744311,4.426416696559774,1.1490793584430157,0.057306515622037826,6.797465316467727,0.09595959999999999,239899,ok,right
45,253,2,6,0.07680000000000001,3.0,3.0,10.0,0.4269998732954264,-0.16261594720285708,0.17191723921450144,1.4273865127468288,0.3057337688646325,-0.05075751601670732,0.09501839999999999,237546,ok,right
45,982,2,6,0.07680000000000001,3.0,3.0,10.0,0.19282960854470732,0.6142196723223478,1.5793023352300044,1.1939260596931427,-0.14615697223726004,0.4094752327411558,0.0954732,238683,ok,right
45,904,2,6,0.07680000000000001,3.0,3.0,10.0,0.6389273507520556,0.1622549202013591,3.6554905351107245,1.6389608038624044,-0.11116381176329425,2.2280150726847627,0.09636879999999999,240922,ok,right
45,867,2,6,0.07680000000000001,3.0,3.0,10.0,0.04106175564229489,-0.010515326898653355,1.8349578055179474,1.0410701451104487,-0.12193016080448324,-6.25720606229598,0.1038904,259726,ok,right
45,581,2,6,0.07680000000000001,3.0,3.0,10.0,0.02001742757856846,0.02551189627782957,3.043263166411967,1.0203123110381758,-0.041825449439075256,-2.7827288054761263,0.1184152,296038,ok,right
45,914,2,6,0.07680000000000001,3.0,3.0,10.0,0.5821293890476227,0.12235201976671946,5.66327127096313,1.5822882290391271,-0.1262230008414921,6.117778925438212,0.12125839999999999,303146,ok,right
45,895,2,6,0.07680000000000001,3.0,3.0,10.0,0.6106760788708926,-0.18879946437519482,3.1805731620387196,1.6107972775757013,-0.03448565428736543,8.51336997963094,0.1263432,315858,ok,right
45,257,2,6,0.07680000000000001,3.0,3.0,10.0,0.20560549516230822,0.20071617006197523,1.1772258696456015,1.2058355064093444,0.15402830819307212,0.31005522672513397,0.142902,357255,ok,right
45,331,2,6,0.07680000000000001,3.0,3.0,10.0,0.021052373573184013,0.3990618646053781,0.5855048834399853,1.0212514348055257,0.09122561485060703,2.9638930221282247,0.15392519999999998,384813,ok,right
45,531,2,6,0.07680000000000001,3.0,3.0,10.0,0.3463158823549748,-0.4184631906769042,4.341121190653871,1.347368441179246,-0.1537451123844808,0.023776317939114826,0.1521496,380374,ok,right
45,274,2,6,0.07680000000000001,3.0,3.0,10.0,0.27792157605290413,0.11766718150795152,1.9817200352339048,1.2783566762744332,0.05147464996881131,2.8389009963145364,0.1635056,408764,ok,right
45,941,2,6,0.07680000000000001,3.0,3.0,10.0,0.6928116627037526,-0.009624314098433834,1.1455025320583994,1.6930222147933625,0.05428742267698711,0.4020202147946608,0.1604504,401126,ok,right
45,230,2,6,0.07680000000000001,3.0,3.0,10.0,0.5579228984192014,0.30713719417491614,5.552783603291141,1.559089180208033,-0.07765434274427621,6.9515164666066145,0.1660104,415026,ok,right
45,356,2,6,0.07680000000000001,3.0,3.0,10.0,0.5521612700074912,-0.4391883144232895,2.4539715019687818,1.552267043923292,-0.11207634540059305,3.112255708615119,0.16645079999999998,416127,ok,right
45,572,2,6,0.07680000000000001,3.0,3.0,10.0,0.6511286541819573,0.19103510791416872,4.932919034186617,1.651600873953368,-0.3212820066127046,6.596899154960203,0.1691568,422892,ok,right
45,129,2,6,0.07680000000000001,3.0,3.0,10.0,-0.0010694073513150216,0.1039594285597256,5.7542754840538874,0.9990681805631444,-0.06532469992560846,9.491385165672892,0.1759508,439877,ok,right
45,443,2,6,0.07680000000000001,3.0,3.0,10.0,0.5927845383062958,0.16091978884145947,2.1341922799834796,1.5933074744016456,0.2714929644452835,0.3816910499278738,0.1725772,431443,ok,right
45,776,2,6,0.07680000000000001,3.0,3.0,10.0,0.030134798772633076,-0.7135624778482542,2.853186982553104,1.0303916204070316,0.02853594947243219,-5.791594990584314,0.1728208,432052,ok,right
45,817,2,6,0.07680000000000001,3.0,3.0,10.0,0.31634937301278115,-0.03480579762227044,4.126173581040294,1.3169192379003314,0.17681050608727614,6.239999748792122,0.18665279999999998,466632,ok,right
45,145,2,6,0.07680000000000001,3.0,3.0,10.0,0.6606662148609758,-0.34178254700688304,5.829611108667899,1.660945882567516,0.15045340142971453,1.1164950087606316,0.1980924,495231,ok,right
45,783,2,6,0.07680000000000001,3.0,3.0,10.0,0.33238051217049364,-0.7964293496812084,1.0286415052418492,1.3325192602260534,0.19924022521830453,0.5600566395653983,0.19988399999999998,499710,ok,right
45,58,2,6,0.07680000000000001,3.0,3.0,10.0,0.4212217075750232,0.3689648037508617,1.9898927689867847,1.421343553463796,0.3409986817401008,-0.1880068739025739,0.2004144,501036,ok,right
45,38,2,6,0.07680000000000001,3.0,3.0,10.0,-0.061136136017739776,-0.18519876819068215,5.873255590132881,0.939239608908163,-0.013714459015831596,2.9423089979023893,0.2057716,514429,ok,right
45,8,2,6,0.07680000000000001,3.0,3.0,10.0,-0.0763006517663598,0.0988505786044945,0.4757167305284515,0.9242018678462671,0.04684563805965962,3.2970176849175767,0.215304,538260,ok,right
45,696,2,6,0.07680000000000001,3.0,3.0,10.0,-0.04127882141619921,-0.5460409013264513,4.941180294964146,0.958889397573502,-0.009897468910351162,1.884591578510406,0.21211839999999998,530296,ok,right
45,128,2,6,0.07680000000000001,3.0,3.0,10.0,0.34191506486386064,-0.19838054041906264,0.4522582100726285,1.3436494734068467,-0.2765463439211545,3.291981374750865,0.21904839999999998,547621,ok,right
45,23,2,6,0.07680000000000001,3.0,3.0,10.0,0.4620666226372123,-0.05365286824599276,1.6289080308549113,1.4621646923497955,-0.13752654841613254,0.9768434898893554,0.2262908,565727,ok,right
45,74,2,6,0.07680000000000001,3.0,3.0,10.0,-0.08979888521134854,-0.17831261466928863,1.2526775958271388,0.9110752171472056,-0.026639945311972075,2.769774257275111,0.2290644,572661,ok,right
45,508,2,6,0.07680000000000001,3.0,3.0,10.0,0.10454808529466392,-1.136540519117479,3.3668134679007244,1.104992307501635,-0.014994121535142575,2.4987476401874305,0.2285828,571457,ok,right
45,644,2,6,0.07680000000000001,3.0,3.0,10.0,0.6153244391083718,-0.6255234635659174,6.276820049675347,1.6154018638263234,-0.5471565434514024,6.946859650846743,0.2298776,574694,ok,right
45,806,2,6,0.07680000000000001,3.0,3.0,10.0,0.49511136393994093,0.24797521207519518,3.3607393676672115,1.4956344795118552,-0.22664749270302598,1.5265614291645861,0.23158959999999998,578974,ok,right
45,294,2,6,0.07680000000000001,3.0,3.0,10.0,-0.07587142195552588,-0.3241068998017544,2.1001831548411936,0.9243084925561431,0.01875889838707739,2.3491196251008057,0.2324752,581188,ok,right
45,540,2,6,0.07680000000000001,3.0,3.0,10.0,0.38165335524827243,-0.059746763113237025,0.018117797147545755,1.3819673340148193,0.31850848755954236,2.508261698958825,0.2325748,581437,ok,right
