combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
23,802,0,3,0.038400000000000004,3.0,10.0,10.0,-0.07901948634535075,0.25464147107636476,5.122594731055018,0.9219198662308699,0.011512419320918357,6.548506241680967,0.0331116,82779,ok,right
23,109,0,3,0.038400000000000004,3.0,10.0,10.0,0.6344342652708292,-0.026915202455073544,2.1701229143757668,1.6347330273475147,-0.1601412339593348,0.2666747170649954,0.038485599999999995,96214,ok,right
23,22,0,3,0.038400000000000004,3.0,10.0,10.0,0.6586987344548106,-0.19308541284017422,1.2523758192340753,1.658845340194563,0.0316943886570347,6.774921511358302,0.0436436,109109,ok,right
23,405,0,3,0.038400000000000004,3.0,10.0,10.0,-0.06462474465370179,-0.015488516532332523,1.5076902730773145,0.9358279876989045,0.020825330066864357,-2.996599346062493,0.048917999999999996,122295,ok,right
23,20,0,3,0.038400000000000004,3.0,10.0,10.0,0.6839794745668769,0.14280427399664355,0.7309620936766431,1.683988554416783,-0.21159005424839505,-3.5969564681957524,0.0593852,148463,ok,right
23,128,0,3,0.038400000000000004,3.0,10.0,10.0,-0.07082535233348608,-0.11338713377069354,0.8894304885327947,0.9299275744062071,0.026294924433262104,-0.3180651890799837,0.0623732,155933,ok,right
23,355,0,3,0.038400000000000004,3.0,10.0,10.0,0.29922037068754437,-0.174275698762015,4.277796992443981,1.3001712176159141,0.12692041841333845,3.2304743092902632,0.060804,152010,ok,right
23,13,0,3,0.038400000000000004,3.0,10.0,10.0,0.004149542190134525,-0.3645810685819206,3.682120659036563,1.0048494798172025,0.12435142346021386,0.1311464999942154,0.06534319999999999,163358,ok,right
23,195,0,3,0.038400000000000004,3.0,10.0,10.0,0.6050590161234141,-0.24191757747963175,4.53710455725632,1.6058880762295173,0.14801211935387856,2.967201385906911,0.0644448,161112,ok,right
23,703,0,3,0.038400000000000004,3.0,10.0,10.0,0.3503778237849474,-0.1441321919131787,3.7718910499451024,1.351880544640463,0.2511652266842318,-6.060787657064614,0.0673576,168394,ok,right
23,949,0,3,0.038400000000000004,3.0,10.0,10.0,0.5193738855421544,-0.17295923028387686,2.3176541547755347,1.5201675368271519,0.185245885096681,3.004189070506976,0.07187199999999999,179680,ok,right
23,51,0,3,0.038400000000000004,3.0,10.0,10.0,0.48485677484422923,0.04090451093038847,5.884340645607078,1.4857021289867893,0.07193741667995186,-9.74306804102965,0.0745352,186338,ok,right
23,147,0,3,0.038400000000000004,3.0,10.0,10.0,0.5589514713734388,0.22008640846118277,5.370590969390921,1.5593002536029195,-0.09696729829825515,-6.472313241318906,0.0742736,185684,ok,right
23,471,0,3,0.038400000000000004,3.0,10.0,10.0,0.406473308801651,0.18263516976201502,1.3542525579863107,1.4080991792236561,-0.0071891299737086075,0.4504801736976068,0.07576039999999999,189401,ok,right
23,326,0,3,0.038400000000000004,3.0,10.0,10.0,-0.028327046893537045,0.3794548279623237,1.757367502301807,0.9717882223023993,0.06481743926312912,-3.0533849412004153,0.0782544,195636,ok,right
23,48,0,3,0.038400000000000004,3.0,10.0,10.0,0.019291451945900918,0.2176350884035302,6.001179373163346,1.0195265216581129,-0.2507116407745471,12.545706755008178,0.0836288,209072,ok,right
23,35,0,3,0.038400000000000004,3.0,10.0,10.0,0.3876572402194143,0.40649672019646677,6.090591126778918,1.3876709034116812,-0.002804276037303233,6.416774446461684,0.08478999999999999,211975,ok,right
23,746,0,3,0.038400000000000004,3.0,10.0,10.0,-0.053824652545154096,-0.3265226371483023,5.147162851467276,0.9465117832979967,-0.07155782865706807,3.3334853329623213,0.0879884,219971,ok,right
23,749,0,3,0.038400000000000004,3.0,10.0,10.0,0.017836106382310393,0.45910169620769675,3.1758155037488693,1.0185998884108374,0.09016739130717652,5.913786327856364,0.08700279999999999,217507,ok,right
23,641,0,3,0.038400000000000004,3.0,10.0,10.0,0.6850498950108886,-0.017945236939286183,5.3354663165481435,1.6857921779449596,-0.04221589032207553,6.149160870862848,0.09147799999999999,228695,ok,right
23,706,0,3,0.038400000000000004,3.0,10.0,10.0,0.036454051919281485,-0.0575526064076829,2.5034912731003027,1.0366713519339184,-0.042012775228678426,3.1809467171386494,0.0884932,221233,ok,right
23,850,0,3,0.038400000000000004,3.0,10.0,10.0,0.5474154014140368,-0.2416519609876937,1.7728747982086406,1.5475489720300997,-0.01530135692061939,0.012921111401436359,0.0906772,226693,ok,right
23,930,0,3,0.038400000000000004,3.0,10.0,10.0,0.4484779404476285,0.4572837624990938,3.825705560884061,1.4485253941891274,0.18377687587694688,3.180085824782632,0.0928368,232092,ok,right
23,159,0,3,0.038400000000000004,3.0,10.0,10.0,0.006230532377958298,0.35103701050115715,3.4176614881877256,1.006358107250753,0.0563351860901253,3.0307797442330155,0.097596,243990,ok,right
23,329,0,3,0.038400000000000004,3.0,10.0,10.0,0.6616497786715627,-0.14777428577176877,1.87617689315554,1.663434429645823,0.3483135911656382,3.0643531938662867,0.0999736,249934,ok,right
23,666,0,3,0.038400000000000004,3.0,10.0,10.0,0.4667002623900771,-0.441849666110954,3.344769028929928,1.4668938701513687,-0.08135493826086782,-0.24212830688936643,0.0988196,247049,ok,right
23,183,0,3,0.038400000000000004,3.0,10.0,10.0,-0.06763399671763182,0.15300119215224484,4.721082676820614,0.9328881641481939,0.01564926052432441,-9.675868824576835,0.10339559999999999,258489,ok,right
23,415,0,3,0.038400000000000004,3.0,10.0,10.0,0.1101501539349556,0.018913665132486192,2.7676793081752464,1.1104655535016266,-0.0007861547746592677,-3.014877380054747,0.1033616,258404,ok,right
23,536,0,3,0.038400000000000004,3.0,10.0,10.0,0.3895615903660655,-0.0011290255030653395,1.2706819524551458,1.3900281609001286,0.08711597283580218,0.4863730836975248,0.1010228,252557,ok,right
23,627,0,3,0.038400000000000004,3.0,10.0,10.0,0.49509984925389294,0.17591619672253195,0.24061194135600827,1.495917425196621,-0.21369516236597655,2.748769825147335,0.1012344,253086,ok,right
23,232,0,3,0.038400000000000004,3.0,10.0,10.0,0.5175257723778487,-0.14750074362575238,4.18382993429312,1.5176393765882636,-0.07407745428008404,3.1483973978856996,0.1078584,269646,ok,right
23,937,0,3,0.038400000000000004,3.0,10.0,10.0,0.3275535922497511,0.48193925729632875,4.063851429049651,1.3284447014778071,-0.11306288579600335,3.1927533049012027,0.10581159999999999,264529,ok,right
23,331,0,3,0.038400000000000004,3.0,10.0,10.0,0.07841200530529023,0.23796272661439374,1.5862353775733324,1.0788199396535458,0.18190542633003373,0.03346087809585471,0.11044319999999999,276108,ok,right
23,587,0,3,0.038400000000000004,3.0,10.0,10.0,-0.031237025558948518,-0.24774098272512596,4.911612475002904,0.9690469667977386,0.1144764178025044,6.480436828222296,0.1107932,276983,ok,right
23,725,0,3,0.038400000000000004,3.0,10.0,10.0,0.3890038257464767,-0.3920900338525684,0.14104042502553957,1.3892327636086816,0.034998032093125686,0.5146788583075251,0.1100408,275102,ok,right
23,811,0,3,0.038400000000000004,3.0,10.0,10.0,0.38105321396142244,-0.3868428412447637,4.078792888724277,1.3813664131860426,0.03126252857765463,2.7029006306994208,0.11034479999999999,275862,ok,right
23,211,0,3,0.038400000000000004,3.0,10.0,10.0,-0.031827266700565814,0.12644439498779766,4.463965395882389,0.9683515895948582,-0.0002446014430069579,2.9806244150024206,0.11410079999999999,285252,ok,right
23,263,0,3,0.038400000000000004,3.0,10.0,10.0,0.6490189576521517,-0.017104288540634817,0.12416238658177725,1.6497434405976157,-0.21392569025104455,-3.282001115626447,0.1153232,288308,ok,right
23,336,0,3,0.038400000000000004,3.0,10.0,10.0,0.6102824145928025,0.006107646462248018,1.585551890543354,1.6107420121043154,0.26001066101928116,2.9193647757962795,0.11238759999999999,280969,ok,right
