combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
38,494,2,6,0.07680000000000001,2.0,2.0,10.0,-0.04777762554585934,0.4073026313010865,3.9174476274293766,0.9526736548607395,0.06056023371817597,-3.3518621347622584,0.0590676,147669,ok,right
38,408,2,6,0.07680000000000001,2.0,2.0,10.0,0.5677008463069797,-0.11219191170085072,1.836219895666211,1.568001194320944,-0.18763625316963675,0.25080949091296273,0.0675064,168766,ok,right
38,13,2,6,0.07680000000000001,2.0,2.0,10.0,-0.0512512119486928,0.24829187212283654,0.3680110678352799,0.9493311370624425,0.15081380526993024,-6.136800875369858,0.0745912,186478,ok,right
38,844,2,6,0.07680000000000001,2.0,2.0,10.0,0.6714641140773893,-0.23139988150822619,0.8777663793615433,1.6718754716381845,-0.11617502642300812,-5.641045174740873,0.0863572,215893,ok,right
38,798,2,6,0.07680000000000001,2.0,2.0,10.0,0.402543056756258,0.11200651035103244,2.1724518302187454,1.4027572251270157,-0.0036016320308148216,-15.813086762485577,0.09519319999999999,237983,ok,right
38,666,2,6,0.07680000000000001,2.0,2.0,10.0,0.5271105090156197,0.15991145940600135,4.758609202693901,1.527716923746317,0.19243373973020306,9.152985865277538,0.1009712,252428,ok,right
38,802,2,6,0.07680000000000001,2.0,2.0,10.0,0.08241937272250653,-0.15461255183882866,2.8569088436407006,1.0824370665581855,0.17511986331170992,0.11573751658776614,0.10075279999999999,251882,ok,right
38,970,2,6,0.07680000000000001,2.0,2.0,10.0,0.5867849787697196,-0.02692357035892217,6.131212779153791,1.5867968755124409,0.25625662176722436,9.68760642040231,0.1055168,263792,ok,right
38,136,2,6,0.07680000000000001,2.0,2.0,10.0,0.19574448298662903,0.19960441246571997,5.120990075231805,2.813015376471619,-0.003275359986698395,6.2724566620599695,0.1158032,289508,ok,right
38,284,2,6,0.07680000000000001,2.0,2.0,10.0,0.6487058445811272,-0.11834622769190858,1.5633458035135532,1.6488574737461854,0.059594532773434766,0.3068409266355906,0.1132516,283129,ok,right
38,17,2,6,0.07680000000000001,2.0,2.0,10.0,0.6106841318309307,-0.17573160394384035,1.5546054663234266,1.6107676740059327,-0.5001803489480132,-3.202256685988337,0.117694,294235,ok,right
38,733,2,6,0.07680000000000001,2.0,2.0,10.0,0.3037535533308983,0.05842715817020188,4.4021082689761935,1.3046068826812869,-0.047262826973450266,6.700864171701974,0.11851959999999999,296299,ok,right
38,880,2,6,0.07680000000000001,2.0,2.0,10.0,0.15319536477327347,0.22099162312578324,1.278608994968285,1.1533752561457278,-0.12346872070801443,3.0481202038499045,0.1217776,304444,ok,right
38,472,2,6,0.07680000000000001,2.0,2.0,10.0,0.4968506308272481,0.04351410764844963,0.3042904232146628,1.4970003301981027,0.017399695943651226,1.1221242481314428,0.1263396,315849,ok,right
38,68,2,6,0.07680000000000001,2.0,2.0,10.0,0.6426759811118246,0.4606776843051969,5.149616769271374,1.6437453994035183,-0.2838653697288842,0.6333094477889015,0.1308064,327016,ok,right
38,591,2,6,0.07680000000000001,2.0,2.0,10.0,-0.043090480379760265,-0.16134617311263724,5.034997791685173,0.9569143229917152,-0.135678485161618,2.033861507007817,0.13499999999999998,337500,ok,right
38,366,2,6,0.07680000000000001,2.0,2.0,10.0,0.342824187502265,-0.6853306877661771,4.4357041270756765,1.343371733472183,-0.08338112649128257,1.4420065554423447,0.1369724,342431,ok,right
38,898,2,6,0.07680000000000001,2.0,2.0,10.0,0.6893984833732247,0.11461184613359246,1.0348406674161221,1.6894379902799197,0.1376090191355334,3.562775099241963,0.1422772,355693,ok,right
38,832,2,6,0.07680000000000001,2.0,2.0,10.0,0.37765677087008953,-0.10257886767071035,0.19660896596403082,1.3778338311965888,0.0045720283846091515,12.45452568350591,0.1535272,383818,ok,right
38,107,2,6,0.07680000000000001,2.0,2.0,10.0,-0.014005879685282708,0.1009217350410355,3.2859165353387705,0.9862139782224325,0.12308885907040502,1.974886475962775,0.1560616,390154,ok,right
38,407,2,6,0.07680000000000001,2.0,2.0,10.0,0.026771405898034575,-0.21176914043758016,3.79072122090302,1.0276211669888617,0.1932401674537684,-0.4993263549046476,0.15873679999999998,396842,ok,right
38,684,2,6,0.07680000000000001,2.0,2.0,10.0,0.010131264850497246,-0.7438348289829324,4.228840746134102,1.0103253781162431,0.10007679598942262,3.27054093874869,0.1563572,390893,ok,right
38,358,2,6,0.07680000000000001,2.0,2.0,10.0,0.3153207212686539,-0.3589250276999178,2.5305460543491085,1.3156508874622461,-0.35548474829207766,-3.6474113613990604,0.1619156,404789,ok,right
38,468,2,6,0.07680000000000001,2.0,2.0,10.0,0.6890450190752745,-0.13970421100526476,0.6899447629230347,1.6890543874893218,-0.008240782148179504,0.2895730212775764,0.16204159999999998,405104,ok,right
38,354,2,6,0.07680000000000001,2.0,2.0,10.0,-0.06391272358596325,-0.048259205721002646,0.9073643778598415,0.9362791795424709,0.05162804808623945,0.6478786703997057,0.1693492,423373,ok,right
38,359,2,6,0.07680000000000001,2.0,2.0,10.0,0.48377533033490183,0.4319051521074931,0.5075464924800841,1.4840979326910335,0.12326002792196893,2.713540923527455,0.1689532,422383,ok,right
38,210,2,6,0.07680000000000001,2.0,2.0,10.0,0.398260447755456,-0.035630975136905864,2.6898198967896705,1.3986324320720809,-0.6120795918250724,2.1515565762687863,0.17365719999999998,434143,ok,right
38,189,2,6,0.07680000000000001,2.0,2.0,10.0,0.49822282772511245,-0.16912363615383064,5.145938548493,1.4985580300771137,-0.014352272076820785,-3.743445307234059,0.18087399999999998,452185,ok,right
38,699,2,6,0.07680000000000001,2.0,2.0,10.0,0.634783286228776,0.15875020711038026,5.09927397359472,1.635382663714613,-0.37599898901455764,13.401430048912966,0.1828424,457106,ok,right
38,984,2,6,0.07680000000000001,2.0,2.0,10.0,0.6862610066309571,0.2490689855713711,1.8921164345414185,1.6862985723492747,-0.010888386175838587,2.6031925684754715,0.1861908,465477,ok,right
38,4,2,6,0.07680000000000001,2.0,2.0,10.0,0.03609929755330086,-0.18898580515055455,5.835748272373974,1.0361803566587036,0.11395676694769775,8.288564032691514,0.19424039999999998,485601,ok,right
38,9,2,6,0.07680000000000001,2.0,2.0,10.0,0.17074614483863115,-0.27966646260352135,4.062050869477689,1.1707614076700308,0.0005493334055745327,2.594810557061056,0.1935692,483923,ok,right
38,350,2,6,0.07680000000000001,2.0,2.0,10.0,0.6795468088239431,0.00047165366294184806,1.846209139186871,1.6797112153000207,-0.2502272692580245,1.8913466575288191,0.1927736,481934,ok,right
38,178,2,6,0.07680000000000001,2.0,2.0,10.0,0.5583252219483257,-0.4953892859025269,2.1256303573564637,1.5584710414716278,-0.25469676925269835,3.5386643962368693,0.2034088,508522,ok,right
38,412,2,6,0.07680000000000001,2.0,2.0,10.0,0.548587403446436,-0.1874513317623135,1.1666896395921855,1.5493206755507258,-0.1478996186978236,0.117682660939313,0.20123919999999998,503098,ok,right
38,828,2,6,0.07680000000000001,2.0,2.0,10.0,-0.027389669604599477,0.12590005579465258,5.368964238133892,0.97336644783658,0.045208457034046766,2.199189696258867,0.2159612,539903,ok,right
38,557,2,6,0.07680000000000001,2.0,2.0,10.0,0.08821100536733867,0.4663795474922786,2.6983615404462715,1.0882119223290676,0.34034891045575116,1.8856913503196973,0.2179352,544838,ok,right
38,980,2,6,0.07680000000000001,2.0,2.0,10.0,0.22273261547088624,0.2630187951376858,4.257361371298333,1.2229366330056386,0.03590261336128912,14.839101743187483,0.21769519999999998,544238,ok,right
38,219,2,6,0.07680000000000001,2.0,2.0,10.0,0.6268838651478291,-0.08826612549212107,1.9823887160700029,1.6285880442691862,0.16751170172755583,3.503779918320564,0.2229784,557446,ok,right
38,275,2,6,0.07680000000000001,2.0,2.0,10.0,0.6321266932412982,-0.20133782994335975,1.9798482505694177,1.632159260522109,0.17205449331169084,1.2314495916380277,0.2204064,551016,ok,right
38,949,2,6,0.07680000000000001,2.0,2.0,10.0,0.3226002059876919,0.10162119102458204,1.1501212570182617,1.3226043602694986,0.04599464579216984,0.33574979076026157,0.2239004,559751,ok,right
38,757,2,6,0.07680000000000001,2.0,2.0,10.0,0.4589138321578503,0.28551905088015794,4.473566871022368,1.4598727732153693,-0.08706659478739484,6.841519064142789,0.230396,575990,ok,right
38,912,2,6,0.07680000000000001,2.0,2.0,10.0,-0.06247656270861626,-0.07667843958064968,3.6382101517705396,0.9379346827244952,-0.05396618719507653,2.45162805193742,0.2311956,577989,ok,right
38,594,2,6,0.07680000000000001,2.0,2.0,10.0,0.4539455834776163,-0.055080572441673664,0.529671173970446,1.4539906080911575,0.25666688574449825,3.581215948938264,0.23245239999999998,581131,ok,right
38,724,2,6,0.07680000000000001,2.0,2.0,10.0,0.6981580380350352,-0.0692767097912402,0.6214863381434284,1.6984175270346793,-0.0759311692528644,-5.313943149813779,0.2393456,598364,ok,right
38,860,2,6,0.07680000000000001,2.0,2.0,10.0,0.01777937710285187,0.5134949588858898,4.269505106939381,1.0180311619700593,0.09900531845097224,-3.611952138363939,0.236512,591280,ok,right
38,153,2,6,0.07680000000000001,2.0,2.0,10.0,0.4480648960918188,0.5413564562158822,6.006165093067164,1.4481785952686284,-0.019062007791920316,-5.4602580060479236,0.2476628,619157,ok,right
38,652,2,6,0.07680000000000001,2.0,2.0,10.0,0.3560212017968297,0.3892924270680075,4.767167437304439,1.3561902649324518,-0.18914208079225625,7.633362984145736,0.2464796,616199,ok,right
38,26,2,6,0.07680000000000001,2.0,2.0,10.0,0.46807676553726196,0.36151272351862634,1.5736450525414727,1.4685838364833943,0.3835100220795146,-0.23359897915431133,0.25036359999999996,625909,ok,right
38,131,2,6,0.07680000000000001,2.0,2.0,10.0,0.3956881107762456,-0.575421619788064,0.5376573578727757,1.3958325214473888,0.30943813794668995,0.4950004157988332,0.2534088,633522,ok,right
38,132,2,6,0.07680000000000001,2.0,2.0,10.0,0.18902510777115822,-1.1296982654412544,0.007263641348389161,1.1891438954816553,-0.04182432275710481,-3.567429225737197,0.2632952,658238,ok,right
38,380,2,6,0.07680000000000001,2.0,2.0,10.0,-0.03164229318499565,0.6573149288480127,2.3961763075498066,0.9688500754521181,-0.07118851130489907,0.4128720773066937,0.2678296,669574,ok,right
38,830,2,6,0.07680000000000001,2.0,2.0,10.0,0.5599690733477474,-0.3378807284790472,4.706964199266496,1.5607286917167977,0.44273298572803316,-3.787082899127632,0.27193239999999996,679831,ok,right
