x,phi,count
0.025,2.879793265790644,1238
0.025,3.0543261909900767,1117
0.025,3.2288591161895095,1047
0.025,3.4033920413889422,923
0.025,3.577924966588375,871
0.025,3.752457891787808,835
0.025,3.9269908169872414,737
0.025,4.101523742186675,642
0.025,4.276056667386107,607
0.025,4.4505895925855405,550
0.025,4.625122517784973,535
0.025,4.799655442984406,585
0.025,4.974188368183839,572
0.025,5.148721293383272,581
0.025,5.323254218582705,733
0.025,5.497787143782138,732
0.025,5.672320068981571,790
0.025,5.8468529941810035,876
0.025,6.021385919380437,1012
0.025,6.19591884457987,1027
0.035,0.08726646259971647,1198
0.035,0.2617993877991494,1312
0.035,0.4363323129985824,1413
0.035,0.6108652381980153,1436
0.035,0.7853981633974483,1515
0.035,0.9599310885968811,1564
0.035,1.1344640137963142,1545
0.035,1.308996938995747,1616
0.035,1.4835298641951802,1590
0.035,1.658062789394613,1551
0.035,1.8325957145940461,1611
0.035,2.007128639793479,1622
0.035,2.181661564992912,1610
0.035,2.356194490192345,1454
0.035,2.530727415391778,1565
0.035,2.705260340591211,1439
0.035,2.879793265790644,1306
0.035,3.0543261909900767,1181
0.035,3.2288591161895095,1111
0.035,3.4033920413889422,988
0.035,3.577924966588375,1007
0.035,3.752457891787808,826
0.035,3.9269908169872414,750
0.035,4.101523742186675,718
0.035,4.276056667386107,658
0.035,4.4505895925855405,643
0.035,4.625122517784973,618
0.035,4.799655442984406,656
0.035,4.974188368183839,598
0.035,5.148721293383272,663
0.035,5.323254218582705,729
0.035,5.497787143782138,766
0.035,5.672320068981571,832
0.035,5.8468529941810035,943
0.035,6.021385919380437,1060
0.035,6.19591884457987,1123
0.045,0.08726646259971647,1290
0.045,0.2617993877991494,1371
0.045,0.4363323129985824,1493
0.045,0.6108652381980153,1591
0.045,0.7853981633974483,1655
0.045,0.9599310885968811,1710
0.045,1.1344640137963142,1721
0.045,1.308996938995747,1710
0.045,1.4835298641951802,1699
0.045,1.658062789394613,1771
0.045,1.8325957145940461,1731
0.045,2.007128639793479,1769
0.045,2.181661564992912,1782
0.045,2.356194490192345,1627
0.045,2.530727415391778,1555
0.045,2.705260340591211,1508
0.045,2.879793265790644,1420
0.045,3.0543261909900767,1350
0.045,3.2288591161895095,1198
0.045,3.4033920413889422,1170
0.045,3.577924966588375,1025
0.045,3.752457891787808,929
0.045,3.9269908169872414,804
0.045,4.101523742186675,707
0.045,4.276056667386107,716
0.045,4.4505895925855405,683
0.045,4.625122517784973,606
0.045,4.799655442984406,659
0.045,4.974188368183839,664
0.045,5.148721293383272,719
0.045,5.323254218582705,730
0.045,5.497787143782138,829
0.045,5.672320068981571,924
0.045,5.8468529941810035,1004
0.045,6.021385919380437,1068
0.045,6.19591884457987,1172
0.055,0.08726646259971647,1453
0.055,0.2617993877991494,1477
0.055,0.4363323129985824,1578
0.055,0.6108652381980153,1692
0.055,0.7853981633974483,1798
0.055,0.9599310885968811,1788
0.055,1.1344640137963142,1796
0.055,1.308996938995747,1857
0.055,1.4835298641951802,1833
0.055,1.658062789394613,1815
0.055,1.8325957145940461,1824
0.055,2.007128639793479,1794
0.055,2.181661564992912,1758
0.055,2.356194490192345,1660
0.055,2.530727415391778,1742
0.055,2.705260340591211,1620
0.055,2.879793265790644,1548
0.055,3.0543261909900767,1423
0.055,3.2288591161895095,1371
0.055,3.4033920413889422,1127
0.055,3.577924966588375,1025
0.055,3.752457891787808,939
0.055,3.9269908169872414,867
0.055,4.101523742186675,779
0.055,4.276056667386107,761
0.055,4.4505895925855405,732
0.055,4.625122517784973,672
0.055,4.799655442984406,726
0.055,4.974188368183839,742
0.055,5.148721293383272,763
0.055,5.323254218582705,821
0.055,5.497787143782138,843
0.055,5.672320068981571,990
0.055,5.8468529941810035,1027
0.055,6.021385919380437,1146
0.055,6.19591884457987,1301
0.065,0.08726646259971647,1567
0.065,0.2617993877991494,1639
0.065,0.4363323129985824,1719
0.065,0.6108652381980153,1860
0.065,0.7853981633974483,1892
0.065,0.9599310885968811,2023
0.065,1.1344640137963142,1910
0.065,1.308996938995747,1897
0.065,1.4835298641951802,1936
0.065,1.658062789394613,2047
0.065,1.8325957145940461,1964
0.065,2.007128639793479,1970
0.065,2.181661564992912,1967
0.065,2.356194490192345,1838
0.065,2.530727415391778,1796
0.065,2.705260340591211,1726
0.065,2.879793265790644,1662
0.065,3.0543261909900767,1541
0.065,3.2288591161895095,1430
0.065,3.4033920413889422,1189
0.065,3.577924966588375,1155
0.065,3.752457891787808,991
0.065,3.9269908169872414,973
0.065,4.101523742186675,863
0.065,4.276056667386107,886
0.065,4.4505895925855405,806
0.065,4.625122517784973,737
0.065,4.799655442984406,746
0.065,4.974188368183839,819
0.065,5.148721293383272,791
0.065,5.323254218582705,913
0.065,5.497787143782138,973
0.065,5.672320068981571,1006
0.065,5.8468529941810035,1151
0.065,6.021385919380437,1247
0.065,6.19591884457987,1370
0.075,0.08726646259971647,1626
0.075,0.2617993877991494,1787
0.075,0.4363323129985824,1852
0.075,0.6108652381980153,1935
0.075,0.7853981633974483,1999
0.075,0.9599310885968811,2116
0.075,1.1344640137963142,2138
0.075,1.308996938995747,2197
0.075,1.4835298641951802,2194
0.075,1.658062789394613,2162
0.075,1.8325957145940461,2200
0.075,2.007128639793479,2121
0.075,2.181661564992912,2000
0.075,2.356194490192345,2035
0.075,2.530727415391778,1953
0.075,2.705260340591211,1909
0.075,2.879793265790644,1819
0.075,3.0543261909900767,1750
0.075,3.2288591161895095,1609
0.075,3.4033920413889422,1407
0.075,3.577924966588375,1258
0.075,3.752457891787808,1173
0.075,3.9269908169872414,1126
0.075,4.101523742186675,914
0.075,4.276056667386107,881
0.075,4.4505895925855405,871
0.075,4.625122517784973,809
0.075,4.799655442984406,848
0.075,4.974188368183839,849
0.075,5.148721293383272,883
0.075,5.323254218582705,896
0.075,5.497787143782138,1012
0.075,5.672320068981571,1088
0.075,5.8468529941810035,1249
0.075,6.021385919380437,1390
0.075,6.19591884457987,1512
0.085,0.08726646259971647,1747
0.085,0.2617993877991494,1962
0.085,0.4363323129985824,2027
0.085,0.6108652381980153,2204
0.085,0.7853981633974483,2204
0.085,0.9599310885968811,2244
0.085,1.1344640137963142,2273
0.085,1.308996938995747,2397
0.085,1.4835298641951802,2383
0.085,1.658062789394613,2377
0.085,1.8325957145940461,2397
0.085,2.007128639793479,2283
0.085,2.181661564992912,2321
0.085,2.356194490192345,2181
0.085,2.530727415391778,2169
0.085,2.705260340591211,2023
0.085,2.879793265790644,1937
0.085,3.0543261909900767,1832
0.085,3.2288591161895095,1652
0.085,3.4033920413889422,1525
0.085,3.577924966588375,1345
0.085,3.752457891787808,1281
0.085,3.9269908169872414,1052
0.085,4.101523742186675,969
0.085,4.276056667386107,918
0.085,4.4505895925855405,927
0.085,4.625122517784973,911
0.085,4.799655442984406,906
0.085,4.974188368183839,885
0.085,5.148721293383272,994
0.085,5.323254218582705,978
0.085,5.497787143782138,1091
0.085,5.672320068981571,1179
0.085,5.8468529941810035,1350
0.085,6.021385919380437,1537
0.085,6.19591884457987,1587
0.095,0.08726646259971647,1871
0.095,0.2617993877991494,2165
0.095,0.4363323129985824,2203
0.095,0.6108652381980153,2305
0.095,0.7853981633974483,2322
0.095,0.9599310885968811,2352
0.095,1.1344640137963142,2440
0.095,1.308996938995747,2452
0.095,1.4835298641951802,2565
0.095,1.658062789394613,2510
0.095,1.8325957145940461,2569
0.095,2.007128639793479,2549
0.095,2.181661564992912,2479
0.095,2.356194490192345,2453
0.095,2.530727415391778,2393
0.095,2.705260340591211,2233
0.095,2.879793265790644,2105
0.095,3.0543261909900767,2027
0.095,3.2288591161895095,1793
0.095,3.4033920413889422,1660
0.095,3.577924966588375,1512
0.095,3.752457891787808,1352
0.095,3.9269908169872414,1154
0.095,4.101523742186675,1113
0.095,4.276056667386107,1027
0.095,4.4505895925855405,1032
0.095,4.625122517784973,948
0.095,4.799655442984406,934
0.095,4.974188368183839,946
0.095,5.148721293383272,1013
0.095,5.323254218582705,1033
0.095,5.497787143782138,1091
0.095,5.672320068981571,1298
0.095,5.8468529941810035,1433
0.095,6.021385919380437,1616
0.095,6.19591884457987,1787
0.105,0.08726646259971647,2100
0.105,0.2617993877991494,2226
0.105,0.4363323129985824,2348
0.105,0.6108652381980153,2468
0.105,0.7853981633974483,2585
0.105,0.9599310885968811,2664
0.105,1.1344640137963142,2640
0.105,1.308996938995747,2660
0.105,1.4835298641951802,2720
0.105,1.658062789394613,2719
0.105,1.8325957145940461,2748
0.105,2.007128639793479,2720
0.105,2.181661564992912,2730
0.105,2.356194490192345,2666
0.105,2.530727415391778,2516
0.105,2.705260340591211,2479
0.105,2.879793265790644,2363
0.105,3.0543261909900767,2142
0.105,3.2288591161895095,1986
0.105,3.4033920413889422,1753
0.105,3.577924966588375,1626
0.105,3.752457891787808,1447
0.105,3.9269908169872414,1245
0.105,4.101523742186675,1158
0.105,4.276056667386107,1082
0.105,4.4505895925855405,1073
0.105,4.625122517784973,916
0.105,4.799655442984406,1027
0.105,4.974188368183839,1106
0.105,5.148721293383272,1103
0.105,5.323254218582705,1094
0.105,5.497787143782138,1236
0.105,5.672320068981571,1439
0.105,5.8468529941810035,1553
0.105,6.021385919380437,1745
0.105,6.19591884457987,1966
0.115,0.08726646259971647,2316
0.115,0.2617993877991494,2489
0.115,0.4363323129985824,2564
0.115,0.6108652381980153,2784
0.115,0.7853981633974483,2791
0.115,0.9599310885968811,2803
0.115,1.1344640137963142,2936
0.115,1.308996938995747,2888
0.115,1.4835298641951802,2941
0.115,1.658062789394613,2869
0.115,1.8325957145940461,2945
0.115,2.007128639793479,2960
0.115,2.181661564992912,2936
0.115,2.356194490192345,2824
0.115,2.530727415391778,2791
0.115,2.705260340591211,2716
0.115,2.879793265790644,2563
0.115,3.0543261909900767,2388
0.115,3.2288591161895095,2191
0.115,3.4033920413889422,1884
0.115,3.577924966588375,1733
0.115,3.752457891787808,1585
0.115,3.9269908169872414,1379
0.115,4.101523742186675,1319
0.115,4.276056667386107,1171
0.115,4.4505895925855405,1109
0.115,4.625122517784973,1067
0.115,4.799655442984406,1027
0.115,4.974188368183839,1074
0.115,5.148721293383272,1188
0.115,5.323254218582705,1189
0.115,5.497787143782138,1389
0.115,5.672320068981571,1485
0.115,5.8468529941810035,1670
0.115,6.021385919380437,1805
0.115,6.19591884457987,2139
0.125,0.08726646259971647,2473
0.125,0.2617993877991494,2695
0.125,0.4363323129985824,2886
0.125,0.6108652381980153,3028
0.125,0.7853981633974483,3111
0.125,0.9599310885968811,3110
0.125,1.1344640137963142,3071
0.125,1.308996938995747,3128
0.125,1.4835298641951802,3160
0.125,1.658062789394613,3223
0.125,1.8325957145940461,3275
0.125,2.007128639793479,3302
0.125,2.181661564992912,3149
0.125,2.356194490192345,3228
0.125,2.530727415391778,3030
0.125,2.705260340591211,2894
0.125,2.879793265790644,2730
0.125,3.0543261909900767,2565
0.125,3.2288591161895095,2290
0.125,3.4033920413889422,2068
0.125,3.577924966588375,1910
0.125,3.752457891787808,1674
0.125,3.9269908169872414,1522
0.125,4.101523742186675,1402
0.125,4.276056667386107,1268
0.125,4.4505895925855405,1141
0.125,4.625122517784973,1212
0.125,4.799655442984406,1190
0.125,4.974188368183839,1172
0.125,5.148721293383272,1215
0.125,5.323254218582705,1299
0.125,5.497787143782138,1542
0.125,5.672320068981571,1583
0.125,5.8468529941810035,1883
0.125,6.021385919380437,2045
0.125,6.19591884457987,2266
0.135,0.08726646259971647,2679
0.135,0.2617993877991494,2972
0.135,0.4363323129985824,3203
0.135,0.6108652381980153,3259
0.135,0.7853981633974483,3418
0.135,0.9599310885968811,3465
0.135,1.1344640137963142,3579
0.135,1.308996938995747,3596
0.135,1.4835298641951802,3459
0.135,1.658062789394613,3480
0.135,1.8325957145940461,3509
0.135,2.007128639793479,3549
0.135,2.181661564992912,3455
0.135,2.356194490192345,3333
0.135,2.530727415391778,3288
0.135,2.705260340591211,3187
0.135,2.879793265790644,3053
0.135,3.0543261909900767,2791
0.135,3.2288591161895095,2598
0.135,3.4033920413889422,2381
0.135,3.577924966588375,2078
0.135,3.752457891787808,1857
0.135,3.9269908169872414,1618
0.135,4.101523742186675,1487
0.135,4.276056667386107,1426
0.135,4.4505895925855405,1370
0.135,4.625122517784973,1337
0.135,4.799655442984406,1304
0.135,4.974188368183839,1352
0.135,5.148721293383272,1379
0.135,5.323254218582705,1553
0.135,5.497787143782138,1676
0.135,5.672320068981571,1794
0.135,5.8468529941810035,1966
0.135,6.021385919380437,2303
0.135,6.19591884457987,2538
0.145,0.08726646259971647,3055
0.145,0.2617993877991494,3245
0.145,0.4363323129985824,3512
0.145,0.6108652381980153,3576
0.145,0.7853981633974483,3706
0.145,0.9599310885968811,3822
0.145,1.1344640137963142,3834
0.145,1.308996938995747,3921
0.145,1.4835298641951802,3740
0.145,1.658062789394613,3857
0.145,1.8325957145940461,3826
0.145,2.007128639793479,3863
0.145,2.181661564992912,3845
0.145,2.356194490192345,3693
0.145,2.530727415391778,3626
0.145,2.705260340591211,3488
0.145,2.879793265790644,3313
0.145,3.0543261909900767,3160
0.145,3.2288591161895095,2812
0.145,3.4033920413889422,2508
0.145,3.577924966588375,2274
0.145,3.752457891787808,2021
0.145,3.9269908169872414,1831
0.145,4.101523742186675,1695
0.145,4.276056667386107,1526
0.145,4.4505895925855405,1492
0.145,4.625122517784973,1389
0.145,4.799655442984406,1475
0.145,4.974188368183839,1473
0.145,5.148721293383272,1570
0.145,5.323254218582705,1754
0.145,5.497787143782138,1910
0.145,5.672320068981571,2077
0.145,5.8468529941810035,2158
0.145,6.021385919380437,2627
0.145,6.19591884457987,2791
0.155,0.08726646259971647,3388
0.155,0.2617993877991494,3539
0.155,0.4363323129985824,3848
0.155,0.6108652381980153,4019
0.155,0.7853981633974483,4120
0.155,0.9599310885968811,4062
0.155,1.1344640137963142,4143
0.155,1.308996938995747,4391
0.155,1.4835298641951802,4276
0.155,1.658062789394613,4255
0.155,1.8325957145940461,4201
0.155,2.007128639793479,4213
0.155,2.181661564992912,4100
0.155,2.356194490192345,4125
0.155,2.530727415391778,3938
0.155,2.705260340591211,3766
0.155,2.879793265790644,3597
0.155,3.0543261909900767,3369
0.155,3.2288591161895095,3076
0.155,3.4033920413889422,2810
0.155,3.577924966588375,2586
0.155,3.752457891787808,2300
0.155,3.9269908169872414,2075
0.155,4.101523742186675,1882
0.155,4.276056667386107,1742
0.155,4.4505895925855405,1623
0.155,4.625122517784973,1547
0.155,4.799655442984406,1642
0.155,4.974188368183839,1671
0.155,5.148721293383272,1777
0.155,5.323254218582705,1873
0.155,5.497787143782138,2037
0.155,5.672320068981571,2271
0.155,5.8468529941810035,2498
0.155,6.021385919380437,2778
0.155,6.19591884457987,3049
0.165,0.08726646259971647,3624
0.165,0.2617993877991494,3858
0.165,0.4363323129985824,4202
0.165,0.6108652381980153,4327
0.165,0.7853981633974483,4404
0.165,0.9599310885968811,4515
0.165,1.1344640137963142,4645
0.165,1.308996938995747,4591
0.165,1.4835298641951802,4598
0.165,1.658062789394613,4602
0.165,1.8325957145940461,4408
0.165,2.007128639793479,4521
0.165,2.181661564992912,4527
0.165,2.356194490192345,4471
0.165,2.530727415391778,4339
0.165,2.705260340591211,4050
0.165,2.879793265790644,3776
0.165,3.0543261909900767,3678
0.165,3.2288591161895095,3348
0.165,3.4033920413889422,3012
0.165,3.577924966588375,2721
0.165,3.752457891787808,2449
0.165,3.9269908169872414,2214
0.165,4.101523742186675,2072
0.165,4.276056667386107,1886
0.165,4.4505895925855405,1738
0.165,4.625122517784973,1720
0.165,4.799655442984406,1802
0.165,4.974188368183839,1778
0.165,5.148721293383272,1908
0.165,5.323254218582705,1990
0.165,5.497787143782138,2190
0.165,5.672320068981571,2527
0.165,5.8468529941810035,2818
0.165,6.021385919380437,3088
0.165,6.19591884457987,3309
0.175,0.08726646259971647,4060
0.175,0.2617993877991494,4227
0.175,0.4363323129985824,4560
0.175,0.6108652381980153,4782
0.175,0.7853981633974483,4986
0.175,0.9599310885968811,5137
0.175,1.1344640137963142,4972
0.175,1.308996938995747,4896
0.175,1.4835298641951802,4915
0.175,1.658062789394613,4970
0.175,1.8325957145940461,4846
0.175,2.007128639793479,5002
0.175,2.181661564992912,4849
0.175,2.356194490192345,4915
0.175,2.530727415391778,4717
0.175,2.705260340591211,4571
0.175,2.879793265790644,4323
0.175,3.0543261909900767,3963
0.175,3.2288591161895095,3647
0.175,3.4033920413889422,3237
0.175,3.577924966588375,2931
0.175,3.752457891787808,2774
0.175,3.9269908169872414,2381
0.175,4.101523742186675,2173
0.175,4.276056667386107,2021
0.175,4.4505895925855405,1899
0.175,4.625122517784973,1843
0.175,4.799655442984406,1868
0.175,4.974188368183839,1844
0.175,5.148721293383272,2043
0.175,5.323254218582705,2189
0.175,5.497787143782138,2351
0.175,5.672320068981571,2617
0.175,5.8468529941810035,2984
0.175,6.021385919380437,3337
0.175,6.19591884457987,3649
0.185,0.08726646259971647,4377
0.185,0.2617993877991494,4748
0.185,0.4363323129985824,5026
0.185,0.6108652381980153,5208
0.185,0.7853981633974483,5500
0.185,0.9599310885968811,5337
0.185,1.1344640137963142,5438
0.185,1.308996938995747,5330
0.185,1.4835298641951802,5390
0.185,1.658062789394613,5288
0.185,1.8325957145940461,5231
0.185,2.007128639793479,5235
0.185,2.181661564992912,5171
0.185,2.356194490192345,5366
0.185,2.530727415391778,5207
0.185,2.705260340591211,4932
0.185,2.879793265790644,4594
0.185,3.0543261909900767,4420
0.185,3.2288591161895095,3813
0.185,3.4033920413889422,3598
0.185,3.577924966588375,3191
0.185,3.752457891787808,2944
0.185,3.9269908169872414,2552
0.185,4.101523742186675,2360
0.185,4.276056667386107,2235
0.185,4.4505895925855405,2100
0.185,4.625122517784973,2000
0.185,4.799655442984406,2012
0.185,4.974188368183839,2139
0.185,5.148721293383272,2168
0.185,5.323254218582705,2389
0.185,5.497787143782138,2678
0.185,5.672320068981571,2852
0.185,5.8468529941810035,3269
0.185,6.021385919380437,3656
0.185,6.19591884457987,4023
0.195,0.08726646259971647,4844
0.195,0.2617993877991494,5197
0.195,0.4363323129985824,5413
0.195,0.6108652381980153,5678
0.195,0.7853981633974483,5647
0.195,0.9599310885968811,5852
0.195,1.1344640137963142,5881
0.195,1.308996938995747,5941
0.195,1.4835298641951802,5756
0.195,1.658062789394613,5989
0.195,1.8325957145940461,5731
0.195,2.007128639793479,5836
0.195,2.181661564992912,5754
0.195,2.356194490192345,5823
0.195,2.530727415391778,5555
0.195,2.705260340591211,5318
0.195,2.879793265790644,5171
0.195,3.0543261909900767,4648
0.195,3.2288591161895095,4337
0.195,3.4033920413889422,4014
0.195,3.577924966588375,3564
0.195,3.752457891787808,3265
0.195,3.9269908169872414,2839
0.195,4.101523742186675,2638
0.195,4.276056667386107,2371
0.195,4.4505895925855405,2243
0.195,4.625122517784973,2218
0.195,4.799655442984406,2217
0.195,4.974188368183839,2272
0.195,5.148721293383272,2470
0.195,5.323254218582705,2532
0.195,5.497787143782138,2947
0.195,5.672320068981571,3191
0.195,5.8468529941810035,3633
0.195,6.021385919380437,4034
0.195,6.19591884457987,4459
0.205,0.08726646259971647,5202
0.205,0.2617993877991494,5558
0.205,0.4363323129985824,5941
0.205,0.6108652381980153,6135
0.205,0.7853981633974483,6246
0.205,0.9599310885968811,6221
0.205,1.1344640137963142,6307
0.205,1.308996938995747,6387
0.205,1.4835298641951802,6453
0.205,1.658062789394613,6438
0.205,1.8325957145940461,6239
0.205,2.007128639793479,6245
0.205,2.181661564992912,6198
0.205,2.356194490192345,6057
0.205,2.530727415391778,5906
0.205,2.705260340591211,5835
0.205,2.879793265790644,5374
0.205,3.0543261909900767,5025
0.205,3.2288591161895095,4683
0.205,3.4033920413889422,4187
0.205,3.577924966588375,3824
0.205,3.752457891787808,3388
0.205,3.9269908169872414,3033
0.205,4.101523742186675,2736
0.205,4.276056667386107,2606
0.205,4.4505895925855405,2445
0.205,4.625122517784973,2483
0.205,4.799655442984406,2465
0.205,4.974188368183839,2577
0.205,5.148721293383272,2637
0.205,5.323254218582705,2684
0.205,5.497787143782138,3149
0.205,5.672320068981571,3378
0.205,5.8468529941810035,3945
0.205,6.021385919380437,4313
0.205,6.19591884457987,4798
0.215,0.08726646259971647,5449
0.215,0.2617993877991494,5958
0.215,0.4363323129985824,6220
0.215,0.6108652381980153,6495
0.215,0.7853981633974483,6765
0.215,0.9599310885968811,6696
0.215,1.1344640137963142,6622
0.215,1.308996938995747,6603
0.215,1.4835298641951802,6787
0.215,1.658062789394613,6763
0.215,1.8325957145940461,6857
0.215,2.007128639793479,6701
0.215,2.181661564992912,6656
0.215,2.356194490192345,6466
0.215,2.530727415391778,6534
0.215,2.705260340591211,6095
0.215,2.879793265790644,5862
0.215,3.0543261909900767,5445
0.215,3.2288591161895095,5082
0.215,3.4033920413889422,4496
0.215,3.577924966588375,3952
0.215,3.752457891787808,3629
0.215,3.9269908169872414,3286
0.215,4.101523742186675,2944
0.215,4.276056667386107,2821
0.215,4.4505895925855405,2607
0.215,4.625122517784973,2465
0.215,4.799655442984406,2556
0.215,4.974188368183839,2654
0.215,5.148721293383272,2834
0.215,5.323254218582705,3055
0.215,5.497787143782138,3400
0.215,5.672320068981571,3808
0.215,5.8468529941810035,4208
0.215,6.021385919380437,4670
0.215,6.19591884457987,5168
0.225,0.08726646259971647,5903
0.225,0.2617993877991494,6222
0.225,0.4363323129985824,6595
0.225,0.6108652381980153,7013
0.225,0.7853981633974483,7321
0.225,0.9599310885968811,7194
0.225,1.1344640137963142,7243
0.225,1.308996938995747,7338
0.225,1.4835298641951802,7135
0.225,1.658062789394613,7396
0.225,1.8325957145940461,7203
0.225,2.007128639793479,7087
0.225,2.181661564992912,7201
0.225,2.356194490192345,6858
0.225,2.530727415391778,6832
0.225,2.705260340591211,6487
0.225,2.879793265790644,6207
0.225,3.0543261909900767,5772
0.225,3.2288591161895095,5319
0.225,3.4033920413889422,4826
0.225,3.577924966588375,4298
0.225,3.752457891787808,3895
0.225,3.9269908169872414,3462
0.225,4.101523742186675,3193
0.225,4.276056667386107,2943
0.225,4.4505895925855405,2787
0.225,4.625122517784973,2722
0.225,4.799655442984406,2716
0.225,4.974188368183839,2770
0.225,5.148721293383272,2993
0.225,5.323254218582705,3150
0.225,5.497787143782138,3516
0.225,5.672320068981571,3984
0.225,5.8468529941810035,4363
0.225,6.021385919380437,4741
0.225,6.19591884457987,5378
0.235,0.08726646259971647,6119
0.235,0.2617993877991494,6634
0.235,0.4363323129985824,6971
0.235,0.6108652381980153,7309
0.235,0.7853981633974483,7501
0.235,0.9599310885968811,7876
0.235,1.1344640137963142,7850
0.235,1.308996938995747,7794
0.235,1.4835298641951802,7751
0.235,1.658062789394613,7936
0.235,1.8325957145940461,7788
0.235,2.007128639793479,7842
0.235,2.181661564992912,7613
0.235,2.356194490192345,7507
0.235,2.530727415391778,7431
0.235,2.705260340591211,7043
0.235,2.879793265790644,6568
0.235,3.0543261909900767,6192
0.235,3.2288591161895095,5644
0.235,3.4033920413889422,5135
0.235,3.577924966588375,4586
0.235,3.752457891787808,4094
0.235,3.9269908169872414,3779
0.235,4.101523742186675,3419
0.235,4.276056667386107,3113
0.235,4.4505895925855405,3054
0.235,4.625122517784973,2782
0.235,4.799655442984406,2812
0.235,4.974188368183839,2986
0.235,5.148721293383272,3194
0.235,5.323254218582705,3334
0.235,5.497787143782138,3762
0.235,5.672320068981571,4182
0.235,5.8468529941810035,4511
0.235,6.021385919380437,5124
0.235,6.19591884457987,5841
0.245,0.08726646259971647,6643
0.245,0.2617993877991494,6975
0.245,0.4363323129985824,7505
0.245,0.6108652381980153,7801
0.245,0.7853981633974483,7964
0.245,0.9599310885968811,8216
0.245,1.1344640137963142,8307
0.245,1.308996938995747,8440
0.245,1.4835298641951802,8466
0.245,1.658062789394613,8482
0.245,1.8325957145940461,8293
0.245,2.007128639793479,8310
0.245,2.181661564992912,8355
0.245,2.356194490192345,8011
0.245,2.530727415391778,7769
0.245,2.705260340591211,7298
0.245,2.879793265790644,7137
0.245,3.0543261909900767,6503
0.245,3.2288591161895095,6091
0.245,3.4033920413889422,5407
0.245,3.577924966588375,4823
0.245,3.752457891787808,4428
0.245,3.9269908169872414,3939
0.245,4.101523742186675,3560
0.245,4.276056667386107,3288
0.245,4.4505895925855405,3216
0.245,4.625122517784973,3076
0.245,4.799655442984406,3062
0.245,4.974188368183839,3283
0.245,5.148721293383272,3305
0.245,5.323254218582705,3612
0.245,5.497787143782138,3974
0.245,5.672320068981571,4463
0.245,5.8468529941810035,5025
0.245,6.021385919380437,5423
0.245,6.19591884457987,6237
0.255,0.08726646259971647,6945
0.255,0.2617993877991494,7532
0.255,0.4363323129985824,7890
0.255,0.6108652381980153,8444
0.255,0.7853981633974483,8537
0.255,0.9599310885968811,8634
0.255,1.1344640137963142,8826
0.255,1.308996938995747,8998
0.255,1.4835298641951802,8948
0.255,1.658062789394613,8747
0.255,1.8325957145940461,9013
0.255,2.007128639793479,8782
0.255,2.181661564992912,8708
0.255,2.356194490192345,8557
