combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
13,556,1,3,0.038400000000000004,2.0,1.0,10.0,-0.04793830811977387,0.0730046859235652,6.261567501934083,0.952376373423673,-0.12875975092692507,32.32193499586583,0.7343856,1835964,ok,right
13,696,1,3,0.038400000000000004,2.0,1.0,10.0,-0.058701968193054205,0.000017778100018927946,4.200811746293753,0.9418428197799913,0.04176666068391513,-41.01055006064855,0.7365231999999999,1841308,ok,right
13,40,1,3,0.038400000000000004,2.0,1.0,10.0,0.10151934884488584,0.8151299933298357,5.248109727304131,1.1025252386466065,-0.0272268036174922,7.441068010740055,0.7401652,1850413,ok,right
13,684,1,3,0.038400000000000004,2.0,1.0,10.0,0.41423020493239165,0.11592156196821259,4.692249522615436,1.4147957754346232,0.058743261956844185,6.527018975054684,0.743464,1858660,ok,right
13,16,1,3,0.038400000000000004,2.0,1.0,10.0,0.6159609155729413,-0.28677157460042174,2.331037017139755,1.6169324410275685,-0.40647808623288373,-5.904635404928259,0.7484508,1871127,ok,right
13,620,1,3,0.038400000000000004,2.0,1.0,10.0,0.35350386258214717,-0.433659644280002,0.9393835686848042,1.3535040915294136,0.15990158587043218,0.7737057244370518,0.7509908,1877477,ok,right
13,958,1,3,0.038400000000000004,2.0,1.0,10.0,0.0001093028113245964,-0.4409223547557212,3.319561268068364,1.0006821672321236,-0.03290637114279348,-5.447571926439524,0.7516416,1879104,ok,right
13,510,1,3,0.038400000000000004,2.0,1.0,10.0,-0.05105196833610535,-0.4407055132105236,2.9507931679225066,0.949980337015641,0.09603681908191031,32.80334622599738,0.7546328,1886582,ok,right
13,567,1,3,0.038400000000000004,2.0,1.0,10.0,-0.0953511416912079,0.15595959083522398,6.163664837197982,0.9046899034310442,0.004927534646241601,15.121962792027242,0.7537507999999999,1884377,ok,right
13,939,1,3,0.038400000000000004,2.0,1.0,10.0,0.11872155983000994,-0.42353709277194357,5.7168452064868704,1.1192937632366033,-0.18480956294456768,-35.62601507150163,0.7529275999999999,1882319,ok,right
13,326,1,3,0.038400000000000004,2.0,1.0,10.0,0.3850651124492288,-1.2236366284493478,0.4327399453557014,1.3857537162558493,0.08957045073733169,-30.89540208020895,0.762002,1905005,ok,right
13,988,1,3,0.038400000000000004,2.0,1.0,10.0,0.3997897690162063,0.4496763240736287,1.7164846064050927,1.399941834090699,-0.4406865105040263,20.78991915458755,0.7612131999999999,1903033,ok,right
13,126,1,3,0.038400000000000004,2.0,1.0,10.0,0.03331196196377278,-0.786211032043028,3.415735639922701,1.0343515577016127,0.01767985161917967,-12.197368222105537,0.7646339999999999,1911585,ok,right
13,187,1,3,0.038400000000000004,2.0,1.0,10.0,0.630435025319457,0.429010493573565,5.117552663935541,1.630702245987294,0.44346175541358374,1.9240777644085132,0.7653812,1913453,ok,right
13,223,1,3,0.038400000000000004,2.0,1.0,10.0,0.07564223967492581,0.6476409221417309,1.8649530433285717,1.075841972931819,0.09911729861174293,0.11679854048904406,0.7644628,1911157,ok,right
13,996,1,3,0.038400000000000004,2.0,1.0,10.0,0.2942883273586631,0.6471219156172968,1.0226235313233656,1.294294838290035,0.13237021477929378,19.734624945795357,0.7642276,1910569,ok,right
13,370,1,3,0.038400000000000004,2.0,1.0,10.0,0.31653157584369185,0.5966179983188954,1.2776799981004079,1.3165803176398478,0.24308904277922017,-11.40637641771617,0.7713836,1928459,ok,right
13,678,1,3,0.038400000000000004,2.0,1.0,10.0,0.019777491688728333,0.32034537567096505,1.5975338406110975,2.1309626588687247,1.8119735791893539,57.4323346544479,0.7702228,1925557,ok,right
13,772,1,3,0.038400000000000004,2.0,1.0,10.0,0.6075560556724668,0.44230989871694726,3.9071054549220934,1.607712838051409,-0.47358926315293076,-12.083442666139659,0.7767183999999999,1941796,ok,right
13,533,1,3,0.038400000000000004,2.0,1.0,10.0,0.32291374243795873,1.3994640067669464,2.3386778016948155,1.3234099470817757,0.19066591856465442,-4.4261215799559075,0.7827508,1956877,ok,right
13,269,1,3,0.038400000000000004,2.0,1.0,10.0,0.5903797388076782,-0.6586647501464008,1.0241042882256912,1.5905550671925555,-0.1518836078685782,6.0687184934819465,0.7846228,1961557,ok,right
13,328,1,3,0.038400000000000004,2.0,1.0,10.0,0.33135053012520077,1.0190723188736588,2.426719005878645,1.3322658522402036,-0.31850884730986,-47.64881537083978,0.7861956,1965489,ok,right
