x,phi,count
0.155,5.323254218582705,37
0.155,5.497787143782138,83
0.155,5.672320068981571,256
0.155,5.8468529941810035,762
0.155,6.021385919380437,2029
0.155,6.19591884457987,4396
0.165,0.08726646259971647,8118
0.165,0.2617993877991494,10076
0.165,0.4363323129985824,10266
0.165,0.6108652381980153,8035
0.165,0.7853981633974483,5646
0.165,0.9599310885968811,3650
0.165,1.1344640137963142,2464
0.165,1.308996938995747,1865
0.165,1.4835298641951802,1607
0.165,1.658062789394613,1505
0.165,1.8325957145940461,1845
0.165,2.007128639793479,2456
0.165,2.181661564992912,3884
0.165,2.356194490192345,5877
0.165,2.530727415391778,8611
0.165,2.705260340591211,10536
0.165,2.879793265790644,10540
0.165,3.0543261909900767,8249
0.165,3.2288591161895095,4955
0.165,3.4033920413889422,2257
0.165,3.577924966588375,871
0.165,3.752457891787808,302
0.165,3.9269908169872414,83
0.165,4.101523742186675,33
0.165,4.276056667386107,12
0.165,4.4505895925855405,7
0.165,4.625122517784973,11
0.165,4.799655442984406,6
0.165,4.974188368183839,10
0.165,5.148721293383272,11
0.165,5.323254218582705,36
0.165,5.497787143782138,85
0.165,5.672320068981571,282
0.165,5.8468529941810035,875
0.165,6.021385919380437,2165
0.165,6.19591884457987,4807
0.175,0.08726646259971647,8960
0.175,0.2617993877991494,11311
0.175,0.4363323129985824,11312
0.175,0.6108652381980153,9205
0.175,0.7853981633974483,6342
0.175,0.9599310885968811,4271
0.175,1.1344640137963142,2757
0.175,1.308996938995747,2005
0.175,1.4835298641951802,1743
0.175,1.658062789394613,1717
0.175,1.8325957145940461,2141
0.175,2.007128639793479,2935
0.175,2.181661564992912,4394
0.175,2.356194490192345,6640
0.175,2.530727415391778,9444
0.175,2.705260340591211,11672
0.175,2.879793265790644,11921
0.175,3.0543261909900767,9150
0.175,3.2288591161895095,5383
0.175,3.4033920413889422,2597
0.175,3.577924966588375,970
0.175,3.752457891787808,314
0.175,3.9269908169872414,88
0.175,4.101523742186675,40
0.175,4.276056667386107,17
0.175,4.4505895925855405,10
0.175,4.625122517784973,2
0.175,4.799655442984406,7
0.175,4.974188368183839,7
0.175,5.148721293383272,18
0.175,5.323254218582705,37
0.175,5.497787143782138,91
0.175,5.672320068981571,280
0.175,5.8468529941810035,943
0.175,6.021385919380437,2514
0.175,6.19591884457987,5450
0.185,0.08726646259971647,9867
0.185,0.2617993877991494,12798
0.185,0.4363323129985824,12325
0.185,0.6108652381980153,10052
0.185,0.7853981633974483,6972
0.185,0.9599310885968811,4537
0.185,1.1344640137963142,3040
0.185,1.308996938995747,2152
0.185,1.4835298641951802,1928
0.185,1.658062789394613,1960
0.185,1.8325957145940461,2308
0.185,2.007128639793479,3120
0.185,2.181661564992912,4801
0.185,2.356194490192345,7225
0.185,2.530727415391778,10448
0.185,2.705260340591211,12807
0.185,2.879793265790644,12982
0.185,3.0543261909900767,9922
0.185,3.2288591161895095,6143
0.185,3.4033920413889422,2809
0.185,3.577924966588375,1093
0.185,3.752457891787808,333
0.185,3.9269908169872414,104
0.185,4.101523742186675,46
0.185,4.276056667386107,20
0.185,4.4505895925855405,3
0.185,4.625122517784973,5
0.185,4.799655442984406,5
0.185,4.974188368183839,11
0.185,5.148721293383272,20
0.185,5.323254218582705,34
0.185,5.497787143782138,114
0.185,5.672320068981571,355
0.185,5.8468529941810035,1014
0.185,6.021385919380437,2912
0.185,6.19591884457987,5943
0.195,0.08726646259971647,10710
0.195,0.2617993877991494,13770
0.195,0.4363323129985824,13671
0.195,0.6108652381980153,11069
0.195,0.7853981633974483,7694
0.195,0.9599310885968811,4927
0.195,1.1344640137963142,3246
0.195,1.308996938995747,2322
0.195,1.4835298641951802,2056
0.195,1.658062789394613,2006
0.195,1.8325957145940461,2437
0.195,2.007128639793479,3358
0.195,2.181661564992912,5022
0.195,2.356194490192345,7728
0.195,2.530727415391778,10968
0.195,2.705260340591211,13822
0.195,2.879793265790644,13960
0.195,3.0543261909900767,10805
0.195,3.2288591161895095,6472
0.195,3.4033920413889422,3072
0.195,3.577924966588375,1145
0.195,3.752457891787808,381
0.195,3.9269908169872414,116
0.195,4.101523742186675,41
0.195,4.276056667386107,15
0.195,4.4505895925855405,10
0.195,4.625122517784973,8
0.195,4.799655442984406,3
0.195,4.974188368183839,14
0.195,5.148721293383272,12
0.195,5.323254218582705,41
0.195,5.497787143782138,136
0.195,5.672320068981571,398
0.195,5.8468529941810035,1157
0.195,6.021385919380437,2946
0.195,6.19591884457987,6510
0.205,0.08726646259971647,11666
0.205,0.2617993877991494,14746
0.205,0.4363323129985824,14519
0.205,0.6108652381980153,11681
0.205,0.7853981633974483,8151
0.205,0.9599310885968811,5267
0.205,1.1344640137963142,3493
0.205,1.308996938995747,2682
0.205,1.4835298641951802,2094
0.205,1.658062789394613,2145
0.205,1.8325957145940461,2579
0.205,2.007128639793479,3572
0.205,2.181661564992912,5359
0.205,2.356194490192345,8290
0.205,2.530727415391778,11707
0.205,2.705260340591211,14722
0.205,2.879793265790644,14659
0.205,3.0543261909900767,11831
0.205,3.2288591161895095,6918
0.205,3.4033920413889422,3241
0.205,3.577924966588375,1221
0.205,3.752457891787808,426
0.205,3.9269908169872414,130
0.205,4.101523742186675,40
0.205,4.276056667386107,16
0.205,4.4505895925855405,20
0.205,4.625122517784973,2
0.205,4.799655442984406,10
0.205,4.974188368183839,7
0.205,5.148721293383272,18
0.205,5.323254218582705,40
0.205,5.497787143782138,111
0.205,5.672320068981571,405
0.205,5.8468529941810035,1177
0.205,6.021385919380437,3178
0.205,6.19591884457987,6911
0.215,0.08726646259971647,12179
0.215,0.2617993877991494,15602
0.215,0.4363323129985824,15468
0.215,0.6108652381980153,12555
0.215,0.7853981633974483,8872
0.215,0.9599310885968811,5721
0.215,1.1344640137963142,3785
0.215,1.308996938995747,2790
0.215,1.4835298641951802,2353
0.215,1.658062789394613,2355
0.215,1.8325957145940461,2861
0.215,2.007128639793479,3921
0.215,2.181661564992912,5800
0.215,2.356194490192345,8828
0.215,2.530727415391778,12625
0.215,2.705260340591211,15723
0.215,2.879793265790644,16151
0.215,3.0543261909900767,12536
0.215,3.2288591161895095,7398
0.215,3.4033920413889422,3472
0.215,3.577924966588375,1343
0.215,3.752457891787808,430
0.215,3.9269908169872414,131
0.215,4.101523742186675,45
0.215,4.276056667386107,20
0.215,4.4505895925855405,11
0.215,4.625122517784973,9
0.215,4.799655442984406,7
0.215,4.974188368183839,10
0.215,5.148721293383272,19
0.215,5.323254218582705,44
0.215,5.497787143782138,131
0.215,5.672320068981571,436
0.215,5.8468529941810035,1292
0.215,6.021385919380437,3428
0.215,6.19591884457987,7372
0.225,0.08726646259971647,13206
0.225,0.2617993877991494,16640
0.225,0.4363323129985824,16562
0.225,0.6108652381980153,13155
0.225,0.7853981633974483,9332
0.225,0.9599310885968811,6063
0.225,1.1344640137963142,4158
0.225,1.308996938995747,2871
0.225,1.4835298641951802,2501
0.225,1.658062789394613,2452
0.225,1.8325957145940461,3027
0.225,2.007128639793479,3939
0.225,2.181661564992912,6064
0.225,2.356194490192345,9258
0.225,2.530727415391778,13475
0.225,2.705260340591211,16546
0.225,2.879793265790644,16556
0.225,3.0543261909900767,13202
0.225,3.2288591161895095,7794
0.225,3.4033920413889422,3669
0.225,3.577924966588375,1359
0.225,3.752457891787808,446
0.225,3.9269908169872414,133
0.225,4.101523742186675,39
0.225,4.276056667386107,20
0.225,4.4505895925855405,7
0.225,4.625122517784973,8
0.225,4.799655442984406,5
0.225,4.974188368183839,15
0.225,5.148721293383272,13
0.225,5.323254218582705,38
0.225,5.497787143782138,144
0.225,5.672320068981571,463
0.225,5.8468529941810035,1344
0.225,6.021385919380437,3673
0.225,6.19591884457987,7749
0.235,0.08726646259971647,13977
0.235,0.2617993877991494,17983
0.235,0.4363323129985824,17768
0.235,0.6108652381980153,14191
0.235,0.7853981633974483,9947
0.235,0.9599310885968811,6629
0.235,1.1344640137963142,4492
0.235,1.308996938995747,3238
0.235,1.4835298641951802,2649
0.235,1.658062789394613,2577
0.235,1.8325957145940461,3076
0.235,2.007128639793479,4125
0.235,2.181661564992912,6428
0.235,2.356194490192345,9914
0.235,2.530727415391778,14279
0.235,2.705260340591211,17234
0.235,2.879793265790644,17605
0.235,3.0543261909900767,13766
0.235,3.2288591161895095,8176
0.235,3.4033920413889422,3986
0.235,3.577924966588375,1420
0.235,3.752457891787808,493
0.235,3.9269908169872414,142
0.235,4.101523742186675,59
0.235,4.276056667386107,20
0.235,4.4505895925855405,6
0.235,4.625122517784973,10
0.235,4.799655442984406,5
0.235,4.974188368183839,12
0.235,5.148721293383272,23
0.235,5.323254218582705,41
0.235,5.497787143782138,141
0.235,5.672320068981571,484
0.235,5.8468529941810035,1510
0.235,6.021385919380437,3967
0.235,6.19591884457987,8165
0.245,0.08726646259971647,14590
0.245,0.2617993877991494,18590
0.245,0.4363323129985824,18583
0.245,0.6108652381980153,15088
0.245,0.7853981633974483,10464
0.245,0.9599310885968811,6988
0.245,1.1344640137963142,4602
0.245,1.308996938995747,3448
0.245,1.4835298641951802,2765
0.245,1.658062789394613,2805
0.245,1.8325957145940461,3283
0.245,2.007128639793479,4656
0.245,2.181661564992912,6799
0.245,2.356194490192345,10429
0.245,2.530727415391778,14955
0.245,2.705260340591211,18370
0.245,2.879793265790644,18478
0.245,3.0543261909900767,14473
0.245,3.2288591161895095,8668
0.245,3.4033920413889422,3968
0.245,3.577924966588375,1518
0.245,3.752457891787808,485
0.245,3.9269908169872414,139
0.245,4.101523742186675,78
0.245,4.276056667386107,29
0.245,4.4505895925855405,7
0.245,4.625122517784973,4
0.245,4.799655442984406,9
0.245,4.974188368183839,12
0.245,5.148721293383272,23
0.245,5.323254218582705,67
0.245,5.497787143782138,159
0.245,5.672320068981571,500
0.245,5.8468529941810035,1550
0.245,6.021385919380437,4022
0.245,6.19591884457987,8818
0.255,0.08726646259971647,14889
0.255,0.2617993877991494,19197
0.255,0.4363323129985824,18952
0.255,0.6108652381980153,15533
0.255,0.7853981633974483,11045
0.255,0.9599310885968811,7151
0.255,1.1344640137963142,4688
0.255,1.308996938995747,3439
0.255,1.4835298641951802,2879
0.255,1.658062789394613,2878
0.255,1.8325957145940461,3540
0.255,2.007128639793479,4813
0.255,2.181661564992912,7068
0.255,2.356194490192345,10752
0.255,2.530727415391778,15711
0.255,2.705260340591211,19086
0.255,2.879793265790644,19263
0.255,3.0543261909900767,15238
0.255,3.2288591161895095,9015
0.255,3.4033920413889422,4187
0.255,3.577924966588375,1604
0.255,3.752457891787808,566
0.255,3.9269908169872414,151
0.255,4.101523742186675,68
0.255,4.276056667386107,18
0.255,4.4505895925855405,15
0.255,4.625122517784973,7
0.255,4.799655442984406,13
0.255,4.974188368183839,9
0.255,5.148721293383272,22
0.255,5.323254218582705,50
0.255,5.497787143782138,178
0.255,5.672320068981571,527
0.255,5.8468529941810035,1608
