combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
21,57,0,3,0.038400000000000004,3.0,3.0,10.0,0.2973096625879407,-0.1025018967431869,1.6879242659408453,1.2978252492412756,-0.05987665134054617,-9.40279845755229,0.0428184,107046,ok,right
21,802,0,3,0.038400000000000004,3.0,3.0,10.0,0.25186807066202166,-0.04312981824963377,2.271168756620685,1.2519453366984599,0.3753225333294972,2.855938819087597,0.051764,129410,ok,right
21,41,0,3,0.038400000000000004,3.0,3.0,10.0,0.020886056497693064,0.37329511670750076,3.100929755702593,1.0215045235509306,0.0906430918116751,3.080502853518929,0.055462,138655,ok,right
21,173,0,3,0.038400000000000004,3.0,3.0,10.0,0.38171944897621873,0.06384205585143525,1.4549159012814694,1.3820256464829168,-0.21680583117352215,0.31649090007847824,0.0529064,132266,ok,right
21,516,0,3,0.038400000000000004,3.0,3.0,10.0,-0.051461224816739565,0.41124819577878813,0.5561732442880516,0.9489929207958125,-0.06801405171079875,2.6018906152044683,0.0650044,162511,ok,right
21,681,0,3,0.038400000000000004,3.0,3.0,10.0,0.6024542145431042,0.2833756579757866,6.061197835870369,1.6033544063187752,0.057704424613598995,6.9804919721870675,0.0675948,168987,ok,right
21,979,0,3,0.038400000000000004,3.0,3.0,10.0,0.18761236015707256,0.10012435951397525,0.8200751047912473,1.1876940805255936,0.07004993776140381,6.753828055207596,0.07119679999999999,177992,ok,right
21,214,0,3,0.038400000000000004,3.0,3.0,10.0,0.20173044092953207,0.23115554225501425,0.23331074543760624,1.2023565144643509,-0.1389922249913248,0.602191591136152,0.0745936,186484,ok,right
21,530,0,3,0.038400000000000004,3.0,3.0,10.0,-0.0818725872784853,-0.325740944982938,1.3042228735919985,0.9187868711371965,-0.0015415722978960253,2.542341312586628,0.0762992,190748,ok,right
21,641,0,3,0.038400000000000004,3.0,3.0,10.0,-0.07055019699037075,-0.3516037257272818,0.11974900704394746,0.9296898176199044,0.12365427666389019,9.425972642318355,0.082324,205810,ok,right
21,158,0,3,0.038400000000000004,3.0,3.0,10.0,0.002957548014819622,0.3382840650102368,5.652537244144971,1.0030520541706698,-0.0858986970964874,9.606994311084545,0.08465879999999999,211647,ok,right
21,475,0,3,0.038400000000000004,3.0,3.0,10.0,0.44578823167830706,0.23182825797827866,2.4418031717489854,1.4465137687787566,0.1860023481349666,0.4721930014148708,0.0840708,210177,ok,right
21,604,0,3,0.038400000000000004,3.0,3.0,10.0,0.2514715574681759,0.017713992988954097,4.7903543362975665,1.2519792347528151,0.038334646737225565,6.5185963359458166,0.0842236,210559,ok,right
21,772,0,3,0.038400000000000004,3.0,3.0,10.0,0.4975520869717002,0.3245287961706697,1.403875445824485,1.498644330831657,-0.055923828991625214,0.01126633555391396,0.09137759999999999,228444,ok,right
21,213,0,3,0.038400000000000004,3.0,3.0,10.0,0.04467667695134878,0.7006478653979614,4.670671656496415,1.0449734407702018,-0.054183794411596854,0.4191378417940056,0.09520039999999999,238001,ok,right
21,569,0,3,0.038400000000000004,3.0,3.0,10.0,-0.04831134267151356,0.1625868774395523,5.039127268563032,0.9517462028654265,0.09839710896102576,13.932593890478426,0.0946684,236671,ok,right
21,630,0,3,0.038400000000000004,3.0,3.0,10.0,0.39302717614918947,0.24235985566839985,4.522025276069446,1.3939023036387053,0.37904480461875517,2.621302715749327,0.09718399999999999,242960,ok,right
21,284,0,3,0.038400000000000004,3.0,3.0,10.0,-0.08693170417100192,-0.34670483813392744,2.8686987037871274,0.9132649749493726,0.011274055358757477,0.10187216812137564,0.10077839999999999,251946,ok,right
21,824,0,3,0.038400000000000004,3.0,3.0,10.0,0.13863824773579836,0.2033447192530862,6.0690779640636245,1.1391005467773512,0.08745179062149747,2.8187925944810575,0.10007479999999999,250187,ok,right
21,250,0,3,0.038400000000000004,3.0,3.0,10.0,-0.03692287057638168,-0.06561440254630276,0.7323520048291645,0.963335609982421,-0.03349039257666186,2.8588899095867366,0.10732359999999999,268309,ok,right
21,660,0,3,0.038400000000000004,3.0,3.0,10.0,0.6497821582481266,-0.04044024215870524,0.6022116522125355,1.651043870549634,0.35576612971486493,9.171273793386717,0.1057008,264252,ok,right
21,32,0,3,0.038400000000000004,3.0,3.0,10.0,0.13231215178966524,0.08174043896383017,3.2571485629115324,1.132709071728089,0.028203257866391215,-11.687624835136027,0.108744,271860,ok,right
21,367,0,3,0.038400000000000004,3.0,3.0,10.0,-0.09907516967505217,-0.0026980912133458676,4.325190649140016,0.9009428111958985,0.08006360457745174,2.9443377790771685,0.1102832,275708,ok,right
21,540,0,3,0.038400000000000004,3.0,3.0,10.0,0.022171456739306452,0.4554004759933649,1.2873409393973911,1.0229603293855725,-0.17720982643931107,-5.788664576029276,0.10976079999999999,274402,ok,right
21,673,0,3,0.038400000000000004,3.0,3.0,10.0,0.4838901599869132,-0.010005038125865931,4.399455005177106,1.484623637806196,-0.4860629030930994,2.881521343893467,0.1145952,286488,ok,right
21,853,0,3,0.038400000000000004,3.0,3.0,10.0,0.35145428329706196,-0.23540570893662485,6.225595371870477,1.3516089966504599,0.20932385176764273,7.739244804052492,0.1136092,284023,ok,right
21,205,0,3,0.038400000000000004,3.0,3.0,10.0,0.5672853475436569,0.3703825547293733,5.504076231530743,1.5681166598309617,0.3831082586236686,15.032770005879572,0.11833679999999999,295842,ok,right
21,236,0,3,0.038400000000000004,3.0,3.0,10.0,0.6455107238143682,0.054444987208656453,5.417765524846224,1.6467592618693405,-0.004878459200516106,12.763381722868948,0.1165488,291372,ok,right
21,640,0,3,0.038400000000000004,3.0,3.0,10.0,0.6445896400138736,0.3330018583537531,2.412165817828519,1.6446234038245584,0.1613235850936269,-3.667014963192827,0.1186372,296593,ok,right
21,841,0,3,0.038400000000000004,3.0,3.0,10.0,0.5393792793154717,0.3135372899012014,4.247532804459073,1.5413353766682651,0.04184439365798089,-6.093384780360418,0.11932799999999999,298320,ok,right
21,635,0,3,0.038400000000000004,3.0,3.0,10.0,0.5228662010282278,-0.3987465295310552,2.6144196887312128,1.5229525433234181,-0.29061438291038666,1.7953376278115967,0.12300399999999999,307510,ok,right
21,741,0,3,0.038400000000000004,3.0,3.0,10.0,0.310983163677156,0.10681750135682919,1.1809284070482888,1.3117887105185069,-0.13886572831099384,-3.2648449862972817,0.1213008,303252,ok,right
21,781,0,3,0.038400000000000004,3.0,3.0,10.0,0.3958857372403145,-0.2790482824627523,5.062851915761245,1.3961850363583923,-0.10056127992408277,6.48738906402079,0.12262719999999999,306568,ok,right
21,221,0,3,0.038400000000000004,3.0,3.0,10.0,0.6223592793568969,-0.14556838236126965,1.6719482262118073,1.6227143554838048,-0.14060451697037976,-5.628137765068407,0.127768,319420,ok,right
21,684,0,3,0.038400000000000004,3.0,3.0,10.0,0.22105062548071147,-0.2445131350013933,2.1061600207616498,1.2210538956400083,-0.07894790136962507,2.886946253861498,0.12541,313525,ok,right
21,49,0,3,0.038400000000000004,3.0,3.0,10.0,0.6844343721866608,0.3100460153683917,2.8527261940794144,1.684732082748358,-0.02091469821668977,0.5838027498332886,0.12893759999999999,322344,ok,right
