x,phi,count
0.135,1.308996938995747,7441
0.135,1.4835298641951802,7524
0.135,1.658062789394613,7459
0.135,1.8325957145940461,7489
0.135,2.007128639793479,7017
0.135,2.181661564992912,6530
0.135,2.356194490192345,6198
0.135,2.530727415391778,5803
0.135,2.705260340591211,5462
0.135,2.879793265790644,5046
0.135,3.0543261909900767,4535
0.135,3.2288591161895095,4094
0.135,3.4033920413889422,3812
0.135,3.577924966588375,3630
0.135,3.752457891787808,3305
0.135,3.9269908169872414,3079
0.135,4.101523742186675,3004
0.135,4.276056667386107,2855
0.135,4.4505895925855405,2757
0.135,4.625122517784973,2706
0.135,4.799655442984406,2659
0.135,4.974188368183839,2615
0.135,5.148721293383272,2718
0.135,5.323254218582705,2902
0.135,5.497787143782138,2946
0.135,5.672320068981571,3230
0.135,5.8468529941810035,3447
0.135,6.021385919380437,3765
0.135,6.19591884457987,4052
0.145,0.08726646259971647,5080
0.145,0.2617993877991494,5390
0.145,0.4363323129985824,5783
0.145,0.6108652381980153,6190
0.145,0.7853981633974483,6595
0.145,0.9599310885968811,7428
0.145,1.1344640137963142,7825
0.145,1.308996938995747,8108
0.145,1.4835298641951802,8277
0.145,1.658062789394613,8113
0.145,1.8325957145940461,8085
0.145,2.007128639793479,7754
0.145,2.181661564992912,7441
0.145,2.356194490192345,6877
0.145,2.530727415391778,6544
0.145,2.705260340591211,6008
0.145,2.879793265790644,5359
0.145,3.0543261909900767,4927
0.145,3.2288591161895095,4561
0.145,3.4033920413889422,4198
0.145,3.577924966588375,3836
0.145,3.752457891787808,3724
0.145,3.9269908169872414,3369
0.145,4.101523742186675,3224
0.145,4.276056667386107,3159
0.145,4.4505895925855405,2970
0.145,4.625122517784973,2922
0.145,4.799655442984406,2902
0.145,4.974188368183839,2918
0.145,5.148721293383272,3116
0.145,5.323254218582705,3243
0.145,5.497787143782138,3328
0.145,5.672320068981571,3590
0.145,5.8468529941810035,3822
0.145,6.021385919380437,4168
0.145,6.19591884457987,4641
0.155,0.08726646259971647,5447
0.155,0.2617993877991494,5970
0.155,0.4363323129985824,6598
0.155,0.6108652381980153,7003
0.155,0.7853981633974483,7328
0.155,0.9599310885968811,8055
0.155,1.1344640137963142,8370
0.155,1.308996938995747,8725
0.155,1.4835298641951802,8786
0.155,1.658062789394613,8719
0.155,1.8325957145940461,8752
0.155,2.007128639793479,8600
0.155,2.181661564992912,8260
0.155,2.356194490192345,7809
0.155,2.530727415391778,7229
0.155,2.705260340591211,6609
0.155,2.879793265790644,6141
0.155,3.0543261909900767,5598
0.155,3.2288591161895095,5199
0.155,3.4033920413889422,4637
0.155,3.577924966588375,4236
0.155,3.752457891787808,4044
0.155,3.9269908169872414,3653
0.155,4.101523742186675,3484
0.155,4.276056667386107,3348
0.155,4.4505895925855405,3307
0.155,4.625122517784973,3204
0.155,4.799655442984406,3247
0.155,4.974188368183839,3264
0.155,5.148721293383272,3386
0.155,5.323254218582705,3584
0.155,5.497787143782138,3797
0.155,5.672320068981571,3984
0.155,5.8468529941810035,4271
0.155,6.021385919380437,4683
0.155,6.19591884457987,5095
0.165,0.08726646259971647,6276
0.165,0.2617993877991494,6772
0.165,0.4363323129985824,7468
0.165,0.6108652381980153,7835
0.165,0.7853981633974483,8430
0.165,0.9599310885968811,8792
0.165,1.1344640137963142,9370
0.165,1.308996938995747,9519
0.165,1.4835298641951802,9864
0.165,1.658062789394613,9726
0.165,1.8325957145940461,9611
0.165,2.007128639793479,9263
0.165,2.181661564992912,8979
0.165,2.356194490192345,8430
0.165,2.530727415391778,7967
0.165,2.705260340591211,7386
0.165,2.879793265790644,6890
0.165,3.0543261909900767,6270
0.165,3.2288591161895095,5787
0.165,3.4033920413889422,5364
0.165,3.577924966588375,4788
0.165,3.752457891787808,4510
0.165,3.9269908169872414,4231
0.165,4.101523742186675,3995
0.165,4.276056667386107,3719
0.165,4.4505895925855405,3778
0.165,4.625122517784973,3590
0.165,4.799655442984406,3520
0.165,4.974188368183839,3753
0.165,5.148721293383272,3887
0.165,5.323254218582705,4042
0.165,5.497787143782138,4217
0.165,5.672320068981571,4600
0.165,5.8468529941810035,4819
0.165,6.021385919380437,5190
0.165,6.19591884457987,5698
0.175,0.08726646259971647,6971
0.175,0.2617993877991494,7541
0.175,0.4363323129985824,8296
0.175,0.6108652381980153,8830
0.175,0.7853981633974483,9527
0.175,0.9599310885968811,9908
0.175,1.1344640137963142,10298
0.175,1.308996938995747,10524
0.175,1.4835298641951802,10485
0.175,1.658062789394613,10425
0.175,1.8325957145940461,10580
0.175,2.007128639793479,10216
0.175,2.181661564992912,10025
0.175,2.356194490192345,9487
0.175,2.530727415391778,8723
0.175,2.705260340591211,8163
0.175,2.879793265790644,7597
0.175,3.0543261909900767,7158
0.175,3.2288591161895095,6534
0.175,3.4033920413889422,5847
0.175,3.577924966588375,5343
0.175,3.752457891787808,4861
0.175,3.9269908169872414,4462
0.175,4.101523742186675,4249
0.175,4.276056667386107,4062
0.175,4.4505895925855405,3967
0.175,4.625122517784973,3955
0.175,4.799655442984406,3775
0.175,4.974188368183839,3838
0.175,5.148721293383272,4220
0.175,5.323254218582705,4499
0.175,5.497787143782138,4812
0.175,5.672320068981571,5029
0.175,5.8468529941810035,5454
0.175,6.021385919380437,5941
0.175,6.19591884457987,6519
0.185,0.08726646259971647,7952
0.185,0.2617993877991494,8710
0.185,0.4363323129985824,9262
0.185,0.6108652381980153,9920
0.185,0.7853981633974483,10521
0.185,0.9599310885968811,10829
0.185,1.1344640137963142,11086
0.185,1.308996938995747,11370
0.185,1.4835298641951802,11473
0.185,1.658062789394613,11470
0.185,1.8325957145940461,11508
0.185,2.007128639793479,11001
0.185,2.181661564992912,10881
0.185,2.356194490192345,10219
0.185,2.530727415391778,9665
0.185,2.705260340591211,9199
0.185,2.879793265790644,8516
0.185,3.0543261909900767,7747
0.185,3.2288591161895095,6988
0.185,3.4033920413889422,6564
0.185,3.577924966588375,6069
0.185,3.752457891787808,5371
0.185,3.9269908169872414,4886
0.185,4.101523742186675,4643
0.185,4.276056667386107,4447
0.185,4.4505895925855405,4215
0.185,4.625122517784973,4142
0.185,4.799655442984406,4116
0.185,4.974188368183839,4263
0.185,5.148721293383272,4510
0.185,5.323254218582705,4803
0.185,5.497787143782138,5234
0.185,5.672320068981571,5646
0.185,5.8468529941810035,6089
0.185,6.021385919380437,6526
0.185,6.19591884457987,7089
0.195,0.08726646259971647,8579
0.195,0.2617993877991494,9378
0.195,0.4363323129985824,10035
0.195,0.6108652381980153,10756
0.195,0.7853981633974483,11184
0.195,0.9599310885968811,11840
0.195,1.1344640137963142,12209
0.195,1.308996938995747,12421
0.195,1.4835298641951802,12592
0.195,1.658062789394613,12621
0.195,1.8325957145940461,12313
0.195,2.007128639793479,11848
0.195,2.181661564992912,11750
0.195,2.356194490192345,10946
0.195,2.530727415391778,10537
0.195,2.705260340591211,9868
0.195,2.879793265790644,9232
0.195,3.0543261909900767,8631
0.195,3.2288591161895095,7840
0.195,3.4033920413889422,7167
0.195,3.577924966588375,6373
0.195,3.752457891787808,5974
0.195,3.9269908169872414,5485
0.195,4.101523742186675,5123
0.195,4.276056667386107,4914
0.195,4.4505895925855405,4734
0.195,4.625122517784973,4555
0.195,4.799655442984406,4525
0.195,4.974188368183839,4665
0.195,5.148721293383272,4869
0.195,5.323254218582705,5066
0.195,5.497787143782138,5603
0.195,5.672320068981571,6060
0.195,5.8468529941810035,6667
0.195,6.021385919380437,7005
0.195,6.19591884457987,7771
0.205,0.08726646259971647,9387
0.205,0.2617993877991494,9994
0.205,0.4363323129985824,10762
0.205,0.6108652381980153,11576
0.205,0.7853981633974483,12436
0.205,0.9599310885968811,12929
0.205,1.1344640137963142,13150
0.205,1.308996938995747,13606
0.205,1.4835298641951802,13753
0.205,1.658062789394613,13776
0.205,1.8325957145940461,13548
0.205,2.007128639793479,13207
0.205,2.181661564992912,12788
0.205,2.356194490192345,12238
0.205,2.530727415391778,11528
0.205,2.705260340591211,10683
0.205,2.879793265790644,10215
0.205,3.0543261909900767,9124
0.205,3.2288591161895095,8389
0.205,3.4033920413889422,7732
0.205,3.577924966588375,7051
0.205,3.752457891787808,6601
0.205,3.9269908169872414,6022
0.205,4.101523742186675,5793
0.205,4.276056667386107,5413
0.205,4.4505895925855405,5145
0.205,4.625122517784973,5067
0.205,4.799655442984406,4954
0.205,4.974188368183839,5110
0.205,5.148721293383272,5310
0.205,5.323254218582705,5713
0.205,5.497787143782138,6233
0.205,5.672320068981571,6452
0.205,5.8468529941810035,7151
0.205,6.021385919380437,7771
0.205,6.19591884457987,8678
0.215,0.08726646259971647,10006
0.215,0.2617993877991494,10702
0.215,0.4363323129985824,11673
0.215,0.6108652381980153,12420
0.215,0.7853981633974483,13246
0.215,0.9599310885968811,13916
0.215,1.1344640137963142,14264
0.215,1.308996938995747,14708
0.215,1.4835298641951802,14960
0.215,1.658062789394613,14890
0.215,1.8325957145940461,14724
0.215,2.007128639793479,14584
0.215,2.181661564992912,13953
0.215,2.356194490192345,13106
0.215,2.530727415391778,12432
0.215,2.705260340591211,11637
0.215,2.879793265790644,10875
0.215,3.0543261909900767,9921
0.215,3.2288591161895095,8990
0.215,3.4033920413889422,8298
0.215,3.577924966588375,7638
0.215,3.752457891787808,7000
0.215,3.9269908169872414,6434
0.215,4.101523742186675,6113
0.215,4.276056667386107,5796
0.215,4.4505895925855405,5509
0.215,4.625122517784973,5439
0.215,4.799655442984406,5394
0.215,4.974188368183839,5612
0.215,5.148721293383272,5779
0.215,5.323254218582705,6085
0.215,5.497787143782138,6496
0.215,5.672320068981571,7201
0.215,5.8468529941810035,7632
0.215,6.021385919380437,8359
0.215,6.19591884457987,9174
0.225,0.08726646259971647,10583
0.225,0.2617993877991494,11448
0.225,0.4363323129985824,12502
0.225,0.6108652381980153,13103
0.225,0.7853981633974483,14151
0.225,0.9599310885968811,14989
0.225,1.1344640137963142,15276
0.225,1.308996938995747,15872
0.225,1.4835298641951802,16074
0.225,1.658062789394613,15993
0.225,1.8325957145940461,15904
0.225,2.007128639793479,15456
0.225,2.181661564992912,14960
0.225,2.356194490192345,14333
0.225,2.530727415391778,13092
0.225,2.705260340591211,12254
0.225,2.879793265790644,11524
0.225,3.0543261909900767,10734
0.225,3.2288591161895095,9687
0.225,3.4033920413889422,8835
0.225,3.577924966588375,8089
0.225,3.752457891787808,7455
0.225,3.9269908169872414,6894
0.225,4.101523742186675,6752
0.225,4.276056667386107,6217
0.225,4.4505895925855405,6080
0.225,4.625122517784973,5922
0.225,4.799655442984406,5961
0.225,4.974188368183839,6165
0.225,5.148721293383272,6261
0.225,5.323254218582705,6565
0.225,5.497787143782138,6821
0.225,5.672320068981571,7455
0.225,5.8468529941810035,8271
0.225,6.021385919380437,8987
0.225,6.19591884457987,9623
0.235,0.08726646259971647,11237
0.235,0.2617993877991494,12513
0.235,0.4363323129985824,13287
0.235,0.6108652381980153,14241
0.235,0.7853981633974483,15204
0.235,0.9599310885968811,15964
0.235,1.1344640137963142,16846
0.235,1.308996938995747,17158
0.235,1.4835298641951802,17510
0.235,1.658062789394613,17226
0.235,1.8325957145940461,17038
0.235,2.007128639793479,16432
0.235,2.181661564992912,15673
0.235,2.356194490192345,14943
0.235,2.530727415391778,13998
0.235,2.705260340591211,13129
0.235,2.879793265790644,12218
0.235,3.0543261909900767,11306
0.235,3.2288591161895095,10458
0.235,3.4033920413889422,9435
0.235,3.577924966588375,8766
0.235,3.752457891787808,8022
0.235,3.9269908169872414,7778
0.235,4.101523742186675,7152
0.235,4.276056667386107,6910
0.235,4.4505895925855405,6524
0.235,4.625122517784973,6357
0.235,4.799655442984406,6317
0.235,4.974188368183839,6310
0.235,5.148721293383272,6809
0.235,5.323254218582705,7032
0.235,5.497787143782138,7321
0.235,5.672320068981571,7857
0.235,5.8468529941810035,8679
0.235,6.021385919380437,9243
0.235,6.19591884457987,10377
0.245,0.08726646259971647,12081
0.245,0.2617993877991494,13170
0.245,0.4363323129985824,14410
0.245,0.6108652381980153,15090
0.245,0.7853981633974483,16506
0.245,0.9599310885968811,17134
0.245,1.1344640137963142,18007
0.245,1.308996938995747,18131
0.245,1.4835298641951802,18460
0.245,1.658062789394613,18368
0.245,1.8325957145940461,18185
0.245,2.007128639793479,17675
0.245,2.181661564992912,17030
0.245,2.356194490192345,16153
0.245,2.530727415391778,14954
0.245,2.705260340591211,14135
0.245,2.879793265790644,13143
0.245,3.0543261909900767,12002
0.245,3.2288591161895095,11130
0.245,3.4033920413889422,9927
0.245,3.577924966588375,9257
0.245,3.752457891787808,8483
0.245,3.9269908169872414,7961
0.245,4.101523742186675,7631
0.245,4.276056667386107,7480
0.245,4.4505895925855405,7111
0.245,4.625122517784973,7015
0.245,4.799655442984406,6920
0.245,4.974188368183839,7014
0.245,5.148721293383272,7307
0.245,5.323254218582705,7581
0.245,5.497787143782138,8027
0.245,5.672320068981571,8626
0.245,5.8468529941810035,9311
0.245,6.021385919380437,10163
0.245,6.19591884457987,11002
0.255,0.08726646259971647,12753
0.255,0.2617993877991494,13934
0.255,0.4363323129985824,15298
0.255,0.6108652381980153,16382
0.255,0.7853981633974483,17395
0.255,0.9599310885968811,18322
0.255,1.1344640137963142,19183
0.255,1.308996938995747,19575
