x,phi,count
0.025,3.0543261909900767,1412
0.025,3.2288591161895095,1316
0.025,3.4033920413889422,1086
0.025,3.577924966588375,926
0.025,3.752457891787808,722
0.025,3.9269908169872414,643
0.025,4.101523742186675,529
0.025,4.276056667386107,486
0.025,4.4505895925855405,407
0.025,4.625122517784973,429
0.025,4.799655442984406,455
0.025,4.974188368183839,448
0.025,5.148721293383272,495
0.025,5.323254218582705,577
0.025,5.497787143782138,695
0.025,5.672320068981571,809
0.025,5.8468529941810035,978
0.025,6.021385919380437,1149
0.025,6.19591884457987,1270
0.035,0.08726646259971647,1462
0.035,0.2617993877991494,1557
0.035,0.4363323129985824,1552
0.035,0.6108652381980153,1485
0.035,0.7853981633974483,1477
0.035,0.9599310885968811,1426
0.035,1.1344640137963142,1315
0.035,1.308996938995747,1283
0.035,1.4835298641951802,1197
0.035,1.658062789394613,1206
0.035,1.8325957145940461,1221
0.035,2.007128639793479,1245
0.035,2.181661564992912,1341
0.035,2.356194490192345,1441
0.035,2.530727415391778,1525
0.035,2.705260340591211,1577
0.035,2.879793265790644,1516
0.035,3.0543261909900767,1553
0.035,3.2288591161895095,1359
0.035,3.4033920413889422,1159
0.035,3.577924966588375,1019
0.035,3.752457891787808,835
0.035,3.9269908169872414,668
0.035,4.101523742186675,641
0.035,4.276056667386107,541
0.035,4.4505895925855405,461
0.035,4.625122517784973,412
0.035,4.799655442984406,467
0.035,4.974188368183839,459
0.035,5.148721293383272,536
0.035,5.323254218582705,574
0.035,5.497787143782138,760
0.035,5.672320068981571,856
0.035,5.8468529941810035,980
0.035,6.021385919380437,1202
0.035,6.19591884457987,1345
0.045,0.08726646259971647,1557
0.045,0.2617993877991494,1676
0.045,0.4363323129985824,1666
0.045,0.6108652381980153,1565
0.045,0.7853981633974483,1539
0.045,0.9599310885968811,1463
0.045,1.1344640137963142,1366
0.045,1.308996938995747,1277
0.045,1.4835298641951802,1257
0.045,1.658062789394613,1278
0.045,1.8325957145940461,1325
0.045,2.007128639793479,1371
0.045,2.181661564992912,1435
0.045,2.356194490192345,1545
0.045,2.530727415391778,1624
0.045,2.705260340591211,1618
0.045,2.879793265790644,1641
0.045,3.0543261909900767,1627
0.045,3.2288591161895095,1462
0.045,3.4033920413889422,1319
0.045,3.577924966588375,1163
0.045,3.752457891787808,892
0.045,3.9269908169872414,773
0.045,4.101523742186675,663
0.045,4.276056667386107,566
0.045,4.4505895925855405,521
0.045,4.625122517784973,494
0.045,4.799655442984406,470
0.045,4.974188368183839,484
0.045,5.148721293383272,548
0.045,5.323254218582705,628
0.045,5.497787143782138,747
0.045,5.672320068981571,927
0.045,5.8468529941810035,1069
0.045,6.021385919380437,1213
0.045,6.19591884457987,1450
0.055,0.08726646259971647,1674
0.055,0.2617993877991494,1777
0.055,0.4363323129985824,1807
0.055,0.6108652381980153,1716
0.055,0.7853981633974483,1653
0.055,0.9599310885968811,1439
0.055,1.1344640137963142,1429
0.055,1.308996938995747,1338
0.055,1.4835298641951802,1289
0.055,1.658062789394613,1288
0.055,1.8325957145940461,1331
0.055,2.007128639793479,1431
0.055,2.181661564992912,1514
0.055,2.356194490192345,1637
0.055,2.530727415391778,1720
0.055,2.705260340591211,1731
0.055,2.879793265790644,1714
0.055,3.0543261909900767,1654
0.055,3.2288591161895095,1546
0.055,3.4033920413889422,1400
0.055,3.577924966588375,1209
0.055,3.752457891787808,969
0.055,3.9269908169872414,803
0.055,4.101523742186675,672
0.055,4.276056667386107,610
0.055,4.4505895925855405,534
0.055,4.625122517784973,511
0.055,4.799655442984406,547
0.055,4.974188368183839,567
0.055,5.148721293383272,659
0.055,5.323254218582705,732
0.055,5.497787143782138,808
0.055,5.672320068981571,962
0.055,5.8468529941810035,1220
0.055,6.021385919380437,1434
0.055,6.19591884457987,1516
0.065,0.08726646259971647,1836
0.065,0.2617993877991494,1872
0.065,0.4363323129985824,1949
0.065,0.6108652381980153,1798
0.065,0.7853981633974483,1789
0.065,0.9599310885968811,1575
0.065,1.1344640137963142,1600
0.065,1.308996938995747,1480
0.065,1.4835298641951802,1437
0.065,1.658062789394613,1381
0.065,1.8325957145940461,1384
0.065,2.007128639793479,1472
0.065,2.181661564992912,1635
0.065,2.356194490192345,1662
0.065,2.530727415391778,1796
0.065,2.705260340591211,1784
0.065,2.879793265790644,1888
0.065,3.0543261909900767,1760
0.065,3.2288591161895095,1698
0.065,3.4033920413889422,1475
0.065,3.577924966588375,1299
0.065,3.752457891787808,1084
0.065,3.9269908169872414,886
0.065,4.101523742186675,756
0.065,4.276056667386107,645
0.065,4.4505895925855405,540
0.065,4.625122517784973,563
0.065,4.799655442984406,541
0.065,4.974188368183839,549
0.065,5.148721293383272,657
0.065,5.323254218582705,744
0.065,5.497787143782138,934
0.065,5.672320068981571,1057
0.065,5.8468529941810035,1268
0.065,6.021385919380437,1466
0.065,6.19591884457987,1632
0.075,0.08726646259971647,1979
0.075,0.2617993877991494,2027
0.075,0.4363323129985824,2102
0.075,0.6108652381980153,2015
0.075,0.7853981633974483,1872
0.075,0.9599310885968811,1717
0.075,1.1344640137963142,1659
0.075,1.308996938995747,1611
0.075,1.4835298641951802,1527
0.075,1.658062789394613,1628
0.075,1.8325957145940461,1623
0.075,2.007128639793479,1716
0.075,2.181661564992912,1758
0.075,2.356194490192345,1823
0.075,2.530727415391778,2088
0.075,2.705260340591211,2029
0.075,2.879793265790644,2011
0.075,3.0543261909900767,1916
0.075,3.2288591161895095,1759
0.075,3.4033920413889422,1601
0.075,3.577924966588375,1392
0.075,3.752457891787808,1098
0.075,3.9269908169872414,928
0.075,4.101523742186675,819
0.075,4.276056667386107,690
0.075,4.4505895925855405,581
0.075,4.625122517784973,580
0.075,4.799655442984406,555
0.075,4.974188368183839,573
0.075,5.148721293383272,680
0.075,5.323254218582705,787
0.075,5.497787143782138,956
0.075,5.672320068981571,1214
0.075,5.8468529941810035,1356
0.075,6.021385919380437,1612
0.075,6.19591884457987,1734
0.085,0.08726646259971647,1999
0.085,0.2617993877991494,2250
0.085,0.4363323129985824,2175
0.085,0.6108652381980153,2132
0.085,0.7853981633974483,2060
0.085,0.9599310885968811,1923
0.085,1.1344640137963142,1786
0.085,1.308996938995747,1747
0.085,1.4835298641951802,1656
0.085,1.658062789394613,1673
0.085,1.8325957145940461,1705
0.085,2.007128639793479,1834
0.085,2.181661564992912,1887
0.085,2.356194490192345,2067
0.085,2.530727415391778,2110
0.085,2.705260340591211,2236
0.085,2.879793265790644,2283
0.085,3.0543261909900767,2151
0.085,3.2288591161895095,1918
0.085,3.4033920413889422,1704
0.085,3.577924966588375,1413
0.085,3.752457891787808,1261
0.085,3.9269908169872414,1048
0.085,4.101523742186675,908
0.085,4.276056667386107,799
0.085,4.4505895925855405,678
0.085,4.625122517784973,653
0.085,4.799655442984406,637
0.085,4.974188368183839,673
0.085,5.148721293383272,743
0.085,5.323254218582705,826
0.085,5.497787143782138,1009
0.085,5.672320068981571,1221
0.085,5.8468529941810035,1505
0.085,6.021385919380437,1704
0.085,6.19591884457987,1894
0.095,0.08726646259971647,2293
0.095,0.2617993877991494,2379
0.095,0.4363323129985824,2368
0.095,0.6108652381980153,2320
0.095,0.7853981633974483,2192
0.095,0.9599310885968811,2085
0.095,1.1344640137963142,1961
0.095,1.308996938995747,1824
0.095,1.4835298641951802,1869
0.095,1.658062789394613,1868
0.095,1.8325957145940461,1938
0.095,2.007128639793479,2015
0.095,2.181661564992912,2177
0.095,2.356194490192345,2243
0.095,2.530727415391778,2379
0.095,2.705260340591211,2417
0.095,2.879793265790644,2530
0.095,3.0543261909900767,2451
0.095,3.2288591161895095,2145
0.095,3.4033920413889422,1919
0.095,3.577924966588375,1640
0.095,3.752457891787808,1343
0.095,3.9269908169872414,1128
0.095,4.101523742186675,973
0.095,4.276056667386107,827
0.095,4.4505895925855405,745
0.095,4.625122517784973,703
0.095,4.799655442984406,656
0.095,4.974188368183839,717
0.095,5.148721293383272,830
0.095,5.323254218582705,967
0.095,5.497787143782138,1167
0.095,5.672320068981571,1279
0.095,5.8468529941810035,1628
0.095,6.021385919380437,1839
0.095,6.19591884457987,2149
0.105,0.08726646259971647,2628
0.105,0.2617993877991494,2722
0.105,0.4363323129985824,2545
0.105,0.6108652381980153,2585
0.105,0.7853981633974483,2443
0.105,0.9599310885968811,2319
0.105,1.1344640137963142,2164
0.105,1.308996938995747,2136
0.105,1.4835298641951802,2139
0.105,1.658062789394613,2026
0.105,1.8325957145940461,2082
0.105,2.007128639793479,2266
0.105,2.181661564992912,2349
0.105,2.356194490192345,2584
0.105,2.530727415391778,2579
0.105,2.705260340591211,2672
0.105,2.879793265790644,2772
0.105,3.0543261909900767,2575
0.105,3.2288591161895095,2323
0.105,3.4033920413889422,2080
0.105,3.577924966588375,1812
0.105,3.752457891787808,1541
0.105,3.9269908169872414,1218
0.105,4.101523742186675,1003
0.105,4.276056667386107,892
0.105,4.4505895925855405,809
0.105,4.625122517784973,745
0.105,4.799655442984406,767
0.105,4.974188368183839,807
0.105,5.148721293383272,923
0.105,5.323254218582705,986
0.105,5.497787143782138,1227
0.105,5.672320068981571,1480
0.105,5.8468529941810035,1780
0.105,6.021385919380437,1994
0.105,6.19591884457987,2362
0.115,0.08726646259971647,2786
0.115,0.2617993877991494,2848
0.115,0.4363323129985824,2921
0.115,0.6108652381980153,2833
0.115,0.7853981633974483,2715
0.115,0.9599310885968811,2531
0.115,1.1344640137963142,2350
0.115,1.308996938995747,2311
0.115,1.4835298641951802,2208
0.115,1.658062789394613,2300
0.115,1.8325957145940461,2268
0.115,2.007128639793479,2369
0.115,2.181661564992912,2453
0.115,2.356194490192345,2657
0.115,2.530727415391778,2850
0.115,2.705260340591211,2986
0.115,2.879793265790644,2932
0.115,3.0543261909900767,2761
0.115,3.2288591161895095,2586
0.115,3.4033920413889422,2225
0.115,3.577924966588375,1819
0.115,3.752457891787808,1598
0.115,3.9269908169872414,1337
0.115,4.101523742186675,1223
0.115,4.276056667386107,1030
0.115,4.4505895925855405,902
0.115,4.625122517784973,871
0.115,4.799655442984406,851
0.115,4.974188368183839,890
0.115,5.148721293383272,969
0.115,5.323254218582705,1154
0.115,5.497787143782138,1391
0.115,5.672320068981571,1540
0.115,5.8468529941810035,1831
0.115,6.021385919380437,2256
0.115,6.19591884457987,2601
0.125,0.08726646259971647,2992
0.125,0.2617993877991494,3191
0.125,0.4363323129985824,3257
0.125,0.6108652381980153,3207
0.125,0.7853981633974483,2881
0.125,0.9599310885968811,2768
0.125,1.1344640137963142,2667
0.125,1.308996938995747,2525
0.125,1.4835298641951802,2426
0.125,1.658062789394613,2436
0.125,1.8325957145940461,2568
0.125,2.007128639793479,2617
0.125,2.181661564992912,2649
0.125,2.356194490192345,2907
0.125,2.530727415391778,3069
0.125,2.705260340591211,3264
0.125,2.879793265790644,3315
0.125,3.0543261909900767,3017
0.125,3.2288591161895095,2781
0.125,3.4033920413889422,2450
0.125,3.577924966588375,2152
0.125,3.752457891787808,1703
0.125,3.9269908169872414,1401
0.125,4.101523742186675,1188
0.125,4.276056667386107,1111
0.125,4.4505895925855405,947
0.125,4.625122517784973,879
0.125,4.799655442984406,897
0.125,4.974188368183839,1021
0.125,5.148721293383272,1088
0.125,5.323254218582705,1227
0.125,5.497787143782138,1508
0.125,5.672320068981571,1743
0.125,5.8468529941810035,2048
0.125,6.021385919380437,2472
0.125,6.19591884457987,2827
0.135,0.08726646259971647,3391
0.135,0.2617993877991494,3640
0.135,0.4363323129985824,3558
0.135,0.6108652381980153,3371
0.135,0.7853981633974483,3400
0.135,0.9599310885968811,3182
0.135,1.1344640137963142,3017
0.135,1.308996938995747,2716
0.135,1.4835298641951802,2831
0.135,1.658062789394613,2713
0.135,1.8325957145940461,2797
0.135,2.007128639793479,2877
0.135,2.181661564992912,3016
0.135,2.356194490192345,3321
0.135,2.530727415391778,3478
0.135,2.705260340591211,3560
0.135,2.879793265790644,3650
0.135,3.0543261909900767,3477
0.135,3.2288591161895095,3098
0.135,3.4033920413889422,2732
0.135,3.577924966588375,2232
0.135,3.752457891787808,1892
0.135,3.9269908169872414,1593
0.135,4.101523742186675,1374
0.135,4.276056667386107,1181
0.135,4.4505895925855405,1030
0.135,4.625122517784973,970
0.135,4.799655442984406,992
0.135,4.974188368183839,1088
0.135,5.148721293383272,1133
0.135,5.323254218582705,1323
0.135,5.497787143782138,1590
0.135,5.672320068981571,1944
0.135,5.8468529941810035,2303
0.135,6.021385919380437,2751
0.135,6.19591884457987,3235
0.145,0.08726646259971647,3800
0.145,0.2617993877991494,3935
0.145,0.4363323129985824,3886
0.145,0.6108652381980153,3826
0.145,0.7853981633974483,3537
0.145,0.9599310885968811,3421
0.145,1.1344640137963142,3136
0.145,1.308996938995747,3119
0.145,1.4835298641951802,2893
0.145,1.658062789394613,2952
0.145,1.8325957145940461,2992
0.145,2.007128639793479,3152
0.145,2.181661564992912,3528
0.145,2.356194490192345,3616
0.145,2.530727415391778,3815
0.145,2.705260340591211,3885
0.145,2.879793265790644,3930
0.145,3.0543261909900767,3681
0.145,3.2288591161895095,3385
0.145,3.4033920413889422,3072
0.145,3.577924966588375,2531
0.145,3.752457891787808,2131
0.145,3.9269908169872414,1806
0.145,4.101523742186675,1474
0.145,4.276056667386107,1240
0.145,4.4505895925855405,1130
0.145,4.625122517784973,1040
0.145,4.799655442984406,1096
0.145,4.974188368183839,1103
0.145,5.148721293383272,1248
0.145,5.323254218582705,1514
0.145,5.497787143782138,1866
0.145,5.672320068981571,2230
0.145,5.8468529941810035,2603
0.145,6.021385919380437,3099
0.145,6.19591884457987,3485
0.155,0.08726646259971647,4059
0.155,0.2617993877991494,4433
0.155,0.4363323129985824,4236
0.155,0.6108652381980153,4091
0.155,0.7853981633974483,3885
0.155,0.9599310885968811,3540
0.155,1.1344640137963142,3362
0.155,1.308996938995747,3146
0.155,1.4835298641951802,3171
0.155,1.658062789394613,3264
0.155,1.8325957145940461,3156
0.155,2.007128639793479,3517
0.155,2.181661564992912,3567
0.155,2.356194490192345,3995
0.155,2.530727415391778,4172
0.155,2.705260340591211,4311
0.155,2.879793265790644,4252
0.155,3.0543261909900767,4063
0.155,3.2288591161895095,3833
0.155,3.4033920413889422,3189
0.155,3.577924966588375,2821
0.155,3.752457891787808,2337
0.155,3.9269908169872414,1874
0.155,4.101523742186675,1550
0.155,4.276056667386107,1324
0.155,4.4505895925855405,1159
0.155,4.625122517784973,1182
0.155,4.799655442984406,1241
0.155,4.974188368183839,1274
0.155,5.148721293383272,1468
0.155,5.323254218582705,1622
0.155,5.497787143782138,1938
0.155,5.672320068981571,2363
0.155,5.8468529941810035,2892
0.155,6.021385919380437,3458
0.155,6.19591884457987,3881
0.165,0.08726646259971647,4688
0.165,0.2617993877991494,4758
0.165,0.4363323129985824,4793
0.165,0.6108652381980153,4594
0.165,0.7853981633974483,4461
0.165,0.9599310885968811,4070
0.165,1.1344640137963142,3801
0.165,1.308996938995747,3559
0.165,1.4835298641951802,3555
0.165,1.658062789394613,3498
0.165,1.8325957145940461,3515
0.165,2.007128639793479,3771
0.165,2.181661564992912,4123
0.165,2.356194490192345,4272
0.165,2.530727415391778,4529
0.165,2.705260340591211,4787
0.165,2.879793265790644,4892
0.165,3.0543261909900767,4569
0.165,3.2288591161895095,4296
0.165,3.4033920413889422,3679
0.165,3.577924966588375,3081
0.165,3.752457891787808,2626
0.165,3.9269908169872414,2062
0.165,4.101523742186675,1772
0.165,4.276056667386107,1529
0.165,4.4505895925855405,1332
0.165,4.625122517784973,1275
0.165,4.799655442984406,1387
0.165,4.974188368183839,1405
0.165,5.148721293383272,1573
0.165,5.323254218582705,1852
0.165,5.497787143782138,2154
0.165,5.672320068981571,2620
0.165,5.8468529941810035,3178
0.165,6.021385919380437,3636
0.165,6.19591884457987,4400
0.175,0.08726646259971647,5033
0.175,0.2617993877991494,5213
0.175,0.4363323129985824,5149
0.175,0.6108652381980153,5177
0.175,0.7853981633974483,4677
0.175,0.9599310885968811,4430
0.175,1.1344640137963142,4178
0.175,1.308996938995747,3895
0.175,1.4835298641951802,3782
0.175,1.658062789394613,3929
0.175,1.8325957145940461,3946
0.175,2.007128639793479,3956
0.175,2.181661564992912,4404
0.175,2.356194490192345,4798
0.175,2.530727415391778,5038
0.175,2.705260340591211,5307
0.175,2.879793265790644,5328
0.175,3.0543261909900767,5040
0.175,3.2288591161895095,4612
0.175,3.4033920413889422,4055
0.175,3.577924966588375,3480
0.175,3.752457891787808,2853
0.175,3.9269908169872414,2428
0.175,4.101523742186675,1939
0.175,4.276056667386107,1703
0.175,4.4505895925855405,1499
0.175,4.625122517784973,1352
0.175,4.799655442984406,1397
0.175,4.974188368183839,1496
0.175,5.148721293383272,1723
0.175,5.323254218582705,1993
0.175,5.497787143782138,2398
0.175,5.672320068981571,2993
0.175,5.8468529941810035,3549
0.175,6.021385919380437,4058
0.175,6.19591884457987,4666
0.185,0.08726646259971647,5458
0.185,0.2617993877991494,5770
0.185,0.4363323129985824,5764
0.185,0.6108652381980153,5574
0.185,0.7853981633974483,5314
0.185,0.9599310885968811,4865
0.185,1.1344640137963142,4539
0.185,1.308996938995747,4219
0.185,1.4835298641951802,4292
0.185,1.658062789394613,4193
0.185,1.8325957145940461,4271
0.185,2.007128639793479,4622
0.185,2.181661564992912,4858
0.185,2.356194490192345,5334
0.185,2.530727415391778,5587
0.185,2.705260340591211,5726
0.185,2.879793265790644,5687
0.185,3.0543261909900767,5586
0.185,3.2288591161895095,5084
0.185,3.4033920413889422,4500
0.185,3.577924966588375,3830
0.185,3.752457891787808,3231
0.185,3.9269908169872414,2583
0.185,4.101523742186675,2134
0.185,4.276056667386107,1741
0.185,4.4505895925855405,1631
0.185,4.625122517784973,1494
0.185,4.799655442984406,1498
0.185,4.974188368183839,1513
0.185,5.148721293383272,1792
0.185,5.323254218582705,2168
0.185,5.497787143782138,2613
0.185,5.672320068981571,3115
0.185,5.8468529941810035,3590
0.185,6.021385919380437,4500
0.185,6.19591884457987,5030
0.195,0.08726646259971647,5991
0.195,0.2617993877991494,6157
0.195,0.4363323129985824,6313
0.195,0.6108652381980153,5986
0.195,0.7853981633974483,5813
0.195,0.9599310885968811,5273
0.195,1.1344640137963142,4921
0.195,1.308996938995747,4634
0.195,1.4835298641951802,4438
0.195,1.658062789394613,4446
0.195,1.8325957145940461,4719
0.195,2.007128639793479,5112
0.195,2.181661564992912,5235
0.195,2.356194490192345,5596
0.195,2.530727415391778,5931
0.195,2.705260340591211,6165
0.195,2.879793265790644,6266
0.195,3.0543261909900767,5907
0.195,3.2288591161895095,5487
0.195,3.4033920413889422,4942
0.195,3.577924966588375,4230
0.195,3.752457891787808,3374
0.195,3.9269908169872414,2828
0.195,4.101523742186675,2279
0.195,4.276056667386107,1939
0.195,4.4505895925855405,1803
0.195,4.625122517784973,1733
0.195,4.799655442984406,1648
0.195,4.974188368183839,1762
0.195,5.148721293383272,2039
0.195,5.323254218582705,2256
0.195,5.497787143782138,2745
0.195,5.672320068981571,3318
0.195,5.8468529941810035,4032
0.195,6.021385919380437,4850
0.195,6.19591884457987,5570
0.205,0.08726646259971647,6504
0.205,0.2617993877991494,6805
0.205,0.4363323129985824,6677
0.205,0.6108652381980153,6309
0.205,0.7853981633974483,6195
0.205,0.9599310885968811,5835
0.205,1.1344640137963142,5417
0.205,1.308996938995747,4981
0.205,1.4835298641951802,4925
0.205,1.658062789394613,4922
0.205,1.8325957145940461,5114
0.205,2.007128639793479,5185
0.205,2.181661564992912,5666
0.205,2.356194490192345,5975
0.205,2.530727415391778,6362
0.205,2.705260340591211,6532
0.205,2.879793265790644,6726
0.205,3.0543261909900767,6569
0.205,3.2288591161895095,5770
0.205,3.4033920413889422,5120
0.205,3.577924966588375,4407
0.205,3.752457891787808,3620
0.205,3.9269908169872414,3029
0.205,4.101523742186675,2439
0.205,4.276056667386107,2231
0.205,4.4505895925855405,1905
0.205,4.625122517784973,1784
0.205,4.799655442984406,1744
0.205,4.974188368183839,1897
0.205,5.148721293383272,2122
0.205,5.323254218582705,2434
0.205,5.497787143782138,2952
0.205,5.672320068981571,3641
0.205,5.8468529941810035,4425
0.205,6.021385919380437,5156
0.205,6.19591884457987,5985
0.215,0.08726646259971647,6869
0.215,0.2617993877991494,7178
0.215,0.4363323129985824,7097
0.215,0.6108652381980153,7050
0.215,0.7853981633974483,6548
0.215,0.9599310885968811,6118
0.215,1.1344640137963142,5746
0.215,1.308996938995747,5452
0.215,1.4835298641951802,5362
0.215,1.658062789394613,5273
0.215,1.8325957145940461,5531
0.215,2.007128639793479,5771
0.215,2.181661564992912,6142
0.215,2.356194490192345,6413
0.215,2.530727415391778,6764
0.215,2.705260340591211,7232
0.215,2.879793265790644,7208
0.215,3.0543261909900767,6832
0.215,3.2288591161895095,6380
0.215,3.4033920413889422,5687
0.215,3.577924966588375,4700
0.215,3.752457891787808,3841
0.215,3.9269908169872414,3137
0.215,4.101523742186675,2653
0.215,4.276056667386107,2311
0.215,4.4505895925855405,2015
0.215,4.625122517784973,1924
0.215,4.799655442984406,1868
0.215,4.974188368183839,2006
0.215,5.148721293383272,2354
0.215,5.323254218582705,2698
0.215,5.497787143782138,3231
0.215,5.672320068981571,3915
0.215,5.8468529941810035,4692
0.215,6.021385919380437,5626
0.215,6.19591884457987,6384
0.225,0.08726646259971647,7385
0.225,0.2617993877991494,7577
0.225,0.4363323129985824,7601
0.225,0.6108652381980153,7484
0.225,0.7853981633974483,7038
0.225,0.9599310885968811,6619
0.225,1.1344640137963142,6143
0.225,1.308996938995747,5844
0.225,1.4835298641951802,5519
0.225,1.658062789394613,5657
0.225,1.8325957145940461,5598
0.225,2.007128639793479,6047
0.225,2.181661564992912,6401
0.225,2.356194490192345,6899
0.225,2.530727415391778,7280
0.225,2.705260340591211,7565
0.225,2.879793265790644,7653
0.225,3.0543261909900767,7382
0.225,3.2288591161895095,6778
0.225,3.4033920413889422,6072
0.225,3.577924966588375,4997
0.225,3.752457891787808,4216
0.225,3.9269908169872414,3398
0.225,4.101523742186675,2979
0.225,4.276056667386107,2532
0.225,4.4505895925855405,2250
0.225,4.625122517784973,2182
0.225,4.799655442984406,2091
0.225,4.974188368183839,2199
0.225,5.148721293383272,2534
0.225,5.323254218582705,2852
0.225,5.497787143782138,3495
0.225,5.672320068981571,4160
0.225,5.8468529941810035,4998
0.225,6.021385919380437,5938
0.225,6.19591884457987,6773
0.235,0.08726646259971647,7932
0.235,0.2617993877991494,8266
0.235,0.4363323129985824,8208
0.235,0.6108652381980153,7855
0.235,0.7853981633974483,7538
0.235,0.9599310885968811,6944
0.235,1.1344640137963142,6479
0.235,1.308996938995747,6247
0.235,1.4835298641951802,6037
0.235,1.658062789394613,6009
0.235,1.8325957145940461,6229
0.235,2.007128639793479,6422
0.235,2.181661564992912,7026
0.235,2.356194490192345,7440
0.235,2.530727415391778,7885
0.235,2.705260340591211,8213
0.235,2.879793265790644,8235
0.235,3.0543261909900767,7845
0.235,3.2288591161895095,7307
0.235,3.4033920413889422,6557
0.235,3.577924966588375,5480
0.235,3.752457891787808,4559
0.235,3.9269908169872414,3736
0.235,4.101523742186675,3201
0.235,4.276056667386107,2680
0.235,4.4505895925855405,2452
0.235,4.625122517784973,2219
0.235,4.799655442984406,2293
0.235,4.974188368183839,2408
0.235,5.148721293383272,2670
0.235,5.323254218582705,3045
0.235,5.497787143782138,3762
0.235,5.672320068981571,4343
0.235,5.8468529941810035,5274
0.235,6.021385919380437,6337
0.235,6.19591884457987,7125
0.245,0.08726646259971647,8308
0.245,0.2617993877991494,8621
0.245,0.4363323129985824,8595
0.245,0.6108652381980153,8482
0.245,0.7853981633974483,7879
0.245,0.9599310885968811,7376
0.245,1.1344640137963142,6978
0.245,1.308996938995747,6691
0.245,1.4835298641951802,6478
0.245,1.658062789394613,6461
0.245,1.8325957145940461,6419
0.245,2.007128639793479,6986
0.245,2.181661564992912,7511
0.245,2.356194490192345,7972
0.245,2.530727415391778,8569
0.245,2.705260340591211,8682
0.245,2.879793265790644,8807
0.245,3.0543261909900767,8388
0.245,3.2288591161895095,7784
0.245,3.4033920413889422,6807
0.245,3.577924966588375,5821
0.245,3.752457891787808,4777
0.245,3.9269908169872414,4097
0.245,4.101523742186675,3273
0.245,4.276056667386107,2843
0.245,4.4505895925855405,2537
0.245,4.625122517784973,2365
0.245,4.799655442984406,2361
0.245,4.974188368183839,2551
0.245,5.148721293383272,2881
0.245,5.323254218582705,3391
0.245,5.497787143782138,4006
0.245,5.672320068981571,4775
0.245,5.8468529941810035,5740
0.245,6.021385919380437,6712
0.245,6.19591884457987,7430
0.255,0.08726646259971647,8910
0.255,0.2617993877991494,9351
0.255,0.4363323129985824,9183
0.255,0.6108652381980153,8966
0.255,0.7853981633974483,8258
0.255,0.9599310885968811,8000
0.255,1.1344640137963142,7280
0.255,1.308996938995747,7092
0.255,1.4835298641951802,6744
0.255,1.658062789394613,6900
0.255,1.8325957145940461,7012
0.255,2.007128639793479,7443
0.255,2.181661564992912,7789
0.255,2.356194490192345,8647
0.255,2.530727415391778,9000
