combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
15,797,1,3,0.038400000000000004,2.0,3.0,10.0,0.016282922215759756,-0.12161233946981503,0.5608854467873429,1.0165914372000477,-0.021334258260387356,2.7251065737803017,0.0421908,105477,ok,right
15,271,1,3,0.038400000000000004,2.0,3.0,10.0,-0.027786240354180338,-0.2634884228192859,2.5915692360267095,0.9746924195887386,-0.014118382067895294,3.280344651326897,0.055422799999999994,138557,ok,right
15,502,1,3,0.038400000000000004,2.0,3.0,10.0,0.5261315325275063,0.16960445375605337,3.7150759901583834,1.5262099266689115,-0.3935167465308164,2.496109478444098,0.056401599999999996,141004,ok,right
15,681,1,3,0.038400000000000004,2.0,3.0,10.0,0.0602952528744936,-0.004659627567480878,1.5192244604939462,1.06159609504093,0.01562804405112706,-5.814899790561297,0.0593244,148311,ok,right
15,764,1,3,0.038400000000000004,2.0,3.0,10.0,0.171631233766675,0.17689749221774004,1.8661080917609754,1.1717621234210434,-0.09643808128934474,5.8450245061504384,0.06385679999999999,159642,ok,right
15,796,1,3,0.038400000000000004,2.0,3.0,10.0,0.35542297158390285,0.5420308207643556,2.9750890700014927,1.3563057698078396,0.37590643905333543,-6.364525621247255,0.06951199999999999,173780,ok,right
15,238,1,3,0.038400000000000004,2.0,3.0,10.0,0.12054568696767093,-0.05114963600157184,3.900561279610924,1.12109814048031,0.2985306313669419,2.904274856935778,0.0747712,186928,ok,right
15,755,1,3,0.038400000000000004,2.0,3.0,10.0,0.5076454460620881,0.2667616048663901,2.7702067010398754,1.5081131227502347,0.3747692452648351,-6.0155597049339455,0.07418759999999999,185469,ok,right
15,569,1,3,0.038400000000000004,2.0,3.0,10.0,0.3469620468094945,-0.022377648250359324,0.4153595232885018,1.348275113137358,0.05132473721619168,9.751600266680924,0.0811316,202829,ok,right
15,156,1,3,0.038400000000000004,2.0,3.0,10.0,-0.06753469333052635,0.4956842480880818,5.064338752551108,0.9325790120302927,-0.10571712554776999,-6.0618493470538874,0.08450039999999999,211251,ok,right
15,189,1,3,0.038400000000000004,2.0,3.0,10.0,0.601329910196364,0.11121074804055789,1.2638423569299673,1.6017213852686871,0.662442351930797,1.575484014334261,0.085824,214560,ok,right
15,496,1,3,0.038400000000000004,2.0,3.0,10.0,0.5399363707751036,0.11210284635694169,2.838311576555593,1.5400610777898207,-0.03278902735309744,0.5715439325043212,0.0949624,237406,ok,right
15,530,1,3,0.038400000000000004,2.0,3.0,10.0,-0.0021067051216959952,-0.11710467414058126,0.9873050345204942,0.9979562468291294,-0.03573328578237334,-6.7537118116854735,0.09744799999999999,243620,ok,right
15,127,1,3,0.038400000000000004,2.0,3.0,10.0,0.6976658618077636,-0.08180240146777049,4.585476961738272,1.697687270789073,-0.17597688705384965,-18.510554716450628,0.1036916,259229,ok,right
15,960,1,3,0.038400000000000004,2.0,3.0,10.0,-0.0774804150685668,-0.2839998553044456,4.642082265404949,0.9233121830342803,0.03750343344250214,3.1256989334059058,0.100396,250990,ok,right
15,480,1,3,0.038400000000000004,2.0,3.0,10.0,0.4848496027290821,0.6227587898540344,4.1966666600799885,1.4856145238458731,0.2590725125792353,2.5994530379033822,0.1062084,265521,ok,right
15,634,1,3,0.038400000000000004,2.0,3.0,10.0,-0.09904769901186228,0.1148740054153262,3.635764876886454,0.9014699717004797,-0.0415194704231896,3.480076758586712,0.1070964,267741,ok,right
15,47,1,3,0.038400000000000004,2.0,3.0,10.0,0.5965579407289624,-0.22689503621728851,3.7980171166692207,1.5971015606254257,-0.21391227429964785,-5.341865401458584,0.11384119999999999,284603,ok,right
15,961,1,3,0.038400000000000004,2.0,3.0,10.0,0.34545747339725497,-0.3518084684402503,0.4363695826246627,1.346079046375757,0.03958728254104009,0.020495188352768187,0.11224719999999999,280618,ok,right
15,44,1,3,0.038400000000000004,2.0,3.0,10.0,-0.009350073151290416,0.049177914485094155,5.372235656504455,0.9908376846937654,-0.015319764737051544,2.444201154410698,0.1179696,294924,ok,right
15,171,1,3,0.038400000000000004,2.0,3.0,10.0,0.12158430516719819,-0.014005787773876507,2.16343819067305,1.122152095158325,-0.13867329176074805,-6.080603160044518,0.1173516,293379,ok,right
15,542,1,3,0.038400000000000004,2.0,3.0,10.0,0.45019353069365026,0.4027010594892511,3.5127460284976326,1.4509338896600918,0.36731552336254675,-3.217331257330212,0.1173448,293362,ok,right
15,708,1,3,0.038400000000000004,2.0,3.0,10.0,0.6636511815711856,0.14726802371997905,2.47149607413184,1.6639414160761015,0.245958817465529,2.574035324276472,0.119512,298780,ok,right
15,166,1,3,0.038400000000000004,2.0,3.0,10.0,0.549288727529347,0.19015781301993706,4.920644771142865,1.5499840033890435,0.18163023851517202,-3.522826333752041,0.12025359999999999,300634,ok,right
15,636,1,3,0.038400000000000004,2.0,3.0,10.0,-0.08687953241169453,-0.03644132234624775,1.7679180733411541,0.9133121494915353,-0.01561733795520355,21.25277524393989,0.123998,309995,ok,right
15,150,1,3,0.038400000000000004,2.0,3.0,10.0,0.3510665688663721,0.048348791297250594,4.021954115035493,1.3512413507276004,0.06116092717374398,-12.189230491546843,0.1254488,313622,ok,right
15,497,1,3,0.038400000000000004,2.0,3.0,10.0,0.23060425873845816,-0.5519407927822467,1.0237389888037898,1.230660877274111,-0.032406534822589435,0.5840773415667693,0.1312304,328076,ok,right
15,584,1,3,0.038400000000000004,2.0,3.0,10.0,0.1421994548290968,0.6594406454370152,2.601095242148815,1.1424829883295553,-0.10243145386479326,2.652938130387953,0.133078,332695,ok,right
