x,phi,count
0.025,4.101523742186675,34
0.025,4.276056667386107,19
0.025,4.4505895925855405,18
0.025,4.625122517784973,19
0.025,4.799655442984406,16
0.025,4.974188368183839,17
0.025,5.148721293383272,17
0.025,5.323254218582705,31
0.025,5.497787143782138,54
0.025,5.672320068981571,71
0.025,5.8468529941810035,92
0.025,6.021385919380437,190
0.025,6.19591884457987,302
0.035,0.08726646259971647,594
0.035,0.2617993877991494,920
0.035,0.4363323129985824,1446
0.035,0.6108652381980153,2035
0.035,0.7853981633974483,2828
0.035,0.9599310885968811,3752
0.035,1.1344640137963142,4425
0.035,1.308996938995747,4959
0.035,1.4835298641951802,5258
0.035,1.658062789394613,5411
0.035,1.8325957145940461,5180
0.035,2.007128639793479,4493
0.035,2.181661564992912,3660
0.035,2.356194490192345,2839
0.035,2.530727415391778,2039
0.035,2.705260340591211,1453
0.035,2.879793265790644,935
0.035,3.0543261909900767,531
0.035,3.2288591161895095,336
0.035,3.4033920413889422,197
0.035,3.577924966588375,115
0.035,3.752457891787808,55
0.035,3.9269908169872414,52
0.035,4.101523742186675,26
0.035,4.276056667386107,14
0.035,4.4505895925855405,17
0.035,4.625122517784973,6
0.035,4.799655442984406,16
0.035,4.974188368183839,14
0.035,5.148721293383272,25
0.035,5.323254218582705,30
0.035,5.497787143782138,42
0.035,5.672320068981571,63
0.035,5.8468529941810035,107
0.035,6.021385919380437,177
0.035,6.19591884457987,319
0.045,0.08726646259971647,677
0.045,0.2617993877991494,1083
0.045,0.4363323129985824,1470
0.045,0.6108652381980153,2300
0.045,0.7853981633974483,3027
0.045,0.9599310885968811,3946
0.045,1.1344640137963142,4704
0.045,1.308996938995747,5343
0.045,1.4835298641951802,5789
0.045,1.658062789394613,5948
0.045,1.8325957145940461,5507
0.045,2.007128639793479,4816
0.045,2.181661564992912,3923
0.045,2.356194490192345,3128
0.045,2.530727415391778,2191
0.045,2.705260340591211,1549
0.045,2.879793265790644,1017
0.045,3.0543261909900767,587
0.045,3.2288591161895095,369
0.045,3.4033920413889422,191
0.045,3.577924966588375,118
0.045,3.752457891787808,62
0.045,3.9269908169872414,42
0.045,4.101523742186675,37
0.045,4.276056667386107,18
0.045,4.4505895925855405,31
0.045,4.625122517784973,13
0.045,4.799655442984406,15
0.045,4.974188368183839,24
0.045,5.148721293383272,23
0.045,5.323254218582705,30
0.045,5.497787143782138,48
0.045,5.672320068981571,82
0.045,5.8468529941810035,123
0.045,6.021385919380437,223
0.045,6.19591884457987,372
0.055,0.08726646259971647,639
0.055,0.2617993877991494,1098
0.055,0.4363323129985824,1678
0.055,0.6108652381980153,2368
0.055,0.7853981633974483,3328
0.055,0.9599310885968811,4184
0.055,1.1344640137963142,5247
0.055,1.308996938995747,5908
0.055,1.4835298641951802,6302
0.055,1.658062789394613,6458
0.055,1.8325957145940461,5882
0.055,2.007128639793479,5259
0.055,2.181661564992912,4368
0.055,2.356194490192345,3266
0.055,2.530727415391778,2494
0.055,2.705260340591211,1630
0.055,2.879793265790644,1041
0.055,3.0543261909900767,672
0.055,3.2288591161895095,379
0.055,3.4033920413889422,216
0.055,3.577924966588375,124
0.055,3.752457891787808,69
0.055,3.9269908169872414,55
0.055,4.101523742186675,31
0.055,4.276056667386107,29
0.055,4.4505895925855405,17
0.055,4.625122517784973,24
0.055,4.799655442984406,15
0.055,4.974188368183839,17
0.055,5.148721293383272,21
0.055,5.323254218582705,39
0.055,5.497787143782138,42
0.055,5.672320068981571,75
0.055,5.8468529941810035,131
0.055,6.021385919380437,240
0.055,6.19591884457987,394
0.065,0.08726646259971647,677
0.065,0.2617993877991494,1153
0.065,0.4363323129985824,1835
0.065,0.6108652381980153,2661
0.065,0.7853981633974483,3702
0.065,0.9599310885968811,4592
0.065,1.1344640137963142,5804
0.065,1.308996938995747,6601
0.065,1.4835298641951802,7010
0.065,1.658062789394613,6892
0.065,1.8325957145940461,6540
0.065,2.007128639793479,5757
0.065,2.181661564992912,4630
0.065,2.356194490192345,3516
0.065,2.530727415391778,2568
0.065,2.705260340591211,1701
0.065,2.879793265790644,1126
0.065,3.0543261909900767,684
0.065,3.2288591161895095,401
0.065,3.4033920413889422,223
0.065,3.577924966588375,152
0.065,3.752457891787808,81
0.065,3.9269908169872414,54
0.065,4.101523742186675,46
0.065,4.276056667386107,27
0.065,4.4505895925855405,20
0.065,4.625122517784973,27
0.065,4.799655442984406,30
0.065,4.974188368183839,27
0.065,5.148721293383272,34
0.065,5.323254218582705,29
0.065,5.497787143782138,65
0.065,5.672320068981571,83
0.065,5.8468529941810035,160
0.065,6.021385919380437,267
0.065,6.19591884457987,429
0.075,0.08726646259971647,795
0.075,0.2617993877991494,1247
0.075,0.4363323129985824,1955
0.075,0.6108652381980153,2932
0.075,0.7853981633974483,4052
0.075,0.9599310885968811,5038
0.075,1.1344640137963142,6414
0.075,1.308996938995747,7216
0.075,1.4835298641951802,7637
0.075,1.658062789394613,7612
0.075,1.8325957145940461,7166
0.075,2.007128639793479,6391
0.075,2.181661564992912,5099
0.075,2.356194490192345,3969
0.075,2.530727415391778,2848
0.075,2.705260340591211,1941
0.075,2.879793265790644,1232
0.075,3.0543261909900767,789
0.075,3.2288591161895095,451
0.075,3.4033920413889422,241
0.075,3.577924966588375,144
0.075,3.752457891787808,73
0.075,3.9269908169872414,56
0.075,4.101523742186675,39
0.075,4.276056667386107,30
0.075,4.4505895925855405,23
0.075,4.625122517784973,25
0.075,4.799655442984406,30
0.075,4.974188368183839,28
0.075,5.148721293383272,26
0.075,5.323254218582705,30
0.075,5.497787143782138,60
0.075,5.672320068981571,90
0.075,5.8468529941810035,161
0.075,6.021385919380437,300
0.075,6.19591884457987,472
0.085,0.08726646259971647,880
0.085,0.2617993877991494,1473
0.085,0.4363323129985824,2142
0.085,0.6108652381980153,3091
0.085,0.7853981633974483,4383
0.085,0.9599310885968811,5738
0.085,1.1344640137963142,6936
0.085,1.308996938995747,7964
0.085,1.4835298641951802,8412
0.085,1.658062789394613,8298
0.085,1.8325957145940461,7792
0.085,2.007128639793479,6955
0.085,2.181661564992912,5762
0.085,2.356194490192345,4404
0.085,2.530727415391778,3129
0.085,2.705260340591211,2172
0.085,2.879793265790644,1340
0.085,3.0543261909900767,845
0.085,3.2288591161895095,471
0.085,3.4033920413889422,291
0.085,3.577924966588375,183
0.085,3.752457891787808,103
0.085,3.9269908169872414,55
0.085,4.101523742186675,42
0.085,4.276056667386107,22
0.085,4.4505895925855405,22
0.085,4.625122517784973,29
0.085,4.799655442984406,26
0.085,4.974188368183839,25
0.085,5.148721293383272,24
0.085,5.323254218582705,49
0.085,5.497787143782138,78
0.085,5.672320068981571,123
0.085,5.8468529941810035,174
0.085,6.021385919380437,287
0.085,6.19591884457987,511
0.095,0.08726646259971647,954
0.095,0.2617993877991494,1544
0.095,0.4363323129985824,2424
0.095,0.6108652381980153,3452
0.095,0.7853981633974483,4899
0.095,0.9599310885968811,6291
0.095,1.1344640137963142,7507
0.095,1.308996938995747,8738
0.095,1.4835298641951802,9204
0.095,1.658062789394613,9484
0.095,1.8325957145940461,8624
0.095,2.007128639793479,7754
0.095,2.181661564992912,6253
0.095,2.356194490192345,4798
0.095,2.530727415391778,3473
0.095,2.705260340591211,2444
0.095,2.879793265790644,1588
0.095,3.0543261909900767,982
0.095,3.2288591161895095,642
0.095,3.4033920413889422,329
0.095,3.577924966588375,201
0.095,3.752457891787808,133
0.095,3.9269908169872414,74
0.095,4.101523742186675,42
0.095,4.276056667386107,34
0.095,4.4505895925855405,26
0.095,4.625122517784973,17
0.095,4.799655442984406,36
0.095,4.974188368183839,27
0.095,5.148721293383272,36
0.095,5.323254218582705,51
0.095,5.497787143782138,75
0.095,5.672320068981571,113
0.095,5.8468529941810035,179
0.095,6.021385919380437,327
0.095,6.19591884457987,556
0.105,0.08726646259971647,1131
0.105,0.2617993877991494,1738
0.105,0.4363323129985824,2723
0.105,0.6108652381980153,3824
0.105,0.7853981633974483,5460
0.105,0.9599310885968811,7054
0.105,1.1344640137963142,8417
0.105,1.308996938995747,9425
0.105,1.4835298641951802,10233
0.105,1.658062789394613,10013
0.105,1.8325957145940461,9572
0.105,2.007128639793479,8417
0.105,2.181661564992912,6882
0.105,2.356194490192345,5376
0.105,2.530727415391778,3875
0.105,2.705260340591211,2631
0.105,2.879793265790644,1701
0.105,3.0543261909900767,1048
0.105,3.2288591161895095,646
0.105,3.4033920413889422,379
0.105,3.577924966588375,241
0.105,3.752457891787808,117
0.105,3.9269908169872414,89
0.105,4.101523742186675,73
0.105,4.276056667386107,39
0.105,4.4505895925855405,39
0.105,4.625122517784973,27
0.105,4.799655442984406,26
0.105,4.974188368183839,31
0.105,5.148721293383272,40
0.105,5.323254218582705,52
0.105,5.497787143782138,94
0.105,5.672320068981571,128
0.105,5.8468529941810035,228
0.105,6.021385919380437,360
0.105,6.19591884457987,640
0.115,0.08726646259971647,1199
0.115,0.2617993877991494,1952
0.115,0.4363323129985824,3045
0.115,0.6108652381980153,4340
0.115,0.7853981633974483,6007
0.115,0.9599310885968811,7777
0.115,1.1344640137963142,9480
0.115,1.308996938995747,10971
0.115,1.4835298641951802,11390
0.115,1.658062789394613,11450
0.115,1.8325957145940461,10764
0.115,2.007128639793479,9313
0.115,2.181661564992912,7644
0.115,2.356194490192345,5953
0.115,2.530727415391778,4370
0.115,2.705260340591211,2967
0.115,2.879793265790644,1862
0.115,3.0543261909900767,1243
0.115,3.2288591161895095,674
0.115,3.4033920413889422,389
0.115,3.577924966588375,246
0.115,3.752457891787808,163
0.115,3.9269908169872414,78
0.115,4.101523742186675,62
0.115,4.276056667386107,46
0.115,4.4505895925855405,47
0.115,4.625122517784973,38
0.115,4.799655442984406,41
0.115,4.974188368183839,41
0.115,5.148721293383272,62
0.115,5.323254218582705,86
0.115,5.497787143782138,95
0.115,5.672320068981571,143
0.115,5.8468529941810035,255
0.115,6.021385919380437,451
0.115,6.19591884457987,750
0.125,0.08726646259971647,1221
0.125,0.2617993877991494,2157
0.125,0.4363323129985824,3245
0.125,0.6108652381980153,4866
0.125,0.7853981633974483,6524
0.125,0.9599310885968811,8502
0.125,1.1344640137963142,10467
0.125,1.308996938995747,12035
0.125,1.4835298641951802,12841
0.125,1.658062789394613,13093
0.125,1.8325957145940461,12077
0.125,2.007128639793479,10662
0.125,2.181661564992912,8762
0.125,2.356194490192345,6733
0.125,2.530727415391778,4770
0.125,2.705260340591211,3378
0.125,2.879793265790644,2140
0.125,3.0543261909900767,1390
0.125,3.2288591161895095,781
0.125,3.4033920413889422,454
0.125,3.577924966588375,257
0.125,3.752457891787808,142
0.125,3.9269908169872414,81
0.125,4.101523742186675,55
0.125,4.276056667386107,38
0.125,4.4505895925855405,34
0.125,4.625122517784973,28
0.125,4.799655442984406,32
0.125,4.974188368183839,42
0.125,5.148721293383272,59
0.125,5.323254218582705,82
0.125,5.497787143782138,120
0.125,5.672320068981571,179
0.125,5.8468529941810035,287
0.125,6.021385919380437,471
0.125,6.19591884457987,789
0.135,0.08726646259971647,1471
0.135,0.2617993877991494,2306
0.135,0.4363323129985824,3662
0.135,0.6108652381980153,5350
0.135,0.7853981633974483,7431
0.135,0.9599310885968811,9741
0.135,1.1344640137963142,11567
0.135,1.308996938995747,13227
0.135,1.4835298641951802,14069
0.135,1.658062789394613,13908
0.135,1.8325957145940461,13223
0.135,2.007128639793479,11588
0.135,2.181661564992912,9687
0.135,2.356194490192345,7477
0.135,2.530727415391778,5482
0.135,2.705260340591211,3599
0.135,2.879793265790644,2347
0.135,3.0543261909900767,1494
0.135,3.2288591161895095,871
0.135,3.4033920413889422,518
0.135,3.577924966588375,303
0.135,3.752457891787808,164
0.135,3.9269908169872414,119
0.135,4.101523742186675,76
0.135,4.276056667386107,67
0.135,4.4505895925855405,42
0.135,4.625122517784973,31
0.135,4.799655442984406,43
0.135,4.974188368183839,46
0.135,5.148721293383272,58
0.135,5.323254218582705,86
0.135,5.497787143782138,118
0.135,5.672320068981571,178
0.135,5.8468529941810035,319
0.135,6.021385919380437,550
0.135,6.19591884457987,874
0.145,0.08726646259971647,1609
0.145,0.2617993877991494,2635
0.145,0.4363323129985824,4055
0.145,0.6108652381980153,6110
0.145,0.7853981633974483,8167
0.145,0.9599310885968811,10478
0.145,1.1344640137963142,12817
0.145,1.308996938995747,14479
0.145,1.4835298641951802,15490
0.145,1.658062789394613,15596
0.145,1.8325957145940461,14566
0.145,2.007128639793479,12809
0.145,2.181661564992912,10558
0.145,2.356194490192345,8364
0.145,2.530727415391778,5863
0.145,2.705260340591211,4134
0.145,2.879793265790644,2624
0.145,3.0543261909900767,1585
0.145,3.2288591161895095,966
0.145,3.4033920413889422,578
0.145,3.577924966588375,344
0.145,3.752457891787808,208
0.145,3.9269908169872414,124
0.145,4.101523742186675,94
0.145,4.276056667386107,70
0.145,4.4505895925855405,61
0.145,4.625122517784973,53
0.145,4.799655442984406,43
0.145,4.974188368183839,43
0.145,5.148721293383272,67
0.145,5.323254218582705,83
0.145,5.497787143782138,133
0.145,5.672320068981571,211
0.145,5.8468529941810035,338
0.145,6.021385919380437,560
0.145,6.19591884457987,953
0.155,0.08726646259971647,1790
0.155,0.2617993877991494,2894
0.155,0.4363323129985824,4450
0.155,0.6108652381980153,6592
0.155,0.7853981633974483,9150
0.155,0.9599310885968811,11690
0.155,1.1344640137963142,14188
0.155,1.308996938995747,16071
0.155,1.4835298641951802,17156
0.155,1.658062789394613,17066
0.155,1.8325957145940461,16189
0.155,2.007128639793479,14409
0.155,2.181661564992912,11799
0.155,2.356194490192345,9193
0.155,2.530727415391778,6624
0.155,2.705260340591211,4568
0.155,2.879793265790644,3007
0.155,3.0543261909900767,1845
0.155,3.2288591161895095,1084
0.155,3.4033920413889422,674
0.155,3.577924966588375,364
0.155,3.752457891787808,210
0.155,3.9269908169872414,142
0.155,4.101523742186675,105
0.155,4.276056667386107,59
0.155,4.4505895925855405,45
0.155,4.625122517784973,40
0.155,4.799655442984406,39
0.155,4.974188368183839,60
0.155,5.148721293383272,66
0.155,5.323254218582705,84
0.155,5.497787143782138,127
0.155,5.672320068981571,198
0.155,5.8468529941810035,353
0.155,6.021385919380437,655
0.155,6.19591884457987,1087
0.165,0.08726646259971647,1981
0.165,0.2617993877991494,3215
0.165,0.4363323129985824,5061
0.165,0.6108652381980153,7171
0.165,0.7853981633974483,10192
0.165,0.9599310885968811,12876
0.165,1.1344640137963142,15846
0.165,1.308996938995747,17724
0.165,1.4835298641951802,18888
0.165,1.658062789394613,18586
0.165,1.8325957145940461,17677
0.165,2.007128639793479,15684
0.165,2.181661564992912,12663
0.165,2.356194490192345,10119
0.165,2.530727415391778,7209
0.165,2.705260340591211,4839
0.165,2.879793265790644,3148
0.165,3.0543261909900767,1944
0.165,3.2288591161895095,1144
0.165,3.4033920413889422,678
0.165,3.577924966588375,400
0.165,3.752457891787808,273
0.165,3.9269908169872414,162
0.165,4.101523742186675,112
0.165,4.276056667386107,89
0.165,4.4505895925855405,57
0.165,4.625122517784973,45
0.165,4.799655442984406,67
0.165,4.974188368183839,47
0.165,5.148721293383272,60
0.165,5.323254218582705,88
0.165,5.497787143782138,158
0.165,5.672320068981571,243
0.165,5.8468529941810035,371
0.165,6.021385919380437,709
0.165,6.19591884457987,1186
0.175,0.08726646259971647,2148
0.175,0.2617993877991494,3496
0.175,0.4363323129985824,5573
0.175,0.6108652381980153,8079
0.175,0.7853981633974483,11134
0.175,0.9599310885968811,14114
0.175,1.1344640137963142,17059
0.175,1.308996938995747,19293
0.175,1.4835298641951802,20492
0.175,1.658062789394613,20372
0.175,1.8325957145940461,19361
0.175,2.007128639793479,16943
0.175,2.181661564992912,13951
0.175,2.356194490192345,10831
0.175,2.530727415391778,8203
0.175,2.705260340591211,5611
0.175,2.879793265790644,3593
0.175,3.0543261909900767,2252
0.175,3.2288591161895095,1317
0.175,3.4033920413889422,736
0.175,3.577924966588375,454
0.175,3.752457891787808,296
0.175,3.9269908169872414,182
0.175,4.101523742186675,118
0.175,4.276056667386107,89
0.175,4.4505895925855405,74
0.175,4.625122517784973,42
0.175,4.799655442984406,60
0.175,4.974188368183839,49
0.175,5.148721293383272,76
0.175,5.323254218582705,108
0.175,5.497787143782138,145
0.175,5.672320068981571,252
0.175,5.8468529941810035,426
0.175,6.021385919380437,758
0.175,6.19591884457987,1243
0.185,0.08726646259971647,2442
0.185,0.2617993877991494,3815
0.185,0.4363323129985824,5999
0.185,0.6108652381980153,8720
0.185,0.7853981633974483,12050
0.185,0.9599310885968811,15650
0.185,1.1344640137963142,18762
0.185,1.308996938995747,21203
0.185,1.4835298641951802,22590
0.185,1.658062789394613,22527
0.185,1.8325957145940461,21198
0.185,2.007128639793479,18731
0.185,2.181661564992912,15498
0.185,2.356194490192345,12215
0.185,2.530727415391778,8867
0.185,2.705260340591211,6322
0.185,2.879793265790644,4047
0.185,3.0543261909900767,2499
0.185,3.2288591161895095,1449
0.185,3.4033920413889422,828
0.185,3.577924966588375,526
0.185,3.752457891787808,307
0.185,3.9269908169872414,160
0.185,4.101523742186675,107
0.185,4.276056667386107,78
0.185,4.4505895925855405,71
0.185,4.625122517784973,54
0.185,4.799655442984406,61
0.185,4.974188368183839,61
0.185,5.148721293383272,89
0.185,5.323254218582705,109
0.185,5.497787143782138,166
0.185,5.672320068981571,289
0.185,5.8468529941810035,488
0.185,6.021385919380437,801
0.185,6.19591884457987,1445
0.195,0.08726646259971647,2635
0.195,0.2617993877991494,4123
0.195,0.4363323129985824,6571
0.195,0.6108652381980153,9669
0.195,0.7853981633974483,12899
0.195,0.9599310885968811,16705
0.195,1.1344640137963142,20300
0.195,1.308996938995747,22780
0.195,1.4835298641951802,24292
0.195,1.658062789394613,24431
0.195,1.8325957145940461,23087
0.195,2.007128639793479,20213
0.195,2.181661564992912,16582
0.195,2.356194490192345,13092
0.195,2.530727415391778,9446
0.195,2.705260340591211,6708
0.195,2.879793265790644,4335
0.195,3.0543261909900767,2759
0.195,3.2288591161895095,1589
0.195,3.4033920413889422,946
0.195,3.577924966588375,581
0.195,3.752457891787808,354
0.195,3.9269908169872414,206
0.195,4.101523742186675,134
0.195,4.276056667386107,90
0.195,4.4505895925855405,79
0.195,4.625122517784973,66
0.195,4.799655442984406,77
0.195,4.974188368183839,85
0.195,5.148721293383272,89
0.195,5.323254218582705,146
0.195,5.497787143782138,177
0.195,5.672320068981571,298
0.195,5.8468529941810035,537
0.195,6.021385919380437,947
0.195,6.19591884457987,1567
0.205,0.08726646259971647,2876
0.205,0.2617993877991494,4617
0.205,0.4363323129985824,7144
0.205,0.6108652381980153,10266
0.205,0.7853981633974483,14134
0.205,0.9599310885968811,18029
0.205,1.1344640137963142,21943
0.205,1.308996938995747,24816
0.205,1.4835298641951802,26755
0.205,1.658062789394613,26556
0.205,1.8325957145940461,24915
0.205,2.007128639793479,21719
0.205,2.181661564992912,18065
0.205,2.356194490192345,14030
0.205,2.530727415391778,10170
0.205,2.705260340591211,7003
0.205,2.879793265790644,4673
0.205,3.0543261909900767,2805
0.205,3.2288591161895095,1720
0.205,3.4033920413889422,955
0.205,3.577924966588375,607
0.205,3.752457891787808,355
0.205,3.9269908169872414,217
0.205,4.101523742186675,139
0.205,4.276056667386107,103
0.205,4.4505895925855405,89
0.205,4.625122517784973,72
0.205,4.799655442984406,77
0.205,4.974188368183839,68
0.205,5.148721293383272,101
0.205,5.323254218582705,146
0.205,5.497787143782138,249
0.205,5.672320068981571,351
0.205,5.8468529941810035,552
0.205,6.021385919380437,960
0.205,6.19591884457987,1688
0.215,0.08726646259971647,3048
0.215,0.2617993877991494,4989
0.215,0.4363323129985824,7602
0.215,0.6108652381980153,11160
0.215,0.7853981633974483,15234
0.215,0.9599310885968811,19646
0.215,1.1344640137963142,23598
0.215,1.308996938995747,26476
0.215,1.4835298641951802,28638
0.215,1.658062789394613,28224
0.215,1.8325957145940461,26701
0.215,2.007128639793479,23460
0.215,2.181661564992912,19648
0.215,2.356194490192345,15126
0.215,2.530727415391778,11026
0.215,2.705260340591211,7510
0.215,2.879793265790644,4865
0.215,3.0543261909900767,3070
0.215,3.2288591161895095,1754
0.215,3.4033920413889422,1047
0.215,3.577924966588375,628
0.215,3.752457891787808,348
0.215,3.9269908169872414,241
0.215,4.101523742186675,133
0.215,4.276056667386107,112
0.215,4.4505895925855405,79
0.215,4.625122517784973,70
0.215,4.799655442984406,76
0.215,4.974188368183839,88
0.215,5.148721293383272,112
0.215,5.323254218582705,150
0.215,5.497787143782138,224
0.215,5.672320068981571,352
0.215,5.8468529941810035,600
0.215,6.021385919380437,1037
0.215,6.19591884457987,1835
0.225,0.08726646259971647,3216
0.225,0.2617993877991494,5362
0.225,0.4363323129985824,8034
0.225,0.6108652381980153,11910
0.225,0.7853981633974483,16691
0.225,0.9599310885968811,21011
0.225,1.1344640137963142,25239
0.225,1.308996938995747,28645
0.225,1.4835298641951802,30611
0.225,1.658062789394613,30223
0.225,1.8325957145940461,28625
0.225,2.007128639793479,24974
0.225,2.181661564992912,20593
0.225,2.356194490192345,16173
0.225,2.530727415391778,11665
0.225,2.705260340591211,8121
0.225,2.879793265790644,5110
0.225,3.0543261909900767,3247
0.225,3.2288591161895095,1862
0.225,3.4033920413889422,1076
0.225,3.577924966588375,675
0.225,3.752457891787808,373
0.225,3.9269908169872414,207
0.225,4.101523742186675,143
0.225,4.276056667386107,128
0.225,4.4505895925855405,94
0.225,4.625122517784973,96
0.225,4.799655442984406,78
0.225,4.974188368183839,78
0.225,5.148721293383272,138
0.225,5.323254218582705,149
0.225,5.497787143782138,229
0.225,5.672320068981571,380
0.225,5.8468529941810035,668
0.225,6.021385919380437,1081
0.225,6.19591884457987,1967
0.235,0.08726646259971647,3531
0.235,0.2617993877991494,5590
0.235,0.4363323129985824,8648
0.235,0.6108652381980153,12503
0.235,0.7853981633974483,17242
0.235,0.9599310885968811,22078
0.235,1.1344640137963142,26814
0.235,1.308996938995747,30164
0.235,1.4835298641951802,32338
0.235,1.658062789394613,32834
0.235,1.8325957145940461,30021
0.235,2.007128639793479,26910
0.235,2.181661564992912,21674
0.235,2.356194490192345,17453
0.235,2.530727415391778,12473
0.235,2.705260340591211,8562
0.235,2.879793265790644,5565
0.235,3.0543261909900767,3434
0.235,3.2288591161895095,2018
0.235,3.4033920413889422,1184
0.235,3.577924966588375,698
0.235,3.752457891787808,402
0.235,3.9269908169872414,262
0.235,4.101523742186675,164
0.235,4.276056667386107,99
0.235,4.4505895925855405,91
0.235,4.625122517784973,82
0.235,4.799655442984406,94
0.235,4.974188368183839,88
0.235,5.148721293383272,129
0.235,5.323254218582705,172
0.235,5.497787143782138,252
0.235,5.672320068981571,440
0.235,5.8468529941810035,714
0.235,6.021385919380437,1189
0.235,6.19591884457987,2103
0.245,0.08726646259971647,3689
0.245,0.2617993877991494,6059
0.245,0.4363323129985824,9232
0.245,0.6108652381980153,13435
0.245,0.7853981633974483,18349
0.245,0.9599310885968811,23793
0.245,1.1344640137963142,28675
0.245,1.308996938995747,32784
0.245,1.4835298641951802,34440
0.245,1.658062789394613,34512
0.245,1.8325957145940461,32404
0.245,2.007128639793479,28542
0.245,2.181661564992912,23698
0.245,2.356194490192345,18323
0.245,2.530727415391778,13228
0.245,2.705260340591211,9174
0.245,2.879793265790644,5785
0.245,3.0543261909900767,3563
0.245,3.2288591161895095,2155
0.245,3.4033920413889422,1244
0.245,3.577924966588375,670
0.245,3.752457891787808,454
0.245,3.9269908169872414,260
0.245,4.101523742186675,148
0.245,4.276056667386107,119
0.245,4.4505895925855405,95
0.245,4.625122517784973,86
0.245,4.799655442984406,95
0.245,4.974188368183839,101
0.245,5.148721293383272,132
0.245,5.323254218582705,187
0.245,5.497787143782138,259
0.245,5.672320068981571,447
0.245,5.8468529941810035,745
0.245,6.021385919380437,1332
0.245,6.19591884457987,2199
0.255,0.08726646259971647,3792
0.255,0.2617993877991494,6317
0.255,0.4363323129985824,9509
0.255,0.6108652381980153,14204
0.255,0.7853981633974483,19335
0.255,0.9599310885968811,25071
0.255,1.1344640137963142,30286
0.255,1.308996938995747,34762
0.255,1.4835298641951802,36938
0.255,1.658062789394613,37141
0.255,1.8325957145940461,34703
0.255,2.007128639793479,30453
0.255,2.181661564992912,24830
0.255,2.356194490192345,19205
0.255,2.530727415391778,14129
0.255,2.705260340591211,9757
0.255,2.879793265790644,6150
0.255,3.0543261909900767,3749
0.255,3.2288591161895095,2283
0.255,3.4033920413889422,1361
0.255,3.577924966588375,785
0.255,3.752457891787808,406
0.255,3.9269908169872414,323
0.255,4.101523742186675,170
0.255,4.276056667386107,103
0.255,4.4505895925855405,97
0.255,4.625122517784973,99
0.255,4.799655442984406,93
0.255,4.974188368183839,108
0.255,5.148721293383272,148
0.255,5.323254218582705,179
0.255,5.497787143782138,298
0.255,5.672320068981571,462
0.255,5.8468529941810035,740
0.255,6.021385919380437,1347
0.255,6.19591884457987,2204
0.265,0.08726646259971647,4128
