combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
2,364,1,3,0.038400000000000004,0.5,2.0,10.0,0.6510938232764603,-0.07804482064718185,1.6622305690438088,1.65120970127922,-0.0927239458631083,-4.622077667325416,0.08614999999999999,215375,ok,right
2,737,1,3,0.038400000000000004,0.5,2.0,10.0,0.6293285563588142,-0.26206102917223645,0.6485241802637943,1.629521190508877,-0.03903945955593041,21.23687904611466,0.0866144,216536,ok,right
2,587,1,3,0.038400000000000004,0.5,2.0,10.0,0.2935356663540006,-0.06976565708849529,3.27736673445096,1.2936678227100675,0.3582689793484136,6.980133872377318,0.09013639999999999,225341,ok,right
2,917,1,3,0.038400000000000004,0.5,2.0,10.0,0.6582850901409985,-0.13168441551873505,1.3397775409637505,1.6583051987924229,0.06122235319540852,8.704892404331352,0.08972959999999999,224324,ok,right
2,605,1,3,0.038400000000000004,0.5,2.0,10.0,-0.07425034102052451,0.14033656044434642,6.135796502335689,0.9262201787756202,0.03762988950856497,22.491415758905056,0.09857679999999999,246442,ok,right
2,680,1,3,0.038400000000000004,0.5,2.0,10.0,0.6180150419473649,0.24144174737022625,5.485504250984636,1.618132570452463,0.21909189815066457,33.788339730663566,0.10628839999999999,265721,ok,right
2,964,1,3,0.038400000000000004,0.5,2.0,10.0,0.6034209311008454,0.2323396666435173,4.0109596712442075,1.6044419778392585,-0.2201013372341728,-12.475314010152855,0.1075044,268761,ok,right
2,114,1,3,0.038400000000000004,0.5,2.0,10.0,0.27222872618585825,0.390671400057142,5.911557778578485,1.2728421301407287,0.16652675068501027,5.3812779886815765,0.1158964,289741,ok,right
2,731,1,3,0.038400000000000004,0.5,2.0,10.0,0.20472015831619503,-0.17064642605484634,1.4806616575812745,1.2050248926630653,0.06737205508094754,28.389253905244207,0.1123004,280751,ok,right
2,687,1,3,0.038400000000000004,0.5,2.0,10.0,0.387158352136612,0.33337054680593753,3.483825895035134,1.3875487417220533,-0.15862159462668893,0.13166954913678774,0.116058,290145,ok,right
2,802,1,3,0.038400000000000004,0.5,2.0,10.0,0.5791420135647058,-0.5561784913819012,3.47280575947654,1.5797387328582995,-0.08031493976213312,-21.39981656104511,0.119752,299380,ok,right
2,82,1,3,0.038400000000000004,0.5,2.0,10.0,-0.018570414371788503,-0.23620573590630228,4.35885592270236,0.9819617288992406,0.011588542997040789,-35.56400409845404,0.1237084,309271,ok,right
2,902,1,3,0.038400000000000004,0.5,2.0,10.0,0.4129041258245707,0.3452592608986704,1.6143172150888685,1.4129837074611242,0.25691404670531826,-6.43446174074574,0.1211356,302839,ok,right
2,12,1,3,0.038400000000000004,0.5,2.0,10.0,0.6943195797502995,0.04221163118880665,0.24165586360527444,1.695496912548736,-0.07026108308045556,40.8721030523995,0.1271144,317786,ok,right
2,137,1,3,0.038400000000000004,0.5,2.0,10.0,0.37689641974866395,-0.32786523344343055,5.256334233727836,1.3772800707450865,0.24232346576208763,9.974324570347052,0.12499239999999999,312481,ok,right
2,873,1,3,0.038400000000000004,0.5,2.0,10.0,0.34208291936665775,-0.2833232411903071,1.0679919651921694,1.3421494442367186,-0.08216087687919221,-10.78471363618936,0.1312452,328113,ok,right
2,887,1,3,0.038400000000000004,0.5,2.0,10.0,0.06311086546629667,-0.297216461710307,1.1869634532207576,1.0632713306514952,0.03849218719281211,5.8671066689017115,0.1289904,322476,ok,right
2,781,1,3,0.038400000000000004,0.5,2.0,10.0,0.516414376348257,-0.46882048304169927,3.4039877465072137,1.517251016429406,0.4721672180380775,19.264632115882126,0.1333384,333346,ok,right
2,286,1,3,0.038400000000000004,0.5,2.0,10.0,0.5264469422399998,0.5227115244115904,5.813780071915961,1.5266265921312492,0.28426448717169267,22.72690872496474,0.1360316,340079,ok,right
2,461,1,3,0.038400000000000004,0.5,2.0,10.0,0.6552274554967881,0.4935307366915677,4.91487891067449,1.655365676324614,0.16737749642628172,3.974539082226891,0.1374308,343577,ok,right
2,700,1,3,0.038400000000000004,0.5,2.0,10.0,0.6080641621723771,0.010945167425924041,2.211731002171063,1.6086756444485535,0.6047757477032005,2.3984801300562495,0.136052,340130,ok,right
2,255,1,3,0.038400000000000004,0.5,2.0,10.0,0.5268489949405194,-0.0695484094945266,4.247969078814509,1.5286891707685775,0.07980236334491705,-18.426811490280645,0.1437664,359416,ok,right
2,278,1,3,0.038400000000000004,0.5,2.0,10.0,0.38563924077898265,0.1654552116617579,1.1837781948733905,1.3859976368655431,-0.23618109278727564,-8.533579577520257,0.1403288,350822,ok,right
2,462,1,3,0.038400000000000004,0.5,2.0,10.0,0.3590168671682477,-0.35776941626493974,3.8406103027778156,1.3594944596586964,-0.008168811576850241,6.655296838976925,0.14236959999999999,355924,ok,right
2,585,1,3,0.038400000000000004,0.5,2.0,10.0,0.6541197011247277,-0.2969315408619544,5.740643548183327,1.654313361237075,-0.2922394766675497,-3.290318540802598,0.1444432,361108,ok,right
2,854,1,3,0.038400000000000004,0.5,2.0,10.0,0.6742909433320166,-0.14781561718838535,1.3584572522601333,1.6749696103973222,-0.12724870606845376,7.0282421726525435,0.1466072,366518,ok,right
2,784,1,3,0.038400000000000004,0.5,2.0,10.0,-0.08485509641468525,-0.37004826367401356,3.1586719134895227,0.9151517421207885,-0.05409078641772235,-23.52754638310624,0.1548568,387142,ok,right
2,551,1,3,0.038400000000000004,0.5,2.0,10.0,0.5750186033546925,0.43098060792837567,0.08967356913838158,1.5750411992153153,-0.3812020220672742,37.4300091155224,0.158448,396120,ok,right
2,961,1,3,0.038400000000000004,0.5,2.0,10.0,0.39284469448029996,0.2273997474240093,5.830107492864294,1.3944012258416767,-0.12282704795548112,2.353900489120063,0.156604,391510,ok,right
2,109,1,3,0.038400000000000004,0.5,2.0,10.0,-0.011922075226902962,-0.2151007214208294,4.644430399602735,0.9881670637671823,0.05935380698965986,-2.285344034305526,0.16292959999999998,407324,ok,right
2,922,1,3,0.038400000000000004,0.5,2.0,10.0,-0.07964289505034686,0.16913970447574095,2.3221327994776346,0.9212199356801247,-0.07938125976609084,-5.077506358578131,0.16258,406450,ok,right
2,177,1,3,0.038400000000000004,0.5,2.0,10.0,0.5861094791442156,-0.3136990100067885,1.7665460507509059,1.5863650214778104,-0.1268565750866056,-34.32618177953828,0.17093719999999998,427343,ok,right
2,298,1,3,0.038400000000000004,0.5,2.0,10.0,0.60653938613832,-0.03731548957618751,2.8858054519175664,1.607314195014342,-0.5157882303190379,19.93085421343726,0.1715368,428842,ok,right
2,505,1,3,0.038400000000000004,0.5,2.0,10.0,0.574197499267757,0.29589407073690754,3.989870451947859,1.5742882582424642,0.12834274091382009,-12.373910276782821,0.1709868,427467,ok,right
2,597,1,3,0.038400000000000004,0.5,2.0,10.0,0.19248819816857576,-0.692704586453201,3.2037316131268776,1.1930462456659128,-0.11697064775163724,8.76682184990575,0.1751344,437836,ok,right
2,313,1,3,0.038400000000000004,0.5,2.0,10.0,0.36670317165553573,-0.2904601788785793,2.34442334954566,1.366973342006657,-0.040990350458887,6.590643918145915,0.1780448,445112,ok,right
2,836,1,3,0.038400000000000004,0.5,2.0,10.0,0.6559536656364799,-0.22367420374299943,0.5367341234392129,1.6567023202905649,0.3081664635508422,37.39796967233303,0.179146,447865,ok,right
2,51,1,3,0.038400000000000004,0.5,2.0,10.0,0.6681087858974935,-0.20471583046260733,5.532931488965181,1.668567724002317,0.03657647068283626,-24.745791662669884,0.18351399999999998,458785,ok,right
2,500,1,3,0.038400000000000004,0.5,2.0,10.0,0.021492094919085505,0.5847079529098109,4.706057789853762,1.021647805611071,0.09606156290788426,22.003606605125558,0.18016759999999998,450419,ok,right
2,698,1,3,0.038400000000000004,0.5,2.0,10.0,0.315873714350164,-0.15903962299434407,4.04883132582492,1.3162610168845938,0.2302003659341769,19.419166885058726,0.18271759999999998,456794,ok,right
2,301,1,3,0.038400000000000004,0.5,2.0,10.0,0.29782874062657355,-0.8634630459806373,2.181298135342862,1.2980186578709636,0.12461472037088508,-16.472914130802113,0.18481599999999998,462040,ok,right
2,310,1,3,0.038400000000000004,0.5,2.0,10.0,0.35975170210003854,-0.048636618600138716,2.7979281223540586,1.359788746061423,0.19036274434284572,-8.281693656583423,0.18504199999999998,462605,ok,right
2,564,1,3,0.038400000000000004,0.5,2.0,10.0,0.5897440245375037,-0.18463486397860682,5.49524998593933,1.5912178823701377,0.15794981997644617,8.242397036034202,0.18642799999999998,466070,ok,right
2,983,1,3,0.038400000000000004,0.5,2.0,10.0,0.5839885391294957,0.07488857034929719,4.3767989874516005,1.58401999553806,0.08192063784322114,3.865299781356392,0.1858668,464667,ok,right
2,74,1,3,0.038400000000000004,0.5,2.0,10.0,-0.08048785813152791,0.32600231270626995,0.3203079805587906,0.9196220167712368,0.03726670398501716,-34.925542895675456,0.1915144,478786,ok,right
2,172,1,3,0.038400000000000004,0.5,2.0,10.0,0.6403556514531374,-0.00543961197427269,3.740124578218333,1.640971756478438,-0.42053412948975394,-4.447676113143082,0.1895596,473899,ok,right
2,663,1,3,0.038400000000000004,0.5,2.0,10.0,-0.005652464926242828,0.3947283504312846,5.357915761463348,0.9954103904863498,-0.03767873316557298,46.5733163320001,0.199872,499680,ok,right
2,545,1,3,0.038400000000000004,0.5,2.0,10.0,0.6372188976034523,-0.02998977828662135,5.325708712939073,1.6373202020092295,-0.06926531401928865,-21.541256956198474,0.20053959999999998,501349,ok,right
