x,phi,count
0.095,4.4505895925855405,0
0.095,4.625122517784973,1
0.095,4.799655442984406,2
0.095,4.974188368183839,5
0.095,5.148721293383272,1
0.095,5.323254218582705,4
0.095,5.497787143782138,13
0.095,5.672320068981571,94
0.095,5.8468529941810035,369
0.095,6.021385919380437,1407
0.095,6.19591884457987,3504
0.105,0.08726646259971647,6515
0.105,0.2617993877991494,6941
0.105,0.4363323129985824,4952
0.105,0.6108652381980153,2556
0.105,0.7853981633974483,1139
0.105,0.9599310885968811,430
0.105,1.1344640137963142,179
0.105,1.308996938995747,100
0.105,1.4835298641951802,59
0.105,1.658062789394613,62
0.105,1.8325957145940461,102
0.105,2.007128639793479,186
0.105,2.181661564992912,419
0.105,2.356194490192345,1123
0.105,2.530727415391778,2640
0.105,2.705260340591211,5010
0.105,2.879793265790644,6935
0.105,3.0543261909900767,6482
0.105,3.2288591161895095,3925
0.105,3.4033920413889422,1491
0.105,3.577924966588375,422
0.105,3.752457891787808,97
0.105,3.9269908169872414,12
0.105,4.101523742186675,1
0.105,4.276056667386107,2
0.105,4.4505895925855405,0
0.105,4.625122517784973,0
0.105,4.799655442984406,0
0.105,4.974188368183839,2
0.105,5.148721293383272,3
0.105,5.323254218582705,2
0.105,5.497787143782138,14
0.105,5.672320068981571,91
0.105,5.8468529941810035,451
0.105,6.021385919380437,1500
0.105,6.19591884457987,3844
0.115,0.08726646259971647,7146
0.115,0.2617993877991494,7667
0.115,0.4363323129985824,5451
0.115,0.6108652381980153,2860
0.115,0.7853981633974483,1279
0.115,0.9599310885968811,455
0.115,1.1344640137963142,216
0.115,1.308996938995747,115
0.115,1.4835298641951802,86
0.115,1.658062789394613,62
0.115,1.8325957145940461,99
0.115,2.007128639793479,173
0.115,2.181661564992912,492
0.115,2.356194490192345,1240
0.115,2.530727415391778,2898
0.115,2.705260340591211,5543
0.115,2.879793265790644,7774
0.115,3.0543261909900767,7119
0.115,3.2288591161895095,4337
0.115,3.4033920413889422,1650
0.115,3.577924966588375,494
0.115,3.752457891787808,95
0.115,3.9269908169872414,19
0.115,4.101523742186675,3
0.115,4.276056667386107,0
0.115,4.4505895925855405,0
0.115,4.625122517784973,0
0.115,4.799655442984406,0
0.115,4.974188368183839,0
0.115,5.148721293383272,0
0.115,5.323254218582705,2
0.115,5.497787143782138,17
0.115,5.672320068981571,100
0.115,5.8468529941810035,446
0.115,6.021385919380437,1720
0.115,6.19591884457987,4295
0.125,0.08726646259971647,7978
0.125,0.2617993877991494,8483
0.125,0.4363323129985824,6238
0.125,0.6108652381980153,3236
0.125,0.7853981633974483,1385
0.125,0.9599310885968811,538
0.125,1.1344640137963142,228
0.125,1.308996938995747,111
0.125,1.4835298641951802,74
0.125,1.658062789394613,84
0.125,1.8325957145940461,125
0.125,2.007128639793479,214
0.125,2.181661564992912,563
0.125,2.356194490192345,1373
0.125,2.530727415391778,3203
0.125,2.705260340591211,6113
0.125,2.879793265790644,8265
0.125,3.0543261909900767,8010
0.125,3.2288591161895095,4753
0.125,3.4033920413889422,1853
0.125,3.577924966588375,508
0.125,3.752457891787808,92
0.125,3.9269908169872414,26
0.125,4.101523742186675,3
0.125,4.276056667386107,2
0.125,4.4505895925855405,0
0.125,4.625122517784973,0
0.125,4.799655442984406,0
0.125,4.974188368183839,1
0.125,5.148721293383272,0
0.125,5.323254218582705,4
0.125,5.497787143782138,15
0.125,5.672320068981571,107
0.125,5.8468529941810035,528
0.125,6.021385919380437,1914
0.125,6.19591884457987,4741
0.135,0.08726646259971647,8812
0.135,0.2617993877991494,9493
0.135,0.4363323129985824,6836
0.135,0.6108652381980153,3563
0.135,0.7853981633974483,1442
0.135,0.9599310885968811,652
0.135,1.1344640137963142,259
0.135,1.308996938995747,136
0.135,1.4835298641951802,87
0.135,1.658062789394613,97
0.135,1.8325957145940461,135
0.135,2.007128639793479,278
0.135,2.181661564992912,628
0.135,2.356194490192345,1503
0.135,2.530727415391778,3562
0.135,2.705260340591211,6843
0.135,2.879793265790644,9455
0.135,3.0543261909900767,8507
0.135,3.2288591161895095,5193
0.135,3.4033920413889422,2115
0.135,3.577924966588375,555
0.135,3.752457891787808,125
0.135,3.9269908169872414,20
0.135,4.101523742186675,4
0.135,4.276056667386107,0
0.135,4.4505895925855405,2
0.135,4.625122517784973,0
0.135,4.799655442984406,0
0.135,4.974188368183839,3
0.135,5.148721293383272,0
0.135,5.323254218582705,4
0.135,5.497787143782138,21
0.135,5.672320068981571,128
0.135,5.8468529941810035,570
0.135,6.021385919380437,2137
0.135,6.19591884457987,5298
0.145,0.08726646259971647,9801
0.145,0.2617993877991494,10375
0.145,0.4363323129985824,7407
0.145,0.6108652381980153,3942
0.145,0.7853981633974483,1653
0.145,0.9599310885968811,684
0.145,1.1344640137963142,266
0.145,1.308996938995747,152
0.145,1.4835298641951802,109
0.145,1.658062789394613,88
0.145,1.8325957145940461,138
0.145,2.007128639793479,253
0.145,2.181661564992912,645
0.145,2.356194490192345,1769
0.145,2.530727415391778,3970
0.145,2.705260340591211,7529
0.145,2.879793265790644,10412
0.145,3.0543261909900767,9665
0.145,3.2288591161895095,5712
0.145,3.4033920413889422,2301
0.145,3.577924966588375,606
0.145,3.752457891787808,113
0.145,3.9269908169872414,28
0.145,4.101523742186675,1
0.145,4.276056667386107,3
0.145,4.4505895925855405,0
0.145,4.625122517784973,2
0.145,4.799655442984406,0
0.145,4.974188368183839,2
0.145,5.148721293383272,0
0.145,5.323254218582705,6
0.145,5.497787143782138,24
0.145,5.672320068981571,140
0.145,5.8468529941810035,629
0.145,6.021385919380437,2359
0.145,6.19591884457987,5774
0.155,0.08726646259971647,10849
0.155,0.2617993877991494,11653
0.155,0.4363323129985824,8225
0.155,0.6108652381980153,4351
0.155,0.7853981633974483,1786
0.155,0.9599310885968811,662
0.155,1.1344640137963142,276
0.155,1.308996938995747,143
0.155,1.4835298641951802,94
0.155,1.658062789394613,103
0.155,1.8325957145940461,151
0.155,2.007128639793479,276
0.155,2.181661564992912,715
0.155,2.356194490192345,1806
0.155,2.530727415391778,4402
0.155,2.705260340591211,8442
0.155,2.879793265790644,11530
0.155,3.0543261909900767,10831
0.155,3.2288591161895095,6606
0.155,3.4033920413889422,2541
0.155,3.577924966588375,671
0.155,3.752457891787808,140
0.155,3.9269908169872414,33
0.155,4.101523742186675,3
0.155,4.276056667386107,3
0.155,4.4505895925855405,1
0.155,4.625122517784973,1
0.155,4.799655442984406,0
0.155,4.974188368183839,1
0.155,5.148721293383272,3
0.155,5.323254218582705,8
0.155,5.497787143782138,23
0.155,5.672320068981571,159
0.155,5.8468529941810035,725
0.155,6.021385919380437,2599
0.155,6.19591884457987,6594
0.165,0.08726646259971647,12052
0.165,0.2617993877991494,13049
0.165,0.4363323129985824,9382
0.165,0.6108652381980153,4878
0.165,0.7853981633974483,1968
0.165,0.9599310885968811,812
0.165,1.1344640137963142,353
0.165,1.308996938995747,167
0.165,1.4835298641951802,96
0.165,1.658062789394613,115
0.165,1.8325957145940461,169
0.165,2.007128639793479,315
0.165,2.181661564992912,814
0.165,2.356194490192345,2076
0.165,2.530727415391778,4902
0.165,2.705260340591211,9042
0.165,2.879793265790644,12934
0.165,3.0543261909900767,12240
0.165,3.2288591161895095,7328
0.165,3.4033920413889422,2879
0.165,3.577924966588375,807
0.165,3.752457891787808,152
0.165,3.9269908169872414,34
0.165,4.101523742186675,10
0.165,4.276056667386107,0
0.165,4.4505895925855405,1
0.165,4.625122517784973,1
0.165,4.799655442984406,0
0.165,4.974188368183839,0
0.165,5.148721293383272,1
0.165,5.323254218582705,3
0.165,5.497787143782138,29
0.165,5.672320068981571,171
0.165,5.8468529941810035,755
0.165,6.021385919380437,2871
0.165,6.19591884457987,7385
0.175,0.08726646259971647,13485
0.175,0.2617993877991494,14612
0.175,0.4363323129985824,10570
0.175,0.6108652381980153,5392
0.175,0.7853981633974483,2256
0.175,0.9599310885968811,903
0.175,1.1344640137963142,394
0.175,1.308996938995747,193
0.175,1.4835298641951802,133
0.175,1.658062789394613,130
0.175,1.8325957145940461,180
0.175,2.007128639793479,389
0.175,2.181661564992912,905
0.175,2.356194490192345,2334
0.175,2.530727415391778,5281
0.175,2.705260340591211,10231
0.175,2.879793265790644,14207
0.175,3.0543261909900767,13350
0.175,3.2288591161895095,7989
0.175,3.4033920413889422,3086
0.175,3.577924966588375,865
0.175,3.752457891787808,183
0.175,3.9269908169872414,21
0.175,4.101523742186675,7
0.175,4.276056667386107,0
0.175,4.4505895925855405,0
0.175,4.625122517784973,0
0.175,4.799655442984406,1
0.175,4.974188368183839,2
0.175,5.148721293383272,3
0.175,5.323254218582705,3
0.175,5.497787143782138,44
0.175,5.672320068981571,194
0.175,5.8468529941810035,826
0.175,6.021385919380437,3241
0.175,6.19591884457987,8295
0.185,0.08726646259971647,15108
0.185,0.2617993877991494,16332
0.185,0.4363323129985824,11324
0.185,0.6108652381980153,5886
0.185,0.7853981633974483,2514
0.185,0.9599310885968811,1003
0.185,1.1344640137963142,416
0.185,1.308996938995747,201
0.185,1.4835298641951802,157
0.185,1.658062789394613,166
0.185,1.8325957145940461,198
0.185,2.007128639793479,398
0.185,2.181661564992912,926
0.185,2.356194490192345,2514
0.185,2.530727415391778,5911
0.185,2.705260340591211,11265
0.185,2.879793265790644,15641
0.185,3.0543261909900767,14653
0.185,3.2288591161895095,8862
0.185,3.4033920413889422,3478
0.185,3.577924966588375,856
0.185,3.752457891787808,175
0.185,3.9269908169872414,30
0.185,4.101523742186675,13
0.185,4.276056667386107,1
0.185,4.4505895925855405,1
0.185,4.625122517784973,0
0.185,4.799655442984406,0
0.185,4.974188368183839,0
0.185,5.148721293383272,2
0.185,5.323254218582705,10
0.185,5.497787143782138,47
0.185,5.672320068981571,186
0.185,5.8468529941810035,1036
0.185,6.021385919380437,3471
0.185,6.19591884457987,8894
0.195,0.08726646259971647,16220
0.195,0.2617993877991494,17455
0.195,0.4363323129985824,12622
0.195,0.6108652381980153,6433
0.195,0.7853981633974483,2732
0.195,0.9599310885968811,1043
0.195,1.1344640137963142,418
0.195,1.308996938995747,228
0.195,1.4835298641951802,164
0.195,1.658062789394613,136
0.195,1.8325957145940461,199
0.195,2.007128639793479,426
0.195,2.181661564992912,1073
0.195,2.356194490192345,2721
0.195,2.530727415391778,6347
0.195,2.705260340591211,12418
0.195,2.879793265790644,17139
0.195,3.0543261909900767,15846
0.195,3.2288591161895095,9507
0.195,3.4033920413889422,3803
0.195,3.577924966588375,1038
0.195,3.752457891787808,194
0.195,3.9269908169872414,37
0.195,4.101523742186675,11
0.195,4.276056667386107,1
0.195,4.4505895925855405,0
0.195,4.625122517784973,0
0.195,4.799655442984406,0
0.195,4.974188368183839,0
0.195,5.148721293383272,1
0.195,5.323254218582705,7
0.195,5.497787143782138,38
0.195,5.672320068981571,222
0.195,5.8468529941810035,988
0.195,6.021385919380437,3838
0.195,6.19591884457987,9733
0.205,0.08726646259971647,17428
0.205,0.2617993877991494,18882
0.205,0.4363323129985824,13463
0.205,0.6108652381980153,6958
0.205,0.7853981633974483,2957
0.205,0.9599310885968811,1169
0.205,1.1344640137963142,486
0.205,1.308996938995747,229
0.205,1.4835298641951802,193
0.205,1.658062789394613,169
0.205,1.8325957145940461,230
0.205,2.007128639793479,470
0.205,2.181661564992912,1100
0.205,2.356194490192345,2882
0.205,2.530727415391778,6797
0.205,2.705260340591211,13265
0.205,2.879793265790644,17999
0.205,3.0543261909900767,16998
0.205,3.2288591161895095,10346
0.205,3.4033920413889422,4054
0.205,3.577924966588375,1136
0.205,3.752457891787808,243
0.205,3.9269908169872414,43
0.205,4.101523742186675,8
0.205,4.276056667386107,1
0.205,4.4505895925855405,1
0.205,4.625122517784973,0
0.205,4.799655442984406,0
0.205,4.974188368183839,1
0.205,5.148721293383272,1
0.205,5.323254218582705,9
0.205,5.497787143782138,39
0.205,5.672320068981571,241
0.205,5.8468529941810035,1203
0.205,6.021385919380437,4056
0.205,6.19591884457987,10520
0.215,0.08726646259971647,18737
0.215,0.2617993877991494,20040
0.215,0.4363323129985824,14316
0.215,0.6108652381980153,7405
0.215,0.7853981633974483,3104
0.215,0.9599310885968811,1254
0.215,1.1344640137963142,518
0.215,1.308996938995747,257
0.215,1.4835298641951802,181
0.215,1.658062789394613,173
0.215,1.8325957145940461,230
0.215,2.007128639793479,493
0.215,2.181661564992912,1202
0.215,2.356194490192345,3070
0.215,2.530727415391778,7263
0.215,2.705260340591211,13877
0.215,2.879793265790644,19435
0.215,3.0543261909900767,18099
0.215,3.2288591161895095,10904
0.215,3.4033920413889422,4186
0.215,3.577924966588375,1215
0.215,3.752457891787808,271
0.215,3.9269908169872414,46
0.215,4.101523742186675,9
0.215,4.276056667386107,1
0.215,4.4505895925855405,2
0.215,4.625122517784973,1
0.215,4.799655442984406,1
0.215,4.974188368183839,1
0.215,5.148721293383272,1
0.215,5.323254218582705,7
0.215,5.497787143782138,46
0.215,5.672320068981571,262
0.215,5.8468529941810035,1227
0.215,6.021385919380437,4419
0.215,6.19591884457987,11160
0.225,0.08726646259971647,19692
0.225,0.2617993877991494,21261
0.225,0.4363323129985824,15074
0.225,0.6108652381980153,7816
0.225,0.7853981633974483,3359
0.225,0.9599310885968811,1311
0.225,1.1344640137963142,576
0.225,1.308996938995747,299
0.225,1.4835298641951802,217
0.225,1.658062789394613,184
0.225,1.8325957145940461,312
0.225,2.007128639793479,530
0.225,2.181661564992912,1258
0.225,2.356194490192345,3200
0.225,2.530727415391778,7701
0.225,2.705260340591211,14657
0.225,2.879793265790644,20421
0.225,3.0543261909900767,19072
0.225,3.2288591161895095,11641
0.225,3.4033920413889422,4527
0.225,3.577924966588375,1291
0.225,3.752457891787808,272
0.225,3.9269908169872414,59
0.225,4.101523742186675,7
0.225,4.276056667386107,3
0.225,4.4505895925855405,0
0.225,4.625122517784973,0
0.225,4.799655442984406,1
0.225,4.974188368183839,1
0.225,5.148721293383272,1
0.225,5.323254218582705,7
0.225,5.497787143782138,56
0.225,5.672320068981571,283
0.225,5.8468529941810035,1287
0.225,6.021385919380437,4606
0.225,6.19591884457987,11780
0.235,0.08726646259971647,20827
0.235,0.2617993877991494,22127
0.235,0.4363323129985824,15649
0.235,0.6108652381980153,8140
0.235,0.7853981633974483,3479
0.235,0.9599310885968811,1409
0.235,1.1344640137963142,577
0.235,1.308996938995747,273
0.235,1.4835298641951802,225
0.235,1.658062789394613,206
0.235,1.8325957145940461,292
0.235,2.007128639793479,587
0.235,2.181661564992912,1299
0.235,2.356194490192345,3536
0.235,2.530727415391778,8073
0.235,2.705260340591211,15469
0.235,2.879793265790644,21609
0.235,3.0543261909900767,19876
0.235,3.2288591161895095,11988
0.235,3.4033920413889422,4814
0.235,3.577924966588375,1314
0.235,3.752457891787808,253
0.235,3.9269908169872414,59
0.235,4.101523742186675,10
0.235,4.276056667386107,1
0.235,4.4505895925855405,0
0.235,4.625122517784973,0
0.235,4.799655442984406,0
0.235,4.974188368183839,2
0.235,5.148721293383272,2
0.235,5.323254218582705,12
0.235,5.497787143782138,48
0.235,5.672320068981571,328
0.235,5.8468529941810035,1335
0.235,6.021385919380437,4936
0.235,6.19591884457987,12284
0.245,0.08726646259971647,21292
0.245,0.2617993877991494,22921
0.245,0.4363323129985824,16375
0.245,0.6108652381980153,8591
0.245,0.7853981633974483,3562
0.245,0.9599310885968811,1445
0.245,1.1344640137963142,624
0.245,1.308996938995747,313
0.245,1.4835298641951802,241
0.245,1.658062789394613,208
0.245,1.8325957145940461,318
0.245,2.007128639793479,611
0.245,2.181661564992912,1348
0.245,2.356194490192345,3579
0.245,2.530727415391778,8563
0.245,2.705260340591211,16355
0.245,2.879793265790644,22776
0.245,3.0543261909900767,21501
0.245,3.2288591161895095,12679
0.245,3.4033920413889422,5058
0.245,3.577924966588375,1407
0.245,3.752457891787808,289
0.245,3.9269908169872414,49
0.245,4.101523742186675,12
0.245,4.276056667386107,0
0.245,4.4505895925855405,0
0.245,4.625122517784973,0
0.245,4.799655442984406,1
0.245,4.974188368183839,1
0.245,5.148721293383272,3
0.245,5.323254218582705,14
0.245,5.497787143782138,57
0.245,5.672320068981571,292
0.245,5.8468529941810035,1389
0.245,6.021385919380437,5144
0.245,6.19591884457987,13077
0.255,0.08726646259971647,21997
0.255,0.2617993877991494,23720
0.255,0.4363323129985824,17052
0.255,0.6108652381980153,8884
0.255,0.7853981633974483,3827
0.255,0.9599310885968811,1468
0.255,1.1344640137963142,661
0.255,1.308996938995747,346
0.255,1.4835298641951802,228
0.255,1.658062789394613,218
0.255,1.8325957145940461,336
0.255,2.007128639793479,635
0.255,2.181661564992912,1450
0.255,2.356194490192345,3774
0.255,2.530727415391778,9003
0.255,2.705260340591211,17453
0.255,2.879793265790644,24125
0.255,3.0543261909900767,22417
0.255,3.2288591161895095,13489
0.255,3.4033920413889422,5408
0.255,3.577924966588375,1468
0.255,3.752457891787808,301
0.255,3.9269908169872414,60
0.255,4.101523742186675,4
0.255,4.276056667386107,6
0.255,4.4505895925855405,1
0.255,4.625122517784973,1
0.255,4.799655442984406,1
0.255,4.974188368183839,1
0.255,5.148721293383272,5
0.255,5.323254218582705,14
0.255,5.497787143782138,63
0.255,5.672320068981571,301
0.255,5.8468529941810035,1455
0.255,6.021385919380437,5130
0.255,6.19591884457987,13087
0.265,0.08726646259971647,22887
0.265,0.2617993877991494,24677
0.265,0.4363323129985824,17477
0.265,0.6108652381980153,9433
0.265,0.7853981633974483,3881
0.265,0.9599310885968811,1530
0.265,1.1344640137963142,638
0.265,1.308996938995747,325
