combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
14,251,1,3,0.038400000000000004,2.0,2.0,10.0,0.39572183303534986,0.30624598279593634,4.817552430853089,1.3961001266099424,-0.29453533242931257,8.579431493175287,0.047963599999999995,119909,ok,right
14,37,1,3,0.038400000000000004,2.0,2.0,10.0,0.06098225712776184,0.35914654777600485,4.217880546329216,1.061436167547535,-0.03972872364969242,-3.100599148601557,0.0517964,129491,ok,right
14,596,1,3,0.038400000000000004,2.0,2.0,10.0,0.5203809566795826,-0.10590269450049937,3.15438239483671,1.520820046230039,-0.2745591340533655,8.843911545909377,0.049955599999999996,124889,ok,right
14,932,1,3,0.038400000000000004,2.0,2.0,10.0,0.2480363875627518,-0.028338774440982113,2.5826434403229195,1.2491234134207714,-0.07424023870628983,7.099304275714551,0.0557808,139452,ok,right
14,405,1,3,0.038400000000000004,2.0,2.0,10.0,0.29717015065252783,0.028066770952665875,1.4156608104236545,1.2972005463906335,-0.09413996399617611,15.311718105523365,0.059411599999999995,148529,ok,right
14,755,1,3,0.038400000000000004,2.0,2.0,10.0,0.6410111198201776,0.19744222776080053,0.2753967641806448,1.6418831093942938,-0.38612617849118447,7.443397383492487,0.08314719999999999,207868,ok,right
14,125,1,3,0.038400000000000004,2.0,2.0,10.0,-0.07147541083395481,0.16002288881957313,6.177979641284173,0.9287551775567059,-0.012669658087601643,3.750167145550346,0.0857648,214412,ok,right
14,310,1,3,0.038400000000000004,2.0,2.0,10.0,0.6206885429099203,-0.16103202943175934,3.862860953218147,1.6207099110934808,-0.029925119873039675,2.6010140584686368,0.085104,212760,ok,right
14,610,1,3,0.038400000000000004,2.0,2.0,10.0,0.5374812677502633,-0.32702989171480273,0.2529630134505942,1.5374890111020436,0.0831271034840103,-0.3543144406387122,0.09160599999999999,229015,ok,right
14,858,1,3,0.038400000000000004,2.0,2.0,10.0,0.6908405009657145,-0.179561276900514,3.3863865701018527,1.6909801992298688,-0.2505511219502675,20.79709336968804,0.0901452,225363,ok,right
14,267,1,3,0.038400000000000004,2.0,2.0,10.0,0.6940928712487221,0.29339222595328573,1.5744513486183693,1.6948350575679532,0.19963066577507937,-5.970615208762857,0.0954848,238712,ok,right
14,673,1,3,0.038400000000000004,2.0,2.0,10.0,0.6616754416376353,0.09031842046499525,4.6546235797553175,1.6622441096937368,-0.13273902053160025,14.538847418306315,0.0959728,239932,ok,right
14,571,1,3,0.038400000000000004,2.0,2.0,10.0,0.1953650835901499,-0.18288121999912083,4.048656167717453,1.196030501488204,0.28679021699989815,6.010137573453181,0.09693679999999999,242342,ok,right
14,948,1,3,0.038400000000000004,2.0,2.0,10.0,0.22051173076033592,0.17418827038892323,4.041831081413784,1.220688778268406,-0.28239720841602406,-9.96665317095742,0.09790199999999999,244755,ok,right
14,708,1,3,0.038400000000000004,2.0,2.0,10.0,-0.09752275962382556,0.0020683502289806557,3.466698619238207,0.9024801102309907,0.01803700899053332,2.943216548504827,0.10185999999999999,254650,ok,right
14,81,1,3,0.038400000000000004,2.0,2.0,10.0,0.49911078345030546,-0.00439757667489858,1.1158444895504558,1.4996497035465954,0.2863697338187524,21.754646389598847,0.10726519999999999,268163,ok,right
14,568,1,3,0.038400000000000004,2.0,2.0,10.0,-0.018640238046646117,-0.7861978522511774,0.7744436353259551,0.98218727006079,-0.044095135165297866,13.162439177452285,0.10526279999999999,263157,ok,right
14,853,1,3,0.038400000000000004,2.0,2.0,10.0,0.18692968878895044,-0.29117862030559205,5.512332351614141,1.1872242451088388,0.054567379945377366,-5.531920243735653,0.1071916,267979,ok,right
14,893,1,3,0.038400000000000004,2.0,2.0,10.0,0.40993436984717846,0.2700974330534873,0.8558898043886709,1.4100939618256538,0.2336123328614239,-11.144875562492789,0.1067804,266951,ok,right
14,227,1,3,0.038400000000000004,2.0,2.0,10.0,0.593690086901188,-0.05552613762448412,6.140084019716569,1.5939362749068462,-0.12272476241805566,14.889596143759379,0.1097488,274372,ok,right
14,466,1,3,0.038400000000000004,2.0,2.0,10.0,0.39655162524431947,-0.13213231583721907,3.5444829200208394,1.3968603556795485,-0.23594794024835786,-9.1587973269314,0.1085324,271331,ok,right
14,719,1,3,0.038400000000000004,2.0,2.0,10.0,0.687626830674708,0.041031469235150594,3.7674135112090705,1.6887448134779817,-0.12086949218001435,2.88189003214926,0.1115644,278911,ok,right
14,268,1,3,0.038400000000000004,2.0,2.0,10.0,0.6172097481787205,0.00006005761963648649,2.0052801217032172,1.61804211346065,0.30794636363178784,-9.991258931532487,0.11540439999999999,288511,ok,right
14,372,1,3,0.038400000000000004,2.0,2.0,10.0,-0.05903815496712923,0.48559768742205955,5.203386806037805,0.9414438183156186,0.008893086731461903,0.2125704553193462,0.11477079999999999,286927,ok,right
14,980,1,3,0.038400000000000004,2.0,2.0,10.0,0.5832102430984378,-0.6262821333299625,5.513035748959179,1.583528927340085,0.35985528279745854,-10.611421309074672,0.112274,280685,ok,right
14,856,1,3,0.038400000000000004,2.0,2.0,10.0,0.6348981076851488,0.020341339380109822,0.9721439718242351,1.6361742244108382,-0.18399997333365542,-3.3168525151017376,0.11941159999999999,298529,ok,right
14,642,1,3,0.038400000000000004,2.0,2.0,10.0,0.45947711896151305,-0.09551367917329823,5.824627859632718,1.4605427730609046,0.18166002954950894,1.424502201554984,0.1266672,316668,ok,right
14,942,1,3,0.038400000000000004,2.0,2.0,10.0,0.47844811975955964,-0.02047639749738172,1.6703402817487518,1.4789883179517112,0.13892627887510145,6.639283300581843,0.1260344,315086,ok,right
14,934,1,3,0.038400000000000004,2.0,2.0,10.0,0.529940627515316,0.2118081520297942,2.2646891779202236,1.5299626418267012,0.435899890554603,7.058349467909006,0.12916719999999998,322918,ok,right
14,42,1,3,0.038400000000000004,2.0,2.0,10.0,0.5541293615475297,0.31429771621585584,5.600638817955776,1.5545095567783485,0.1813402359272543,0.09740617754335229,0.13316799999999998,332920,ok,right
14,485,1,3,0.038400000000000004,2.0,2.0,10.0,0.43960679247975354,0.21562803604343056,2.439931888865399,1.4396192525878777,0.3931843003357955,-12.274868355478215,0.13557239999999998,338931,ok,right
14,85,1,3,0.038400000000000004,2.0,2.0,10.0,0.35361579023301604,-0.10567912775110237,2.9969974020000296,1.353627503354397,0.3707668574267661,-17.866986609187315,0.1386356,346589,ok,right
14,421,1,3,0.038400000000000004,2.0,2.0,10.0,0.4989056928083301,-0.007859332232920525,5.57369466549796,1.49913254530114,-0.18596095357069883,15.27344475178974,0.13925759999999998,348144,ok,right
14,483,1,3,0.038400000000000004,2.0,2.0,10.0,0.18766273651272058,0.3698398585021592,0.45938917060290047,1.1883838477575535,-0.05887684571628101,2.7438048854464694,0.1378444,344611,ok,right
14,672,1,3,0.038400000000000004,2.0,2.0,10.0,0.6561831364408136,-0.4549139649200334,5.273274481300001,1.6578770127961486,0.23487298633084436,6.22354125512453,0.1397912,349478,ok,right
14,996,1,3,0.038400000000000004,2.0,2.0,10.0,0.5151083620265127,0.18215134736555763,1.1603442748479886,1.5154145588222718,0.06648636872869733,-6.365730475659519,0.1367504,341876,ok,right
14,115,1,3,0.038400000000000004,2.0,2.0,10.0,0.31628918163478376,-0.18330167405058234,5.65075321115855,1.317223894171541,-0.3795915948715499,-4.7709217650620355,0.1410844,352711,ok,right
14,706,1,3,0.038400000000000004,2.0,2.0,10.0,0.33712541516870265,0.02733557993703522,6.104818634154565,1.3375602954997494,-0.0991105286958353,27.894652261382863,0.14584239999999998,364606,ok,right
14,136,1,3,0.038400000000000004,2.0,2.0,10.0,-0.06212516874074936,-0.20677601531088027,0.2183172570814909,0.9384590579535695,0.06398562488099256,9.52253878553236,0.15116359999999998,377909,ok,right
14,218,1,3,0.038400000000000004,2.0,2.0,10.0,0.1545585671439767,0.2800053712021918,2.5560667450911727,1.1547789869360414,0.011745241132438376,-4.109543885853062,0.1504796,376199,ok,right
14,701,1,3,0.038400000000000004,2.0,2.0,10.0,0.11255047097802162,-0.6501940515521626,0.6376475379508414,1.1128034482153228,0.028694908661464492,25.885098502758893,0.14807199999999998,370180,ok,right
14,716,1,3,0.038400000000000004,2.0,2.0,10.0,0.526149688474834,-0.6043497911708624,4.9680277602402665,1.526512598126414,0.14895857125744008,-10.726577442644022,0.15167519999999998,379188,ok,right
14,194,1,3,0.038400000000000004,2.0,2.0,10.0,0.008269787952303887,0.1863466696097841,6.0092172726826965,1.0099560773600815,0.02718915146582079,-5.891910891769836,0.15456,386400,ok,right
14,208,1,3,0.038400000000000004,2.0,2.0,10.0,0.31607667766511444,0.8650103153130558,0.8723461011051975,1.3163950391244246,-0.03505200504143068,7.421824151628106,0.154752,386880,ok,right
14,386,1,3,0.038400000000000004,2.0,2.0,10.0,0.24144326299428942,-0.8513962500398387,3.836323657296111,1.2418880928477716,-0.43978477413212036,27.469950074255536,0.1533192,383298,ok,right
14,308,1,3,0.038400000000000004,2.0,2.0,10.0,0.693611733056605,0.056418237897335494,2.436781633758915,1.693647727902516,-0.2086823563244483,-5.680172593222097,0.159158,397895,ok,right
14,561,1,3,0.038400000000000004,2.0,2.0,10.0,-0.09534091372042895,0.1765328470637459,5.838330003867739,0.9046957395565509,-0.017689800133761015,7.865054150404534,0.1562008,390502,ok,right
14,833,1,3,0.038400000000000004,2.0,2.0,10.0,-0.07117797322571277,-0.13908354557386865,1.8131077956744766,0.9288613742369997,0.007654288234234862,2.7656367167601434,0.1577896,394474,ok,right
14,877,1,3,0.038400000000000004,2.0,2.0,10.0,0.27989988792687653,1.072403202136014,3.0042311939679296,1.279970375656315,-0.1561268560310621,21.48986912372041,0.159178,397945,ok,right
14,955,1,3,0.038400000000000004,2.0,2.0,10.0,0.5645213821902871,0.3997250660252375,3.782994906842455,1.5649319751545359,-0.2511839582233791,22.211754083652895,0.1649436,412359,ok,right
14,171,1,3,0.038400000000000004,2.0,2.0,10.0,0.659982367604971,0.04347052574296299,5.070227631263687,1.6602738414161178,-0.1474734225138864,-3.6531328019256475,0.171198,427995,ok,right
14,861,1,3,0.038400000000000004,2.0,2.0,10.0,0.6905601428821684,0.28837989349785514,3.198825565204575,1.6909974021207703,-0.07465415533147167,8.195145716356913,0.173296,433240,ok,right
14,869,1,3,0.038400000000000004,2.0,2.0,10.0,0.1636865422129631,-0.3740232203079272,4.023570341077795,1.1649566287153683,-0.09818803700161709,0.16588250475397093,0.173058,432645,ok,right
