x,phi,count
0.055,3.4033920413889422,1125
0.055,3.577924966588375,866
0.055,3.752457891787808,600
0.055,3.9269908169872414,497
0.055,4.101523742186675,375
0.055,4.276056667386107,280
0.055,4.4505895925855405,261
0.055,4.625122517784973,224
0.055,4.799655442984406,200
0.055,4.974188368183839,225
0.055,5.148721293383272,271
0.055,5.323254218582705,325
0.055,5.497787143782138,450
0.055,5.672320068981571,641
0.055,5.8468529941810035,798
0.055,6.021385919380437,1045
0.055,6.19591884457987,1297
0.065,0.08726646259971647,1795
0.065,0.2617993877991494,1945
0.065,0.4363323129985824,2061
0.065,0.6108652381980153,2035
0.065,0.7853981633974483,2035
0.065,0.9599310885968811,1883
0.065,1.1344640137963142,1754
0.065,1.308996938995747,1779
0.065,1.4835298641951802,1755
0.065,1.658062789394613,1865
0.065,1.8325957145940461,1847
0.065,2.007128639793479,1840
0.065,2.181661564992912,1932
0.065,2.356194490192345,2103
0.065,2.530727415391778,2176
0.065,2.705260340591211,2173
0.065,2.879793265790644,1976
0.065,3.0543261909900767,1859
0.065,3.2288591161895095,1540
0.065,3.4033920413889422,1210
0.065,3.577924966588375,902
0.065,3.752457891787808,706
0.065,3.9269908169872414,501
0.065,4.101523742186675,371
0.065,4.276056667386107,309
0.065,4.4505895925855405,269
0.065,4.625122517784973,248
0.065,4.799655442984406,244
0.065,4.974188368183839,281
0.065,5.148721293383272,324
0.065,5.323254218582705,381
0.065,5.497787143782138,494
0.065,5.672320068981571,689
0.065,5.8468529941810035,887
0.065,6.021385919380437,1113
0.065,6.19591884457987,1478
0.075,0.08726646259971647,1956
0.075,0.2617993877991494,2066
0.075,0.4363323129985824,2237
0.075,0.6108652381980153,2359
0.075,0.7853981633974483,2139
0.075,0.9599310885968811,2126
0.075,1.1344640137963142,2045
0.075,1.308996938995747,2020
0.075,1.4835298641951802,1965
0.075,1.658062789394613,1927
0.075,1.8325957145940461,1993
0.075,2.007128639793479,2075
0.075,2.181661564992912,2139
0.075,2.356194490192345,2281
0.075,2.530727415391778,2341
0.075,2.705260340591211,2354
0.075,2.879793265790644,2219
0.075,3.0543261909900767,1945
0.075,3.2288591161895095,1655
0.075,3.4033920413889422,1357
0.075,3.577924966588375,1009
0.075,3.752457891787808,737
0.075,3.9269908169872414,570
0.075,4.101523742186675,399
0.075,4.276056667386107,304
0.075,4.4505895925855405,265
0.075,4.625122517784973,247
0.075,4.799655442984406,269
0.075,4.974188368183839,284
0.075,5.148721293383272,325
0.075,5.323254218582705,427
0.075,5.497787143782138,555
0.075,5.672320068981571,734
0.075,5.8468529941810035,932
0.075,6.021385919380437,1239
0.075,6.19591884457987,1597
0.085,0.08726646259971647,2036
0.085,0.2617993877991494,2378
0.085,0.4363323129985824,2427
0.085,0.6108652381980153,2461
0.085,0.7853981633974483,2491
0.085,0.9599310885968811,2291
0.085,1.1344640137963142,2256
0.085,1.308996938995747,2185
0.085,1.4835298641951802,2065
0.085,1.658062789394613,2047
0.085,1.8325957145940461,2181
0.085,2.007128639793479,2252
0.085,2.181661564992912,2347
0.085,2.356194490192345,2609
0.085,2.530727415391778,2539
0.085,2.705260340591211,2620
0.085,2.879793265790644,2375
0.085,3.0543261909900767,2170
0.085,3.2288591161895095,1772
0.085,3.4033920413889422,1423
0.085,3.577924966588375,1093
0.085,3.752457891787808,773
0.085,3.9269908169872414,631
0.085,4.101523742186675,431
0.085,4.276056667386107,339
0.085,4.4505895925855405,325
0.085,4.625122517784973,258
0.085,4.799655442984406,300
0.085,4.974188368183839,368
0.085,5.148721293383272,341
0.085,5.323254218582705,446
0.085,5.497787143782138,629
0.085,5.672320068981571,817
0.085,5.8468529941810035,1078
0.085,6.021385919380437,1426
0.085,6.19591884457987,1788
0.095,0.08726646259971647,2338
0.095,0.2617993877991494,2573
0.095,0.4363323129985824,2795
0.095,0.6108652381980153,2743
0.095,0.7853981633974483,2692
0.095,0.9599310885968811,2433
0.095,1.1344640137963142,2391
0.095,1.308996938995747,2328
0.095,1.4835298641951802,2333
0.095,1.658062789394613,2315
0.095,1.8325957145940461,2351
0.095,2.007128639793479,2503
0.095,2.181661564992912,2606
0.095,2.356194490192345,2691
0.095,2.530727415391778,2808
0.095,2.705260340591211,2806
0.095,2.879793265790644,2650
0.095,3.0543261909900767,2381
0.095,3.2288591161895095,1935
0.095,3.4033920413889422,1540
0.095,3.577924966588375,1220
0.095,3.752457891787808,950
0.095,3.9269908169872414,638
0.095,4.101523742186675,526
0.095,4.276056667386107,405
0.095,4.4505895925855405,337
0.095,4.625122517784973,273
0.095,4.799655442984406,304
0.095,4.974188368183839,311
0.095,5.148721293383272,388
0.095,5.323254218582705,488
0.095,5.497787143782138,638
0.095,5.672320068981571,924
0.095,5.8468529941810035,1241
0.095,6.021385919380437,1631
0.095,6.19591884457987,1950
0.105,0.08726646259971647,2534
0.105,0.2617993877991494,2805
0.105,0.4363323129985824,3033
0.105,0.6108652381980153,3095
0.105,0.7853981633974483,2803
0.105,0.9599310885968811,2797
0.105,1.1344640137963142,2672
0.105,1.308996938995747,2479
0.105,1.4835298641951802,2464
0.105,1.658062789394613,2559
0.105,1.8325957145940461,2612
0.105,2.007128639793479,2723
0.105,2.181661564992912,2826
0.105,2.356194490192345,3032
0.105,2.530727415391778,3085
0.105,2.705260340591211,3119
0.105,2.879793265790644,2916
0.105,3.0543261909900767,2626
0.105,3.2288591161895095,2165
0.105,3.4033920413889422,1757
0.105,3.577924966588375,1352
0.105,3.752457891787808,996
0.105,3.9269908169872414,787
0.105,4.101523742186675,582
0.105,4.276056667386107,431
0.105,4.4505895925855405,390
0.105,4.625122517784973,355
0.105,4.799655442984406,369
0.105,4.974188368183839,348
0.105,5.148721293383272,463
0.105,5.323254218582705,548
0.105,5.497787143782138,694
0.105,5.672320068981571,959
0.105,5.8468529941810035,1300
0.105,6.021385919380437,1671
0.105,6.19591884457987,2147
0.115,0.08726646259971647,2764
0.115,0.2617993877991494,3071
0.115,0.4363323129985824,3245
0.115,0.6108652381980153,3142
0.115,0.7853981633974483,3089
0.115,0.9599310885968811,3006
0.115,1.1344640137963142,2815
0.115,1.308996938995747,2734
0.115,1.4835298641951802,2706
0.115,1.658062789394613,2658
0.115,1.8325957145940461,2810
0.115,2.007128639793479,2935
0.115,2.181661564992912,3148
0.115,2.356194490192345,3162
0.115,2.530727415391778,3363
0.115,2.705260340591211,3316
0.115,2.879793265790644,3239
0.115,3.0543261909900767,2860
0.115,3.2288591161895095,2459
0.115,3.4033920413889422,1906
0.115,3.577924966588375,1488
0.115,3.752457891787808,1081
0.115,3.9269908169872414,807
0.115,4.101523742186675,596
0.115,4.276056667386107,482
0.115,4.4505895925855405,431
0.115,4.625122517784973,376
0.115,4.799655442984406,373
0.115,4.974188368183839,351
0.115,5.148721293383272,471
0.115,5.323254218582705,576
0.115,5.497787143782138,751
0.115,5.672320068981571,1125
0.115,5.8468529941810035,1400
0.115,6.021385919380437,1810
0.115,6.19591884457987,2231
0.125,0.08726646259971647,3101
0.125,0.2617993877991494,3310
0.125,0.4363323129985824,3645
0.125,0.6108652381980153,3537
0.125,0.7853981633974483,3485
0.125,0.9599310885968811,3166
0.125,1.1344640137963142,3105
0.125,1.308996938995747,3042
0.125,1.4835298641951802,3095
0.125,1.658062789394613,2923
0.125,1.8325957145940461,3019
0.125,2.007128639793479,3143
0.125,2.181661564992912,3365
0.125,2.356194490192345,3598
0.125,2.530727415391778,3598
0.125,2.705260340591211,3610
0.125,2.879793265790644,3387
0.125,3.0543261909900767,3003
0.125,3.2288591161895095,2611
0.125,3.4033920413889422,2102
0.125,3.577924966588375,1548
0.125,3.752457891787808,1224
0.125,3.9269908169872414,930
0.125,4.101523742186675,675
0.125,4.276056667386107,538
0.125,4.4505895925855405,462
0.125,4.625122517784973,382
0.125,4.799655442984406,421
0.125,4.974188368183839,417
0.125,5.148721293383272,498
0.125,5.323254218582705,624
0.125,5.497787143782138,853
0.125,5.672320068981571,1160
0.125,5.8468529941810035,1472
0.125,6.021385919380437,1997
0.125,6.19591884457987,2567
0.135,0.08726646259971647,3298
0.135,0.2617993877991494,3779
0.135,0.4363323129985824,3964
0.135,0.6108652381980153,4025
0.135,0.7853981633974483,3786
0.135,0.9599310885968811,3670
0.135,1.1344640137963142,3340
0.135,1.308996938995747,3197
0.135,1.4835298641951802,3141
0.135,1.658062789394613,3141
0.135,1.8325957145940461,3352
0.135,2.007128639793479,3424
0.135,2.181661564992912,3673
0.135,2.356194490192345,3836
0.135,2.530727415391778,3933
0.135,2.705260340591211,3975
0.135,2.879793265790644,3602
0.135,3.0543261909900767,3355
0.135,3.2288591161895095,2813
0.135,3.4033920413889422,2273
0.135,3.577924966588375,1712
0.135,3.752457891787808,1325
0.135,3.9269908169872414,985
0.135,4.101523742186675,715
0.135,4.276056667386107,569
0.135,4.4505895925855405,528
0.135,4.625122517784973,454
0.135,4.799655442984406,423
0.135,4.974188368183839,423
0.135,5.148721293383272,551
0.135,5.323254218582705,708
0.135,5.497787143782138,933
0.135,5.672320068981571,1235
0.135,5.8468529941810035,1637
0.135,6.021385919380437,2299
0.135,6.19591884457987,2853
0.145,0.08726646259971647,3542
0.145,0.2617993877991494,4081
0.145,0.4363323129985824,4369
0.145,0.6108652381980153,4422
0.145,0.7853981633974483,4217
0.145,0.9599310885968811,3959
0.145,1.1344640137963142,3797
0.145,1.308996938995747,3462
0.145,1.4835298641951802,3445
0.145,1.658062789394613,3442
0.145,1.8325957145940461,3367
0.145,2.007128639793479,3682
0.145,2.181661564992912,3914
0.145,2.356194490192345,4209
0.145,2.530727415391778,4340
0.145,2.705260340591211,4370
0.145,2.879793265790644,3983
0.145,3.0543261909900767,3768
0.145,3.2288591161895095,3115
0.145,3.4033920413889422,2420
0.145,3.577924966588375,1951
0.145,3.752457891787808,1376
0.145,3.9269908169872414,1059
0.145,4.101523742186675,789
0.145,4.276056667386107,578
0.145,4.4505895925855405,484
0.145,4.625122517784973,470
0.145,4.799655442984406,473
0.145,4.974188368183839,492
0.145,5.148721293383272,593
0.145,5.323254218582705,777
0.145,5.497787143782138,1035
0.145,5.672320068981571,1348
0.145,5.8468529941810035,1904
0.145,6.021385919380437,2380
0.145,6.19591884457987,3039
0.155,0.08726646259971647,3887
0.155,0.2617993877991494,4461
0.155,0.4363323129985824,4695
0.155,0.6108652381980153,4742
0.155,0.7853981633974483,4582
0.155,0.9599310885968811,4295
0.155,1.1344640137963142,4145
0.155,1.308996938995747,3969
0.155,1.4835298641951802,3757
0.155,1.658062789394613,3833
0.155,1.8325957145940461,3894
0.155,2.007128639793479,3913
0.155,2.181661564992912,4225
0.155,2.356194490192345,4550
0.155,2.530727415391778,4628
0.155,2.705260340591211,4748
0.155,2.879793265790644,4263
0.155,3.0543261909900767,3897
0.155,3.2288591161895095,3306
0.155,3.4033920413889422,2638
0.155,3.577924966588375,2010
0.155,3.752457891787808,1552
0.155,3.9269908169872414,1125
0.155,4.101523742186675,802
0.155,4.276056667386107,653
0.155,4.4505895925855405,534
0.155,4.625122517784973,513
0.155,4.799655442984406,544
0.155,4.974188368183839,576
0.155,5.148721293383272,673
0.155,5.323254218582705,818
0.155,5.497787143782138,1085
0.155,5.672320068981571,1533
0.155,5.8468529941810035,2026
0.155,6.021385919380437,2658
0.155,6.19591884457987,3389
0.165,0.08726646259971647,4447
0.165,0.2617993877991494,4946
0.165,0.4363323129985824,5343
0.165,0.6108652381980153,5293
0.165,0.7853981633974483,5115
0.165,0.9599310885968811,4721
0.165,1.1344640137963142,4548
0.165,1.308996938995747,4333
0.165,1.4835298641951802,4237
0.165,1.658062789394613,4153
0.165,1.8325957145940461,4312
0.165,2.007128639793479,4442
0.165,2.181661564992912,4750
0.165,2.356194490192345,4881
0.165,2.530727415391778,5166
0.165,2.705260340591211,5175
0.165,2.879793265790644,4781
0.165,3.0543261909900767,4353
0.165,3.2288591161895095,3680
0.165,3.4033920413889422,2812
0.165,3.577924966588375,2213
0.165,3.752457891787808,1576
0.165,3.9269908169872414,1239
0.165,4.101523742186675,908
0.165,4.276056667386107,697
0.165,4.4505895925855405,596
0.165,4.625122517784973,604
0.165,4.799655442984406,592
0.165,4.974188368183839,671
0.165,5.148721293383272,723
0.165,5.323254218582705,971
0.165,5.497787143782138,1258
0.165,5.672320068981571,1711
0.165,5.8468529941810035,2270
0.165,6.021385919380437,2928
0.165,6.19591884457987,3654
0.175,0.08726646259971647,4897
0.175,0.2617993877991494,5227
0.175,0.4363323129985824,5595
0.175,0.6108652381980153,5623
0.175,0.7853981633974483,5463
0.175,0.9599310885968811,5195
0.175,1.1344640137963142,4921
0.175,1.308996938995747,4573
0.175,1.4835298641951802,4498
0.175,1.658062789394613,4570
0.175,1.8325957145940461,4701
0.175,2.007128639793479,4892
0.175,2.181661564992912,5109
0.175,2.356194490192345,5490
0.175,2.530727415391778,5614
0.175,2.705260340591211,5501
0.175,2.879793265790644,5252
0.175,3.0543261909900767,4704
0.175,3.2288591161895095,3917
0.175,3.4033920413889422,3144
0.175,3.577924966588375,2377
0.175,3.752457891787808,1835
0.175,3.9269908169872414,1339
0.175,4.101523742186675,1050
0.175,4.276056667386107,766
0.175,4.4505895925855405,638
0.175,4.625122517784973,643
0.175,4.799655442984406,600
0.175,4.974188368183839,623
0.175,5.148721293383272,783
0.175,5.323254218582705,1009
0.175,5.497787143782138,1385
0.175,5.672320068981571,1891
0.175,5.8468529941810035,2356
0.175,6.021385919380437,3081
0.175,6.19591884457987,4028
0.185,0.08726646259971647,5135
0.185,0.2617993877991494,5675
0.185,0.4363323129985824,6139
0.185,0.6108652381980153,5989
0.185,0.7853981633974483,5859
0.185,0.9599310885968811,5692
0.185,1.1344640137963142,5376
0.185,1.308996938995747,5101
0.185,1.4835298641951802,4834
0.185,1.658062789394613,5074
0.185,1.8325957145940461,5106
0.185,2.007128639793479,5177
0.185,2.181661564992912,5757
0.185,2.356194490192345,6020
0.185,2.530727415391778,6303
0.185,2.705260340591211,6055
0.185,2.879793265790644,5747
0.185,3.0543261909900767,5255
0.185,3.2288591161895095,4414
0.185,3.4033920413889422,3569
0.185,3.577924966588375,2686
0.185,3.752457891787808,1992
0.185,3.9269908169872414,1491
0.185,4.101523742186675,1085
0.185,4.276056667386107,855
0.185,4.4505895925855405,733
0.185,4.625122517784973,701
0.185,4.799655442984406,663
0.185,4.974188368183839,665
0.185,5.148721293383272,837
0.185,5.323254218582705,1072
0.185,5.497787143782138,1429
0.185,5.672320068981571,1930
0.185,5.8468529941810035,2605
0.185,6.021385919380437,3425
0.185,6.19591884457987,4360
0.195,0.08726646259971647,5588
0.195,0.2617993877991494,6417
0.195,0.4363323129985824,6531
0.195,0.6108652381980153,6714
0.195,0.7853981633974483,6329
0.195,0.9599310885968811,6079
0.195,1.1344640137963142,5634
0.195,1.308996938995747,5554
0.195,1.4835298641951802,5374
0.195,1.658062789394613,5283
0.195,1.8325957145940461,5478
0.195,2.007128639793479,5758
0.195,2.181661564992912,6136
0.195,2.356194490192345,6519
0.195,2.530727415391778,6770
0.195,2.705260340591211,6805
0.195,2.879793265790644,6508
0.195,3.0543261909900767,5780
0.195,3.2288591161895095,4742
0.195,3.4033920413889422,3962
0.195,3.577924966588375,2962
0.195,3.752457891787808,2171
0.195,3.9269908169872414,1672
0.195,4.101523742186675,1177
0.195,4.276056667386107,941
0.195,4.4505895925855405,790
0.195,4.625122517784973,701
0.195,4.799655442984406,754
0.195,4.974188368183839,784
0.195,5.148721293383272,975
0.195,5.323254218582705,1206
0.195,5.497787143782138,1650
0.195,5.672320068981571,2057
0.195,5.8468529941810035,2787
0.195,6.021385919380437,3701
0.195,6.19591884457987,4747
0.205,0.08726646259971647,6022
0.205,0.2617993877991494,6761
0.205,0.4363323129985824,7161
0.205,0.6108652381980153,7257
0.205,0.7853981633974483,6898
0.205,0.9599310885968811,6694
0.205,1.1344640137963142,6070
0.205,1.308996938995747,6044
0.205,1.4835298641951802,5732
0.205,1.658062789394613,5616
0.205,1.8325957145940461,5843
0.205,2.007128639793479,6278
0.205,2.181661564992912,6632
0.205,2.356194490192345,7071
0.205,2.530727415391778,7411
0.205,2.705260340591211,7486
0.205,2.879793265790644,6994
0.205,3.0543261909900767,6222
0.205,3.2288591161895095,5225
0.205,3.4033920413889422,4064
0.205,3.577924966588375,3051
0.205,3.752457891787808,2353
0.205,3.9269908169872414,1713
0.205,4.101523742186675,1351
0.205,4.276056667386107,1029
0.205,4.4505895925855405,902
0.205,4.625122517784973,810
0.205,4.799655442984406,792
0.205,4.974188368183839,839
0.205,5.148721293383272,1000
0.205,5.323254218582705,1299
0.205,5.497787143782138,1666
0.205,5.672320068981571,2213
0.205,5.8468529941810035,3153
0.205,6.021385919380437,4063
0.205,6.19591884457987,5157
0.215,0.08726646259971647,6532
0.215,0.2617993877991494,7257
0.215,0.4363323129985824,7685
0.215,0.6108652381980153,7617
0.215,0.7853981633974483,7447
0.215,0.9599310885968811,7197
0.215,1.1344640137963142,6833
0.215,1.308996938995747,6339
0.215,1.4835298641951802,6226
0.215,1.658062789394613,6235
0.215,1.8325957145940461,6428
0.215,2.007128639793479,6874
0.215,2.181661564992912,7200
0.215,2.356194490192345,7737
0.215,2.530727415391778,8008
0.215,2.705260340591211,7835
0.215,2.879793265790644,7431
0.215,3.0543261909900767,6665
0.215,3.2288591161895095,5568
0.215,3.4033920413889422,4270
0.215,3.577924966588375,3315
0.215,3.752457891787808,2402
0.215,3.9269908169872414,1793
0.215,4.101523742186675,1344
0.215,4.276056667386107,1061
0.215,4.4505895925855405,932
0.215,4.625122517784973,816
0.215,4.799655442984406,852
0.215,4.974188368183839,861
0.215,5.148721293383272,1047
0.215,5.323254218582705,1436
0.215,5.497787143782138,1754
0.215,5.672320068981571,2476
0.215,5.8468529941810035,3263
0.215,6.021385919380437,4330
0.215,6.19591884457987,5609
0.225,0.08726646259971647,7198
0.225,0.2617993877991494,7800
0.225,0.4363323129985824,8142
0.225,0.6108652381980153,8181
0.225,0.7853981633974483,7996
0.225,0.9599310885968811,7674
0.225,1.1344640137963142,7217
0.225,1.308996938995747,6952
0.225,1.4835298641951802,6721
0.225,1.658062789394613,6689
0.225,1.8325957145940461,6863
0.225,2.007128639793479,7343
0.225,2.181661564992912,7599
0.225,2.356194490192345,8230
0.225,2.530727415391778,8333
0.225,2.705260340591211,8197
0.225,2.879793265790644,8025
0.225,3.0543261909900767,6954
0.225,3.2288591161895095,5845
0.225,3.4033920413889422,4676
0.225,3.577924966588375,3554
0.225,3.752457891787808,2654
0.225,3.9269908169872414,1884
0.225,4.101523742186675,1416
0.225,4.276056667386107,1173
0.225,4.4505895925855405,1068
0.225,4.625122517784973,889
0.225,4.799655442984406,933
0.225,4.974188368183839,965
0.225,5.148721293383272,1189
0.225,5.323254218582705,1400
0.225,5.497787143782138,2001
0.225,5.672320068981571,2703
0.225,5.8468529941810035,3602
0.225,6.021385919380437,4595
0.225,6.19591884457987,5875
0.235,0.08726646259971647,7420
0.235,0.2617993877991494,8452
0.235,0.4363323129985824,8712
0.235,0.6108652381980153,8816
0.235,0.7853981633974483,8414
0.235,0.9599310885968811,8241
0.235,1.1344640137963142,7656
0.235,1.308996938995747,7246
0.235,1.4835298641951802,7084
0.235,1.658062789394613,7030
0.235,1.8325957145940461,7377
0.235,2.007128639793479,7723
0.235,2.181661564992912,8171
0.235,2.356194490192345,8568
0.235,2.530727415391778,8847
0.235,2.705260340591211,8886
0.235,2.879793265790644,8253
0.235,3.0543261909900767,7410
0.235,3.2288591161895095,6196
0.235,3.4033920413889422,4966
0.235,3.577924966588375,3709
0.235,3.752457891787808,2784
0.235,3.9269908169872414,2205
0.235,4.101523742186675,1554
0.235,4.276056667386107,1279
0.235,4.4505895925855405,1033
0.235,4.625122517784973,948
0.235,4.799655442984406,936
0.235,4.974188368183839,1053
0.235,5.148721293383272,1241
0.235,5.323254218582705,1555
0.235,5.497787143782138,2051
0.235,5.672320068981571,2800
0.235,5.8468529941810035,3782
0.235,6.021385919380437,4918
0.235,6.19591884457987,6142
0.245,0.08726646259971647,7842
0.245,0.2617993877991494,8767
0.245,0.4363323129985824,9216
0.245,0.6108652381980153,9229
0.245,0.7853981633974483,9019
0.245,0.9599310885968811,8475
0.245,1.1344640137963142,7967
0.245,1.308996938995747,7672
0.245,1.4835298641951802,7306
0.245,1.658062789394613,7514
0.245,1.8325957145940461,7698
0.245,2.007128639793479,8224
0.245,2.181661564992912,8597
0.245,2.356194490192345,9081
0.245,2.530727415391778,9287
0.245,2.705260340591211,9281
0.245,2.879793265790644,8903
0.245,3.0543261909900767,7840
0.245,3.2288591161895095,6628
0.245,3.4033920413889422,5340
0.245,3.577924966588375,4006
0.245,3.752457891787808,3123
0.245,3.9269908169872414,2230
0.245,4.101523742186675,1630
0.245,4.276056667386107,1360
0.245,4.4505895925855405,1126
0.245,4.625122517784973,1053
0.245,4.799655442984406,1036
0.245,4.974188368183839,1160
0.245,5.148721293383272,1339
0.245,5.323254218582705,1682
0.245,5.497787143782138,2181
0.245,5.672320068981571,2974
0.245,5.8468529941810035,4062
0.245,6.021385919380437,5268
0.245,6.19591884457987,6512
0.255,0.08726646259971647,8343
0.255,0.2617993877991494,9305
0.255,0.4363323129985824,9789
0.255,0.6108652381980153,9852
0.255,0.7853981633974483,9644
0.255,0.9599310885968811,9138
0.255,1.1344640137963142,8712
0.255,1.308996938995747,8097
0.255,1.4835298641951802,8065
0.255,1.658062789394613,8144
0.255,1.8325957145940461,8305
0.255,2.007128639793479,8671
0.255,2.181661564992912,9157
0.255,2.356194490192345,9426
0.255,2.530727415391778,9971
0.255,2.705260340591211,9837
0.255,2.879793265790644,9405
0.255,3.0543261909900767,8361
0.255,3.2288591161895095,6974
0.255,3.4033920413889422,5685
0.255,3.577924966588375,4351
0.255,3.752457891787808,3331
