combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
37,190,2,6,0.07680000000000001,2.0,1.0,10.0,0.006907379999756814,0.6209417197063279,5.5280169151563125,1.007090628935922,0.026861484770550042,9.019586566382111,0.07874199999999999,196855,ok,right
37,357,2,6,0.07680000000000001,2.0,1.0,10.0,-0.039572383277118206,-0.5186949286323953,5.117357070325425,0.9604646217585123,-0.03433537720622555,6.574510476419678,0.0959196,239799,ok,right
37,134,2,6,0.07680000000000001,2.0,1.0,10.0,-0.07291878256946803,0.3427355214735355,2.5395874015632254,0.9274563977769,0.0397304085265425,2.3261564488283573,0.1178728,294682,ok,right
37,178,2,6,0.07680000000000001,2.0,1.0,10.0,0.6297559311613441,0.06434721106348817,1.7576509134213034,1.6300276674456302,0.3408951022599231,7.473680701633663,0.12254119999999999,306353,ok,right
37,569,2,6,0.07680000000000001,2.0,1.0,10.0,0.09398425910621883,-0.3538192108836371,0.255464085493141,1.0940679181879094,0.32465750091258744,-3.467968662437641,0.1361124,340281,ok,right
37,147,2,6,0.07680000000000001,2.0,1.0,10.0,0.6078085275366902,0.4361065162694742,0.72786659998262,1.6082478844074122,0.0858185857124052,-6.18106935949713,0.14582,364550,ok,right
37,354,2,6,0.07680000000000001,2.0,1.0,10.0,0.552728758379817,0.3770662047791736,4.630712546553379,1.5534406161123593,0.05369035685336798,-5.257019950316521,0.1485548,371387,ok,right
37,288,2,6,0.07680000000000001,2.0,1.0,10.0,0.384439591690898,0.12962899730264013,4.111482587570019,1.3845054727087043,0.10642239831027492,0.7956123045751762,0.1546068,386517,ok,right
37,803,2,6,0.07680000000000001,2.0,1.0,10.0,-0.04380479156970978,-0.14846704946264117,2.454481108018776,0.956412334015768,-0.0716455433797651,8.358441295323576,0.1532204,383051,ok,right
37,427,2,6,0.07680000000000001,2.0,1.0,10.0,0.6631778851151466,0.16556945995388697,1.6467049105892444,1.6633942609853578,-0.26611075495022424,1.9046371297876084,0.1574324,393581,ok,right
