combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
4,687,1,3,0.038400000000000004,0.5,5.0,10.0,0.6828175624832511,-0.030194785034281288,4.101321571134328,1.6843538906737372,-0.20457477462698576,-0.7618583140274637,0.0425032,106258,ok,right
4,87,1,3,0.038400000000000004,0.5,5.0,10.0,-0.0012968176975846292,0.050021974874403526,0.2787991868652066,0.9988861727251186,-0.03798931836376176,6.419147535489055,0.0479336,119834,ok,right
4,845,1,3,0.038400000000000004,0.5,5.0,10.0,0.6656269535422326,0.01672201282597202,5.291168062845211,1.6667917257545237,0.10393350790894092,9.31018302163428,0.064012,160030,ok,right
4,849,1,3,0.038400000000000004,0.5,5.0,10.0,0.3328434724360705,0.2474152450211951,5.80869604830597,1.3342084752840078,-0.11782650749595969,-16.564640539510965,0.0677068,169267,ok,right
4,375,1,3,0.038400000000000004,0.5,5.0,10.0,0.06030183415859938,-0.11529625099953784,5.403529115614065,1.0603330603356227,0.16098602457917344,-5.8507947054505065,0.0796404,199101,ok,right
4,154,1,3,0.038400000000000004,0.5,5.0,10.0,0.277576451189816,-0.13133612323948257,0.03921863493927941,1.2780176990855718,0.07750107420904101,-30.886184579010227,0.0810148,202537,ok,right
4,332,1,3,0.038400000000000004,0.5,5.0,10.0,-0.0836466932669282,-0.07966639753477511,4.484388716812826,0.9170374097882188,0.035999787120287376,-18.614751431030143,0.0890736,222684,ok,right
4,526,1,3,0.038400000000000004,0.5,5.0,10.0,0.04231434054672718,-0.1841943117883793,4.574223960342738,1.0428869586155771,-0.07455778982150883,18.411802061209926,0.088282,220705,ok,right
4,647,1,3,0.038400000000000004,0.5,5.0,10.0,0.4837620904669166,-0.17868675248692548,0.8980501393701362,1.4841970464648402,-0.03969589288540901,0.478953339396505,0.0943712,235928,ok,right
4,398,1,3,0.038400000000000004,0.5,5.0,10.0,-0.06235227268189192,0.06533771057887153,3.7763381190233796,0.9380689146205253,-0.08230708608090087,21.929704003811825,0.099314,248285,ok,right
4,0,1,3,0.038400000000000004,0.5,5.0,10.0,0.6230325611308217,0.05573990624304351,4.895974302055945,1.6233294292712117,0.4066647358447698,-11.986156261342627,0.1031628,257907,ok,right
