x,phi,count
0.065,5.148721293383272,471
0.065,5.323254218582705,600
0.065,5.497787143782138,764
0.065,5.672320068981571,1041
0.065,5.8468529941810035,1250
0.065,6.021385919380437,1611
0.065,6.19591884457987,1862
0.075,0.08726646259971647,2244
0.075,0.2617993877991494,2338
0.075,0.4363323129985824,2120
0.075,0.6108652381980153,1975
0.075,0.7853981633974483,1687
0.075,0.9599310885968811,1490
0.075,1.1344640137963142,1245
0.075,1.308996938995747,1168
0.075,1.4835298641951802,1059
0.075,1.658062789394613,1097
0.075,1.8325957145940461,1140
0.075,2.007128639793479,1277
0.075,2.181661564992912,1510
0.075,2.356194490192345,1680
0.075,2.530727415391778,1946
0.075,2.705260340591211,2134
0.075,2.879793265790644,2213
0.075,3.0543261909900767,2212
0.075,3.2288591161895095,2043
0.075,3.4033920413889422,1707
0.075,3.577924966588375,1327
0.075,3.752457891787808,1125
0.075,3.9269908169872414,833
0.075,4.101523742186675,669
0.075,4.276056667386107,530
0.075,4.4505895925855405,461
0.075,4.625122517784973,425
0.075,4.799655442984406,374
0.075,4.974188368183839,420
0.075,5.148721293383272,514
0.075,5.323254218582705,635
0.075,5.497787143782138,857
0.075,5.672320068981571,1118
0.075,5.8468529941810035,1489
0.075,6.021385919380437,1802
0.075,6.19591884457987,2115
0.085,0.08726646259971647,2393
0.085,0.2617993877991494,2474
0.085,0.4363323129985824,2359
0.085,0.6108652381980153,2175
0.085,0.7853981633974483,1809
0.085,0.9599310885968811,1512
0.085,1.1344640137963142,1360
0.085,1.308996938995747,1270
0.085,1.4835298641951802,1211
0.085,1.658062789394613,1230
0.085,1.8325957145940461,1259
0.085,2.007128639793479,1428
0.085,2.181661564992912,1548
0.085,2.356194490192345,1802
0.085,2.530727415391778,2095
0.085,2.705260340591211,2378
0.085,2.879793265790644,2400
0.085,3.0543261909900767,2348
0.085,3.2288591161895095,2251
0.085,3.4033920413889422,1952
0.085,3.577924966588375,1547
0.085,3.752457891787808,1261
0.085,3.9269908169872414,882
0.085,4.101523742186675,691
0.085,4.276056667386107,581
0.085,4.4505895925855405,483
0.085,4.625122517784973,458
0.085,4.799655442984406,447
0.085,4.974188368183839,496
0.085,5.148721293383272,540
0.085,5.323254218582705,662
0.085,5.497787143782138,915
0.085,5.672320068981571,1182
0.085,5.8468529941810035,1638
0.085,6.021385919380437,2027
0.085,6.19591884457987,2263
0.095,0.08726646259971647,2603
0.095,0.2617993877991494,2649
0.095,0.4363323129985824,2586
0.095,0.6108652381980153,2280
0.095,0.7853981633974483,2008
0.095,0.9599310885968811,1716
0.095,1.1344640137963142,1498
0.095,1.308996938995747,1337
0.095,1.4835298641951802,1239
0.095,1.658062789394613,1270
0.095,1.8325957145940461,1360
0.095,2.007128639793479,1439
0.095,2.181661564992912,1694
0.095,2.356194490192345,1856
0.095,2.530727415391778,2292
0.095,2.705260340591211,2463
0.095,2.879793265790644,2639
0.095,3.0543261909900767,2691
0.095,3.2288591161895095,2391
0.095,3.4033920413889422,2066
0.095,3.577924966588375,1680
0.095,3.752457891787808,1347
0.095,3.9269908169872414,1024
0.095,4.101523742186675,764
0.095,4.276056667386107,652
0.095,4.4505895925855405,555
0.095,4.625122517784973,506
0.095,4.799655442984406,487
0.095,4.974188368183839,531
0.095,5.148721293383272,661
0.095,5.323254218582705,807
0.095,5.497787143782138,1031
0.095,5.672320068981571,1309
0.095,5.8468529941810035,1658
0.095,6.021385919380437,2127
0.095,6.19591884457987,2439
0.105,0.08726646259971647,3017
0.105,0.2617993877991494,2983
0.105,0.4363323129985824,2786
0.105,0.6108652381980153,2591
0.105,0.7853981633974483,2182
0.105,0.9599310885968811,1775
0.105,1.1344640137963142,1631
0.105,1.308996938995747,1552
0.105,1.4835298641951802,1349
0.105,1.658062789394613,1434
0.105,1.8325957145940461,1488
0.105,2.007128639793479,1613
0.105,2.181661564992912,1867
0.105,2.356194490192345,2134
0.105,2.530727415391778,2501
0.105,2.705260340591211,2778
0.105,2.879793265790644,2922
0.105,3.0543261909900767,2953
0.105,3.2288591161895095,2646
0.105,3.4033920413889422,2254
0.105,3.577924966588375,1784
0.105,3.752457891787808,1404
0.105,3.9269908169872414,1030
0.105,4.101523742186675,825
0.105,4.276056667386107,654
0.105,4.4505895925855405,591
0.105,4.625122517784973,585
0.105,4.799655442984406,578
0.105,4.974188368183839,620
0.105,5.148721293383272,705
0.105,5.323254218582705,822
0.105,5.497787143782138,1113
0.105,5.672320068981571,1489
0.105,5.8468529941810035,1904
0.105,6.021385919380437,2374
0.105,6.19591884457987,2714
0.115,0.08726646259971647,3318
0.115,0.2617993877991494,3332
0.115,0.4363323129985824,3101
0.115,0.6108652381980153,2928
0.115,0.7853981633974483,2370
0.115,0.9599310885968811,2044
0.115,1.1344640137963142,1784
0.115,1.308996938995747,1616
0.115,1.4835298641951802,1526
0.115,1.658062789394613,1555
0.115,1.8325957145940461,1686
0.115,2.007128639793479,1823
0.115,2.181661564992912,2127
0.115,2.356194490192345,2426
0.115,2.530727415391778,2716
0.115,2.705260340591211,3100
0.115,2.879793265790644,3270
0.115,3.0543261909900767,3209
0.115,3.2288591161895095,2971
0.115,3.4033920413889422,2464
0.115,3.577924966588375,2043
0.115,3.752457891787808,1580
0.115,3.9269908169872414,1168
0.115,4.101523742186675,879
0.115,4.276056667386107,712
0.115,4.4505895925855405,645
0.115,4.625122517784973,581
0.115,4.799655442984406,643
0.115,4.974188368183839,662
0.115,5.148721293383272,773
0.115,5.323254218582705,983
0.115,5.497787143782138,1281
0.115,5.672320068981571,1637
0.115,5.8468529941810035,2117
0.115,6.021385919380437,2600
0.115,6.19591884457987,3020
0.125,0.08726646259971647,3695
0.125,0.2617993877991494,3792
0.125,0.4363323129985824,3593
0.125,0.6108652381980153,3118
0.125,0.7853981633974483,2767
0.125,0.9599310885968811,2254
0.125,1.1344640137963142,2023
0.125,1.308996938995747,1874
0.125,1.4835298641951802,1724
0.125,1.658062789394613,1674
0.125,1.8325957145940461,1872
0.125,2.007128639793479,2013
0.125,2.181661564992912,2413
0.125,2.356194490192345,2852
0.125,2.530727415391778,3193
0.125,2.705260340591211,3439
0.125,2.879793265790644,3691
0.125,3.0543261909900767,3613
0.125,3.2288591161895095,3361
0.125,3.4033920413889422,2791
0.125,3.577924966588375,2290
0.125,3.752457891787808,1728
0.125,3.9269908169872414,1392
0.125,4.101523742186675,1050
0.125,4.276056667386107,909
0.125,4.4505895925855405,738
0.125,4.625122517784973,683
0.125,4.799655442984406,691
0.125,4.974188368183839,817
0.125,5.148721293383272,909
0.125,5.323254218582705,1073
0.125,5.497787143782138,1422
0.125,5.672320068981571,1832
0.125,5.8468529941810035,2407
0.125,6.021385919380437,2865
0.125,6.19591884457987,3418
0.135,0.08726646259971647,4219
0.135,0.2617993877991494,4283
0.135,0.4363323129985824,4027
0.135,0.6108652381980153,3585
0.135,0.7853981633974483,3125
0.135,0.9599310885968811,2748
0.135,1.1344640137963142,2345
0.135,1.308996938995747,2087
0.135,1.4835298641951802,1843
0.135,1.658062789394613,2034
0.135,1.8325957145940461,2067
0.135,2.007128639793479,2229
0.135,2.181661564992912,2760
0.135,2.356194490192345,3086
0.135,2.530727415391778,3607
0.135,2.705260340591211,3902
0.135,2.879793265790644,4140
0.135,3.0543261909900767,4141
0.135,3.2288591161895095,3796
0.135,3.4033920413889422,3201
0.135,3.577924966588375,2592
0.135,3.752457891787808,2065
0.135,3.9269908169872414,1507
0.135,4.101523742186675,1134
0.135,4.276056667386107,925
0.135,4.4505895925855405,790
0.135,4.625122517784973,786
0.135,4.799655442984406,758
0.135,4.974188368183839,804
0.135,5.148721293383272,989
0.135,5.323254218582705,1229
0.135,5.497787143782138,1555
0.135,5.672320068981571,2031
0.135,5.8468529941810035,2648
0.135,6.021385919380437,3279
0.135,6.19591884457987,3700
0.145,0.08726646259971647,4575
0.145,0.2617993877991494,4736
0.145,0.4363323129985824,4521
0.145,0.6108652381980153,4045
0.145,0.7853981633974483,3534
0.145,0.9599310885968811,2893
0.145,1.1344640137963142,2618
0.145,1.308996938995747,2403
0.145,1.4835298641951802,2206
0.145,1.658062789394613,2111
0.145,1.8325957145940461,2279
0.145,2.007128639793479,2580
0.145,2.181661564992912,2956
0.145,2.356194490192345,3414
0.145,2.530727415391778,4032
0.145,2.705260340591211,4362
0.145,2.879793265790644,4684
0.145,3.0543261909900767,4674
0.145,3.2288591161895095,4172
0.145,3.4033920413889422,3466
0.145,3.577924966588375,2945
0.145,3.752457891787808,2275
0.145,3.9269908169872414,1677
0.145,4.101523742186675,1301
0.145,4.276056667386107,1033
0.145,4.4505895925855405,828
0.145,4.625122517784973,835
0.145,4.799655442984406,847
0.145,4.974188368183839,925
0.145,5.148721293383272,1023
0.145,5.323254218582705,1394
0.145,5.497787143782138,1669
0.145,5.672320068981571,2291
0.145,5.8468529941810035,2938
0.145,6.021385919380437,3669
0.145,6.19591884457987,4135
0.155,0.08726646259971647,5066
0.155,0.2617993877991494,5219
0.155,0.4363323129985824,4973
0.155,0.6108652381980153,4363
0.155,0.7853981633974483,3894
0.155,0.9599310885968811,3248
0.155,1.1344640137963142,2869
0.155,1.308996938995747,2615
0.155,1.4835298641951802,2438
0.155,1.658062789394613,2359
0.155,1.8325957145940461,2603
0.155,2.007128639793479,2783
0.155,2.181661564992912,3339
0.155,2.356194490192345,3806
0.155,2.530727415391778,4521
0.155,2.705260340591211,4734
0.155,2.879793265790644,5145
0.155,3.0543261909900767,5167
0.155,3.2288591161895095,4723
0.155,3.4033920413889422,3991
0.155,3.577924966588375,3247
0.155,3.752457891787808,2485
0.155,3.9269908169872414,1904
0.155,4.101523742186675,1416
0.155,4.276056667386107,1192
0.155,4.4505895925855405,947
0.155,4.625122517784973,870
0.155,4.799655442984406,899
0.155,4.974188368183839,961
0.155,5.148721293383272,1174
0.155,5.323254218582705,1407
0.155,5.497787143782138,1921
0.155,5.672320068981571,2461
0.155,5.8468529941810035,3173
0.155,6.021385919380437,4044
0.155,6.19591884457987,4626
0.165,0.08726646259971647,5841
0.165,0.2617993877991494,5850
0.165,0.4363323129985824,5434
0.165,0.6108652381980153,5054
0.165,0.7853981633974483,4262
0.165,0.9599310885968811,3563
0.165,1.1344640137963142,3158
0.165,1.308996938995747,2776
0.165,1.4835298641951802,2560
0.165,1.658062789394613,2629
0.165,1.8325957145940461,2758
0.165,2.007128639793479,3141
0.165,2.181661564992912,3540
0.165,2.356194490192345,4175
0.165,2.530727415391778,4886
0.165,2.705260340591211,5335
0.165,2.879793265790644,5662
0.165,3.0543261909900767,5684
0.165,3.2288591161895095,5092
0.165,3.4033920413889422,4467
0.165,3.577924966588375,3600
0.165,3.752457891787808,2784
0.165,3.9269908169872414,2055
0.165,4.101523742186675,1606
0.165,4.276056667386107,1257
0.165,4.4505895925855405,1082
0.165,4.625122517784973,974
0.165,4.799655442984406,978
0.165,4.974188368183839,1123
0.165,5.148721293383272,1307
0.165,5.323254218582705,1671
0.165,5.497787143782138,2129
0.165,5.672320068981571,2763
0.165,5.8468529941810035,3732
0.165,6.021385919380437,4433
0.165,6.19591884457987,5213
0.175,0.08726646259971647,6140
0.175,0.2617993877991494,6535
0.175,0.4363323129985824,6078
0.175,0.6108652381980153,5422
0.175,0.7853981633974483,4709
0.175,0.9599310885968811,3969
0.175,1.1344640137963142,3424
0.175,1.308996938995747,2992
0.175,1.4835298641951802,2867
0.175,1.658062789394613,2916
0.175,1.8325957145940461,3035
0.175,2.007128639793479,3334
0.175,2.181661564992912,3888
0.175,2.356194490192345,4579
0.175,2.530727415391778,5187
0.175,2.705260340591211,5756
0.175,2.879793265790644,6152
0.175,3.0543261909900767,6015
0.175,3.2288591161895095,5606
0.175,3.4033920413889422,4914
0.175,3.577924966588375,3990
0.175,3.752457891787808,3012
0.175,3.9269908169872414,2329
0.175,4.101523742186675,1749
0.175,4.276056667386107,1378
0.175,4.4505895925855405,1147
0.175,4.625122517784973,1062
0.175,4.799655442984406,1124
0.175,4.974188368183839,1200
0.175,5.148721293383272,1449
0.175,5.323254218582705,1715
0.175,5.497787143782138,2302
0.175,5.672320068981571,3028
0.175,5.8468529941810035,3828
0.175,6.021385919380437,4906
0.175,6.19591884457987,5729
0.185,0.08726646259971647,7009
0.185,0.2617993877991494,7035
0.185,0.4363323129985824,6509
0.185,0.6108652381980153,5802
0.185,0.7853981633974483,4854
0.185,0.9599310885968811,4292
0.185,1.1344640137963142,3675
0.185,1.308996938995747,3200
0.185,1.4835298641951802,3115
0.185,1.658062789394613,3162
0.185,1.8325957145940461,3277
0.185,2.007128639793479,3725
0.185,2.181661564992912,4203
0.185,2.356194490192345,4911
0.185,2.530727415391778,5795
0.185,2.705260340591211,6506
0.185,2.879793265790644,6853
0.185,3.0543261909900767,7019
0.185,3.2288591161895095,6317
0.185,3.4033920413889422,5286
0.185,3.577924966588375,4291
0.185,3.752457891787808,3260
0.185,3.9269908169872414,2551
0.185,4.101523742186675,1879
0.185,4.276056667386107,1516
0.185,4.4505895925855405,1253
0.185,4.625122517784973,1141
0.185,4.799655442984406,1192
0.185,4.974188368183839,1318
0.185,5.148721293383272,1503
0.185,5.323254218582705,1810
0.185,5.497787143782138,2555
0.185,5.672320068981571,3247
0.185,5.8468529941810035,4148
0.185,6.021385919380437,5372
0.185,6.19591884457987,6202
0.195,0.08726646259971647,7305
0.195,0.2617993877991494,7493
0.195,0.4363323129985824,7075
0.195,0.6108652381980153,6333
0.195,0.7853981633974483,5423
0.195,0.9599310885968811,4597
0.195,1.1344640137963142,3952
0.195,1.308996938995747,3522
0.195,1.4835298641951802,3221
0.195,1.658062789394613,3466
0.195,1.8325957145940461,3502
0.195,2.007128639793479,4115
0.195,2.181661564992912,4715
0.195,2.356194490192345,5377
0.195,2.530727415391778,6301
0.195,2.705260340591211,7017
0.195,2.879793265790644,7370
0.195,3.0543261909900767,7316
0.195,3.2288591161895095,6765
0.195,3.4033920413889422,5770
0.195,3.577924966588375,4434
0.195,3.752457891787808,3753
0.195,3.9269908169872414,2742
0.195,4.101523742186675,2090
0.195,4.276056667386107,1637
0.195,4.4505895925855405,1418
0.195,4.625122517784973,1335
0.195,4.799655442984406,1268
0.195,4.974188368183839,1386
0.195,5.148721293383272,1601
0.195,5.323254218582705,2091
0.195,5.497787143782138,2642
0.195,5.672320068981571,3682
0.195,5.8468529941810035,4544
0.195,6.021385919380437,5873
0.195,6.19591884457987,6782
0.205,0.08726646259971647,7815
0.205,0.2617993877991494,7784
0.205,0.4363323129985824,7430
0.205,0.6108652381980153,6722
0.205,0.7853981633974483,5763
0.205,0.9599310885968811,4852
0.205,1.1344640137963142,4267
0.205,1.308996938995747,3797
0.205,1.4835298641951802,3696
0.205,1.658062789394613,3748
0.205,1.8325957145940461,3906
0.205,2.007128639793479,4385
0.205,2.181661564992912,4951
0.205,2.356194490192345,5954
0.205,2.530727415391778,6845
0.205,2.705260340591211,7616
0.205,2.879793265790644,7878
0.205,3.0543261909900767,7782
0.205,3.2288591161895095,7150
0.205,3.4033920413889422,6179
0.205,3.577924966588375,4749
0.205,3.752457891787808,3767
0.205,3.9269908169872414,2845
0.205,4.101523742186675,2230
0.205,4.276056667386107,1767
0.205,4.4505895925855405,1447
0.205,4.625122517784973,1287
0.205,4.799655442984406,1364
0.205,4.974188368183839,1457
0.205,5.148721293383272,1784
0.205,5.323254218582705,2252
0.205,5.497787143782138,2835
0.205,5.672320068981571,3887
0.205,5.8468529941810035,4937
0.205,6.021385919380437,6090
0.205,6.19591884457987,7111
0.215,0.08726646259971647,8256
0.215,0.2617993877991494,8333
0.215,0.4363323129985824,7944
0.215,0.6108652381980153,6985
0.215,0.7853981633974483,6148
0.215,0.9599310885968811,5264
0.215,1.1344640137963142,4587
0.215,1.308996938995747,4183
0.215,1.4835298641951802,3899
0.215,1.658062789394613,3963
0.215,1.8325957145940461,4262
0.215,2.007128639793479,4635
0.215,2.181661564992912,5481
0.215,2.356194490192345,6359
0.215,2.530727415391778,7271
0.215,2.705260340591211,8207
0.215,2.879793265790644,8336
0.215,3.0543261909900767,8457
0.215,3.2288591161895095,7731
0.215,3.4033920413889422,6491
0.215,3.577924966588375,5250
0.215,3.752457891787808,3972
0.215,3.9269908169872414,3144
0.215,4.101523742186675,2299
0.215,4.276056667386107,1809
0.215,4.4505895925855405,1538
0.215,4.625122517784973,1402
0.215,4.799655442984406,1438
0.215,4.974188368183839,1578
0.215,5.148721293383272,1808
0.215,5.323254218582705,2291
0.215,5.497787143782138,3063
0.215,5.672320068981571,4076
0.215,5.8468529941810035,5156
0.215,6.021385919380437,6613
0.215,6.19591884457987,7657
0.225,0.08726646259971647,8718
0.225,0.2617993877991494,8913
0.225,0.4363323129985824,8170
0.225,0.6108652381980153,7575
0.225,0.7853981633974483,6717
0.225,0.9599310885968811,5704
0.225,1.1344640137963142,4937
0.225,1.308996938995747,4534
0.225,1.4835298641951802,4123
0.225,1.658062789394613,4115
0.225,1.8325957145940461,4486
0.225,2.007128639793479,5076
0.225,2.181661564992912,5668
0.225,2.356194490192345,6617
0.225,2.530727415391778,7862
0.225,2.705260340591211,8530
0.225,2.879793265790644,9173
0.225,3.0543261909900767,8910
0.225,3.2288591161895095,8236
0.225,3.4033920413889422,6932
0.225,3.577924966588375,5566
0.225,3.752457891787808,4308
0.225,3.9269908169872414,3254
0.225,4.101523742186675,2500
0.225,4.276056667386107,1966
0.225,4.4505895925855405,1716
0.225,4.625122517784973,1516
0.225,4.799655442984406,1522
0.225,4.974188368183839,1755
0.225,5.148721293383272,1975
0.225,5.323254218582705,2479
0.225,5.497787143782138,3293
0.225,5.672320068981571,4359
0.225,5.8468529941810035,5528
0.225,6.021385919380437,6892
0.225,6.19591884457987,7945
0.235,0.08726646259971647,9401
0.235,0.2617993877991494,9294
0.235,0.4363323129985824,8910
0.235,0.6108652381980153,7970
0.235,0.7853981633974483,6974
0.235,0.9599310885968811,6021
0.235,1.1344640137963142,5340
0.235,1.308996938995747,4814
0.235,1.4835298641951802,4532
0.235,1.658062789394613,4509
0.235,1.8325957145940461,4782
0.235,2.007128639793479,5345
0.235,2.181661564992912,5965
0.235,2.356194490192345,7072
0.235,2.530727415391778,8227
0.235,2.705260340591211,9037
0.235,2.879793265790644,9639
0.235,3.0543261909900767,9656
0.235,3.2288591161895095,8818
0.235,3.4033920413889422,7652
0.235,3.577924966588375,6102
0.235,3.752457891787808,4730
0.235,3.9269908169872414,3565
0.235,4.101523742186675,2711
0.235,4.276056667386107,2214
0.235,4.4505895925855405,1807
0.235,4.625122517784973,1661
0.235,4.799655442984406,1659
0.235,4.974188368183839,1777
0.235,5.148721293383272,2088
0.235,5.323254218582705,2663
0.235,5.497787143782138,3417
0.235,5.672320068981571,4579
0.235,5.8468529941810035,5822
0.235,6.021385919380437,7361
0.235,6.19591884457987,8667
0.245,0.08726646259971647,9776
0.245,0.2617993877991494,9968
0.245,0.4363323129985824,9638
0.245,0.6108652381980153,8726
0.245,0.7853981633974483,7352
0.245,0.9599310885968811,6494
0.245,1.1344640137963142,5698
0.245,1.308996938995747,5007
0.245,1.4835298641951802,4885
0.245,1.658062789394613,4854
0.245,1.8325957145940461,5031
0.245,2.007128639793479,5836
0.245,2.181661564992912,6442
0.245,2.356194490192345,7664
0.245,2.530727415391778,8511
0.245,2.705260340591211,9801
0.245,2.879793265790644,10318
0.245,3.0543261909900767,10062
0.245,3.2288591161895095,9307
0.245,3.4033920413889422,7937
0.245,3.577924966588375,6432
0.245,3.752457891787808,4915
0.245,3.9269908169872414,3863
0.245,4.101523742186675,2853
0.245,4.276056667386107,2283
0.245,4.4505895925855405,1952
0.245,4.625122517784973,1813
0.245,4.799655442984406,1785
0.245,4.974188368183839,1922
0.245,5.148721293383272,2302
0.245,5.323254218582705,2833
0.245,5.497787143782138,3580
0.245,5.672320068981571,4858
0.245,5.8468529941810035,6217
0.245,6.021385919380437,7679
0.245,6.19591884457987,9060
0.255,0.08726646259971647,10518
0.255,0.2617993877991494,10735
0.255,0.4363323129985824,10011
0.255,0.6108652381980153,9021
0.255,0.7853981633974483,7974
0.255,0.9599310885968811,6887
0.255,1.1344640137963142,5989
0.255,1.308996938995747,5480
0.255,1.4835298641951802,5324
0.255,1.658062789394613,5171
0.255,1.8325957145940461,5513
0.255,2.007128639793479,6072
0.255,2.181661564992912,6819
0.255,2.356194490192345,8013
0.255,2.530727415391778,9281
0.255,2.705260340591211,10224
0.255,2.879793265790644,10758
0.255,3.0543261909900767,10593
0.255,3.2288591161895095,9883
