combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
35,513,2,6,0.07680000000000001,1.0,10.0,10.0,0.5209697332233191,0.6161391680313262,0.8653371259989653,2.2138856127132156,-3.17567915305786,-7.6708871799047404,0.061042799999999994,152607,ok,right
35,835,2,6,0.07680000000000001,1.0,10.0,10.0,0.5398186249658465,-0.08353695937363313,2.9298718345678534,1.5408412453818017,-0.15692697610034817,-0.6089824741005077,0.0667424,166856,ok,right
35,263,2,6,0.07680000000000001,1.0,10.0,10.0,0.34161491226404905,-0.04880453019869328,0.8320882179399152,1.3426214941434051,0.28998994254739846,0.14593074958785832,0.073312,183280,ok,right
35,965,2,6,0.07680000000000001,1.0,10.0,10.0,0.6994922216981649,0.0240615473823087,1.097771536693712,1.7001840123121976,-0.09598335443894895,3.039983754216602,0.0781632,195408,ok,right
35,756,2,6,0.07680000000000001,1.0,10.0,10.0,0.021357569098472598,-0.06431637523398832,5.961607048520042,1.0216778979120393,0.020315036178393846,-9.653987482076303,0.0810612,202653,ok,right
35,249,2,6,0.07680000000000001,1.0,10.0,10.0,-0.08015640154480935,0.15986968928541506,4.984203069892554,0.9201683788983406,0.011320086627272713,1.3930921260903306,0.08815039999999999,220376,ok,right
35,331,2,6,0.07680000000000001,1.0,10.0,10.0,0.4135369203984738,0.027244452813731296,1.3951503346857272,1.4137640491942434,0.11548670267382859,3.6018253383987817,0.0937784,234446,ok,right
35,607,2,6,0.07680000000000001,1.0,10.0,10.0,0.5690967818722129,0.05898629444259388,2.4872917887267554,1.5696063150101058,-0.07514555656008745,12.827466736992344,0.0925464,231366,ok,right
35,907,2,6,0.07680000000000001,1.0,10.0,10.0,0.6835383318364621,0.01789433885995846,0.6129167234931521,1.6842964076844005,-0.09119899809122226,-3.328035394938778,0.0950496,237624,ok,right
35,485,2,6,0.07680000000000001,1.0,10.0,10.0,0.10073249470442534,-0.35008100237214856,2.3149060324423516,1.10078517832258,0.00981219852413629,6.7016958172767325,0.116102,290255,ok,right
35,647,2,6,0.07680000000000001,1.0,10.0,10.0,-0.07674312684684992,-0.13662476016854816,0.4611094657115254,0.9238048150053116,0.020921384736664394,0.06613089664620334,0.116632,291580,ok,right
35,84,2,6,0.07680000000000001,1.0,10.0,10.0,0.5081587161868811,0.05252974284610762,0.13357330054983282,1.5091877040529793,-0.13008438882292447,9.204168579992293,0.1261112,315278,ok,right
35,938,2,6,0.07680000000000001,1.0,10.0,10.0,0.6394332498311996,0.005094583334607566,1.1342510564864223,1.6400092445453525,-0.16572114257972612,-3.3930291786576205,0.1269244,317311,ok,right
35,208,2,6,0.07680000000000001,1.0,10.0,10.0,0.04045445937663317,0.3131330366789924,5.546215376143831,1.0409272668851297,-0.03447434700281859,-12.500896049366917,0.1280384,320096,ok,right
35,227,2,6,0.07680000000000001,1.0,10.0,10.0,0.21707030180841685,-0.5325708522513631,0.5077373345322788,1.2173294575572813,0.1606461808585126,2.7682574245091636,0.1306492,326623,ok,right
35,450,2,6,0.07680000000000001,1.0,10.0,10.0,-0.030024516209959985,0.2962464877444251,4.607855937889599,0.9701720487331055,0.020598660725057893,3.2344960259204054,0.12813,320325,ok,right
35,803,2,6,0.07680000000000001,1.0,10.0,10.0,0.010383191891014576,-0.1587770656703803,0.4377876871344077,1.011720741909278,0.02729008984424892,-3.377376150097328,0.129412,323530,ok,right
35,912,2,6,0.07680000000000001,1.0,10.0,10.0,0.04700025133788586,-0.041448122192440796,5.451214286532838,1.0470582544695106,-0.09232577464805121,-5.870113228137659,0.1307944,326986,ok,right
35,962,2,6,0.07680000000000001,1.0,10.0,10.0,0.5091788129881024,0.08994708823822187,0.6844758075305193,1.5093351216375228,0.020964533518530056,2.4900173039761757,0.1302408,325602,ok,right
35,441,2,6,0.07680000000000001,1.0,10.0,10.0,0.17242949642241,0.5119502668708733,0.9347997913749376,1.1724594378761437,0.08335522999742626,-0.16617960355061306,0.13436879999999998,335922,ok,right
35,737,2,6,0.07680000000000001,1.0,10.0,10.0,0.08937389180064202,0.5414046249428666,3.4402988039685063,1.090921363939002,0.1507179986682463,3.2519199408015713,0.1330612,332653,ok,right
35,176,2,6,0.07680000000000001,1.0,10.0,10.0,0.12175077684223652,-0.08816643486903789,0.2948405722190095,1.1218686971558247,-0.1403176109618465,3.1944201428351726,0.1422376,355594,ok,right
35,326,2,6,0.07680000000000001,1.0,10.0,10.0,0.09117210991680623,-0.03219555709442579,3.1515324285356026,1.091208866056912,0.08724394084685488,2.5688628262773947,0.14729879999999998,368247,ok,right
35,61,2,6,0.07680000000000001,1.0,10.0,10.0,0.37671425081789495,-0.4326133794586765,6.097136734286886,1.3773560212053961,-0.09616311418095631,8.786292568754314,0.149978,374945,ok,right
35,175,2,6,0.07680000000000001,1.0,10.0,10.0,0.5830737283453346,-0.3343008299333288,2.940462055075903,1.58330404403031,-0.1307492032584774,1.9836623321261448,0.1488488,372122,ok,right
35,50,2,6,0.07680000000000001,1.0,10.0,10.0,0.6666168119758368,0.212312683821962,5.319117832505304,1.666807427242934,0.016669017678006576,9.581228388597179,0.15323119999999998,383078,ok,right
35,239,2,6,0.07680000000000001,1.0,10.0,10.0,0.0043448556214571,-0.05620447496637137,0.31006967230929927,1.0045770559134255,0.07473424893960513,3.2038330605101364,0.1565948,391487,ok,right
35,28,2,6,0.07680000000000001,1.0,10.0,10.0,0.29975843094289306,-0.10367211238503855,5.8737654975439995,1.3005168043991937,0.2803055456620399,-15.956212261329338,0.16261879999999998,406547,ok,right
