x,phi,count
0.025,6.19591884457987,2738
0.035,0.08726646259971647,4126
0.035,0.2617993877991494,4318
0.035,0.4363323129985824,3545
0.035,0.6108652381980153,2330
0.035,0.7853981633974483,1346
0.035,0.9599310885968811,707
0.035,1.1344640137963142,446
0.035,1.308996938995747,294
0.035,1.4835298641951802,218
0.035,1.658062789394613,240
0.035,1.8325957145940461,294
0.035,2.007128639793479,433
0.035,2.181661564992912,739
0.035,2.356194490192345,1280
0.035,2.530727415391778,2380
0.035,2.705260340591211,3503
0.035,2.879793265790644,4385
0.035,3.0543261909900767,4265
0.035,3.2288591161895095,2920
0.035,3.4033920413889422,1617
0.035,3.577924966588375,675
0.035,3.752457891787808,229
0.035,3.9269908169872414,85
0.035,4.101523742186675,26
0.035,4.276056667386107,8
0.035,4.4505895925855405,8
0.035,4.625122517784973,5
0.035,4.799655442984406,3
0.035,4.974188368183839,4
0.035,5.148721293383272,6
0.035,5.323254218582705,19
0.035,5.497787143782138,79
0.035,5.672320068981571,237
0.035,5.8468529941810035,726
0.035,6.021385919380437,1540
0.035,6.19591884457987,2879
0.045,0.08726646259971647,4270
0.045,0.2617993877991494,4573
0.045,0.4363323129985824,3654
0.045,0.6108652381980153,2481
0.045,0.7853981633974483,1388
0.045,0.9599310885968811,782
0.045,1.1344640137963142,481
0.045,1.308996938995747,332
0.045,1.4835298641951802,264
0.045,1.658062789394613,236
0.045,1.8325957145940461,264
0.045,2.007128639793479,445
0.045,2.181661564992912,751
0.045,2.356194490192345,1374
0.045,2.530727415391778,2458
0.045,2.705260340591211,3671
0.045,2.879793265790644,4601
0.045,3.0543261909900767,4500
0.045,3.2288591161895095,3108
0.045,3.4033920413889422,1763
0.045,3.577924966588375,756
0.045,3.752457891787808,269
0.045,3.9269908169872414,86
0.045,4.101523742186675,47
0.045,4.276056667386107,20
0.045,4.4505895925855405,10
0.045,4.625122517784973,4
0.045,4.799655442984406,2
0.045,4.974188368183839,5
0.045,5.148721293383272,7
0.045,5.323254218582705,38
0.045,5.497787143782138,87
0.045,5.672320068981571,260
0.045,5.8468529941810035,694
0.045,6.021385919380437,1710
0.045,6.19591884457987,3104
0.055,0.08726646259971647,4612
0.055,0.2617993877991494,4847
0.055,0.4363323129985824,3884
0.055,0.6108652381980153,2589
0.055,0.7853981633974483,1401
0.055,0.9599310885968811,776
0.055,1.1344640137963142,507
0.055,1.308996938995747,293
0.055,1.4835298641951802,243
0.055,1.658062789394613,264
0.055,1.8325957145940461,322
0.055,2.007128639793479,467
0.055,2.181661564992912,808
0.055,2.356194490192345,1502
0.055,2.530727415391778,2681
0.055,2.705260340591211,4017
0.055,2.879793265790644,4831
0.055,3.0543261909900767,4623
0.055,3.2288591161895095,3322
0.055,3.4033920413889422,1716
0.055,3.577924966588375,767
0.055,3.752457891787808,265
0.055,3.9269908169872414,107
0.055,4.101523742186675,35
0.055,4.276056667386107,26
0.055,4.4505895925855405,11
0.055,4.625122517784973,10
0.055,4.799655442984406,12
0.055,4.974188368183839,5
0.055,5.148721293383272,10
0.055,5.323254218582705,33
0.055,5.497787143782138,98
0.055,5.672320068981571,288
0.055,5.8468529941810035,790
0.055,6.021385919380437,1735
0.055,6.19591884457987,3270
0.065,0.08726646259971647,5078
0.065,0.2617993877991494,5454
0.065,0.4363323129985824,4325
0.065,0.6108652381980153,2816
0.065,0.7853981633974483,1635
0.065,0.9599310885968811,896
0.065,1.1344640137963142,462
0.065,1.308996938995747,310
0.065,1.4835298641951802,255
0.065,1.658062789394613,249
0.065,1.8325957145940461,358
0.065,2.007128639793479,512
0.065,2.181661564992912,853
0.065,2.356194490192345,1603
0.065,2.530727415391778,2782
0.065,2.705260340591211,4458
0.065,2.879793265790644,5278
0.065,3.0543261909900767,5024
0.065,3.2288591161895095,3556
0.065,3.4033920413889422,1928
0.065,3.577924966588375,834
0.065,3.752457891787808,327
0.065,3.9269908169872414,128
0.065,4.101523742186675,48
0.065,4.276056667386107,30
0.065,4.4505895925855405,17
0.065,4.625122517784973,10
0.065,4.799655442984406,6
0.065,4.974188368183839,3
0.065,5.148721293383272,8
0.065,5.323254218582705,21
0.065,5.497787143782138,95
0.065,5.672320068981571,316
0.065,5.8468529941810035,852
0.065,6.021385919380437,1961
0.065,6.19591884457987,3657
0.075,0.08726646259971647,5543
0.075,0.2617993877991494,5703
0.075,0.4363323129985824,4516
0.075,0.6108652381980153,3002
0.075,0.7853981633974483,1693
0.075,0.9599310885968811,922
0.075,1.1344640137963142,489
0.075,1.308996938995747,307
0.075,1.4835298641951802,263
0.075,1.658062789394613,283
0.075,1.8325957145940461,347
0.075,2.007128639793479,542
0.075,2.181661564992912,908
0.075,2.356194490192345,1747
0.075,2.530727415391778,3131
0.075,2.705260340591211,4735
0.075,2.879793265790644,5766
0.075,3.0543261909900767,5392
0.075,3.2288591161895095,3989
0.075,3.4033920413889422,2198
0.075,3.577924966588375,908
0.075,3.752457891787808,305
0.075,3.9269908169872414,116
0.075,4.101523742186675,54
0.075,4.276056667386107,27
0.075,4.4505895925855405,18
0.075,4.625122517784973,6
0.075,4.799655442984406,6
0.075,4.974188368183839,3
0.075,5.148721293383272,8
0.075,5.323254218582705,36
0.075,5.497787143782138,114
0.075,5.672320068981571,313
0.075,5.8468529941810035,878
0.075,6.021385919380437,2046
0.075,6.19591884457987,3854
0.085,0.08726646259971647,6024
0.085,0.2617993877991494,6058
0.085,0.4363323129985824,5042
0.085,0.6108652381980153,3374
0.085,0.7853981633974483,1928
0.085,0.9599310885968811,1075
0.085,1.1344640137963142,598
0.085,1.308996938995747,435
0.085,1.4835298641951802,342
0.085,1.658062789394613,305
0.085,1.8325957145940461,393
0.085,2.007128639793479,626
0.085,2.181661564992912,1084
0.085,2.356194490192345,1991
0.085,2.530727415391778,3476
0.085,2.705260340591211,5198
0.085,2.879793265790644,6629
0.085,3.0543261909900767,6161
0.085,3.2288591161895095,4317
0.085,3.4033920413889422,2325
0.085,3.577924966588375,1005
0.085,3.752457891787808,339
0.085,3.9269908169872414,113
0.085,4.101523742186675,49
0.085,4.276056667386107,13
0.085,4.4505895925855405,14
0.085,4.625122517784973,6
0.085,4.799655442984406,7
0.085,4.974188368183839,8
0.085,5.148721293383272,19
0.085,5.323254218582705,36
0.085,5.497787143782138,117
0.085,5.672320068981571,349
0.085,5.8468529941810035,971
0.085,6.021385919380437,2249
0.085,6.19591884457987,4263
0.095,0.08726646259971647,6517
0.095,0.2617993877991494,6935
0.095,0.4363323129985824,5484
0.095,0.6108652381980153,3707
0.095,0.7853981633974483,2130
0.095,0.9599310885968811,1203
0.095,1.1344640137963142,717
0.095,1.308996938995747,433
0.095,1.4835298641951802,381
0.095,1.658062789394613,376
0.095,1.8325957145940461,526
0.095,2.007128639793479,731
0.095,2.181661564992912,1261
0.095,2.356194490192345,2313
0.095,2.530727415391778,3871
0.095,2.705260340591211,5897
0.095,2.879793265790644,7254
0.095,3.0543261909900767,6985
0.095,3.2288591161895095,4870
0.095,3.4033920413889422,2692
0.095,3.577924966588375,1098
0.095,3.752457891787808,455
0.095,3.9269908169872414,125
0.095,4.101523742186675,36
0.095,4.276056667386107,15
0.095,4.4505895925855405,12
0.095,4.625122517784973,8
0.095,4.799655442984406,4
0.095,4.974188368183839,11
0.095,5.148721293383272,15
0.095,5.323254218582705,59
0.095,5.497787143782138,127
0.095,5.672320068981571,356
0.095,5.8468529941810035,1033
0.095,6.021385919380437,2535
0.095,6.19591884457987,4770
0.105,0.08726646259971647,7341
0.105,0.2617993877991494,7695
0.105,0.4363323129985824,6351
0.105,0.6108652381980153,4209
0.105,0.7853981633974483,2446
0.105,0.9599310885968811,1377
0.105,1.1344640137963142,749
0.105,1.308996938995747,493
0.105,1.4835298641951802,456
0.105,1.658062789394613,462
0.105,1.8325957145940461,603
0.105,2.007128639793479,828
0.105,2.181661564992912,1420
0.105,2.356194490192345,2559
0.105,2.530727415391778,4330
0.105,2.705260340591211,6626
0.105,2.879793265790644,8260
0.105,3.0543261909900767,7857
0.105,3.2288591161895095,5382
0.105,3.4033920413889422,3045
0.105,3.577924966588375,1293
0.105,3.752457891787808,445
0.105,3.9269908169872414,184
0.105,4.101523742186675,62
0.105,4.276056667386107,15
0.105,4.4505895925855405,13
0.105,4.625122517784973,3
0.105,4.799655442984406,3
0.105,4.974188368183839,6
0.105,5.148721293383272,20
0.105,5.323254218582705,57
0.105,5.497787143782138,155
0.105,5.672320068981571,395
0.105,5.8468529941810035,1144
0.105,6.021385919380437,2787
0.105,6.19591884457987,5409
0.115,0.08726646259971647,8232
0.115,0.2617993877991494,8622
0.115,0.4363323129985824,7004
0.115,0.6108652381980153,4583
0.115,0.7853981633974483,2612
0.115,0.9599310885968811,1433
0.115,1.1344640137963142,840
0.115,1.308996938995747,581
0.115,1.4835298641951802,518
0.115,1.658062789394613,463
0.115,1.8325957145940461,627
0.115,2.007128639793479,936
0.115,2.181661564992912,1579
0.115,2.356194490192345,2829
0.115,2.530727415391778,4822
0.115,2.705260340591211,7385
0.115,2.879793265790644,8954
0.115,3.0543261909900767,8697
0.115,3.2288591161895095,6051
0.115,3.4033920413889422,3321
0.115,3.577924966588375,1411
0.115,3.752457891787808,510
0.115,3.9269908169872414,173
0.115,4.101523742186675,49
0.115,4.276056667386107,26
0.115,4.4505895925855405,5
0.115,4.625122517784973,10
0.115,4.799655442984406,7
0.115,4.974188368183839,17
0.115,5.148721293383272,21
0.115,5.323254218582705,54
0.115,5.497787143782138,168
0.115,5.672320068981571,469
0.115,5.8468529941810035,1291
0.115,6.021385919380437,3172
0.115,6.19591884457987,5855
0.125,0.08726646259971647,9300
0.125,0.2617993877991494,9941
0.125,0.4363323129985824,7941
0.125,0.6108652381980153,5094
0.125,0.7853981633974483,2909
0.125,0.9599310885968811,1592
0.125,1.1344640137963142,938
0.125,1.308996938995747,706
0.125,1.4835298641951802,568
0.125,1.658062789394613,579
0.125,1.8325957145940461,662
0.125,2.007128639793479,1073
0.125,2.181661564992912,1762
0.125,2.356194490192345,3179
0.125,2.530727415391778,5616
0.125,2.705260340591211,8349
0.125,2.879793265790644,10209
0.125,3.0543261909900767,9768
0.125,3.2288591161895095,6942
0.125,3.4033920413889422,3729
0.125,3.577924966588375,1638
0.125,3.752457891787808,551
0.125,3.9269908169872414,167
0.125,4.101523742186675,59
0.125,4.276056667386107,23
0.125,4.4505895925855405,11
0.125,4.625122517784973,4
0.125,4.799655442984406,15
0.125,4.974188368183839,17
0.125,5.148721293383272,37
0.125,5.323254218582705,69
0.125,5.497787143782138,146
0.125,5.672320068981571,524
0.125,5.8468529941810035,1569
0.125,6.021385919380437,3556
0.125,6.19591884457987,6535
0.135,0.08726646259971647,10340
0.135,0.2617993877991494,11166
0.135,0.4363323129985824,9174
0.135,0.6108652381980153,5873
0.135,0.7853981633974483,3368
0.135,0.9599310885968811,1907
0.135,1.1344640137963142,1092
0.135,1.308996938995747,754
0.135,1.4835298641951802,567
0.135,1.658062789394613,614
0.135,1.8325957145940461,748
0.135,2.007128639793479,1188
0.135,2.181661564992912,1943
0.135,2.356194490192345,3599
0.135,2.530727415391778,6338
0.135,2.705260340591211,9417
0.135,2.879793265790644,11793
0.135,3.0543261909900767,11060
0.135,3.2288591161895095,7958
0.135,3.4033920413889422,4421
0.135,3.577924966588375,1888
0.135,3.752457891787808,670
0.135,3.9269908169872414,225
0.135,4.101523742186675,81
0.135,4.276056667386107,24
0.135,4.4505895925855405,21
0.135,4.625122517784973,10
0.135,4.799655442984406,9
0.135,4.974188368183839,17
0.135,5.148721293383272,34
0.135,5.323254218582705,69
0.135,5.497787143782138,203
0.135,5.672320068981571,589
0.135,5.8468529941810035,1635
0.135,6.021385919380437,4019
0.135,6.19591884457987,7426
0.145,0.08726646259971647,11740
0.145,0.2617993877991494,12579
0.145,0.4363323129985824,10394
0.145,0.6108652381980153,6664
0.145,0.7853981633974483,3912
0.145,0.9599310885968811,2194
0.145,1.1344640137963142,1278
0.145,1.308996938995747,797
0.145,1.4835298641951802,645
0.145,1.658062789394613,597
0.145,1.8325957145940461,810
0.145,2.007128639793479,1245
0.145,2.181661564992912,2235
0.145,2.356194490192345,4085
0.145,2.530727415391778,7204
0.145,2.705260340591211,10939
0.145,2.879793265790644,13260
0.145,3.0543261909900767,12466
0.145,3.2288591161895095,9043
0.145,3.4033920413889422,4889
0.145,3.577924966588375,2057
0.145,3.752457891787808,716
0.145,3.9269908169872414,256
0.145,4.101523742186675,87
0.145,4.276056667386107,30
0.145,4.4505895925855405,20
0.145,4.625122517784973,13
0.145,4.799655442984406,11
0.145,4.974188368183839,23
0.145,5.148721293383272,34
0.145,5.323254218582705,78
0.145,5.497787143782138,209
0.145,5.672320068981571,629
0.145,5.8468529941810035,1884
0.145,6.021385919380437,4526
0.145,6.19591884457987,8362
0.155,0.08726646259971647,13593
0.155,0.2617993877991494,14137
0.155,0.4363323129985824,11589
0.155,0.6108652381980153,7573
0.155,0.7853981633974483,4448
0.155,0.9599310885968811,2452
0.155,1.1344640137963142,1439
0.155,1.308996938995747,941
0.155,1.4835298641951802,677
0.155,1.658062789394613,664
0.155,1.8325957145940461,905
0.155,2.007128639793479,1367
0.155,2.181661564992912,2483
0.155,2.356194490192345,4548
0.155,2.530727415391778,7923
0.155,2.705260340591211,12160
0.155,2.879793265790644,15061
0.155,3.0543261909900767,14112
0.155,3.2288591161895095,10009
0.155,3.4033920413889422,5495
0.155,3.577924966588375,2363
0.155,3.752457891787808,797
0.155,3.9269908169872414,245
0.155,4.101523742186675,86
0.155,4.276056667386107,32
0.155,4.4505895925855405,15
0.155,4.625122517784973,16
0.155,4.799655442984406,15
0.155,4.974188368183839,21
0.155,5.148721293383272,26
0.155,5.323254218582705,92
0.155,5.497787143782138,239
0.155,5.672320068981571,834
0.155,5.8468529941810035,2319
0.155,6.021385919380437,5134
0.155,6.19591884457987,9363
0.165,0.08726646259971647,14955
0.165,0.2617993877991494,15862
0.165,0.4363323129985824,12965
0.165,0.6108652381980153,8345
0.165,0.7853981633974483,4905
0.165,0.9599310885968811,2705
0.165,1.1344640137963142,1496
0.165,1.308996938995747,999
0.165,1.4835298641951802,831
0.165,1.658062789394613,825
0.165,1.8325957145940461,1075
0.165,2.007128639793479,1523
0.165,2.181661564992912,2748
0.165,2.356194490192345,5040
0.165,2.530727415391778,8790
0.165,2.705260340591211,13646
0.165,2.879793265790644,16978
0.165,3.0543261909900767,16019
0.165,3.2288591161895095,11555
0.165,3.4033920413889422,6208
0.165,3.577924966588375,2551
0.165,3.752457891787808,954
0.165,3.9269908169872414,305
0.165,4.101523742186675,99
0.165,4.276056667386107,34
0.165,4.4505895925855405,19
0.165,4.625122517784973,10
0.165,4.799655442984406,11
0.165,4.974188368183839,18
0.165,5.148721293383272,48
0.165,5.323254218582705,111
0.165,5.497787143782138,294
0.165,5.672320068981571,900
0.165,5.8468529941810035,2547
0.165,6.021385919380437,5917
0.165,6.19591884457987,10915
0.175,0.08726646259971647,17197
0.175,0.2617993877991494,17995
0.175,0.4363323129985824,14414
0.175,0.6108652381980153,9333
0.175,0.7853981633974483,5315
0.175,0.9599310885968811,3046
0.175,1.1344640137963142,1699
0.175,1.308996938995747,1145
0.175,1.4835298641951802,887
0.175,1.658062789394613,898
0.175,1.8325957145940461,1142
0.175,2.007128639793479,1756
0.175,2.181661564992912,3034
0.175,2.356194490192345,5657
0.175,2.530727415391778,9895
0.175,2.705260340591211,15103
0.175,2.879793265790644,18811
0.175,3.0543261909900767,17781
0.175,3.2288591161895095,12847
0.175,3.4033920413889422,6641
0.175,3.577924966588375,2839
0.175,3.752457891787808,1061
0.175,3.9269908169872414,335
0.175,4.101523742186675,106
0.175,4.276056667386107,40
0.175,4.4505895925855405,29
0.175,4.625122517784973,22
0.175,4.799655442984406,14
0.175,4.974188368183839,21
0.175,5.148721293383272,51
0.175,5.323254218582705,116
0.175,5.497787143782138,333
0.175,5.672320068981571,1083
0.175,5.8468529941810035,2831
0.175,6.021385919380437,6563
0.175,6.19591884457987,12207
0.185,0.08726646259971647,19129
0.185,0.2617993877991494,19852
0.185,0.4363323129985824,16303
0.185,0.6108652381980153,10728
0.185,0.7853981633974483,6012
0.185,0.9599310885968811,3213
0.185,1.1344640137963142,1874
0.185,1.308996938995747,1266
0.185,1.4835298641951802,981
0.185,1.658062789394613,983
0.185,1.8325957145940461,1223
0.185,2.007128639793479,1876
0.185,2.181661564992912,3252
0.185,2.356194490192345,6117
0.185,2.530727415391778,10972
0.185,2.705260340591211,16758
0.185,2.879793265790644,21073
0.185,3.0543261909900767,19798
0.185,3.2288591161895095,14473
0.185,3.4033920413889422,7671
0.185,3.577924966588375,3222
0.185,3.752457891787808,1220
0.185,3.9269908169872414,377
0.185,4.101523742186675,115
0.185,4.276056667386107,42
0.185,4.4505895925855405,23
0.185,4.625122517784973,11
0.185,4.799655442984406,20
0.185,4.974188368183839,27
0.185,5.148721293383272,45
0.185,5.323254218582705,133
0.185,5.497787143782138,369
0.185,5.672320068981571,1117
0.185,5.8468529941810035,3165
0.185,6.021385919380437,7513
0.185,6.19591884457987,13804
0.195,0.08726646259971647,21296
0.195,0.2617993877991494,22237
0.195,0.4363323129985824,17864
0.195,0.6108652381980153,11626
0.195,0.7853981633974483,6447
0.195,0.9599310885968811,3576
0.195,1.1344640137963142,2059
0.195,1.308996938995747,1303
0.195,1.4835298641951802,1061
0.195,1.658062789394613,1052
0.195,1.8325957145940461,1416
0.195,2.007128639793479,2060
0.195,2.181661564992912,3677
0.195,2.356194490192345,6837
0.195,2.530727415391778,12276
0.195,2.705260340591211,18812
0.195,2.879793265790644,23261
0.195,3.0543261909900767,22620
0.195,3.2288591161895095,15784
0.195,3.4033920413889422,8479
0.195,3.577924966588375,3544
0.195,3.752457891787808,1280
0.195,3.9269908169872414,455
0.195,4.101523742186675,134
0.195,4.276056667386107,60
0.195,4.4505895925855405,24
0.195,4.625122517784973,25
0.195,4.799655442984406,17
0.195,4.974188368183839,30
0.195,5.148721293383272,56
0.195,5.323254218582705,146
0.195,5.497787143782138,393
0.195,5.672320068981571,1232
0.195,5.8468529941810035,3434
0.195,6.021385919380437,8027
0.195,6.19591884457987,15148
0.205,0.08726646259971647,22578
0.205,0.2617993877991494,24288
0.205,0.4363323129985824,19560
0.205,0.6108652381980153,12663
0.205,0.7853981633974483,7143
0.205,0.9599310885968811,3926
0.205,1.1344640137963142,2206
0.205,1.308996938995747,1409
0.205,1.4835298641951802,1078
0.205,1.658062789394613,1170
0.205,1.8325957145940461,1389
0.205,2.007128639793479,2258
0.205,2.181661564992912,3883
0.205,2.356194490192345,7374
0.205,2.530727415391778,13315
0.205,2.705260340591211,20272
0.205,2.879793265790644,25304
0.205,3.0543261909900767,24119
0.205,3.2288591161895095,17074
0.205,3.4033920413889422,9283
0.205,3.577924966588375,3780
0.205,3.752457891787808,1370
0.205,3.9269908169872414,482
0.205,4.101523742186675,163
0.205,4.276056667386107,58
0.205,4.4505895925855405,40
0.205,4.625122517784973,28
0.205,4.799655442984406,27
0.205,4.974188368183839,44
0.205,5.148721293383272,69
0.205,5.323254218582705,139
0.205,5.497787143782138,425
0.205,5.672320068981571,1313
0.205,5.8468529941810035,3625
0.205,6.021385919380437,8704
0.205,6.19591884457987,16160
0.215,0.08726646259971647,24305
0.215,0.2617993877991494,25635
0.215,0.4363323129985824,20690
0.215,0.6108652381980153,13568
0.215,0.7853981633974483,7779
0.215,0.9599310885968811,4259
0.215,1.1344640137963142,2348
0.215,1.308996938995747,1530
0.215,1.4835298641951802,1223
0.215,1.658062789394613,1290
0.215,1.8325957145940461,1570
0.215,2.007128639793479,2372
0.215,2.181661564992912,4155
0.215,2.356194490192345,7720
0.215,2.530727415391778,13880
0.215,2.705260340591211,21355
0.215,2.879793265790644,26706
0.215,3.0543261909900767,25534
0.215,3.2288591161895095,18212
0.215,3.4033920413889422,9733
0.215,3.577924966588375,4074
0.215,3.752457891787808,1415
0.215,3.9269908169872414,498
0.215,4.101523742186675,141
0.215,4.276056667386107,66
0.215,4.4505895925855405,38
0.215,4.625122517784973,20
0.215,4.799655442984406,31
0.215,4.974188368183839,20
0.215,5.148721293383272,66
0.215,5.323254218582705,161
0.215,5.497787143782138,439
0.215,5.672320068981571,1405
0.215,5.8468529941810035,3847
0.215,6.021385919380437,9041
0.215,6.19591884457987,16958
0.225,0.08726646259971647,25839
0.225,0.2617993877991494,27118
0.225,0.4363323129985824,22128
0.225,0.6108652381980153,14500
0.225,0.7853981633974483,8091
0.225,0.9599310885968811,4547
0.225,1.1344640137963142,2531
0.225,1.308996938995747,1651
0.225,1.4835298641951802,1313
0.225,1.658062789394613,1390
0.225,1.8325957145940461,1697
0.225,2.007128639793479,2514
0.225,2.181661564992912,4463
0.225,2.356194490192345,8163
0.225,2.530727415391778,14408
0.225,2.705260340591211,22265
0.225,2.879793265790644,28086
0.225,3.0543261909900767,26560
0.225,3.2288591161895095,19191
0.225,3.4033920413889422,10292
0.225,3.577924966588375,4342
0.225,3.752457891787808,1405
0.225,3.9269908169872414,536
0.225,4.101523742186675,151
0.225,4.276056667386107,74
0.225,4.4505895925855405,38
0.225,4.625122517784973,37
0.225,4.799655442984406,32
0.225,4.974188368183839,29
0.225,5.148721293383272,71
0.225,5.323254218582705,174
0.225,5.497787143782138,524
0.225,5.672320068981571,1572
0.225,5.8468529941810035,4205
0.225,6.021385919380437,9953
0.225,6.19591884457987,18272
0.235,0.08726646259971647,27187
0.235,0.2617993877991494,28290
0.235,0.4363323129985824,22955
0.235,0.6108652381980153,15111
0.235,0.7853981633974483,8562
0.235,0.9599310885968811,4763
0.235,1.1344640137963142,2576
0.235,1.308996938995747,1745
0.235,1.4835298641951802,1366
0.235,1.658062789394613,1378
0.235,1.8325957145940461,1639
0.235,2.007128639793479,2762
0.235,2.181661564992912,4851
0.235,2.356194490192345,8837
0.235,2.530727415391778,15448
0.235,2.705260340591211,23394
0.235,2.879793265790644,29285
0.235,3.0543261909900767,28250
0.235,3.2288591161895095,20034
0.235,3.4033920413889422,10679
0.235,3.577924966588375,4459
0.235,3.752457891787808,1575
0.235,3.9269908169872414,515
0.235,4.101523742186675,189
0.235,4.276056667386107,66
0.235,4.4505895925855405,33
0.235,4.625122517784973,15
0.235,4.799655442984406,19
0.235,4.974188368183839,31
0.235,5.148721293383272,87
0.235,5.323254218582705,171
0.235,5.497787143782138,578
0.235,5.672320068981571,1561
0.235,5.8468529941810035,4300
0.235,6.021385919380437,10332
0.235,6.19591884457987,19185
0.245,0.08726646259971647,28021
0.245,0.2617993877991494,29883
0.245,0.4363323129985824,24335
0.245,0.6108652381980153,15816
0.245,0.7853981633974483,9065
0.245,0.9599310885968811,5031
0.245,1.1344640137963142,2878
0.245,1.308996938995747,1873
0.245,1.4835298641951802,1467
0.245,1.658062789394613,1479
0.245,1.8325957145940461,1770
0.245,2.007128639793479,2773
0.245,2.181661564992912,5056
0.245,2.356194490192345,9310
0.245,2.530727415391778,16272
0.245,2.705260340591211,24846
0.245,2.879793265790644,31195
0.245,3.0543261909900767,29673
0.245,3.2288591161895095,21055
0.245,3.4033920413889422,11415
0.245,3.577924966588375,4955
0.245,3.752457891787808,1710
0.245,3.9269908169872414,594
0.245,4.101523742186675,197
0.245,4.276056667386107,70
0.245,4.4505895925855405,26
0.245,4.625122517784973,28
0.245,4.799655442984406,22
0.245,4.974188368183839,42
0.245,5.148721293383272,76
0.245,5.323254218582705,190
0.245,5.497787143782138,540
0.245,5.672320068981571,1640
0.245,5.8468529941810035,4503
0.245,6.021385919380437,10793
0.245,6.19591884457987,19928
0.255,0.08726646259971647,29901
0.255,0.2617993877991494,31423
0.255,0.4363323129985824,25459
0.255,0.6108652381980153,16584
0.255,0.7853981633974483,9471
0.255,0.9599310885968811,5320
0.255,1.1344640137963142,2947
0.255,1.308996938995747,2018
0.255,1.4835298641951802,1609
0.255,1.658062789394613,1507
0.255,1.8325957145940461,2018
0.255,2.007128639793479,3039
0.255,2.181661564992912,5308
0.255,2.356194490192345,9766
0.255,2.530727415391778,17108
0.255,2.705260340591211,26213
0.255,2.879793265790644,32928
0.255,3.0543261909900767,31269
0.255,3.2288591161895095,22410
0.255,3.4033920413889422,12198
0.255,3.577924966588375,5140
0.255,3.752457891787808,1792
0.255,3.9269908169872414,617
0.255,4.101523742186675,192
0.255,4.276056667386107,94
0.255,4.4505895925855405,52
0.255,4.625122517784973,21
0.255,4.799655442984406,25
0.255,4.974188368183839,36
0.255,5.148721293383272,74
0.255,5.323254218582705,191
0.255,5.497787143782138,555
0.255,5.672320068981571,1689
0.255,5.8468529941810035,4735
