x,phi,count
0.085,2.181661564992912,4053
0.085,2.356194490192345,4151
0.085,2.530727415391778,4212
0.085,2.705260340591211,4047
0.085,2.879793265790644,3821
0.085,3.0543261909900767,3390
0.085,3.2288591161895095,2919
0.085,3.4033920413889422,2230
0.085,3.577924966588375,1656
0.085,3.752457891787808,1309
0.085,3.9269908169872414,1038
0.085,4.101523742186675,812
0.085,4.276056667386107,631
0.085,4.4505895925855405,576
0.085,4.625122517784973,569
0.085,4.799655442984406,530
0.085,4.974188368183839,592
0.085,5.148721293383272,605
0.085,5.323254218582705,769
0.085,5.497787143782138,1063
0.085,5.672320068981571,1388
0.085,5.8468529941810035,1840
0.085,6.021385919380437,2415
0.085,6.19591884457987,2972
0.095,0.08726646259971647,3947
0.095,0.2617993877991494,4427
0.095,0.4363323129985824,4535
0.095,0.6108652381980153,4673
0.095,0.7853981633974483,4513
0.095,0.9599310885968811,4340
0.095,1.1344640137963142,4242
0.095,1.308996938995747,4205
0.095,1.4835298641951802,4082
0.095,1.658062789394613,4228
0.095,1.8325957145940461,4148
0.095,2.007128639793479,4175
0.095,2.181661564992912,4458
0.095,2.356194490192345,4642
0.095,2.530727415391778,4619
0.095,2.705260340591211,4544
0.095,2.879793265790644,4172
0.095,3.0543261909900767,3734
0.095,3.2288591161895095,3154
0.095,3.4033920413889422,2414
0.095,3.577924966588375,2026
0.095,3.752457891787808,1511
0.095,3.9269908169872414,1162
0.095,4.101523742186675,904
0.095,4.276056667386107,750
0.095,4.4505895925855405,668
0.095,4.625122517784973,593
0.095,4.799655442984406,594
0.095,4.974188368183839,604
0.095,5.148721293383272,617
0.095,5.323254218582705,857
0.095,5.497787143782138,1193
0.095,5.672320068981571,1578
0.095,5.8468529941810035,2032
0.095,6.021385919380437,2658
0.095,6.19591884457987,3312
0.105,0.08726646259971647,4254
0.105,0.2617993877991494,4839
0.105,0.4363323129985824,4996
0.105,0.6108652381980153,5142
0.105,0.7853981633974483,4986
0.105,0.9599310885968811,4832
0.105,1.1344640137963142,4537
0.105,1.308996938995747,4594
0.105,1.4835298641951802,4597
0.105,1.658062789394613,4536
0.105,1.8325957145940461,4534
0.105,2.007128639793479,4702
0.105,2.181661564992912,4880
0.105,2.356194490192345,4924
0.105,2.530727415391778,5122
0.105,2.705260340591211,5164
0.105,2.879793265790644,4734
0.105,3.0543261909900767,4114
0.105,3.2288591161895095,3481
0.105,3.4033920413889422,2908
0.105,3.577924966588375,2184
0.105,3.752457891787808,1545
0.105,3.9269908169872414,1298
0.105,4.101523742186675,969
0.105,4.276056667386107,854
0.105,4.4505895925855405,695
0.105,4.625122517784973,639
0.105,4.799655442984406,616
0.105,4.974188368183839,631
0.105,5.148721293383272,699
0.105,5.323254218582705,969
0.105,5.497787143782138,1216
0.105,5.672320068981571,1642
0.105,5.8468529941810035,2327
0.105,6.021385919380437,2930
0.105,6.19591884457987,3526
0.115,0.08726646259971647,4727
0.115,0.2617993877991494,5325
0.115,0.4363323129985824,5693
0.115,0.6108652381980153,5687
0.115,0.7853981633974483,5550
0.115,0.9599310885968811,5249
0.115,1.1344640137963142,5158
0.115,1.308996938995747,5011
0.115,1.4835298641951802,4953
0.115,1.658062789394613,5108
0.115,1.8325957145940461,4954
0.115,2.007128639793479,5225
0.115,2.181661564992912,5406
0.115,2.356194490192345,5582
0.115,2.530727415391778,5664
0.115,2.705260340591211,5614
0.115,2.879793265790644,5439
0.115,3.0543261909900767,4561
0.115,3.2288591161895095,3905
0.115,3.4033920413889422,3160
0.115,3.577924966588375,2459
0.115,3.752457891787808,1841
0.115,3.9269908169872414,1344
0.115,4.101523742186675,1058
0.115,4.276056667386107,853
0.115,4.4505895925855405,746
0.115,4.625122517784973,694
0.115,4.799655442984406,717
0.115,4.974188368183839,704
0.115,5.148721293383272,874
0.115,5.323254218582705,1098
0.115,5.497787143782138,1396
0.115,5.672320068981571,1792
0.115,5.8468529941810035,2494
0.115,6.021385919380437,3240
0.115,6.19591884457987,4094
0.125,0.08726646259971647,5264
0.125,0.2617993877991494,5842
0.125,0.4363323129985824,6363
0.125,0.6108652381980153,6315
0.125,0.7853981633974483,6332
0.125,0.9599310885968811,6138
0.125,1.1344640137963142,5924
0.125,1.308996938995747,5744
0.125,1.4835298641951802,5607
0.125,1.658062789394613,5486
0.125,1.8325957145940461,5598
0.125,2.007128639793479,5802
0.125,2.181661564992912,6009
0.125,2.356194490192345,6145
0.125,2.530727415391778,6419
0.125,2.705260340591211,6082
0.125,2.879793265790644,5874
0.125,3.0543261909900767,5213
0.125,3.2288591161895095,4252
0.125,3.4033920413889422,3478
0.125,3.577924966588375,2614
0.125,3.752457891787808,1984
0.125,3.9269908169872414,1472
0.125,4.101523742186675,1124
0.125,4.276056667386107,960
0.125,4.4505895925855405,839
0.125,4.625122517784973,755
0.125,4.799655442984406,769
0.125,4.974188368183839,858
0.125,5.148721293383272,1008
0.125,5.323254218582705,1264
0.125,5.497787143782138,1586
0.125,5.672320068981571,1999
0.125,5.8468529941810035,2767
0.125,6.021385919380437,3663
0.125,6.19591884457987,4433
0.135,0.08726646259971647,6101
0.135,0.2617993877991494,6592
0.135,0.4363323129985824,7003
0.135,0.6108652381980153,7277
0.135,0.7853981633974483,7001
0.135,0.9599310885968811,6899
0.135,1.1344640137963142,6542
0.135,1.308996938995747,6419
0.135,1.4835298641951802,6092
0.135,1.658062789394613,6120
0.135,1.8325957145940461,6257
0.135,2.007128639793479,6469
0.135,2.181661564992912,6635
0.135,2.356194490192345,6744
0.135,2.530727415391778,6992
0.135,2.705260340591211,6883
0.135,2.879793265790644,6548
0.135,3.0543261909900767,5859
0.135,3.2288591161895095,5008
0.135,3.4033920413889422,3889
0.135,3.577924966588375,2856
0.135,3.752457891787808,2205
0.135,3.9269908169872414,1605
0.135,4.101523742186675,1259
0.135,4.276056667386107,1070
0.135,4.4505895925855405,891
0.135,4.625122517784973,834
0.135,4.799655442984406,806
0.135,4.974188368183839,901
0.135,5.148721293383272,1077
0.135,5.323254218582705,1397
0.135,5.497787143782138,1798
0.135,5.672320068981571,2400
0.135,5.8468529941810035,3079
0.135,6.021385919380437,4069
0.135,6.19591884457987,5035
0.145,0.08726646259971647,6612
0.145,0.2617993877991494,7303
0.145,0.4363323129985824,7857
0.145,0.6108652381980153,7982
0.145,0.7853981633974483,7866
0.145,0.9599310885968811,7390
0.145,1.1344640137963142,7135
0.145,1.308996938995747,7017
0.145,1.4835298641951802,6710
0.145,1.658062789394613,6507
0.145,1.8325957145940461,6793
0.145,2.007128639793479,7095
0.145,2.181661564992912,7332
0.145,2.356194490192345,7677
0.145,2.530727415391778,7652
0.145,2.705260340591211,7635
0.145,2.879793265790644,7144
0.145,3.0543261909900767,6416
0.145,3.2288591161895095,5429
0.145,3.4033920413889422,4352
0.145,3.577924966588375,3175
0.145,3.752457891787808,2395
0.145,3.9269908169872414,1814
0.145,4.101523742186675,1350
0.145,4.276056667386107,1205
0.145,4.4505895925855405,981
0.145,4.625122517784973,904
0.145,4.799655442984406,941
0.145,4.974188368183839,978
0.145,5.148721293383272,1169
0.145,5.323254218582705,1442
0.145,5.497787143782138,1959
0.145,5.672320068981571,2575
0.145,5.8468529941810035,3503
0.145,6.021385919380437,4397
0.145,6.19591884457987,5662
0.155,0.08726646259971647,7353
0.155,0.2617993877991494,8370
0.155,0.4363323129985824,8845
0.155,0.6108652381980153,8936
0.155,0.7853981633974483,8894
0.155,0.9599310885968811,8493
0.155,1.1344640137963142,7688
0.155,1.308996938995747,7447
0.155,1.4835298641951802,7267
0.155,1.658062789394613,7278
0.155,1.8325957145940461,7536
0.155,2.007128639793479,7841
0.155,2.181661564992912,8155
0.155,2.356194490192345,8612
0.155,2.530727415391778,8557
0.155,2.705260340591211,8658
0.155,2.879793265790644,8048
0.155,3.0543261909900767,7318
0.155,3.2288591161895095,6130
0.155,3.4033920413889422,4740
0.155,3.577924966588375,3686
0.155,3.752457891787808,2667
0.155,3.9269908169872414,2023
0.155,4.101523742186675,1599
0.155,4.276056667386107,1254
0.155,4.4505895925855405,1052
0.155,4.625122517784973,899
0.155,4.799655442984406,924
0.155,4.974188368183839,1084
0.155,5.148721293383272,1253
0.155,5.323254218582705,1594
0.155,5.497787143782138,2183
0.155,5.672320068981571,2886
0.155,5.8468529941810035,3773
0.155,6.021385919380437,4979
0.155,6.19591884457987,6219
0.165,0.08726646259971647,8238
0.165,0.2617993877991494,9354
0.165,0.4363323129985824,9858
0.165,0.6108652381980153,10066
0.165,0.7853981633974483,9729
0.165,0.9599310885968811,9002
0.165,1.1344640137963142,8820
0.165,1.308996938995747,8345
0.165,1.4835298641951802,8161
0.165,1.658062789394613,8021
0.165,1.8325957145940461,8105
0.165,2.007128639793479,8766
0.165,2.181661564992912,9194
0.165,2.356194490192345,9379
0.165,2.530727415391778,9817
0.165,2.705260340591211,9668
0.165,2.879793265790644,9178
0.165,3.0543261909900767,8152
0.165,3.2288591161895095,6922
0.165,3.4033920413889422,5326
0.165,3.577924966588375,4074
0.165,3.752457891787808,2982
0.165,3.9269908169872414,2275
0.165,4.101523742186675,1690
0.165,4.276056667386107,1382
0.165,4.4505895925855405,1121
0.165,4.625122517784973,1039
0.165,4.799655442984406,1054
0.165,4.974188368183839,1147
0.165,5.148721293383272,1398
0.165,5.323254218582705,1758
0.165,5.497787143782138,2428
0.165,5.672320068981571,3182
0.165,5.8468529941810035,4322
0.165,6.021385919380437,5529
0.165,6.19591884457987,6846
0.175,0.08726646259971647,9170
0.175,0.2617993877991494,10210
0.175,0.4363323129985824,10794
0.175,0.6108652381980153,11069
0.175,0.7853981633974483,10738
0.175,0.9599310885968811,10242
0.175,1.1344640137963142,9826
0.175,1.308996938995747,9234
0.175,1.4835298641951802,8704
0.175,1.658062789394613,8697
0.175,1.8325957145940461,9057
0.175,2.007128639793479,9506
0.175,2.181661564992912,10215
0.175,2.356194490192345,10527
0.175,2.530727415391778,10642
0.175,2.705260340591211,10584
0.175,2.879793265790644,10081
0.175,3.0543261909900767,9155
0.175,3.2288591161895095,7616
0.175,3.4033920413889422,6059
0.175,3.577924966588375,4622
0.175,3.752457891787808,3408
0.175,3.9269908169872414,2490
0.175,4.101523742186675,1864
0.175,4.276056667386107,1502
0.175,4.4505895925855405,1268
0.175,4.625122517784973,1142
0.175,4.799655442984406,1180
0.175,4.974188368183839,1292
0.175,5.148721293383272,1626
0.175,5.323254218582705,1940
0.175,5.497787143782138,2593
0.175,5.672320068981571,3532
0.175,5.8468529941810035,4665
0.175,6.021385919380437,6171
0.175,6.19591884457987,7594
0.185,0.08726646259971647,10108
0.185,0.2617993877991494,11296
0.185,0.4363323129985824,11961
0.185,0.6108652381980153,12031
0.185,0.7853981633974483,11747
0.185,0.9599310885968811,11073
0.185,1.1344640137963142,10641
0.185,1.308996938995747,9760
0.185,1.4835298641951802,9595
0.185,1.658062789394613,9585
0.185,1.8325957145940461,9992
0.185,2.007128639793479,10367
0.185,2.181661564992912,10881
0.185,2.356194490192345,11653
0.185,2.530727415391778,11963
0.185,2.705260340591211,11944
0.185,2.879793265790644,11241
0.185,3.0543261909900767,9986
0.185,3.2288591161895095,8479
0.185,3.4033920413889422,6630
0.185,3.577924966588375,4983
0.185,3.752457891787808,3776
0.185,3.9269908169872414,2682
0.185,4.101523742186675,2065
0.185,4.276056667386107,1669
0.185,4.4505895925855405,1409
0.185,4.625122517784973,1330
0.185,4.799655442984406,1264
0.185,4.974188368183839,1439
0.185,5.148721293383272,1663
0.185,5.323254218582705,2180
0.185,5.497787143782138,2841
0.185,5.672320068981571,3792
0.185,5.8468529941810035,5038
0.185,6.021385919380437,6779
0.185,6.19591884457987,8574
0.195,0.08726646259971647,10866
0.195,0.2617993877991494,12233
0.195,0.4363323129985824,12926
0.195,0.6108652381980153,13020
0.195,0.7853981633974483,12424
0.195,0.9599310885968811,12154
0.195,1.1344640137963142,11247
0.195,1.308996938995747,10574
0.195,1.4835298641951802,10317
0.195,1.658062789394613,10495
0.195,1.8325957145940461,10814
0.195,2.007128639793479,11276
0.195,2.181661564992912,12106
0.195,2.356194490192345,13111
0.195,2.530727415391778,13145
0.195,2.705260340591211,13016
0.195,2.879793265790644,12400
0.195,3.0543261909900767,10973
0.195,3.2288591161895095,9390
0.195,3.4033920413889422,7173
0.195,3.577924966588375,5496
0.195,3.752457891787808,4040
0.195,3.9269908169872414,2988
0.195,4.101523742186675,2299
0.195,4.276056667386107,1794
0.195,4.4505895925855405,1478
0.195,4.625122517784973,1381
0.195,4.799655442984406,1449
0.195,4.974188368183839,1560
0.195,5.148721293383272,1868
0.195,5.323254218582705,2321
0.195,5.497787143782138,3100
0.195,5.672320068981571,4096
0.195,5.8468529941810035,5506
0.195,6.021385919380437,7197
0.195,6.19591884457987,9179
0.205,0.08726646259971647,11842
0.205,0.2617993877991494,12932
0.205,0.4363323129985824,13998
0.205,0.6108652381980153,13903
0.205,0.7853981633974483,13254
0.205,0.9599310885968811,12748
0.205,1.1344640137963142,11955
0.205,1.308996938995747,11478
0.205,1.4835298641951802,11212
0.205,1.658062789394613,11118
0.205,1.8325957145940461,11665
0.205,2.007128639793479,12553
0.205,2.181661564992912,13204
0.205,2.356194490192345,13574
0.205,2.530727415391778,14077
0.205,2.705260340591211,13837
0.205,2.879793265790644,13270
0.205,3.0543261909900767,11841
0.205,3.2288591161895095,9983
0.205,3.4033920413889422,7844
0.205,3.577924966588375,6036
0.205,3.752457891787808,4424
0.205,3.9269908169872414,3303
0.205,4.101523742186675,2461
0.205,4.276056667386107,1973
0.205,4.4505895925855405,1636
0.205,4.625122517784973,1556
0.205,4.799655442984406,1564
0.205,4.974188368183839,1737
0.205,5.148721293383272,1999
0.205,5.323254218582705,2540
0.205,5.497787143782138,3218
0.205,5.672320068981571,4378
0.205,5.8468529941810035,5897
0.205,6.021385919380437,7717
0.205,6.19591884457987,9618
0.215,0.08726646259971647,12398
0.215,0.2617993877991494,13936
0.215,0.4363323129985824,15103
0.215,0.6108652381980153,14979
0.215,0.7853981633974483,14381
0.215,0.9599310885968811,13699
0.215,1.1344640137963142,12950
0.215,1.308996938995747,12373
0.215,1.4835298641951802,12003
0.215,1.658062789394613,12081
0.215,1.8325957145940461,12812
0.215,2.007128639793479,13254
0.215,2.181661564992912,14136
0.215,2.356194490192345,14628
0.215,2.530727415391778,14919
0.215,2.705260340591211,15028
0.215,2.879793265790644,13990
0.215,3.0543261909900767,12496
0.215,3.2288591161895095,10594
0.215,3.4033920413889422,8384
0.215,3.577924966588375,6517
0.215,3.752457891787808,4770
0.215,3.9269908169872414,3556
0.215,4.101523742186675,2755
0.215,4.276056667386107,2112
0.215,4.4505895925855405,1765
0.215,4.625122517784973,1698
0.215,4.799655442984406,1668
0.215,4.974188368183839,1787
0.215,5.148721293383272,2147
0.215,5.323254218582705,2602
0.215,5.497787143782138,3424
0.215,5.672320068981571,4633
0.215,5.8468529941810035,6306
0.215,6.021385919380437,8388
0.215,6.19591884457987,10448
0.225,0.08726646259971647,13483
0.225,0.2617993877991494,15151
0.225,0.4363323129985824,15943
0.225,0.6108652381980153,15975
0.225,0.7853981633974483,15400
0.225,0.9599310885968811,14573
0.225,1.1344640137963142,13873
0.225,1.308996938995747,13354
0.225,1.4835298641951802,12837
0.225,1.658062789394613,12962
0.225,1.8325957145940461,13640
0.225,2.007128639793479,14128
0.225,2.181661564992912,15043
0.225,2.356194490192345,15734
0.225,2.530727415391778,16056
0.225,2.705260340591211,16201
0.225,2.879793265790644,15198
0.225,3.0543261909900767,13411
0.225,3.2288591161895095,11242
0.225,3.4033920413889422,9140
0.225,3.577924966588375,7207
0.225,3.752457891787808,5272
0.225,3.9269908169872414,3888
0.225,4.101523742186675,2946
0.225,4.276056667386107,2359
0.225,4.4505895925855405,2015
0.225,4.625122517784973,1845
0.225,4.799655442984406,1898
0.225,4.974188368183839,1989
0.225,5.148721293383272,2315
0.225,5.323254218582705,2937
0.225,5.497787143782138,3739
0.225,5.672320068981571,4923
0.225,5.8468529941810035,6608
0.225,6.021385919380437,8984
0.225,6.19591884457987,11271
0.235,0.08726646259971647,14405
0.235,0.2617993877991494,16292
0.235,0.4363323129985824,17251
0.235,0.6108652381980153,17498
0.235,0.7853981633974483,16815
0.235,0.9599310885968811,16132
0.235,1.1344640137963142,15110
0.235,1.308996938995747,14288
0.235,1.4835298641951802,14089
0.235,1.658062789394613,13945
0.235,1.8325957145940461,14349
0.235,2.007128639793479,15046
0.235,2.181661564992912,16039
0.235,2.356194490192345,17011
0.235,2.530727415391778,17715
0.235,2.705260340591211,17340
0.235,2.879793265790644,16465
0.235,3.0543261909900767,14776
0.235,3.2288591161895095,12020
0.235,3.4033920413889422,9812
0.235,3.577924966588375,7366
0.235,3.752457891787808,5538
0.235,3.9269908169872414,4254
0.235,4.101523742186675,3240
0.235,4.276056667386107,2621
0.235,4.4505895925855405,2219
0.235,4.625122517784973,1972
0.235,4.799655442984406,2075
0.235,4.974188368183839,2170
0.235,5.148721293383272,2486
0.235,5.323254218582705,3068
0.235,5.497787143782138,3977
0.235,5.672320068981571,5476
0.235,5.8468529941810035,7137
0.235,6.021385919380437,9423
0.235,6.19591884457987,11990
0.245,0.08726646259971647,15249
0.245,0.2617993877991494,17066
0.245,0.4363323129985824,18221
0.245,0.6108652381980153,18099
0.245,0.7853981633974483,17758
0.245,0.9599310885968811,16926
0.245,1.1344640137963142,16333
0.245,1.308996938995747,15470
0.245,1.4835298641951802,15287
0.245,1.658062789394613,15324
0.245,1.8325957145940461,15700
0.245,2.007128639793479,16359
0.245,2.181661564992912,17256
0.245,2.356194490192345,18004
0.245,2.530727415391778,18827
0.245,2.705260340591211,18495
0.245,2.879793265790644,17585
0.245,3.0543261909900767,15492
0.245,3.2288591161895095,13012
0.245,3.4033920413889422,10341
0.245,3.577924966588375,7911
0.245,3.752457891787808,5970
0.245,3.9269908169872414,4459
0.245,4.101523742186675,3296
0.245,4.276056667386107,2633
0.245,4.4505895925855405,2307
0.245,4.625122517784973,2136
0.245,4.799655442984406,2159
0.245,4.974188368183839,2269
0.245,5.148721293383272,2627
0.245,5.323254218582705,3156
0.245,5.497787143782138,4246
0.245,5.672320068981571,5723
0.245,5.8468529941810035,7737
0.245,6.021385919380437,10077
0.245,6.19591884457987,12883
0.255,0.08726646259971647,16101
0.255,0.2617993877991494,18082
0.255,0.4363323129985824,19405
0.255,0.6108652381980153,19167
0.255,0.7853981633974483,18728
0.255,0.9599310885968811,17929
0.255,1.1344640137963142,17398
0.255,1.308996938995747,16677
0.255,1.4835298641951802,16531
0.255,1.658062789394613,16406
0.255,1.8325957145940461,16392
0.255,2.007128639793479,17437
0.255,2.181661564992912,18140
0.255,2.356194490192345,19057
0.255,2.530727415391778,19750
0.255,2.705260340591211,19354
