combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
32,930,2,6,0.07680000000000001,1.0,2.0,10.0,0.1930667918175459,-0.7638816197262297,6.2831225977332,1.1931460519786,0.023192024745396018,13.611943200232037,0.0997768,249442,ok,right
32,168,2,6,0.07680000000000001,1.0,2.0,10.0,0.5732067218050361,-0.22562334836775047,4.240427933609827,1.5735053985030556,0.2719132462611118,12.406825845284766,0.1031908,257977,ok,right
32,775,2,6,0.07680000000000001,1.0,2.0,10.0,0.28749291561543944,0.14742488848765498,1.8882718931436948,1.2879812801990904,-0.04115782843807423,2.74757635346785,0.1052364,263091,ok,right
32,653,2,6,0.07680000000000001,1.0,2.0,10.0,0.5936739794909954,-0.023905441187868262,3.4136200702007304,1.5937402887464098,0.1203310330232499,14.431500116565296,0.11208,280200,ok,right
32,150,2,6,0.07680000000000001,1.0,2.0,10.0,0.6551208604127169,0.1754108767248132,5.2557753083206356,1.6552040736294056,-0.36616742471172026,7.441068527427488,0.1290484,322621,ok,right
32,143,2,6,0.07680000000000001,1.0,2.0,10.0,-0.038215378485620025,0.5089135181906277,2.0209548061595988,0.9626431776300369,0.05883167272403774,-10.859287063383336,0.13533599999999998,338340,ok,right
32,290,2,6,0.07680000000000001,1.0,2.0,10.0,0.3343075780197978,0.12532086904245482,0.8544505431576636,1.3353081410565977,0.43959035564944515,-6.5654287563146045,0.14202399999999998,355060,ok,right
32,897,2,6,0.07680000000000001,1.0,2.0,10.0,0.3940605714917183,1.0646412547109096,2.5874735320756286,1.3948441878670172,0.0034592971796364833,7.584348012319458,0.14815799999999998,370395,ok,right
32,163,2,6,0.07680000000000001,1.0,2.0,10.0,0.49671869333833457,-0.1726326351480447,4.430976075321914,1.4968345667484053,-0.02132538616477618,-12.272684500568802,0.15251199999999998,381280,ok,right
32,185,2,6,0.07680000000000001,1.0,2.0,10.0,0.5955555029213428,0.25057051323864316,2.0302491094646378,1.5957262558036545,-0.250137644121373,-3.356578167973377,0.1692148,423037,ok,right
32,650,2,6,0.07680000000000001,1.0,2.0,10.0,0.6106518084183336,0.5477040967797574,1.188418679276764,1.610732339652851,0.19615621822186233,-12.011552866855281,0.1718536,429634,ok,right
32,900,2,6,0.07680000000000001,1.0,2.0,10.0,0.69417207185179,-0.07379887311683775,1.2712952194173193,1.6957429767854624,0.036077123785013904,7.376937531721531,0.1784256,446064,ok,right
32,238,2,6,0.07680000000000001,1.0,2.0,10.0,-0.03980825245380402,0.38969640812821016,3.5707107297715344,0.9603160253581062,-0.007909140762472445,11.975675542049604,0.1813376,453344,ok,right
32,670,2,6,0.07680000000000001,1.0,2.0,10.0,0.47453617509454493,-0.09726011020854444,3.8580348040296615,1.474920762011451,0.27426905555156383,2.8307584350118895,0.1843284,460821,ok,right
32,53,2,6,0.07680000000000001,1.0,2.0,10.0,0.6899800278246403,0.22432499840483,2.899174511649709,1.6910622629437215,-0.27306479501499265,7.6094324854425315,0.1986508,496627,ok,right
32,835,2,6,0.07680000000000001,1.0,2.0,10.0,0.542049603536725,-0.08779460590465073,1.4199315905587897,1.5422100876456302,0.15914371670725155,-10.680491963099422,0.1990084,497521,ok,right
32,6,2,6,0.07680000000000001,1.0,2.0,10.0,0.6054596357047558,0.23646381172263703,0.07890845092228342,1.6057237082809213,0.011461343156631299,6.829906780541876,0.2012708,503177,ok,right
32,60,2,6,0.07680000000000001,1.0,2.0,10.0,0.5423238499090076,-0.3225533862511434,3.8187691479774784,1.5425070199429924,-0.017043364290362573,-4.242920090035758,0.2014888,503722,ok,right
32,208,2,6,0.07680000000000001,1.0,2.0,10.0,0.6131196456030011,-0.28832912093821295,4.387148966089755,1.61377239928131,0.19234244274883736,3.3711083704086047,0.20396519999999999,509913,ok,right
32,848,2,6,0.07680000000000001,1.0,2.0,10.0,0.4332142520695925,0.020827065079521586,2.0864941841834765,1.433815528261288,0.08095563589268269,3.4447300653493316,0.21699639999999998,542491,ok,right
32,559,2,6,0.07680000000000001,1.0,2.0,10.0,0.612922933883965,-0.38160345702551896,2.5871354809658715,1.6129566560789226,0.2889417906557792,8.653257184933338,0.2200044,550011,ok,right
32,37,2,6,0.07680000000000001,1.0,2.0,10.0,-0.08390519246459008,0.03933257675752135,1.4701164510625242,0.9165804344991999,0.02930912228930333,-1.5074508833748723,0.23060239999999999,576506,ok,right
32,938,2,6,0.07680000000000001,1.0,2.0,10.0,0.559092640131712,-0.01659124928515257,4.227217098708383,1.5595408385640506,0.19119101365775362,-11.698989075349505,0.2354008,588502,ok,right
32,382,2,6,0.07680000000000001,1.0,2.0,10.0,-0.09188070744276047,0.2570830201721578,1.2765211855797864,0.9086511270232288,0.09555021359418914,-19.293059324743098,0.2408352,602088,ok,right
32,644,2,6,0.07680000000000001,1.0,2.0,10.0,0.5772350741550326,-0.0032605683612933123,5.060178008725141,1.577779898777327,-0.11196964162161169,-5.74550442116241,0.24115879999999998,602897,ok,right
32,341,2,6,0.07680000000000001,1.0,2.0,10.0,-0.03406774047762156,0.3409808351297947,3.3579804343694226,0.9660294495295738,-0.013812791965761866,17.073951281073324,0.2450224,612556,ok,right
32,457,2,6,0.07680000000000001,1.0,2.0,10.0,0.42182279750704765,-0.13729684151754817,5.372932832058901,1.4225433326356525,0.1758963243821214,-18.52150945631063,0.24595,614875,ok,right
32,473,2,6,0.07680000000000001,1.0,2.0,10.0,0.36759876273572445,-0.5189899476937644,4.6917083687370615,1.3679228833426753,-0.048974899434347706,0.42395966418785985,0.2564932,641233,ok,right
32,880,2,6,0.07680000000000001,1.0,2.0,10.0,0.5012370359152556,0.20636858431091837,3.044448974159905,1.5018337755366002,-0.238500433156165,6.403180672983295,0.2685672,671418,ok,right
32,141,2,6,0.07680000000000001,1.0,2.0,10.0,0.0798698363825679,0.7296169078859627,6.135216275378335,1.0802946439956065,0.14845699982149235,-14.481110098819872,0.2742544,685636,ok,right
32,499,2,6,0.07680000000000001,1.0,2.0,10.0,0.047905693203210836,0.6385966991396435,2.1948462386928904,1.0485349308482497,0.10961202880408871,-7.877216460223822,0.2742756,685689,ok,right
32,481,2,6,0.07680000000000001,1.0,2.0,10.0,0.4169745869934559,-0.06034269166216491,4.295452977075182,1.4173099043992468,0.3138439768417256,-11.957748902855164,0.2817284,704321,ok,right
32,589,2,6,0.07680000000000001,1.0,2.0,10.0,0.38193737585097554,-0.14771600817083363,6.220856510615027,1.3820726218762593,-0.2271455457089692,9.085597593753851,0.2801708,700427,ok,right
32,434,2,6,0.07680000000000001,1.0,2.0,10.0,0.17709362488240005,-0.9002327405742602,4.2826158372824965,1.1776542352648653,0.028682488569011955,14.273076068120606,0.2861932,715483,ok,right
