x,phi,count
0.025,3.0543261909900767,1982
0.025,3.2288591161895095,1840
0.025,3.4033920413889422,1635
0.025,3.577924966588375,1373
0.025,3.752457891787808,1131
0.025,3.9269908169872414,860
0.025,4.101523742186675,843
0.025,4.276056667386107,698
0.025,4.4505895925855405,630
0.025,4.625122517784973,595
0.025,4.799655442984406,575
0.025,4.974188368183839,664
0.025,5.148721293383272,707
0.025,5.323254218582705,825
0.025,5.497787143782138,887
0.025,5.672320068981571,996
0.025,5.8468529941810035,1315
0.025,6.021385919380437,1468
0.025,6.19591884457987,1718
0.035,0.08726646259971647,1991
0.035,0.2617993877991494,2036
0.035,0.4363323129985824,2031
0.035,0.6108652381980153,1945
0.035,0.7853981633974483,1997
0.035,0.9599310885968811,1839
0.035,1.1344640137963142,1770
0.035,1.308996938995747,1771
0.035,1.4835298641951802,1743
0.035,1.658062789394613,1738
0.035,1.8325957145940461,1783
0.035,2.007128639793479,1801
0.035,2.181661564992912,2014
0.035,2.356194490192345,2107
0.035,2.530727415391778,2162
0.035,2.705260340591211,2268
0.035,2.879793265790644,2183
0.035,3.0543261909900767,2124
0.035,3.2288591161895095,1949
0.035,3.4033920413889422,1654
0.035,3.577924966588375,1525
0.035,3.752457891787808,1222
0.035,3.9269908169872414,1033
0.035,4.101523742186675,867
0.035,4.276056667386107,741
0.035,4.4505895925855405,723
0.035,4.625122517784973,701
0.035,4.799655442984406,756
0.035,4.974188368183839,726
0.035,5.148721293383272,834
0.035,5.323254218582705,899
0.035,5.497787143782138,1053
0.035,5.672320068981571,1251
0.035,5.8468529941810035,1360
0.035,6.021385919380437,1669
0.035,6.19591884457987,1854
0.045,0.08726646259971647,2171
0.045,0.2617993877991494,2129
0.045,0.4363323129985824,2168
0.045,0.6108652381980153,2212
0.045,0.7853981633974483,2118
0.045,0.9599310885968811,2040
0.045,1.1344640137963142,1937
0.045,1.308996938995747,1980
0.045,1.4835298641951802,2022
0.045,1.658062789394613,1986
0.045,1.8325957145940461,2068
0.045,2.007128639793479,2068
0.045,2.181661564992912,2182
0.045,2.356194490192345,2266
0.045,2.530727415391778,2344
0.045,2.705260340591211,2361
0.045,2.879793265790644,2331
0.045,3.0543261909900767,2210
0.045,3.2288591161895095,2099
0.045,3.4033920413889422,1890
0.045,3.577924966588375,1615
0.045,3.752457891787808,1278
0.045,3.9269908169872414,1156
0.045,4.101523742186675,978
0.045,4.276056667386107,780
0.045,4.4505895925855405,773
0.045,4.625122517784973,816
0.045,4.799655442984406,783
0.045,4.974188368183839,739
0.045,5.148721293383272,841
0.045,5.323254218582705,969
0.045,5.497787143782138,1191
0.045,5.672320068981571,1367
0.045,5.8468529941810035,1587
0.045,6.021385919380437,1864
0.045,6.19591884457987,2023
0.055,0.08726646259971647,2264
0.055,0.2617993877991494,2329
0.055,0.4363323129985824,2496
0.055,0.6108652381980153,2380
0.055,0.7853981633974483,2259
0.055,0.9599310885968811,2250
0.055,1.1344640137963142,2182
0.055,1.308996938995747,2284
0.055,1.4835298641951802,2205
0.055,1.658062789394613,2172
0.055,1.8325957145940461,2192
0.055,2.007128639793479,2295
0.055,2.181661564992912,2424
0.055,2.356194490192345,2574
0.055,2.530727415391778,2476
0.055,2.705260340591211,2663
0.055,2.879793265790644,2560
0.055,3.0543261909900767,2487
0.055,3.2288591161895095,2279
0.055,3.4033920413889422,2015
0.055,3.577924966588375,1737
0.055,3.752457891787808,1444
0.055,3.9269908169872414,1154
0.055,4.101523742186675,1011
0.055,4.276056667386107,889
0.055,4.4505895925855405,883
0.055,4.625122517784973,859
0.055,4.799655442984406,823
0.055,4.974188368183839,785
0.055,5.148721293383272,902
0.055,5.323254218582705,1038
0.055,5.497787143782138,1165
0.055,5.672320068981571,1348
0.055,5.8468529941810035,1655
0.055,6.021385919380437,1944
0.055,6.19591884457987,2209
0.065,0.08726646259971647,2648
0.065,0.2617993877991494,2598
0.065,0.4363323129985824,2694
0.065,0.6108652381980153,2622
0.065,0.7853981633974483,2506
0.065,0.9599310885968811,2445
0.065,1.1344640137963142,2308
0.065,1.308996938995747,2363
0.065,1.4835298641951802,2304
0.065,1.658062789394613,2356
0.065,1.8325957145940461,2368
0.065,2.007128639793479,2383
0.065,2.181661564992912,2548
0.065,2.356194490192345,2723
0.065,2.530727415391778,2845
0.065,2.705260340591211,2975
0.065,2.879793265790644,2854
0.065,3.0543261909900767,2733
0.065,3.2288591161895095,2539
0.065,3.4033920413889422,2263
0.065,3.577924966588375,1940
0.065,3.752457891787808,1567
0.065,3.9269908169872414,1374
0.065,4.101523742186675,1189
0.065,4.276056667386107,1035
0.065,4.4505895925855405,932
0.065,4.625122517784973,904
0.065,4.799655442984406,936
0.065,4.974188368183839,949
0.065,5.148721293383272,1019
0.065,5.323254218582705,1137
0.065,5.497787143782138,1269
0.065,5.672320068981571,1557
0.065,5.8468529941810035,1847
0.065,6.021385919380437,2095
0.065,6.19591884457987,2356
0.075,0.08726646259971647,2733
0.075,0.2617993877991494,2820
0.075,0.4363323129985824,2909
0.075,0.6108652381980153,2836
0.075,0.7853981633974483,2668
0.075,0.9599310885968811,2545
0.075,1.1344640137963142,2561
0.075,1.308996938995747,2546
0.075,1.4835298641951802,2563
0.075,1.658062789394613,2512
0.075,1.8325957145940461,2602
0.075,2.007128639793479,2665
0.075,2.181661564992912,2753
0.075,2.356194490192345,2926
0.075,2.530727415391778,3059
0.075,2.705260340591211,3244
0.075,2.879793265790644,3213
0.075,3.0543261909900767,3005
0.075,3.2288591161895095,2788
0.075,3.4033920413889422,2451
0.075,3.577924966588375,2173
0.075,3.752457891787808,1803
0.075,3.9269908169872414,1496
0.075,4.101523742186675,1264
0.075,4.276056667386107,1159
0.075,4.4505895925855405,1020
0.075,4.625122517784973,1103
0.075,4.799655442984406,1065
0.075,4.974188368183839,1113
0.075,5.148721293383272,1135
0.075,5.323254218582705,1312
0.075,5.497787143782138,1428
0.075,5.672320068981571,1698
0.075,5.8468529941810035,1966
0.075,6.021385919380437,2205
0.075,6.19591884457987,2524
0.085,0.08726646259971647,3162
0.085,0.2617993877991494,3309
0.085,0.4363323129985824,3375
0.085,0.6108652381980153,3268
0.085,0.7853981633974483,3176
0.085,0.9599310885968811,2994
0.085,1.1344640137963142,2845
0.085,1.308996938995747,2897
0.085,1.4835298641951802,2830
0.085,1.658062789394613,2709
0.085,1.8325957145940461,2831
0.085,2.007128639793479,2853
0.085,2.181661564992912,3086
0.085,2.356194490192345,3254
0.085,2.530727415391778,3427
0.085,2.705260340591211,3496
0.085,2.879793265790644,3527
0.085,3.0543261909900767,3428
0.085,3.2288591161895095,3077
0.085,3.4033920413889422,2787
0.085,3.577924966588375,2388
0.085,3.752457891787808,2051
0.085,3.9269908169872414,1756
0.085,4.101523742186675,1461
0.085,4.276056667386107,1377
0.085,4.4505895925855405,1176
0.085,4.625122517784973,1094
0.085,4.799655442984406,1202
0.085,4.974188368183839,1223
0.085,5.148721293383272,1198
0.085,5.323254218582705,1395
0.085,5.497787143782138,1599
0.085,5.672320068981571,1831
0.085,5.8468529941810035,2113
0.085,6.021385919380437,2523
0.085,6.19591884457987,2798
0.095,0.08726646259971647,3391
0.095,0.2617993877991494,3696
0.095,0.4363323129985824,3719
0.095,0.6108652381980153,3796
0.095,0.7853981633974483,3468
0.095,0.9599310885968811,3391
0.095,1.1344640137963142,3191
0.095,1.308996938995747,2999
0.095,1.4835298641951802,3149
0.095,1.658062789394613,3088
0.095,1.8325957145940461,3173
0.095,2.007128639793479,3265
0.095,2.181661564992912,3435
0.095,2.356194490192345,3672
0.095,2.530727415391778,3954
0.095,2.705260340591211,4021
0.095,2.879793265790644,3935
0.095,3.0543261909900767,3719
0.095,3.2288591161895095,3528
0.095,3.4033920413889422,3044
0.095,3.577924966588375,2665
0.095,3.752457891787808,2222
0.095,3.9269908169872414,1995
0.095,4.101523742186675,1689
0.095,4.276056667386107,1434
0.095,4.4505895925855405,1237
0.095,4.625122517784973,1257
0.095,4.799655442984406,1235
0.095,4.974188368183839,1225
0.095,5.148721293383272,1352
0.095,5.323254218582705,1472
0.095,5.497787143782138,1800
0.095,5.672320068981571,2112
0.095,5.8468529941810035,2427
0.095,6.021385919380437,2761
0.095,6.19591884457987,3240
0.105,0.08726646259971647,3966
0.105,0.2617993877991494,4116
0.105,0.4363323129985824,4112
0.105,0.6108652381980153,4072
0.105,0.7853981633974483,3885
0.105,0.9599310885968811,3656
0.105,1.1344640137963142,3421
0.105,1.308996938995747,3405
0.105,1.4835298641951802,3482
0.105,1.658062789394613,3443
0.105,1.8325957145940461,3444
0.105,2.007128639793479,3623
0.105,2.181661564992912,3777
0.105,2.356194490192345,4156
0.105,2.530727415391778,4341
0.105,2.705260340591211,4360
0.105,2.879793265790644,4338
0.105,3.0543261909900767,4275
0.105,3.2288591161895095,3949
0.105,3.4033920413889422,3394
0.105,3.577924966588375,2902
0.105,3.752457891787808,2565
0.105,3.9269908169872414,2211
0.105,4.101523742186675,1812
0.105,4.276056667386107,1551
0.105,4.4505895925855405,1482
0.105,4.625122517784973,1387
0.105,4.799655442984406,1395
0.105,4.974188368183839,1359
0.105,5.148721293383272,1480
0.105,5.323254218582705,1689
0.105,5.497787143782138,2077
0.105,5.672320068981571,2418
0.105,5.8468529941810035,2932
0.105,6.021385919380437,3412
0.105,6.19591884457987,3649
0.115,0.08726646259971647,4540
0.115,0.2617993877991494,4651
0.115,0.4363323129985824,4688
0.115,0.6108652381980153,4518
0.115,0.7853981633974483,4244
0.115,0.9599310885968811,4062
0.115,1.1344640137963142,3934
0.115,1.308996938995747,3805
0.115,1.4835298641951802,3744
0.115,1.658062789394613,3983
0.115,1.8325957145940461,3937
0.115,2.007128639793479,4118
0.115,2.181661564992912,4285
0.115,2.356194490192345,4421
0.115,2.530727415391778,4669
0.115,2.705260340591211,4993
0.115,2.879793265790644,4828
0.115,3.0543261909900767,4727
0.115,3.2288591161895095,4294
0.115,3.4033920413889422,3783
0.115,3.577924966588375,3226
0.115,3.752457891787808,2730
0.115,3.9269908169872414,2299
0.115,4.101523742186675,1975
0.115,4.276056667386107,1641
0.115,4.4505895925855405,1550
0.115,4.625122517784973,1398
0.115,4.799655442984406,1459
0.115,4.974188368183839,1521
0.115,5.148721293383272,1704
0.115,5.323254218582705,1920
0.115,5.497787143782138,2317
0.115,5.672320068981571,2699
0.115,5.8468529941810035,3182
0.115,6.021385919380437,3782
0.115,6.19591884457987,4174
0.125,0.08726646259971647,5057
0.125,0.2617993877991494,5224
0.125,0.4363323129985824,5248
0.125,0.6108652381980153,5111
0.125,0.7853981633974483,4776
0.125,0.9599310885968811,4633
0.125,1.1344640137963142,4447
0.125,1.308996938995747,4282
0.125,1.4835298641951802,4174
0.125,1.658062789394613,4187
0.125,1.8325957145940461,4254
0.125,2.007128639793479,4412
0.125,2.181661564992912,4579
0.125,2.356194490192345,5012
0.125,2.530727415391778,5224
0.125,2.705260340591211,5400
0.125,2.879793265790644,5457
0.125,3.0543261909900767,5233
0.125,3.2288591161895095,4706
0.125,3.4033920413889422,4268
0.125,3.577924966588375,3512
0.125,3.752457891787808,3052
0.125,3.9269908169872414,2504
0.125,4.101523742186675,2191
0.125,4.276056667386107,1919
0.125,4.4505895925855405,1702
0.125,4.625122517784973,1683
0.125,4.799655442984406,1648
0.125,4.974188368183839,1668
0.125,5.148721293383272,1861
0.125,5.323254218582705,2193
0.125,5.497787143782138,2496
0.125,5.672320068981571,3006
0.125,5.8468529941810035,3523
0.125,6.021385919380437,4210
0.125,6.19591884457987,4667
0.135,0.08726646259971647,5676
0.135,0.2617993877991494,5909
0.135,0.4363323129985824,5843
0.135,0.6108652381980153,5607
0.135,0.7853981633974483,5362
0.135,0.9599310885968811,4961
0.135,1.1344640137963142,4970
0.135,1.308996938995747,4856
0.135,1.4835298641951802,4793
0.135,1.658062789394613,4838
0.135,1.8325957145940461,4780
0.135,2.007128639793479,5127
0.135,2.181661564992912,5254
0.135,2.356194490192345,5604
0.135,2.530727415391778,5853
0.135,2.705260340591211,5971
0.135,2.879793265790644,6067
0.135,3.0543261909900767,5657
0.135,3.2288591161895095,5102
0.135,3.4033920413889422,4583
0.135,3.577924966588375,3873
0.135,3.752457891787808,3262
0.135,3.9269908169872414,2693
0.135,4.101523742186675,2372
0.135,4.276056667386107,2034
0.135,4.4505895925855405,1870
0.135,4.625122517784973,1790
0.135,4.799655442984406,1756
0.135,4.974188368183839,1958
0.135,5.148721293383272,2106
0.135,5.323254218582705,2436
0.135,5.497787143782138,2924
0.135,5.672320068981571,3269
0.135,5.8468529941810035,3720
0.135,6.021385919380437,4670
0.135,6.19591884457987,5175
0.145,0.08726646259971647,6411
0.145,0.2617993877991494,6499
0.145,0.4363323129985824,6647
0.145,0.6108652381980153,6415
0.145,0.7853981633974483,6071
0.145,0.9599310885968811,5764
0.145,1.1344640137963142,5507
0.145,1.308996938995747,5304
0.145,1.4835298641951802,5136
0.145,1.658062789394613,5117
0.145,1.8325957145940461,5338
0.145,2.007128639793479,5372
0.145,2.181661564992912,5816
0.145,2.356194490192345,6230
0.145,2.530727415391778,6552
0.145,2.705260340591211,6723
0.145,2.879793265790644,6793
0.145,3.0543261909900767,6258
0.145,3.2288591161895095,5608
0.145,3.4033920413889422,5144
0.145,3.577924966588375,4353
0.145,3.752457891787808,3555
0.145,3.9269908169872414,2930
0.145,4.101523742186675,2505
0.145,4.276056667386107,2136
0.145,4.4505895925855405,2050
0.145,4.625122517784973,1992
0.145,4.799655442984406,1912
0.145,4.974188368183839,2089
0.145,5.148721293383272,2343
0.145,5.323254218582705,2604
0.145,5.497787143782138,3045
0.145,5.672320068981571,3696
0.145,5.8468529941810035,4337
0.145,6.021385919380437,5067
0.145,6.19591884457987,5754
0.155,0.08726646259971647,6895
0.155,0.2617993877991494,7141
0.155,0.4363323129985824,7126
0.155,0.6108652381980153,6952
0.155,0.7853981633974483,6629
0.155,0.9599310885968811,6348
0.155,1.1344640137963142,6129
0.155,1.308996938995747,5997
0.155,1.4835298641951802,5730
0.155,1.658062789394613,5717
0.155,1.8325957145940461,5715
0.155,2.007128639793479,6052
0.155,2.181661564992912,6375
0.155,2.356194490192345,6784
0.155,2.530727415391778,7134
0.155,2.705260340591211,7284
0.155,2.879793265790644,7008
0.155,3.0543261909900767,6806
0.155,3.2288591161895095,6491
0.155,3.4033920413889422,5576
0.155,3.577924966588375,4677
0.155,3.752457891787808,3893
0.155,3.9269908169872414,3249
0.155,4.101523742186675,2823
0.155,4.276056667386107,2465
0.155,4.4505895925855405,2212
0.155,4.625122517784973,2247
0.155,4.799655442984406,2277
0.155,4.974188368183839,2275
0.155,5.148721293383272,2547
0.155,5.323254218582705,2962
0.155,5.497787143782138,3368
0.155,5.672320068981571,4051
0.155,5.8468529941810035,4807
0.155,6.021385919380437,5533
0.155,6.19591884457987,6348
0.165,0.08726646259971647,7872
0.165,0.2617993877991494,7970
0.165,0.4363323129985824,7994
0.165,0.6108652381980153,7855
0.165,0.7853981633974483,7384
0.165,0.9599310885968811,7094
0.165,1.1344640137963142,6776
0.165,1.308996938995747,6383
0.165,1.4835298641951802,6208
0.165,1.658062789394613,6089
0.165,1.8325957145940461,6240
0.165,2.007128639793479,6594
0.165,2.181661564992912,6911
0.165,2.356194490192345,7492
0.165,2.530727415391778,7620
0.165,2.705260340591211,8002
0.165,2.879793265790644,7922
0.165,3.0543261909900767,7601
0.165,3.2288591161895095,6981
0.165,3.4033920413889422,6299
0.165,3.577924966588375,5228
0.165,3.752457891787808,4399
0.165,3.9269908169872414,3715
0.165,4.101523742186675,3132
0.165,4.276056667386107,2718
0.165,4.4505895925855405,2494
0.165,4.625122517784973,2502
0.165,4.799655442984406,2365
0.165,4.974188368183839,2502
0.165,5.148721293383272,2808
0.165,5.323254218582705,3200
0.165,5.497787143782138,3771
0.165,5.672320068981571,4463
0.165,5.8468529941810035,5330
0.165,6.021385919380437,6431
0.165,6.19591884457987,7134
0.175,0.08726646259971647,8416
0.175,0.2617993877991494,9028
0.175,0.4363323129985824,9072
0.175,0.6108652381980153,8597
0.175,0.7853981633974483,8045
0.175,0.9599310885968811,7838
0.175,1.1344640137963142,7318
0.175,1.308996938995747,6940
0.175,1.4835298641951802,6598
0.175,1.658062789394613,6764
0.175,1.8325957145940461,6828
0.175,2.007128639793479,7015
0.175,2.181661564992912,7411
0.175,2.356194490192345,8088
0.175,2.530727415391778,8562
0.175,2.705260340591211,8956
0.175,2.879793265790644,8806
0.175,3.0543261909900767,8444
0.175,3.2288591161895095,7770
0.175,3.4033920413889422,6878
0.175,3.577924966588375,5868
0.175,3.752457891787808,5094
0.175,3.9269908169872414,4192
0.175,4.101523742186675,3462
0.175,4.276056667386107,2914
0.175,4.4505895925855405,2735
0.175,4.625122517784973,2446
0.175,4.799655442984406,2461
0.175,4.974188368183839,2669
0.175,5.148721293383272,2993
0.175,5.323254218582705,3606
0.175,5.497787143782138,4260
0.175,5.672320068981571,4892
0.175,5.8468529941810035,6016
0.175,6.021385919380437,6849
0.175,6.19591884457987,7772
0.185,0.08726646259971647,9723
0.185,0.2617993877991494,9924
0.185,0.4363323129985824,9864
0.185,0.6108652381980153,9478
0.185,0.7853981633974483,8932
0.185,0.9599310885968811,8334
0.185,1.1344640137963142,7764
0.185,1.308996938995747,7369
0.185,1.4835298641951802,7055
0.185,1.658062789394613,7187
0.185,1.8325957145940461,7275
0.185,2.007128639793479,7769
0.185,2.181661564992912,8241
0.185,2.356194490192345,9033
0.185,2.530727415391778,9374
0.185,2.705260340591211,9856
0.185,2.879793265790644,9875
0.185,3.0543261909900767,9570
0.185,3.2288591161895095,8752
0.185,3.4033920413889422,7688
0.185,3.577924966588375,6429
0.185,3.752457891787808,5424
0.185,3.9269908169872414,4395
0.185,4.101523742186675,3755
0.185,4.276056667386107,3134
0.185,4.4505895925855405,2893
0.185,4.625122517784973,2773
0.185,4.799655442984406,2713
0.185,4.974188368183839,2914
0.185,5.148721293383272,3266
0.185,5.323254218582705,3823
0.185,5.497787143782138,4454
0.185,5.672320068981571,5360
0.185,5.8468529941810035,6378
0.185,6.021385919380437,7620
0.185,6.19591884457987,8534
0.195,0.08726646259971647,10217
0.195,0.2617993877991494,10630
0.195,0.4363323129985824,10688
0.195,0.6108652381980153,10054
0.195,0.7853981633974483,9752
0.195,0.9599310885968811,9075
0.195,1.1344640137963142,8379
0.195,1.308996938995747,8032
0.195,1.4835298641951802,7872
0.195,1.658062789394613,7833
0.195,1.8325957145940461,7950
0.195,2.007128639793479,8429
0.195,2.181661564992912,9133
0.195,2.356194490192345,10018
0.195,2.530727415391778,10563
0.195,2.705260340591211,10877
0.195,2.879793265790644,10714
0.195,3.0543261909900767,10371
0.195,3.2288591161895095,9541
0.195,3.4033920413889422,8496
0.195,3.577924966588375,7085
0.195,3.752457891787808,6060
0.195,3.9269908169872414,4968
0.195,4.101523742186675,4084
0.195,4.276056667386107,3521
0.195,4.4505895925855405,3054
0.195,4.625122517784973,2983
0.195,4.799655442984406,3100
0.195,4.974188368183839,3074
0.195,5.148721293383272,3446
0.195,5.323254218582705,3958
0.195,5.497787143782138,4878
0.195,5.672320068981571,5914
0.195,5.8468529941810035,7139
0.195,6.021385919380437,8448
0.195,6.19591884457987,9435
0.205,0.08726646259971647,10926
0.205,0.2617993877991494,11294
0.205,0.4363323129985824,11224
0.205,0.6108652381980153,11096
0.205,0.7853981633974483,10530
0.205,0.9599310885968811,9798
0.205,1.1344640137963142,9097
0.205,1.308996938995747,8688
0.205,1.4835298641951802,8569
0.205,1.658062789394613,8310
0.205,1.8325957145940461,8691
0.205,2.007128639793479,9301
0.205,2.181661564992912,9864
0.205,2.356194490192345,10595
0.205,2.530727415391778,11340
0.205,2.705260340591211,11877
0.205,2.879793265790644,11897
0.205,3.0543261909900767,11261
0.205,3.2288591161895095,10135
0.205,3.4033920413889422,8873
0.205,3.577924966588375,7683
0.205,3.752457891787808,6485
0.205,3.9269908169872414,5397
0.205,4.101523742186675,4525
0.205,4.276056667386107,3901
0.205,4.4505895925855405,3450
0.205,4.625122517784973,3190
0.205,4.799655442984406,3171
0.205,4.974188368183839,3457
0.205,5.148721293383272,3758
0.205,5.323254218582705,4294
0.205,5.497787143782138,5333
0.205,5.672320068981571,6446
0.205,5.8468529941810035,7515
0.205,6.021385919380437,8858
0.205,6.19591884457987,10255
0.215,0.08726646259971647,11761
0.215,0.2617993877991494,12188
0.215,0.4363323129985824,12442
0.215,0.6108652381980153,11863
0.215,0.7853981633974483,11184
0.215,0.9599310885968811,10702
0.215,1.1344640137963142,9760
0.215,1.308996938995747,9405
0.215,1.4835298641951802,8996
0.215,1.658062789394613,9236
0.215,1.8325957145940461,9364
0.215,2.007128639793479,9865
0.215,2.181661564992912,10723
0.215,2.356194490192345,11646
0.215,2.530727415391778,12299
0.215,2.705260340591211,12513
0.215,2.879793265790644,12845
0.215,3.0543261909900767,11953
0.215,3.2288591161895095,10712
0.215,3.4033920413889422,9487
0.215,3.577924966588375,8214
0.215,3.752457891787808,6949
0.215,3.9269908169872414,5606
0.215,4.101523742186675,4687
0.215,4.276056667386107,3964
0.215,4.4505895925855405,3541
0.215,4.625122517784973,3357
0.215,4.799655442984406,3369
0.215,4.974188368183839,3571
0.215,5.148721293383272,3939
0.215,5.323254218582705,4742
0.215,5.497787143782138,5616
0.215,5.672320068981571,6686
0.215,5.8468529941810035,7979
0.215,6.021385919380437,9532
0.215,6.19591884457987,10595
0.225,0.08726646259971647,12484
0.225,0.2617993877991494,13160
0.225,0.4363323129985824,12937
0.225,0.6108652381980153,12619
0.225,0.7853981633974483,11699
0.225,0.9599310885968811,11023
0.225,1.1344640137963142,10610
0.225,1.308996938995747,10122
0.225,1.4835298641951802,9872
0.225,1.658062789394613,9988
0.225,1.8325957145940461,10384
0.225,2.007128639793479,10993
0.225,2.181661564992912,11712
0.225,2.356194490192345,12452
0.225,2.530727415391778,13238
0.225,2.705260340591211,13357
0.225,2.879793265790644,13326
0.225,3.0543261909900767,12597
0.225,3.2288591161895095,11646
0.225,3.4033920413889422,10291
0.225,3.577924966588375,8706
0.225,3.752457891787808,7075
0.225,3.9269908169872414,5952
0.225,4.101523742186675,5070
0.225,4.276056667386107,4358
0.225,4.4505895925855405,3970
0.225,4.625122517784973,3577
0.225,4.799655442984406,3571
0.225,4.974188368183839,3794
0.225,5.148721293383272,4261
0.225,5.323254218582705,4916
0.225,5.497787143782138,5817
0.225,5.672320068981571,7147
0.225,5.8468529941810035,8690
0.225,6.021385919380437,10156
0.225,6.19591884457987,11557
0.235,0.08726646259971647,13464
0.235,0.2617993877991494,14190
0.235,0.4363323129985824,14148
0.235,0.6108652381980153,13474
0.235,0.7853981633974483,12924
0.235,0.9599310885968811,11842
0.235,1.1344640137963142,11124
0.235,1.308996938995747,10701
0.235,1.4835298641951802,10573
0.235,1.658062789394613,10570
0.235,1.8325957145940461,11087
0.235,2.007128639793479,11626
0.235,2.181661564992912,12307
0.235,2.356194490192345,13040
0.235,2.530727415391778,13712
0.235,2.705260340591211,14128
0.235,2.879793265790644,14058
0.235,3.0543261909900767,13493
0.235,3.2288591161895095,12339
0.235,3.4033920413889422,10714
0.235,3.577924966588375,9121
0.235,3.752457891787808,7631
0.235,3.9269908169872414,6388
0.235,4.101523742186675,5269
0.235,4.276056667386107,4554
0.235,4.4505895925855405,4198
0.235,4.625122517784973,3888
0.235,4.799655442984406,3972
0.235,4.974188368183839,4163
0.235,5.148721293383272,4497
0.235,5.323254218582705,5346
0.235,5.497787143782138,6311
0.235,5.672320068981571,7902
0.235,5.8468529941810035,9300
0.235,6.021385919380437,10852
0.235,6.19591884457987,12482
0.245,0.08726646259971647,14375
0.245,0.2617993877991494,14915
0.245,0.4363323129985824,14954
0.245,0.6108652381980153,14493
0.245,0.7853981633974483,13865
0.245,0.9599310885968811,12819
0.245,1.1344640137963142,12233
0.245,1.308996938995747,11629
0.245,1.4835298641951802,11273
0.245,1.658062789394613,11573
0.245,1.8325957145940461,11859
0.245,2.007128639793479,12311
0.245,2.181661564992912,13202
0.245,2.356194490192345,13893
0.245,2.530727415391778,14677
0.245,2.705260340591211,14946
0.245,2.879793265790644,14726
0.245,3.0543261909900767,14304
0.245,3.2288591161895095,12934
0.245,3.4033920413889422,11413
0.245,3.577924966588375,9941
0.245,3.752457891787808,8043
0.245,3.9269908169872414,6760
0.245,4.101523742186675,5522
0.245,4.276056667386107,4977
0.245,4.4505895925855405,4472
0.245,4.625122517784973,4266
0.245,4.799655442984406,4350
0.245,4.974188368183839,4475
0.245,5.148721293383272,4822
0.245,5.323254218582705,5657
0.245,5.497787143782138,6899
0.245,5.672320068981571,8115
0.245,5.8468529941810035,9730
0.245,6.021385919380437,11622
0.245,6.19591884457987,13420
0.255,0.08726646259971647,15162
0.255,0.2617993877991494,15820
0.255,0.4363323129985824,15748
0.255,0.6108652381980153,15367
0.255,0.7853981633974483,14487
0.255,0.9599310885968811,13628
0.255,1.1344640137963142,12963
0.255,1.308996938995747,12672
0.255,1.4835298641951802,12186
0.255,1.658062789394613,12193
