combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
10,753,1,3,0.038400000000000004,1.0,5.0,10.0,0.018277756310999396,-0.0711330758862366,2.6150282919105496,1.018480993504975,-0.16422227123217326,-6.650830099348474,0.0545332,136333,ok,right
10,258,1,3,0.038400000000000004,1.0,5.0,10.0,-0.09019446894526482,-0.22236346978701238,6.170156632727323,0.9099807876952949,0.003616295225326239,0.5906817707772346,0.056956799999999995,142392,ok,right
10,876,1,3,0.038400000000000004,1.0,5.0,10.0,-0.01625517476350069,0.24119559949355665,4.027089687489842,0.9838756822933665,-0.09051208325101974,2.252426823278183,0.056378399999999995,140946,ok,right
10,926,1,3,0.038400000000000004,1.0,5.0,10.0,-0.09048081431537867,0.24379021407702609,0.7715558130937106,0.9096616090865507,-0.026974093303557392,3.3832141056965637,0.0588208,147052,ok,right
10,521,1,3,0.038400000000000004,1.0,5.0,10.0,0.3299360515549779,-0.04865922778108246,5.537323670820042,1.3304553538837856,0.12581649995527341,-0.19883743282076635,0.0620644,155161,ok,right
10,596,1,3,0.038400000000000004,1.0,5.0,10.0,0.421273453347385,-0.008545145690568717,6.007447952263399,1.421952641109934,-0.3972891423581476,5.775059019236085,0.0623148,155787,ok,right
10,666,1,3,0.038400000000000004,1.0,5.0,10.0,0.27619817294180393,-0.11072875131922866,2.0391857922047736,1.2771592625054131,0.07836481712743369,12.357924974796152,0.0676372,169093,ok,right
10,776,1,3,0.038400000000000004,1.0,5.0,10.0,0.1913299560546875,-0.1352792833697801,0.5652203261410392,1.2485748892171942,1.6147602184969054,1.5370708769984331,0.0689912,172478,ok,right
10,213,1,3,0.038400000000000004,1.0,5.0,10.0,-0.03248327616602183,-0.28612631850588743,2.727889302784666,0.9679467775596898,0.08554724491140257,2.4154333117185116,0.0734824,183706,ok,right
10,620,1,3,0.038400000000000004,1.0,5.0,10.0,0.5992140889167786,-0.11660303129767184,1.5537476696784673,1.599599447969416,0.31369451661129505,2.905196535268731,0.0746348,186587,ok,right
10,840,1,3,0.038400000000000004,1.0,5.0,10.0,0.25181568767875434,0.2798240305959189,2.803917020775717,1.2527628624707772,0.3155549249807472,-3.194432694279598,0.0752624,188156,ok,right
10,974,1,3,0.038400000000000004,1.0,5.0,10.0,0.007222451269626617,-0.3670087414754086,2.4312493720494373,1.0072435811162632,0.015796561041560683,6.629996214018781,0.0765584,191396,ok,right
10,80,1,3,0.038400000000000004,1.0,5.0,10.0,-0.0191479803994298,0.4964529414250281,2.43899008268682,0.9815174979298439,0.019075807625264556,2.3436692729528947,0.0866552,216638,ok,right
10,651,1,3,0.038400000000000004,1.0,5.0,10.0,0.5181024968624115,-0.041059710362890106,5.305495105704053,1.518222630305497,-0.0752450306266149,15.12347297658671,0.0862452,215613,ok,right
10,462,1,3,0.038400000000000004,1.0,5.0,10.0,0.04655108489096165,0.41603514618747833,3.3417978759580524,1.046903370799989,0.048223819535487954,-28.031087804103286,0.0916736,229184,ok,right
10,607,1,3,0.038400000000000004,1.0,5.0,10.0,0.273181258328259,-0.03446497498392163,3.5297611628462753,1.2733287878439699,0.12161346987590227,-6.296820016521241,0.09061519999999999,226538,ok,right
10,843,1,3,0.038400000000000004,1.0,5.0,10.0,0.04566173385828734,0.32427620544181823,5.839379875804833,1.0460233929375555,0.03060884496838083,5.7092385717259475,0.0892308,223077,ok,right
10,901,1,3,0.038400000000000004,1.0,5.0,10.0,0.26302715819329026,0.024413356226325112,0.47630681462782276,1.263134101110864,0.10480631256313813,0.04113985264676118,0.091764,229410,ok,right
