combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
41,24,2,6,0.07680000000000001,2.0,10.0,10.0,0.6613243708387018,-0.34663204107743584,5.42379914174773,1.7043202828777697,3.2469543324828916,2.4958475618922202,0.060188399999999996,150471,ok,right
41,43,2,6,0.07680000000000001,2.0,10.0,10.0,-0.09557911232113839,-0.22106071947214845,5.487672418463229,0.9052727994168773,0.1429217124810405,-3.5148923457632995,0.0677696,169424,ok,right
41,593,2,6,0.07680000000000001,2.0,10.0,10.0,0.6065759539604187,0.011354552107574474,2.566791856886557,1.6077155042544415,0.2933815621007728,-0.003938041717960972,0.0711296,177824,ok,right
41,596,2,6,0.07680000000000001,2.0,10.0,10.0,0.6521425498649478,-0.11141403527972965,4.66286302403553,1.652225961355679,-0.1494253251402677,3.40018776298444,0.0693876,173469,ok,right
41,924,2,6,0.07680000000000001,2.0,10.0,10.0,-0.05918874777853489,0.05719332346586387,5.930877626253403,0.9416775938586102,0.005253139436609438,6.098514190866716,0.06975719999999999,174393,ok,right
41,878,2,6,0.07680000000000001,2.0,10.0,10.0,-0.04720330145210028,-0.007124347897054831,5.479593884931309,0.9529445313262037,0.001377144704183749,6.34553514671981,0.07432319999999999,185808,ok,right
41,396,2,6,0.07680000000000001,2.0,10.0,10.0,-0.05202148035168648,-0.013156707343986246,1.1981333520918804,0.9489233732276259,0.027452848315466984,0.0744335570670254,0.08770399999999999,219260,ok,right
41,971,2,6,0.07680000000000001,2.0,10.0,10.0,0.007604761980473995,0.20487028073620997,3.378258350020289,1.0088048878657283,-0.0716272877402527,3.625774931446718,0.086728,216820,ok,right
41,648,2,6,0.07680000000000001,2.0,10.0,10.0,0.009996442124247551,-0.06733844068337015,5.231035448640462,1.0101215787198405,-0.03608870664261872,9.041454871995047,0.0933692,233423,ok,right
41,117,2,6,0.07680000000000001,2.0,10.0,10.0,-0.039356709085404874,0.4570191904762005,4.627043729412419,0.9611119958439152,-0.07897884799896429,-2.8422765743264486,0.0982424,245606,ok,right
41,155,2,6,0.07680000000000001,2.0,10.0,10.0,-0.0557658139616251,-0.1896553466534867,0.9259540187530018,0.9442483575272468,0.04843638762059633,3.0304286898875104,0.10194879999999999,254872,ok,right
