combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
44,186,2,6,0.07680000000000001,3.0,2.0,10.0,0.659416020102799,0.12670162602237905,6.07116461774684,1.659818572013947,-0.07823383461789757,8.289259708685227,0.0711612,177903,ok,right
44,933,2,6,0.07680000000000001,3.0,2.0,10.0,-0.002500135451555252,-0.08084714682007046,5.509194311873619,0.9976250046931516,0.09151757976906501,7.735615593951202,0.0755884,188971,ok,right
44,389,2,6,0.07680000000000001,3.0,2.0,10.0,0.6632616300135852,0.007246557759278837,0.8190671571604684,1.6634027031266363,-0.29574412614378237,0.4844701166767299,0.07806439999999999,195161,ok,right
44,676,2,6,0.07680000000000001,3.0,2.0,10.0,0.5634713979437947,-0.2220419518343339,0.4920807375950294,1.564165243160439,0.24843244807287748,-0.22156290353716754,0.0849032,212258,ok,right
44,120,2,6,0.07680000000000001,3.0,2.0,10.0,-0.06978261079639196,0.050283804827519166,4.350440075371395,0.9302507353435637,0.046781813701743565,7.175460516478448,0.0931852,232963,ok,right
44,766,2,6,0.07680000000000001,3.0,2.0,10.0,-0.05572623778134585,-0.2108443232218663,4.318191914460338,0.9449858144212968,-0.014520074420542421,9.280100026582067,0.10542119999999999,263553,ok,right
44,117,2,6,0.07680000000000001,3.0,2.0,10.0,0.696571034938097,-0.26354060315014427,3.8281267517478073,1.6972251592550724,0.062264752491106044,6.691478958283641,0.11431039999999999,285776,ok,right
44,864,2,6,0.07680000000000001,3.0,2.0,10.0,0.27701760157942773,-0.013031120069745335,1.5013193218959113,1.2781118886197338,-0.36296231290492587,0.8590652899190157,0.11275719999999999,281893,ok,right
44,312,2,6,0.07680000000000001,3.0,2.0,10.0,0.6455413136631251,0.20529426427322858,4.643620406731852,1.6456733188071493,-0.11090147217774403,-4.8573582029081805,0.1231804,307951,ok,right
44,883,2,6,0.07680000000000001,3.0,2.0,10.0,-0.07686236444860697,-0.05483199963487693,5.609507534984867,0.9234164535435273,0.03433821197132302,1.1307941817520346,0.1222872,305718,ok,right
44,123,2,6,0.07680000000000001,3.0,2.0,10.0,0.42536671385169034,-0.428741875068852,2.3137787838422086,1.4256265228885865,0.3182531145666157,-3.458967849665308,0.127002,317505,ok,right
44,149,2,6,0.07680000000000001,3.0,2.0,10.0,0.38379791360348464,-0.24927463171767167,5.8014697859774245,1.384634782176137,-0.5600273783025477,0.02183310013802092,0.139792,349480,ok,right
44,668,2,6,0.07680000000000001,3.0,2.0,10.0,0.4909596318379045,0.38573087049506055,4.882407268545972,1.4919470506161925,0.2634020543955349,-3.649098026106928,0.13616599999999998,340415,ok,right
44,435,2,6,0.07680000000000001,3.0,2.0,10.0,0.39342838879674674,0.07304165267531376,1.3900183215110649,1.394445947183947,0.09535179763844139,0.6786319815732279,0.15155159999999998,378879,ok,right
44,393,2,6,0.07680000000000001,3.0,2.0,10.0,0.027007979899644853,0.0247194820540811,3.265097556510451,1.0271072475303513,-0.23874100840328277,0.7122145973312813,0.1535596,383899,ok,right
44,849,2,6,0.07680000000000001,3.0,2.0,10.0,-0.08062839917838574,-0.10211523196162246,4.694429634820145,0.9205484355815573,-0.015122176104181392,9.148094893599106,0.15517799999999998,387945,ok,right
