combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
28,699,0,6,0.07680000000000001,0.5,5.0,10.0,0.6301058791577816,0.07849501841344161,1.234208165838388,1.6302046504232517,0.5553403022464529,1.606873208299023,0.0841072,210268,ok,right
28,921,0,6,0.07680000000000001,0.5,5.0,10.0,0.5878116101026535,-0.03839410077165839,4.367076523134793,1.5878185711567425,0.4783570561160037,0.48524017422413107,0.0954872,238718,ok,right
28,265,0,6,0.07680000000000001,0.5,5.0,10.0,-0.07232809588313104,0.0170221462051141,3.539754999929704,0.927801058631862,0.002307882165831148,19.047942034829564,0.09701,242525,ok,right
28,293,0,6,0.07680000000000001,0.5,5.0,10.0,-0.09005305506289006,-0.002675911183741675,3.5165766399894056,0.9112913852397212,0.0788694531263237,-10.872228080318843,0.1176052,294013,ok,right
28,842,0,6,0.07680000000000001,0.5,5.0,10.0,0.2168596485629678,0.12511533165602784,4.960025867523601,1.2173458105448092,-0.055900039582491186,2.5434533762034865,0.11843279999999999,296082,ok,right
28,428,0,6,0.07680000000000001,0.5,5.0,10.0,0.3961543349549175,0.08044392114991863,5.2512519831745585,1.3970435469805613,-0.41698426098358166,0.3245129247137271,0.123262,308155,ok,right
28,906,0,6,0.07680000000000001,0.5,5.0,10.0,-0.006565575115382672,0.614658123983237,0.9070225319405869,0.994491326961835,-0.07907322023235487,3.392321044299482,0.1205296,301324,ok,right
28,660,0,6,0.07680000000000001,0.5,5.0,10.0,0.31476866230368616,-0.1989997209919885,1.5972624151794244,1.314804709688661,-0.37316935407476537,8.268748001956672,0.1264672,316168,ok,right
28,915,0,6,0.07680000000000001,0.5,5.0,10.0,0.68454844430089,0.09754443802241906,1.8511153099942923,1.6845779217321513,0.06689460957831267,12.087632432578904,0.12697,317425,ok,right
28,799,0,6,0.07680000000000001,0.5,5.0,10.0,0.6341308657079936,-0.35113150796534975,0.2893847406645832,1.634694567653149,-0.2252583952252294,3.049241856785555,0.1305048,326262,ok,right
28,987,0,6,0.07680000000000001,0.5,5.0,10.0,-0.09369705859571696,-0.031650178636740335,3.7051998170389884,0.9063124648584547,-0.0175035336035062,12.412779746052308,0.1318748,329687,ok,right
28,234,0,6,0.07680000000000001,0.5,5.0,10.0,0.5317322785034776,-0.30272745857345884,1.9171875544656252,1.5318437845227333,0.15850717030724704,0.6256487274428264,0.13907719999999998,347693,ok,right
28,437,0,6,0.07680000000000001,0.5,5.0,10.0,0.39396140035241844,-0.315729311017878,2.955664396931605,1.3942674818141798,0.28215119889775236,9.480092715574672,0.1395628,348907,ok,right
28,503,0,6,0.07680000000000001,0.5,5.0,10.0,0.5322747483849526,0.05400284944882498,1.6917552709575816,1.5328887988766493,0.10716798819289226,2.7216575860993073,0.1429888,357472,ok,right
28,893,0,6,0.07680000000000001,0.5,5.0,10.0,0.01412152647972107,0.3289634258652999,0.6034931611353831,1.0141554050495385,0.05422012053294554,-3.458494169102544,0.16334759999999998,408369,ok,right
