combo_id,trial_id,device_id,m,l,beta_pe,abs_delta_alpha_e_over_p,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
19,88,0,3,0.038400000000000004,3.0,1.0,10.0,0.0012831345200538637,-0.678320737507754,1.2490561128635513,1.0014652036099612,-0.06138845173316243,15.248642942079487,0.08732,218300,ok,right
19,8,0,3,0.038400000000000004,3.0,1.0,10.0,0.6788119787350297,-0.26141465110989776,4.79700283814864,1.6789296653423318,0.11060709380126735,0.7723269697707316,0.0909368,227342,ok,right
19,25,0,3,0.038400000000000004,3.0,1.0,10.0,0.6738990306854249,-0.038878270021829676,5.118768047498288,1.6745495190830797,0.07042776514926248,8.748064813822122,0.0929392,232348,ok,right
19,349,0,3,0.038400000000000004,3.0,1.0,10.0,0.5051092827692628,0.1265644141603268,5.080311194964589,1.5051337901766173,0.19633840379646053,14.231525508350266,0.09213439999999999,230336,ok,right
19,545,0,3,0.038400000000000004,3.0,1.0,10.0,0.5778826726600528,0.4572032367618208,3.8231045847029628,1.5780030499844908,-0.16529313137588034,2.5481952888300716,0.09906519999999999,247663,ok,right
19,854,0,3,0.038400000000000004,3.0,1.0,10.0,0.5056098658591509,0.40663589567763075,1.273911341189292,1.505927438748443,0.5949232925601772,-12.318809122020866,0.0975996,243999,ok,right
19,674,0,3,0.038400000000000004,3.0,1.0,10.0,-0.08653338085860014,0.2437816167859497,5.131809527688285,0.9138368113421207,0.020751730820500473,8.199304673304566,0.1021668,255417,ok,right
19,155,0,3,0.038400000000000004,3.0,1.0,10.0,0.2390006398782134,-0.26224026201002926,5.90699131197825,1.2402957162747021,0.032072671252515436,6.71291993950288,0.1049908,262477,ok,right
19,249,0,3,0.038400000000000004,3.0,1.0,10.0,0.408503588847816,-0.30041016795166836,5.669680376510959,1.4087728780562137,0.03974833013164768,2.7562323511745186,0.1082368,270592,ok,right
19,531,0,3,0.038400000000000004,3.0,1.0,10.0,0.33660891298204665,-0.003308805106336996,2.4841437543299154,1.3372476983323043,0.06799359016042045,-2.6196179530358323,0.1107952,276988,ok,right
19,787,0,3,0.038400000000000004,3.0,1.0,10.0,0.623070326820016,-0.031141190626871432,0.5143937639364247,1.6235965277014142,-0.11898718731417181,8.000127269234452,0.1144168,286042,ok,right
19,619,0,3,0.038400000000000004,3.0,1.0,10.0,-0.08442117162048818,0.09734695181055586,5.697618656412458,0.91607112888468,0.007166235841568496,12.861455066230324,0.11771559999999999,294289,ok,right
19,44,0,3,0.038400000000000004,3.0,1.0,10.0,0.1589869709685445,-0.21018148727070216,1.5236193706910253,1.159366120277104,0.05222968525690087,6.4858987354517845,0.12389679999999999,309742,ok,right
