x,phi,count
0.095,4.4505895925855405,249
0.095,4.625122517784973,232
0.095,4.799655442984406,223
0.095,4.974188368183839,229
0.095,5.148721293383272,277
0.095,5.323254218582705,322
0.095,5.497787143782138,457
0.095,5.672320068981571,609
0.095,5.8468529941810035,830
0.095,6.021385919380437,1120
0.095,6.19591884457987,1620
0.105,0.08726646259971647,2528
0.105,0.2617993877991494,3501
0.105,0.4363323129985824,4668
0.105,0.6108652381980153,6081
0.105,0.7853981633974483,7613
0.105,0.9599310885968811,9306
0.105,1.1344640137963142,10897
0.105,1.308996938995747,11895
0.105,1.4835298641951802,12326
0.105,1.658062789394613,12169
0.105,1.8325957145940461,11696
0.105,2.007128639793479,10561
0.105,2.181661564992912,9072
0.105,2.356194490192345,7510
0.105,2.530727415391778,6076
0.105,2.705260340591211,4680
0.105,2.879793265790644,3424
0.105,3.0543261909900767,2524
0.105,3.2288591161895095,1701
0.105,3.4033920413889422,1192
0.105,3.577924966588375,868
0.105,3.752457891787808,626
0.105,3.9269908169872414,486
0.105,4.101523742186675,350
0.105,4.276056667386107,329
0.105,4.4505895925855405,253
0.105,4.625122517784973,227
0.105,4.799655442984406,236
0.105,4.974188368183839,304
0.105,5.148721293383272,329
0.105,5.323254218582705,429
0.105,5.497787143782138,489
0.105,5.672320068981571,656
0.105,5.8468529941810035,922
0.105,6.021385919380437,1267
0.105,6.19591884457987,1763
0.115,0.08726646259971647,2854
0.115,0.2617993877991494,3792
0.115,0.4363323129985824,5106
0.115,0.6108652381980153,6779
0.115,0.7853981633974483,8587
0.115,0.9599310885968811,10495
0.115,1.1344640137963142,11751
0.115,1.308996938995747,13251
0.115,1.4835298641951802,13933
0.115,1.658062789394613,13796
0.115,1.8325957145940461,12872
0.115,2.007128639793479,11609
0.115,2.181661564992912,10251
0.115,2.356194490192345,8571
0.115,2.530727415391778,6754
0.115,2.705260340591211,5211
0.115,2.879793265790644,3826
0.115,3.0543261909900767,2728
0.115,3.2288591161895095,1925
0.115,3.4033920413889422,1395
0.115,3.577924966588375,955
0.115,3.752457891787808,690
0.115,3.9269908169872414,534
0.115,4.101523742186675,401
0.115,4.276056667386107,342
0.115,4.4505895925855405,308
0.115,4.625122517784973,312
0.115,4.799655442984406,299
0.115,4.974188368183839,294
0.115,5.148721293383272,303
0.115,5.323254218582705,387
0.115,5.497787143782138,500
0.115,5.672320068981571,665
0.115,5.8468529941810035,946
0.115,6.021385919380437,1354
0.115,6.19591884457987,1922
0.125,0.08726646259971647,3012
0.125,0.2617993877991494,4364
0.125,0.4363323129985824,5758
0.125,0.6108652381980153,7526
0.125,0.7853981633974483,9651
0.125,0.9599310885968811,11468
0.125,1.1344640137963142,13228
0.125,1.308996938995747,14645
0.125,1.4835298641951802,15509
0.125,1.658062789394613,15599
0.125,1.8325957145940461,14652
0.125,2.007128639793479,13334
0.125,2.181661564992912,11628
0.125,2.356194490192345,9436
0.125,2.530727415391778,7538
0.125,2.705260340591211,5818
0.125,2.879793265790644,4106
0.125,3.0543261909900767,3106
0.125,3.2288591161895095,2233
0.125,3.4033920413889422,1548
0.125,3.577924966588375,1113
0.125,3.752457891787808,743
0.125,3.9269908169872414,627
0.125,4.101523742186675,453
0.125,4.276056667386107,415
0.125,4.4505895925855405,352
0.125,4.625122517784973,301
0.125,4.799655442984406,312
0.125,4.974188368183839,307
0.125,5.148721293383272,384
0.125,5.323254218582705,419
0.125,5.497787143782138,548
0.125,5.672320068981571,740
0.125,5.8468529941810035,1053
0.125,6.021385919380437,1518
0.125,6.19591884457987,2132
0.135,0.08726646259971647,3416
0.135,0.2617993877991494,4665
0.135,0.4363323129985824,6626
0.135,0.6108652381980153,8512
0.135,0.7853981633974483,10603
0.135,0.9599310885968811,13047
0.135,1.1344640137963142,15118
0.135,1.308996938995747,16576
0.135,1.4835298641951802,17448
0.135,1.658062789394613,17318
0.135,1.8325957145940461,16541
0.135,2.007128639793479,14703
0.135,2.181661564992912,12782
0.135,2.356194490192345,10531
0.135,2.530727415391778,8604
0.135,2.705260340591211,6550
0.135,2.879793265790644,4685
0.135,3.0543261909900767,3497
0.135,3.2288591161895095,2488
0.135,3.4033920413889422,1677
0.135,3.577924966588375,1130
0.135,3.752457891787808,810
0.135,3.9269908169872414,626
0.135,4.101523742186675,488
0.135,4.276056667386107,407
0.135,4.4505895925855405,331
0.135,4.625122517784973,316
0.135,4.799655442984406,328
0.135,4.974188368183839,347
0.135,5.148721293383272,396
0.135,5.323254218582705,488
0.135,5.497787143782138,583
0.135,5.672320068981571,836
0.135,5.8468529941810035,1126
0.135,6.021385919380437,1640
0.135,6.19591884457987,2482
0.145,0.08726646259971647,3955
0.145,0.2617993877991494,5423
0.145,0.4363323129985824,7436
0.145,0.6108652381980153,9704
0.145,0.7853981633974483,12175
0.145,0.9599310885968811,14782
0.145,1.1344640137963142,16635
0.145,1.308996938995747,18417
0.145,1.4835298641951802,19352
0.145,1.658062789394613,19131
0.145,1.8325957145940461,18304
0.145,2.007128639793479,16837
0.145,2.181661564992912,14524
0.145,2.356194490192345,12080
0.145,2.530727415391778,9630
0.145,2.705260340591211,7307
0.145,2.879793265790644,5395
0.145,3.0543261909900767,3879
0.145,3.2288591161895095,2734
0.145,3.4033920413889422,1923
0.145,3.577924966588375,1327
0.145,3.752457891787808,980
0.145,3.9269908169872414,694
0.145,4.101523742186675,529
0.145,4.276056667386107,429
0.145,4.4505895925855405,400
0.145,4.625122517784973,348
0.145,4.799655442984406,368
0.145,4.974188368183839,453
0.145,5.148721293383272,440
0.145,5.323254218582705,570
0.145,5.497787143782138,720
0.145,5.672320068981571,931
0.145,5.8468529941810035,1329
0.145,6.021385919380437,1861
0.145,6.19591884457987,2728
0.155,0.08726646259971647,4357
0.155,0.2617993877991494,6170
0.155,0.4363323129985824,8290
0.155,0.6108652381980153,10820
0.155,0.7853981633974483,13459
0.155,0.9599310885968811,16336
0.155,1.1344640137963142,18554
0.155,1.308996938995747,20345
0.155,1.4835298641951802,21531
0.155,1.658062789394613,21398
0.155,1.8325957145940461,20223
0.155,2.007128639793479,18649
0.155,2.181661564992912,16298
0.155,2.356194490192345,13597
0.155,2.530727415391778,10597
0.155,2.705260340591211,8044
0.155,2.879793265790644,5971
0.155,3.0543261909900767,4358
0.155,3.2288591161895095,3109
0.155,3.4033920413889422,2160
0.155,3.577924966588375,1503
0.155,3.752457891787808,1099
0.155,3.9269908169872414,801
0.155,4.101523742186675,632
0.155,4.276056667386107,473
0.155,4.4505895925855405,409
0.155,4.625122517784973,396
0.155,4.799655442984406,378
0.155,4.974188368183839,429
0.155,5.148721293383272,451
0.155,5.323254218582705,573
0.155,5.497787143782138,750
0.155,5.672320068981571,1050
0.155,5.8468529941810035,1499
0.155,6.021385919380437,2177
0.155,6.19591884457987,3038
0.165,0.08726646259971647,5051
0.165,0.2617993877991494,6961
0.165,0.4363323129985824,9357
0.165,0.6108652381980153,12202
0.165,0.7853981633974483,15147
0.165,0.9599310885968811,18175
0.165,1.1344640137963142,20794
0.165,1.308996938995747,22564
0.165,1.4835298641951802,23638
0.165,1.658062789394613,23726
0.165,1.8325957145940461,22637
0.165,2.007128639793479,20837
0.165,2.181661564992912,18100
0.165,2.356194490192345,15216
0.165,2.530727415391778,11986
0.165,2.705260340591211,9181
0.165,2.879793265790644,6626
0.165,3.0543261909900767,4779
0.165,3.2288591161895095,3451
0.165,3.4033920413889422,2537
0.165,3.577924966588375,1713
0.165,3.752457891787808,1221
0.165,3.9269908169872414,963
0.165,4.101523742186675,724
0.165,4.276056667386107,597
0.165,4.4505895925855405,499
0.165,4.625122517784973,440
0.165,4.799655442984406,426
0.165,4.974188368183839,473
0.165,5.148721293383272,537
0.165,5.323254218582705,700
0.165,5.497787143782138,843
0.165,5.672320068981571,1214
0.165,5.8468529941810035,1749
0.165,6.021385919380437,2448
0.165,6.19591884457987,3511
0.175,0.08726646259971647,5685
0.175,0.2617993877991494,7741
0.175,0.4363323129985824,10479
0.175,0.6108652381980153,13705
0.175,0.7853981633974483,17281
0.175,0.9599310885968811,20257
0.175,1.1344640137963142,22783
0.175,1.308996938995747,24936
0.175,1.4835298641951802,26317
0.175,1.658062789394613,26269
0.175,1.8325957145940461,24981
0.175,2.007128639793479,22939
0.175,2.181661564992912,20239
0.175,2.356194490192345,17042
0.175,2.530727415391778,13530
0.175,2.705260340591211,10483
0.175,2.879793265790644,7916
0.175,3.0543261909900767,5745
0.175,3.2288591161895095,4066
0.175,3.4033920413889422,2688
0.175,3.577924966588375,1915
0.175,3.752457891787808,1351
0.175,3.9269908169872414,1048
0.175,4.101523742186675,804
0.175,4.276056667386107,602
0.175,4.4505895925855405,557
0.175,4.625122517784973,478
0.175,4.799655442984406,470
0.175,4.974188368183839,514
0.175,5.148721293383272,575
0.175,5.323254218582705,718
0.175,5.497787143782138,970
0.175,5.672320068981571,1359
0.175,5.8468529941810035,1979
0.175,6.021385919380437,2764
0.175,6.19591884457987,3875
0.185,0.08726646259971647,6117
0.185,0.2617993877991494,8638
0.185,0.4363323129985824,11639
0.185,0.6108652381980153,15135
0.185,0.7853981633974483,18660
0.185,0.9599310885968811,22040
0.185,1.1344640137963142,25285
0.185,1.308996938995747,27288
0.185,1.4835298641951802,28340
0.185,1.658062789394613,28246
0.185,1.8325957145940461,27287
0.185,2.007128639793479,25074
0.185,2.181661564992912,22246
0.185,2.356194490192345,18820
0.185,2.530727415391778,15037
0.185,2.705260340591211,11936
0.185,2.879793265790644,8900
0.185,3.0543261909900767,6458
0.185,3.2288591161895095,4491
0.185,3.4033920413889422,3075
0.185,3.577924966588375,2100
0.185,3.752457891787808,1511
0.185,3.9269908169872414,1188
0.185,4.101523742186675,861
0.185,4.276056667386107,699
0.185,4.4505895925855405,602
0.185,4.625122517784973,561
0.185,4.799655442984406,540
0.185,4.974188368183839,597
0.185,5.148721293383272,594
0.185,5.323254218582705,797
0.185,5.497787143782138,1080
0.185,5.672320068981571,1494
0.185,5.8468529941810035,2112
0.185,6.021385919380437,2939
0.185,6.19591884457987,4239
0.195,0.08726646259971647,6838
0.195,0.2617993877991494,9522
0.195,0.4363323129985824,12883
0.195,0.6108652381980153,16439
0.195,0.7853981633974483,20763
0.195,0.9599310885968811,24221
0.195,1.1344640137963142,27483
0.195,1.308996938995747,29870
0.195,1.4835298641951802,30711
0.195,1.658062789394613,30923
0.195,1.8325957145940461,29890
0.195,2.007128639793479,27824
0.195,2.181661564992912,24596
0.195,2.356194490192345,20903
0.195,2.530727415391778,16383
0.195,2.705260340591211,12779
0.195,2.879793265790644,9433
0.195,3.0543261909900767,6983
0.195,3.2288591161895095,4977
0.195,3.4033920413889422,3444
0.195,3.577924966588375,2414
0.195,3.752457891787808,1672
0.195,3.9269908169872414,1309
0.195,4.101523742186675,997
0.195,4.276056667386107,781
0.195,4.4505895925855405,705
0.195,4.625122517784973,603
0.195,4.799655442984406,585
0.195,4.974188368183839,632
0.195,5.148721293383272,737
0.195,5.323254218582705,898
0.195,5.497787143782138,1182
0.195,5.672320068981571,1609
0.195,5.8468529941810035,2162
0.195,6.021385919380437,3312
0.195,6.19591884457987,4777
0.205,0.08726646259971647,7418
0.205,0.2617993877991494,10093
0.205,0.4363323129985824,13584
0.205,0.6108652381980153,17519
0.205,0.7853981633974483,21868
0.205,0.9599310885968811,26174
0.205,1.1344640137963142,29817
0.205,1.308996938995747,32112
0.205,1.4835298641951802,33739
0.205,1.658062789394613,34178
0.205,1.8325957145940461,32346
0.205,2.007128639793479,29929
0.205,2.181661564992912,26668
0.205,2.356194490192345,22387
0.205,2.530727415391778,17860
0.205,2.705260340591211,13840
0.205,2.879793265790644,10320
0.205,3.0543261909900767,7461
0.205,3.2288591161895095,5178
0.205,3.4033920413889422,3803
0.205,3.577924966588375,2595
0.205,3.752457891787808,1865
0.205,3.9269908169872414,1375
0.205,4.101523742186675,1115
0.205,4.276056667386107,910
0.205,4.4505895925855405,779
0.205,4.625122517784973,693
0.205,4.799655442984406,670
0.205,4.974188368183839,633
0.205,5.148721293383272,759
0.205,5.323254218582705,916
0.205,5.497787143782138,1195
0.205,5.672320068981571,1724
0.205,5.8468529941810035,2509
0.205,6.021385919380437,3613
0.205,6.19591884457987,5089
0.215,0.08726646259971647,7953
0.215,0.2617993877991494,10779
0.215,0.4363323129985824,14582
0.215,0.6108652381980153,18936
0.215,0.7853981633974483,23837
0.215,0.9599310885968811,28310
0.215,1.1344640137963142,32486
0.215,1.308996938995747,35520
0.215,1.4835298641951802,36284
0.215,1.658062789394613,36322
0.215,1.8325957145940461,35593
0.215,2.007128639793479,32379
0.215,2.181661564992912,28647
0.215,2.356194490192345,24005
0.215,2.530727415391778,19331
0.215,2.705260340591211,14888
0.215,2.879793265790644,11055
0.215,3.0543261909900767,7929
0.215,3.2288591161895095,5583
0.215,3.4033920413889422,3979
0.215,3.577924966588375,2692
0.215,3.752457891787808,1892
0.215,3.9269908169872414,1456
0.215,4.101523742186675,1161
0.215,4.276056667386107,987
0.215,4.4505895925855405,761
0.215,4.625122517784973,708
0.215,4.799655442984406,714
0.215,4.974188368183839,826
0.215,5.148721293383272,860
0.215,5.323254218582705,1102
0.215,5.497787143782138,1474
0.215,5.672320068981571,1979
0.215,5.8468529941810035,2750
0.215,6.021385919380437,3928
0.215,6.19591884457987,5606
0.225,0.08726646259971647,8488
0.225,0.2617993877991494,11531
0.225,0.4363323129985824,15698
0.225,0.6108652381980153,20497
0.225,0.7853981633974483,25466
0.225,0.9599310885968811,30513
0.225,1.1344640137963142,34979
0.225,1.308996938995747,38456
0.225,1.4835298641951802,40171
0.225,1.658062789394613,40348
0.225,1.8325957145940461,38382
0.225,2.007128639793479,35268
0.225,2.181661564992912,30780
0.225,2.356194490192345,26039
0.225,2.530727415391778,20749
0.225,2.705260340591211,16008
0.225,2.879793265790644,11776
0.225,3.0543261909900767,8355
0.225,3.2288591161895095,5977
0.225,3.4033920413889422,4085
0.225,3.577924966588375,2881
0.225,3.752457891787808,2055
0.225,3.9269908169872414,1547
0.225,4.101523742186675,1182
0.225,4.276056667386107,952
0.225,4.4505895925855405,832
0.225,4.625122517784973,755
0.225,4.799655442984406,785
0.225,4.974188368183839,792
0.225,5.148721293383272,953
0.225,5.323254218582705,1137
0.225,5.497787143782138,1663
0.225,5.672320068981571,2187
0.225,5.8468529941810035,2973
0.225,6.021385919380437,4343
0.225,6.19591884457987,6202
0.235,0.08726646259971647,9075
0.235,0.2617993877991494,12614
0.235,0.4363323129985824,16952
0.235,0.6108652381980153,22075
0.235,0.7853981633974483,27543
0.235,0.9599310885968811,32964
0.235,1.1344640137963142,37880
0.235,1.308996938995747,40979
0.235,1.4835298641951802,42876
0.235,1.658062789394613,42528
0.235,1.8325957145940461,41098
0.235,2.007128639793479,38103
0.235,2.181661564992912,32741
0.235,2.356194490192345,27629
0.235,2.530727415391778,22047
0.235,2.705260340591211,16958
0.235,2.879793265790644,12522
0.235,3.0543261909900767,9006
0.235,3.2288591161895095,6424
0.235,3.4033920413889422,4616
0.235,3.577924966588375,3182
0.235,3.752457891787808,2281
0.235,3.9269908169872414,1702
0.235,4.101523742186675,1309
0.235,4.276056667386107,1069
0.235,4.4505895925855405,912
0.235,4.625122517784973,805
0.235,4.799655442984406,791
0.235,4.974188368183839,941
0.235,5.148721293383272,1085
0.235,5.323254218582705,1294
0.235,5.497787143782138,1677
0.235,5.672320068981571,2328
0.235,5.8468529941810035,3138
0.235,6.021385919380437,4523
0.235,6.19591884457987,6434
0.245,0.08726646259971647,9503
0.245,0.2617993877991494,13467
0.245,0.4363323129985824,18135
0.245,0.6108652381980153,23660
0.245,0.7853981633974483,29645
0.245,0.9599310885968811,34828
0.245,1.1344640137963142,40450
0.245,1.308996938995747,44372
0.245,1.4835298641951802,46315
0.245,1.658062789394613,45982
0.245,1.8325957145940461,44153
0.245,2.007128639793479,40525
0.245,2.181661564992912,35246
0.245,2.356194490192345,29449
0.245,2.530727415391778,23906
0.245,2.705260340591211,17977
0.245,2.879793265790644,13555
0.245,3.0543261909900767,9552
0.245,3.2288591161895095,6749
0.245,3.4033920413889422,4765
0.245,3.577924966588375,3272
0.245,3.752457891787808,2378
0.245,3.9269908169872414,1760
0.245,4.101523742186675,1407
0.245,4.276056667386107,1052
0.245,4.4505895925855405,926
0.245,4.625122517784973,806
0.245,4.799655442984406,863
0.245,4.974188368183839,889
0.245,5.148721293383272,1062
0.245,5.323254218582705,1391
0.245,5.497787143782138,1827
0.245,5.672320068981571,2451
0.245,5.8468529941810035,3453
0.245,6.021385919380437,4793
0.245,6.19591884457987,7009
0.255,0.08726646259971647,10491
0.255,0.2617993877991494,14388
0.255,0.4363323129985824,19649
0.255,0.6108652381980153,25262
0.255,0.7853981633974483,31520
0.255,0.9599310885968811,38237
0.255,1.1344640137963142,43404
0.255,1.308996938995747,48076
0.255,1.4835298641951802,49694
0.255,1.658062789394613,49675
0.255,1.8325957145940461,46701
0.255,2.007128639793479,42940
0.255,2.181661564992912,37905
0.255,2.356194490192345,31713
0.255,2.530727415391778,25097
0.255,2.705260340591211,19477
0.255,2.879793265790644,14600
0.255,3.0543261909900767,10619
0.255,3.2288591161895095,7313
0.255,3.4033920413889422,5108
0.255,3.577924966588375,3544
0.255,3.752457891787808,2488
0.255,3.9269908169872414,1837
0.255,4.101523742186675,1393
0.255,4.276056667386107,1092
0.255,4.4505895925855405,944
0.255,4.625122517784973,869
